CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14141
NOMBRE    : INGENIO TAMAZULA
ESTADO    : JALISCO
MUNICIPIO : TAMAZULA DE GORDIANO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 0019.688°
LONGITUD  : -103.258°
ALTITUD   : 1,450 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
14/04/2014  0      6.5    34     13.5 
15/04/2014  0      6.2    32.5   14 
16/04/2014  0      6.8    30.5   13.5 
17/04/2014  0      6.2    31     12.5 
18/04/2014  0      7.2    32.5   13 
19/04/2014  0      6.4    32.5   14 
20/04/2014  0      7.2    33.5   14 
21/04/2014  0      6.7    34.5   15 
22/04/2014  0.1    6.6    35     15 
23/04/2014  0      5.8    34.5   14 
24/04/2014  0      4.1    30     14.5 
25/04/2014  0      5.4    32.5   17 
26/04/2014  0      6.2    32     17 
27/04/2014  0      6.4    32     15 
28/04/2014  0      6.2    33.5   15 
29/04/2014  0      4.4    31     15.5 
30/04/2014  0      6.1    32     16 
01/05/2014  0      5.2    31     16 
02/05/2014  0      6.3    31     15.5 
03/05/2014  0      5.3    32.5   15 
04/05/2014  0      5.3    33     15 
05/05/2014  0      6.2    34     15.5 
06/05/2014  0      5.7    33     15.5 
07/05/2014  12.1   1.2    23     16.5 
08/05/2014  0      1.4    29.5   17 
09/05/2014  0      5.7    32     17.5 
10/05/2014  0      5.7    33     19 
11/05/2014  0      6      32     21.5 
12/05/2014  0      5.9    33     19.5 
13/05/2014  0      5.6    32.5   20 
14/05/2014  30.5   5.5    34     18 
15/05/2014  0      4.9    32     16.5 
16/05/2014  0      5.6    35     17 
17/05/2014  1.6    4.6    33.5   18 
18/05/2014  3.5    4.4    32     14 
19/05/2014  0      3.8    31     14.5 
20/05/2014  0      5.4    32     17 
21/05/2014  0      5.3    32     18 
22/05/2014  43.3   8.1    32     18 
23/05/2014  0      4      32     16.5 
24/05/2014  8.6    4.5    32.5   17 
25/05/2014  27     4.5    32.5   17 
26/05/2014  5.2    3.9    30     17.5 
27/05/2014  2.7    5.3    32.5   18 
28/05/2014  2.3    0.6    25.5   18.5 
29/05/2014  2.8    0.3    26.5   19 
30/05/2014  40     6.7    30     19 
31/05/2014  0      5      31     17 
01/06/2014  0      5.7    34.5   19 
02/06/2014  0      5.6    35.5   21.5 
03/06/2014  18     5.9    33     20 
04/06/2014  0      4.7    32     18 
05/06/2014  17     4.6    33     18 
06/06/2014  14.5   4.7    31     19 
07/06/2014  45.3   5.8    30     19 
08/06/2014  0      4.6    30     19 
09/06/2014  42     4.9    30.5   19.5 
10/06/2014  0.5    4.2    30     18 
11/06/2014  0      3.9    29     18 
12/06/2014  0      4.5    30.5   19 
13/06/2014  0      5.2    32     19.5 
14/06/2014  0      5.1    32.5   21 
15/06/2014  12.3   3.8    31.5   17 
16/06/2014  37.5   6.6    31.5   17.5 
17/06/2014  7.1    3.1    28     18 
18/06/2014  5.4    4.3    31     19 
19/06/2014  21.5   5.4    30     18 
20/06/2014  3.1    3.3    30     18.5 
21/06/2014  0      3.2    28.5   18 
22/06/2014  3.2    3.4    30     18.5 
23/06/2014  1.5    4.7    29     19 
24/06/2014  0.1    4.4    31     19.5 
25/06/2014  68.3   3.2    28.5   20 
26/06/2014  3.9    2.6    27.5   19 
27/06/2014  1.6    3      27     18 
28/06/2014  4.8    3.2    28.5   17 
29/06/2014  22.3   3.1    28     17.5 
30/06/2014  0.3    2.2    25     18 
01/07/2014  0      2.6    26.5   19 
02/07/2014  3.2    2.9    28     19.5 
03/07/2014  14.9   3.1    27.5   19.5 
04/07/2014  6.9    3.1    28     19 
05/07/2014  5.4    4.9    30     19 
06/07/2014  0.1    3.7    28     18 
07/07/2014  0.6    4.8    28     18 
08/07/2014  0      3      29     17.5 
09/07/2014  0.9    2.8    31     18 
10/07/2014  8.1    4.3    31     17.5 
11/07/2014  0.2    3.7    30     18 
12/07/2014  0      3.2    30     18 
13/07/2014  6.8    2.6    29.5   15.5 
14/07/2014  13     4.7    31     16 
15/07/2014  5.1    3.4    30.5   16 
16/07/2014  1.5    3.3    29     17 
17/07/2014  0      4.6    31     17.5 
18/07/2014  15.5   4.5    31.5   19 
19/07/2014  1      2.7    29     17 
20/07/2014  9.7    4      31.5   17.5 
21/07/2014  3.3    3.6    32     18 
22/07/2014  0      5.5    32     16 
23/07/2014  20.1   5.4    32     16.5 
24/07/2014  0      3.6    28     17 
25/07/2014  0      3.9    30     15.5 
26/07/2014  0      4.3    30.5   16 
27/07/2014  0      3.5    31     17.5 
28/07/2014  0      4      31     18 
29/07/2014  0      3.9    30.5   15.5 
30/07/2014  0.4    3      30.5   16 
31/07/2014  2.8    3.8    30     16.5 
01/08/2014  12     4.5    30     18.5 
02/08/2014  15.5   5.1    31     19 
03/08/2014  6.6    3.8    30.5   18 
04/08/2014  32.5   4.2    30     18 
05/08/2014  7.1    4.3    30     18 
06/08/2014  3.2    4.7    30     18.5 
07/08/2014  0      4      29     17 
08/08/2014  1.4    3.5    31     17.5 
09/08/2014  0      2.8    30     17.5 
10/08/2014  0      3.2    30.5   17 
11/08/2014  0      3.5    30     17.5 
12/08/2014  0      4.1    30     18 
13/08/2014  5.5    2.6    27.5   18.5 
14/08/2014  0      2.9    27     18 
15/08/2014  0      5      31     16.5 
16/08/2014  0      4.3    29.5   17 
17/08/2014  0      4.8    31     17 
18/08/2014  37.5   3.5    30.5   17.5 
19/08/2014  0.3    3.8    30     17.5 
20/08/2014  3.3    2.7    30     17.5 
21/08/2014  0      5.2    30.5   17.5 
22/08/2014  0      2.4    27     17.5 
23/08/2014  0      3.1    27     18 
24/08/2014  19.8   4.1    30     17.5 
25/08/2014  0      3.8    29     17.5 
26/08/2014  0      5.1    32     18 
27/08/2014  0.3    6.1    32     18 
28/08/2014  0      4.4    32.5   18 
29/08/2014  1.3    3.3    30     22 
30/08/2014  0      4.2    30.5   17 
31/08/2014  7.2    2.3    28.5   17.5 
01/09/2014  1.7    1.3    27     19 
02/09/2014  14     2.5    25     18 
03/09/2014  1.9    1.9    24     18 
04/09/2014  6.9    1      24     18 
05/09/2014  2.6    3.3    30     17.5 
06/09/2014  0.4    2      29     18 
07/09/2014  18     5.5    30     16.5 
08/09/2014  0      2.7    28.5   15 
09/09/2014  0.1    3.6    29     15.5 
10/09/2014  12.9   2.5    28.5   18 
11/09/2014  0      4.7    29.5   18 
12/09/2014  0.6    2      26.5   18 
13/09/2014  3.6    1.1    22.5   17 
14/09/2014  0.4    1.1    22     17.5 
15/09/2014  2.4    2.2    30     16 
16/09/2014  2.5    4.4    31     16.5 
17/09/2014  6      4.2    29     18 
18/09/2014  3.4    1.2    24     18 
19/09/2014  0      3.7    28     18 
20/09/2014  0      3.9    29     17 
21/09/2014  0.9    0.4    30     14 
22/09/2014  1.9    3.4    32     14.5 
23/09/2014  13.6   4.1    32.5   18 
24/09/2014  0      2.5    30     18.5 
25/09/2014  60     5.1    30.5   19 
26/09/2014  0.4    4.1    31     18 
27/09/2014  1.1    3.5    31.5   18.5 
28/09/2014  1.5    3.9    29     18.5 
29/09/2014  9.6    4.1    30.5   19 
30/09/2014  0      5.2    29     18 
01/10/2014  5.5    3.2    29.5   16.5 
02/10/2014  21.5   2.4    26.5   17 
03/10/2014  2      2.2    28     18 
04/10/2014  35.1   4.8    30     18.5 
05/10/2014  0      2.3    28     18 
06/10/2014  0      3.9    28.5   18.5 
07/10/2014  0      3.2    30     19 
08/10/2014  0      4.4    30.5   16 
09/10/2014  2.2    4.7    31     16.5 
10/10/2014  2.3    2.7    29.5   17 
11/10/2014  27.3   5      30.5   15.5 
12/10/2014  0      2.8    29.5   16 
13/10/2014  0      4.5    30.5   17 
14/10/2014  0      5.7    33     17.5 
15/10/2014  0      3.5    32.5   16 
16/10/2014  0      5.4    32.5   15 
17/10/2014  0      3.9    32     15.5 
18/10/2014  10.8   3.9    32     15.5 
19/10/2014  12     3.8    31     17 
20/10/2014  1.5    2.8    29     17 
21/10/2014  0      1.5    29     17.5 
22/10/2014  0      3.6    28.5   18 
23/10/2014  0      3.3    31.5   17 
24/10/2014  0      4.5    32     17 
25/10/2014  0      4.4    32     15 
26/10/2014  0      5.5    32.5   14.5 
27/10/2014  0      3.6    31     15.5 
28/10/2014  0      5.3    31     17 
29/10/2014  0      4.5    31.5   19 
30/10/2014  0      4.5    33     17 
31/10/2014  0      4.4    32     11 
01/11/2014  0      3.8    30.5   11.5 
02/11/2014  0      2.6    31     13 
03/11/2014  0      3.9    30     14.5 
04/11/2014  5.9    2.5    28     16 
05/11/2014  9      1.6    19.5   17 
06/11/2014  0      2.5    29.5   16 
07/11/2014  0      3.9    29     17 
08/11/2014  0      4.3    30.5   17.5 
09/11/2014  2.6    3.2    30     15.5 
10/11/2014  10.4   1.4    23     16 
11/11/2014  23.2   1.9    20     17.5 
12/11/2014  0.4    1.9    24     17 
13/11/2014  0      3.7    30     16 
14/11/2014  0      4.5    30.5   14.5 
15/11/2014  0      3.2    29     15 
16/11/2014  0      3.7    29.5   14.5 
17/11/2014  0      2.7    30     14 
18/11/2014  0      3.3    28     13.5 
19/11/2014  0      2.4    28     13 
20/11/2014  0.5    1.9    27     14 
21/11/2014  0      2.7    27.5   15.5 
22/11/2014  0      3.3    28     15 
23/11/2014  0      2.7    30     13.5 
24/11/2014  0      2.1    25     14 
25/11/2014  0      2.5    28     12.5 
26/11/2014  0      3.7    30     7.5 
27/11/2014  0      3.5    28     8 
28/11/2014  0      3      28     7.5 
29/11/2014  0      3.5    28     8 
30/11/2014  0      3.9    30.5   9 
01/12/2014  0      2.6    32     9 
02/12/2014  0      3.5    30     9 
03/12/2014  0      3.9    31.5   9 
04/12/2014  0      3.5    31     10 
05/12/2014  0      3.2    30.5   11 
06/12/2014  0      2.9    30     12 
07/12/2014  0      3.5    31     12 
08/12/2014  0      3.5    31.5   11 
09/12/2014  0      2.7    29     10 
10/12/2014  0      2      27     11 
11/12/2014  7.8    1.2    24     13 
12/12/2014  0      1.2    27     13.5 
13/12/2014  0      2.2    26     13.5 
14/12/2014  0      2.6    28     11.5 
15/12/2014  0      3.6    29     11.5 
16/12/2014  0      4.2    29     11 
17/12/2014  0      3.3    28     11 
18/12/2014  0      2.5    29     10.5 
19/12/2014  0      4.3    29.5   10 
20/12/2014  0      3.8    29.5   10.5 
21/12/2014  0      1.7    27.5   11 
22/12/2014  0      2.5    27     10 
23/12/2014  0      2.1    24.5   10.5 
24/12/2014  0      2      26.5   10 
25/12/2014  0      1.3    22.5   11 
26/12/2014  0      2.4    28     11.5 
27/12/2014  0      2.5    27.5   12 
28/12/2014  0      2.7    29     13 
29/12/2014  0      3.6    30.5   12 
30/12/2014  0      4.1    31     10.5 
31/12/2014  0      4.8    32     10 
01/01/2015  0      3      28.5   12.5 
02/01/2015  0      4.4    27.5   10 
03/01/2015  0      2.5    26     12.5 
04/01/2015  0      1.5    24     12 
05/01/2015  0      2.1    26     12.5 
06/01/2015  0      3.2    29.5   11.5 
07/01/2015  0      4.7    31.5   11 
08/01/2015  0      2.5    27.5   12 
09/01/2015  0      2.2    28.5   10 
10/01/2015  0      3.4    29     9 
11/01/2015  0      4      30     9 
12/01/2015  0      4.4    30.5   8 
13/01/2015  0      0.8    22     8 
14/01/2015  0      2.9    28     9 
15/01/2015  0      3.7    31     9 
16/01/2015  0      4.2    30.5   8.5 
17/01/2015  0      3.8    31     8.5 
18/01/2015  0      4      31     10.5 
19/01/2015  0      4.8    31.5   12 
20/01/2015  0      3.1    31     13.5 
21/01/2015  0      4.2    29     17 
22/01/2015  0      3.5    27.5   14.5 
23/01/2015  0      4      29     14.5 
24/01/2015  0      3      27.5   13 
25/01/2015  0      1.8    25     15 
26/01/2015  0      2.3    28     14 
27/01/2015  0      4.4    30     11 
28/01/2015  0      5.1    33     11 
29/01/2015  0      4      34.5   11 
30/01/2015  0      3.1    28     14 
31/01/2015  1.2    4.9    27     16 
01/02/2015  0      1.5    27     13.5 
02/02/2015  38.7   3.4    24     14 
03/02/2015  6.6    1.5    21     14.5 
04/02/2015  0      4.1    27.5   10 
05/02/2015  0      2.8    28     9 
06/02/2015  0      4.6    30.5   10 
07/02/2015  0      3.6    31     8 
08/02/2015  0      4.6    31     10.5 
09/02/2015  0      5      32     10 
10/02/2015  0      4.4    30.5   12.5 
11/02/2015  1.8    3.8    28.5   12 
12/02/2015  11.4   4.1    27.5   11 
13/02/2015  0.5    0.7    21.5   13.5 
14/02/2015  0      0.8    21.5   14 
15/02/2015  1      0.5    22     13 
16/02/2015  0      2.3    24     13 
17/02/2015  0      4.9    30     12 
18/02/2015  0      4.2    31.5   11 
19/02/2015  0      5.1    31.5   12 
20/02/2015  0      4.8    30     13 
21/02/2015  0      5.1    31     12 
22/02/2015  0      4.7    32     12 
23/02/2015  0      6.2    34.5   13 
24/02/2015  0      5.2    31     12.5 
25/02/2015  0      4.4    32.5   12 
26/02/2015  0      6.2    30     10 
27/02/2015  0      4.3    30     8.5 
28/02/2015  0      4.9    31     7 
01/03/2015  0      5.2    31     10 
02/03/2015  0      5.2    32     10 
03/03/2015  0      5.3    32     10 
04/03/2015  0      5.4    31.5   12 
05/03/2015  0      6.3    34     15.5 
06/03/2015  0      4.3    31.5   15 
07/03/2015  0      5.2    21     15 
08/03/2015  0      5.5    21.5   14 
09/03/2015  0      3.6    29     15 
10/03/2015  24.2   3.1    25.5   13.5 
11/03/2015  0      4.8    25     12 
12/03/2015  0      4.6    27.5   7 
13/03/2015  12.7   4.6    26.5   10.5 
14/03/2015  52.7   4.3    17.5   14 
15/03/2015  6.6    1.5    18.5   12 
16/03/2015  60.1   4.9    21     16 
17/03/2015  0      0.9    23     15 
18/03/2015  0      4      28     14 
19/03/2015  0      5.2    30     13 
20/03/2015  0      4.2    29.5   15 
21/03/2015  0      5.5    29     16 
22/03/2015  0      5.4    29     15 
23/03/2015  0      5.5    30.5   13 
24/03/2015  0      5.4    31     12 
25/03/2015  0      5.5    30     13 
26/03/2015  0      6.1    30     12 
27/03/2015  0      4      31     13 
28/03/2015  0      2.5    31.5   12 
29/03/2015  0      3.2    32     10 
30/03/2015  0      6.3    31     13 
31/03/2015  0      6.2    31     13 
01/04/2015  0      5.9    31     13 
02/04/2015  0      6.2    31     13 
03/04/2015  0      5      28.5   14 
04/04/2015  0      5.4    21     16 
05/04/2015  13.8   5.3    31     15 
06/04/2015  0      6.1    31     14 
07/04/2015  0      6.1    31.5   14 
08/04/2015  0      4.2    30.5   15 
09/04/2015  0      4.8    31     15.5 
10/04/2015  0      5.7    31     13.5 
11/04/2015  0      6.4    31     15 
12/04/2015  0      4.4    29     14.5 
13/04/2015  0      5.1    30     16.5 
14/04/2015  0      6.5    31     14.5 
15/04/2015  0      4.4    30.5   13 
16/04/2015  0      5.6    32     13 
17/04/2015  0      5.9    31.5   13.5 
18/04/2015  0      6.4    32     13.5 
19/04/2015  0      6.7    30.5   14 
20/04/2015  0      6      31.5   14 
21/04/2015  0      5.4    31.5   12.5 
22/04/2015  0      4.6    32.5   14.5 
23/04/2015  0      6.5    32.5   15.5 
24/04/2015  0      3.4    31     16.5 
25/04/2015  0      7.1    32     16.5 
26/04/2015  0      5.4    32     15.5 
27/04/2015  0      5.9    30.5   16.5 
28/04/2015  0      4.8    31     16.5 
29/04/2015  1.5    2.9    30     18.5 
30/04/2015  0      4.8    30.5   14 
01/05/2015  0      5.2    31     14.5 
02/05/2015  0      5.6    31     14 
03/05/2015  0      5.8    32.5   13 
04/05/2015  0      4.9    33     13.5 
05/05/2015  0      6.9    33.5   16 
06/05/2015  0      6.7    32.5   16 
07/05/2015  0      6.6    33.5   16 
08/05/2015  0      5.5    30.5   17 
09/05/2015  0      6.7    35     18 
10/05/2015  0      4.2    33     18 
11/05/2015  0      5.9    33     16 
12/05/2015  0      5.6    33.5   16.5 
13/05/2015  4.6    1.7    31.5   18 
14/05/2015  0      3.6    30     16 
15/05/2015  0      4.9    32     17 
16/05/2015  0      5.8    32     18 
17/05/2015  0      5.9    34     16 
18/05/2015  0      5.5    34     18.5 
19/05/2015  0      5.1    31     19 
20/05/2015  0      5.3    31.5   17 
21/05/2015  1.8    6.1    33.5   20 
22/05/2015  0      4.1    32     20 
23/05/2015  8.6    6.2    33     18.5 
24/05/2015  0      4.9    33     17 
25/05/2015  0      4.9    33.5   17 
26/05/2015  13     6.4    34     17 
27/05/2015  23     5.2    32     17.5 
28/05/2015  11.5   4.4    30     18 
29/05/2015  0      3.1    30     17 
30/05/2015  1      5.8    31     17.5 
31/05/2015  0      1.4    27.5   18 
01/06/2015  3.9    1.6    31     17 
02/06/2015  0      4.5    32     18 
03/06/2015  10     4.5    31.5   18.5 
04/06/2015  0      4.7    32     18.5 
05/06/2015  0      2.7    27.5   19 
06/06/2015  0      4.3    31     20 
07/06/2015  0      4      30     21 
08/06/2015  11.5   5.3    33     21 
09/06/2015  0      4.8    31     19 
10/06/2015  3.9    5      32.5   22 
11/06/2015  16.8   5.6    31     22 
12/06/2015  1.4    4.3    27     18 
13/06/2015  8.3    4.9    32     18 
14/06/2015  9.2    4.2    32.5   20 
15/06/2015  0      2.1    27.5   19 
16/06/2015  0      2.8    27.5   19 
17/06/2015  0      2.7    28     19 
18/06/2015  1.4    4.9    32     20 
19/06/2015  2.5    0.9    32     20 
20/06/2015  0.3    1.7    27.5   18.5 
21/06/2015  0      5      31.5   17 
22/06/2015  9.8    5.8    33.5   18.5 
23/06/2015  0      4.2    28.5   18.5 
24/06/2015  0      4.8    32     19 
25/06/2015  0.5    3.4    31     19 
26/06/2015  0      3.9    31.5   17 
27/06/2015  3.9    2.4    31     18.5 
28/06/2015  5.5    1.2    30     18 
29/06/2015  19.1   6.4    30     17.5 
30/06/2015  0      3.5    29     19 
01/07/2015  0      5.6    31     19 
02/07/2015  38     5.1    32     19 
03/07/2015  8.3    2.9    27     16.5 
04/07/2015  0      2.4    28     18 
05/07/2015  7.2    4.1    30     18 
06/07/2015  0      4.4    31     17.5 
07/07/2015  3.7    4      31     16.5 
08/07/2015  0.4    1.5    25     15 
09/07/2015  1.1    2.7    29     17.5 
10/07/2015  0.1    3.8    30.5   15 
11/07/2015  0      1.7    30     17 
12/07/2015  4.3    1.8    30     17.5 
13/07/2015  0      1.1    28     17.5 
14/07/2015  0      3.3    28     16.5 
15/07/2015  0      3.5    29     15.5 
16/07/2015  8.3    5.8    31     15 
17/07/2015  0.9    3.6    30.5   18 
18/07/2015  0.2    4.2    30     16 
19/07/2015  0.4    0.8    27.5   16 
20/07/2015  0.5    5.4    29.5   19 
21/07/2015  0      4.9    28     19 
22/07/2015  57     1.3    31     19 
23/07/2015  0      6.7    31     18 
24/07/2015  0      4.4    33     18 
25/07/2015  0      6.7    33     17 
26/07/2015  27.6   4      32.5   18 
27/07/2015  0.1    1.9    31     17 
28/07/2015  2.3    5      31.5   18 
29/07/2015  0      2.9    32     18.5 
30/07/2015  0      1      26     19.5 
31/07/2015  20     6.6    31     19 
01/08/2015  2.8    4.3    30     18.5 
02/08/2015  1.3    3.2    30     18 
03/08/2015  0      4.2    31     18 
04/08/2015  13.8   5.7    31.5   17.5 
05/08/2015  15.3   3.5    32     18 
06/08/2015  9.8    2      29.5   18 
07/08/2015  0      4.8    31.5   19 
08/08/2015  0      4.2    32.5   19 
09/08/2015  0      4.3    30.5   17 
10/08/2015  32.2   6.9    32.5   20 
11/08/2015  32     4.3    30     16.5 
12/08/2015  5.9    2.8    31     16.5 
13/08/2015  12     3.8    29     17 
14/08/2015  0      5.9    29     18 
15/08/2015  14.6   4.3    31     17.5 
16/08/2015  0      1.3    26.5   18 
17/08/2015  34.6   6.6    31     18 
18/08/2015  0      2.3    28     15.5 
19/08/2015  0      5.1    30.5   16.5 
20/08/2015  2.4    7.9    30.5   18.5 
21/08/2015  2      7.7    31     17.5 
22/08/2015  15.4   3.9    30     18 
23/08/2015  2      3.5    29.5   18 
24/08/2015  3.6    4.8    31     17.5 
25/08/2015  24.9   5.7    31.5   17 
26/08/2015  5.4    2.9    30     16.5 
27/08/2015  0      4.4    31.5   16.5 
28/08/2015  0      4.8    31.5   18.5 
29/08/2015  0      3.7    33     19 
30/08/2015  45.5   7      32     20 
31/08/2015  0.8    3.1    28.5   17.5 
01/09/2015  0      3.5    29.5   18.5 
02/09/2015  8.3    4      30.5   19 
03/09/2015  10.2   3.4    29     19 
04/09/2015  0      3.2    28     19 
05/09/2015  0      4.9    30     18 
06/09/2015  0      2.3    29     18.5 
07/09/2015  3.3    3      29     19.5 
08/09/2015  0      4.7    29.5   19.5 
09/09/2015  22.6   5.2    32     20.5 
10/09/2015  21     4.6    30.5   19 
11/09/2015  2.3    5      30     18 
12/09/2015  0.6    2.7    31     18.5 
13/09/2015  39.5   5.5    29.5   18 
14/09/2015  0      4.6    31     18 
15/09/2015  0.5    3.2    31     20 
16/09/2015  15.2   5.3    29.5   20.5 
17/09/2015  0      3.4    29     18 
18/09/2015  4.9    6.1    30.5   19 
19/09/2015  4.2    2.3    29     19.5 
20/09/2015  1.1    5      31.5   19.5 
21/09/2015  1.7    4.8    32.5   18 
22/09/2015  0      4.5    33.5   17 
23/09/2015  0      5.7    32     18 
24/09/2015  0      6      32.5   17.5 
25/09/2015  16.8   4.2    32     20 
26/09/2015  0      3.7    30     18 
27/09/2015  0      3.6    30     17 
28/09/2015  0      3.4    29.5   18 
29/09/2015  4      1.4    32     17 
30/09/2015  11.3   2.3    28.5   17 
01/10/2015  37.4   5.9    31     17 
02/10/2015  0      6      32     16.5 
03/10/2015  1.7    4.2    30     18.5 
04/10/2015  2.7    0.5    23     17.5 
05/10/2015  0      4.4    30.5   16 
06/10/2015  25.4   5.5    32     18 
07/10/2015  1.1    1.5    31.5   16.5 
08/10/2015  4.3    5.2    29.5   19 
09/10/2015  0      4.3    31     18.5 
10/10/2015  0      5.2    31     18.5 
11/10/2015  0      3.3    32     17.5 
12/10/2015  0      4.3    32     18 
13/10/2015  0      4.9    33     19 
14/10/2015  0      4.4    34     16.5 
15/10/2015  0      4.7    34     15 
16/10/2015  0      4      32.5   14.5 
17/10/2015  0      4.4    33.5   15 
18/10/2015  0      4.3    33.5   15 
19/10/2015  0      3      32     14.5 
20/10/2015  0      5.6    34     14 
21/10/2015  0      4.2    33     16.5 
22/10/2015  19.2   1.3    27     18.5 
23/10/2015  60.1   2      20     18 
24/10/2015  0      3.2    26.5   18.5 
25/10/2015  0      4      32     18 
26/10/2015  13.3   4.3    31.5   19 
27/10/2015  0      4.4    30.5   19 
28/10/2015  0      1.4    28     19 
29/10/2015  20.3   2.6    27     19 
30/10/2015  40.4   2.6    22     18.5 
31/10/2015  0      2      27     18 
01/11/2015  0      4      30     17.5 
02/11/2015  0      2.3    28     18 
03/11/2015  0      2.8    29.5   17 
04/11/2015  0      3.9    31.5   17 
05/11/2015  0      4      31.5   15 
06/11/2015  0      3.7    32     19 
07/11/2015  0      4.1    31.5   20 
08/11/2015  33.8   5.9    32.5   20 
09/11/2015  0      3.9    32.5   18 
10/11/2015  0      4.3    33.5   19 
11/11/2015  0      4.1    33.5   19 
12/11/2015  0      3.8    33     18 
13/11/2015  0      3.5    31.5   17 
14/11/2015  0      3.6    33     16 
15/11/2015  0      3.6    33     16 
16/11/2015  0      3.7    32.5   16 
17/11/2015  0      1.6    27     19 
18/11/2015  0      3.2    31.5   16 
19/11/2015  0      2.2    29.5   17 
20/11/2015  0      3.8    31     17.5 
21/11/2015  8      1.8    32     18 
22/11/2015  0      3.2    31.5   17 
23/11/2015  0      4.5    33     16 
24/11/2015  0      5.5    31     16 
25/11/2015  0      2      28.5   16 
26/11/2015  0      0.8    25     18 
27/11/2015  0      2      28.5   18 
28/11/2015  0      4      25     18 
29/11/2015  0      5      25     18 
30/11/2015  0      3.7    32     14 
01/12/2015  0      3.6    30     15 
02/12/2015  0      4.9    30     19 
03/12/2015  3      1.3    28     17 
04/12/2015  0      3.4    29     13 
05/12/2015  0      3.1    29.5   13 
06/12/2015  0      3.4    32.5   12 
07/12/2015  0      2.7    28.5   13 
08/12/2015  0      1.8    27.5   14 
09/12/2015  0      1.1    25.5   14.5 
10/12/2015  0      2.7    29.5   12 
11/12/2015  4      0.9    25.5   14.5 
12/12/2015  13.2   0.5    24.5   16 
13/12/2015  0      3.4    24.5   16 
14/12/2015  0      3.4    29     17 
15/12/2015  0      3.3    28     11 
16/12/2015  0      3.4    28.5   13 
17/12/2015  0      3.3    28.5   17 
18/12/2015  0      2.5    28.5   12 
19/12/2015  0      3.2    30.5   11 
20/12/2015  0      2.7    31     13 
21/12/2015  0      2.3    30.5   14 
22/12/2015  0      2.1    30.5   14 
23/12/2015  0      3.6    30.5   14.5 
24/12/2015  0      4      30     14 
25/12/2015  0      2.2    31     13 
26/12/2015  0      2.6    28     12 
27/12/2015  0      3.5    28     13 
28/12/2015  0      2.2    27     11 
29/12/2015  0      1.8    27     11 
30/12/2015  0      3.2    30     15 
31/12/2015  0      2.3    31.5   13 
01/01/2016  0      3.4    31.5   14 
02/01/2016  0      4.2    31     14 
03/01/2016  0      3.6    31     13 
04/01/2016  0      2.1    27.5   12 
05/01/2016  0      4.2    30     9 
06/01/2016  0      3.9    28     10 
07/01/2016  0      3.8    27     9.5 
08/01/2016  0      3.8    26.5   8 
09/01/2016  0      2.1    24.5   8 
10/01/2016  0      4.3    28     9 
11/01/2016  0      3.7    27     9 
12/01/2016  20.7   4.2    27     9.5 
13/01/2016  26     1.6    18     12 
14/01/2016  0      4.4    25     14 
15/01/2016  0      3.8    26.5   7 
16/01/2016  0      2.6    27     7 
17/01/2016  0      4.2    29     6 
18/01/2016  0      3.5    29     7 
19/01/2016  0      3.9    29     8 
20/01/2016  0      4.3    29     8.5 
21/01/2016  0      3.1    30     7 
22/01/2016  0      4.1    29.5   7 
23/01/2016  0      4      30     7 
24/01/2016  0      3.2    29     8 
25/01/2016  0      2.3    25     7 
26/01/2016  0      4.3    27     8 
27/01/2016  0      3.7    25     9 
28/01/2016  0      3.8    27.5   10 
29/01/2016  0      2.7    25     8.5 
30/01/2016  0      3.4    28     9 
31/01/2016  0      3.8    29     9 
01/02/2016  0      4.2    30.5   9.5 
02/02/2016  0      4      29.5   8 
03/02/2016  0      4.6    31.5   6 
04/02/2016  0      5.6    31.5   7 
05/02/2016  0      3.3    30     9 
06/02/2016  0      4.7    32     10 
07/02/2016  0      5.2    30     9 
08/02/2016  0      5.3    33     6 
09/02/2016  0      2.4    26     7 
10/02/2016  0      4.6    30     9 
11/02/2016  0      4.9    31     9 
12/02/2016  0      4      33     8 
13/02/2016  0      3.8    32     7 
14/02/2016  0      4.6    32     8 
15/02/2016  0      5.5    32     9 
16/02/2016  0      3.7    32     11 
17/02/2016  0      4.4    34     12 
18/02/2016  0      5      33     11 
19/02/2016  0      4.5    33.5   11 
20/02/2016  0      4.2    33     12 
21/02/2016  0      5.3    33     12 
22/02/2016  0      4      30.5   12.5 
23/02/2016  0      5.1    31     14 
24/02/2016  0      5.2    33     12 
25/02/2016  0      5.9    30     13 
26/02/2016  0      5.2    30.5   13 
27/02/2016  0      3.4    26     14 
28/02/2016  0      4.4    30     10 
29/02/2016  0      5.1    31     11 
01/03/2016  0      5.9    31     12 
02/03/2016  0      5.8    32     11 
03/03/2016  0      4.6    32.5   12 
04/03/2016  0      5.6    33     13 
05/03/2016  0      5.3    33     13 
06/03/2016  0      5.4    32     12 
07/03/2016  0      5.3    28     10 
08/03/2016  2      4.5    26     11 
