CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14390
NOMBRE    : EL CORCOVADO
ESTADO    : JALISCO
MUNICIPIO : AUTLAN DE NAVARRO
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.846°
LONGITUD  : -104.284°
ALTITUD   : 900 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
23/06/2011  0      6.4    33     21 
24/06/2011  0      11.4   34     21 
25/06/2011  2.7    5.9    33     22 
26/06/2011  24.9   1.9    34     21 
27/06/2011  0      3.9    30     20 
28/06/2011  20     2.6    35     21 
29/06/2011  21     0.9    30     20 
30/06/2011  22.3   1.7    30     20 
01/07/2011  15     1      31     22 
02/07/2011  3.7    3      30     22.2 
03/07/2011  10.6   5      29     21 
04/07/2011  0      1.6    27     21 
05/07/2011  0      8.1    30     21 
06/07/2011  23     3.4    34     20 
07/07/2011  0      5.7    31     19 
08/07/2011  0      3.4    32     19 
09/07/2011  0      3      30     21 
10/07/2011  15.5   0.8    31     20 
11/07/2011  6.5    4      32     20 
12/07/2011  0.5    5.6    31     21 
13/07/2011  7.4    1.5    30     22 
14/07/2011  0      1.9    30     20 
15/07/2011  12     3.5    31     21 
16/07/2011  5.2    1.7    30     20 
17/07/2011  7      1.2    30     21 
18/07/2011  0.3    5.7    31     21 
19/07/2011  8      4.2    33     21 
20/07/2011  5      1.5    30     20 
21/07/2011  0      4.6    32     21 
22/07/2011  0      6.1    33     18 
23/07/2011  1.8    5.2    34     19 
24/07/2011  0      6.5    33     19 
25/07/2011  33.5   5.3    33     20 
26/07/2011  0      4.1    30     19 
27/07/2011  15.5   6      32     20 
28/07/2011  4      4      32     19 
29/07/2011  15.5   9.9    34     19 
30/07/2011  0      0.7    33     20 
31/07/2011  0      5.3    33     21 
01/08/2011  0      6.9    34     21 
02/08/2011  5.4    6.2    33     22 
03/08/2011  0      6.1    32     20 
04/08/2011  0      1.4    30     21 
05/08/2011  0      5.7    32     20 
06/08/2011  17.5   12.2   34     21 
07/08/2011  0      0.6    34     20 
08/08/2011  0      5.5    32     19 
09/08/2011  0      5.8    33     20 
10/08/2011  3      4      33     20 
04/09/2011 Nulo   Nulo    35    Nulo
05/09/2011  0      4.6    33     20 
06/09/2011  25.5   0.5    33     20 
07/09/2011  0      5.9    32     20 
08/09/2011  0      6.8    32     20 
09/09/2011  0      6      33     17 
10/09/2011  0      5.3    33     18 
11/09/2011  0      6.7    34     18 
12/09/2011  0      5.1    33     19 
13/09/2011  0      5.2    35     19 
14/09/2011  0      7.2    36     20 
15/09/2011  21.3   2.4    34     21 
16/09/2011  33.6   3.7    33     19 
17/09/2011  0      4.9    35     20 
18/09/2011  0      4.9    34     21 
19/09/2011  0      5.2    34     21 
20/09/2011  0      5.9    35     19 
21/09/2011  0      5.3    35     20 
22/09/2011  0      5.2    35     20 
23/09/2011  0      4.7    35     21 
24/09/2011  0      4.5    35     21 
25/09/2011  0      4.5    34     20 
26/09/2011  0      4.5    35     21 
27/09/2011  0      6.1    33     20 
28/09/2011  0      5.1    36     21 
29/09/2011  0      6.4    35     17 
30/09/2011  0      4.7    35     17 
01/10/2011  0      6.5    35     19 
02/10/2011  0      6.5    36     18 
03/10/2011  0      5.8    36     18 
04/10/2011  0      6.2    34     19 
05/10/2011  0      5.4    35     19 
06/10/2011  0      5.4    34     20 
07/10/2011  3.7    1.9    30     20 
08/10/2011  19.2   0.2    31     20 
09/10/2011  0      1.5    34     19 
10/10/2011  0      2.8    29     20 
11/10/2011  15.7   1.2    23     20 
12/10/2011  2.7    2.1    21     18 
13/10/2011  0      2.7    28     18 
14/10/2011  0      4.4    32     18 
15/10/2011  0      5.5    34     18 
16/10/2011  0      5.5    32     18 
17/10/2011  0      4.4    32     17 
18/10/2011  0      5.2    34     18 
19/10/2011  0      5.6    33     18 
20/10/2011  0      4.9    32     19 
21/10/2011  0      4.7    32     19 
22/10/2011  0      4.9    32     19 
23/10/2011  0      4.8    33     18 
24/10/2011  1      6      34     18 
25/10/2011  0      4      31     17 
26/10/2011  0      4.1    31     15 
27/10/2011  0      4.5    31     14 
28/10/2011  0      4      32     14 
29/10/2011  0      4      34     18 
30/10/2011  0      4.1    32     15 
31/10/2011  0      4.5    34     15 
01/11/2011  0      4.2    32     15 
02/11/2011  0      4.4    31     16 
03/11/2011  0      4      33     16 
04/11/2011  0      4.4    32     17 
05/11/2011  0      4.2    33     16 
06/11/2011  0      4.2    33     16 
07/11/2011  0      9.4    31     16 
08/11/2011  0      4.9    32     17 
09/11/2011  0      4.8    32     17 
10/11/2011  0      4.7    32     14 
11/11/2011  0      4.7    32     14 
12/11/2011  0      4.7    32     13 
13/11/2011  0      3.7    32     12 
14/11/2011  0      3.5    31     12 
15/11/2011  0      4.1    32     11 
16/11/2011  0      4.1    31     12 
17/11/2011  0      4.2    32     11 
18/11/2011  0      4.2    33     11 
19/11/2011  0      4.2    33     13 
20/11/2011  0      4.2    32     13 
21/11/2011  0      3.1    31     14 
22/11/2011  0      4.1    33     14 
23/11/2011  0      3.8    33     15 
24/11/2011  0      3.8    32     16 
25/11/2011  0      3.8    30     18 
26/11/2011  0      9.7    30     14 
27/11/2011  0      8.2    31     14 
28/11/2011  0      10.7   29     15 
29/11/2011  0      5.1    30     9 
30/11/2011  0      4.8    31     9 
01/12/2011  0      3.8    29     9 
02/12/2011  0      3.5    31     9 
03/12/2011  0      3.5    31     9 
04/12/2011  0      3.4    30     10 
05/12/2011  0      2.9    29     10 
06/12/2011  0      2.1    26     11 
07/12/2011  0      3.4    30     11 
08/12/2011  0      4.6    30     11 
09/12/2011  0      4.2    31     14 
10/12/2011  0      3.8    31     11 
11/12/2011  0      3.8    31     12 
12/12/2011  0      3.6    30     12 
13/12/2011  0      3.6    30     12 
14/12/2011  0      3.5    31     11 
15/12/2011  0      4.1    31     9 
16/12/2011  0      4.4    32     10 
17/12/2011  0      4.4    32     10 
18/12/2011  0      3.9    33     11 
19/12/2011  0      3.9    31     11 
20/12/2011  0      3.5    29     12 
21/12/2011  0      3.6    29     12 
22/12/2011  0      3.2    29     12 
23/12/2011  0      3.8    30     10 
24/12/2011  0      3.9    31     11 
25/12/2011  0      3.9    32     10 
26/12/2011  0      3.9    31     11 
27/12/2011  0      3.9    33     11 
28/12/2011  0      4      33     12 
29/12/2011  0      3.4    32     13 
30/12/2011  0      3.7    30     13 
31/12/2011  0      4.4    32     12 
01/01/2012  0      4.5    32     13 
02/01/2012  0      10.1   31     12 
03/01/2012  0      5.7    26     13 
04/01/2012  0      4.7    31     15 
05/01/2012  0      3.9    29     11 
06/01/2012  0      3.6    29     11 
07/01/2012  0      3.5    29     11 
08/01/2012  0      3.6    29     7 
09/01/2012  0      3      26     7 
10/01/2012  0      3      27     8 
11/01/2012  0      3.9    29     8 
12/01/2012  0      3.7    29     10 
13/01/2012  0      4.3    28     11 
14/01/2012  0      3.8    29     12 
15/01/2012  0      3.8    32     11 
16/01/2012  0      4.9    33     10 
17/01/2012  0      5.4    34     11 
18/01/2012  0      4.8    35     11 
19/01/2012  0      4      33     11 
20/01/2012  0      3.4    30     11 
21/01/2012  0      4.1    32     11 
22/01/2012  0      4.1    31     12 
23/01/2012  0      4.1    32     11 
24/01/2012  0      4      30     11 
25/01/2012  0      4.3    29     12 
26/01/2012  0      4.8    30     12 
27/01/2012  0      4.8    30     11 
28/01/2012  0      5.2    31     10 
29/01/2012  0      5.2    30     10 
30/01/2012  0      2      23     10 
31/01/2012  0      1.7    27     13 
01/02/2012  0      4.8    31     14 
02/02/2012  0      4.8    33     14 
03/02/2012  0      4.8    32     14 
04/02/2012  0      6.1    33     12 
05/02/2012  0      6.2    33     12 
06/02/2012  0      5      31     12 
07/02/2012  0      4.5    32     16 
08/02/2012  0      4.4    30     8 
09/02/2012  0      5.2    29     9 
10/02/2012  5.8   Nulo    18     11 
11/02/2012  36.5  Nulo    22     14 
12/02/2012  32    Nulo    22     15 
13/02/2012  9.5    1.4    27     16 
14/02/2012  0      0.4    26     18 
15/02/2012  3.5    9.2    26     17 
16/02/2012  0      3.8    27     17 
17/02/2012  0      4.3    29     17 
18/02/2012  0      4.7    30     16 
19/02/2012  0      3.9    32     16 
20/02/2012  0      4.3    31     17 
21/02/2012  0      4.4    31     18 
22/02/2012  0      6.3    32     12 
23/02/2012  0      5      31     15 
24/02/2012  0      7      30     15 
25/02/2012  0      6      33     13 
26/02/2012  0      6      32     11 
27/02/2012  0      5      33     12 
28/02/2012  0      6      34     14 
29/02/2012  0      6.2    36     15 
01/03/2012  0      6.6    34     13 
02/03/2012  0      6.2    33     14 
03/03/2012  0      8      35     13 
04/03/2012  0      8      34     12 
05/03/2012  0      6.4    34     13 
06/03/2012  0      7.5    34     14 
07/03/2012  0      9.5    35     16 
08/03/2012  0      7.6    35     18 
09/03/2012  0      6.5    34     14 
10/03/2012  0      7      35     14 
11/03/2012  0      7      34     14 
12/03/2012  0      8      35     15 
13/03/2012  0      7.7    36     15 
14/03/2012  0      7.3    34     15 
15/03/2012  0      7.6    35     15 
16/03/2012  0      7.9    33     16 
17/03/2012  0      8      33     16 
18/03/2012  0      8      33     14 
19/03/2012  0      8      32     12 
20/03/2012  1.6    6.4    30     11 
21/03/2012  0      6.9    31     10 
22/03/2012  0      6.9    31     11 
23/03/2012  0      7.9    34     11 
24/03/2012  0      8.1    34     12 
25/03/2012  0      8.1    34     12 
26/03/2012  0      8.2    33     13 
27/03/2012  0      7.4    33     12 
28/03/2012  0      7.4    33     12 
29/03/2012  0      7.5    33     10 
30/03/2012  0      7.6    34     12 
31/03/2012  0      8      34     13 
01/04/2012  0      9      33     10 
02/04/2012  0      8.4    35     10 
03/04/2012  0      8.4    35     11 
04/04/2012  0      6.3    35     14 
05/04/2012  0      6.3    35     12 
06/04/2012  0      13.1  Nulo    11 
18/04/2012 Nulo   Nulo    35    Nulo
19/04/2012  0      10.4   35     12 
20/04/2012  0      11.8   36     11 
21/04/2012  0      10.5   38     13 
22/04/2012  0      10.4   39     11 
23/04/2012  0      10.5   39     11 
24/04/2012 Nulo   Nulo   Nulo    11 
30/04/2012 Nulo    8.9    36     0 
01/05/2012  0      8.9    36     14 
02/05/2012  0      9      36     12 
03/05/2012  0      8.9    36     17 
04/05/2012  0      9.4    36     16 
05/05/2012  0      9.4    37     15 
06/05/2012  0      9.4    37     15 
07/05/2012  0      10.1   38     14 
08/05/2012  0      9.4    38     14 
09/05/2012  0      9.1    36     14 
10/05/2012  0      8.5    36     14 
11/05/2012  0      9.9    35     15 
12/05/2012  0      10.6   38     12 
13/05/2012  0      10.6   38     15 
14/05/2012  0      10.7   39     15 
15/05/2012  0      9.5    37     19 
16/05/2012  0      10     37     17 
17/05/2012  0      10     37     18 
18/05/2012  0      10     36     17 
19/05/2012  0      10.1   38     19 
20/05/2012  0      10     38     20 
21/05/2012  0      10     38     18 
22/05/2012  0      10     37     19 
23/05/2012  0      10.1   37     20 
24/05/2012  0.8    3.7    32     19 
25/05/2012  0      3.2    34     22 
26/05/2012  0      7.2    35     20 
27/05/2012  0      9.1    36     18 
28/05/2012  0      9.6    37     20 
29/05/2012  0      8.5    36     22 
30/05/2012  0      9.2    36     21 
31/05/2012  0      9.2    37     22 
18/09/2012 Nulo   Nulo    31    Nulo
19/09/2012  0     Nulo   Nulo    20 
23/09/2012 Nulo   Nulo    32    Nulo
24/09/2012  0      4.9    34     19 
25/09/2012  0      3.3    32     19 
26/09/2012  0.5    3.4    31     20 
27/09/2012  0     Nulo   Nulo    20 
28/09/2012  20    Nulo   Nulo   Nulo
30/09/2012 Nulo   Nulo    33    Nulo
01/11/2012  0      4.4    31     18 
02/11/2012  0      4.4    30     18 
03/11/2012  1.9    0.1    22     18 
04/11/2012  0      0.9    23     15 
05/11/2012  0      3.9    30     16 
06/11/2012  0      4.7    32     18 
07/11/2012  0      6.1    33     18 
08/11/2012  0      4.2    33     16 
09/11/2012  0      6.2    33     17 
10/11/2012  0      4.4    33     19 
11/11/2012  0      4.4    32     17 
12/11/2012  0      5.7    33     17 
13/11/2012  0      4.8    33     17 
14/11/2012  0      4.7    33     16 
15/11/2012  0      5      34     17 
16/11/2012  0      4.5    34     16 
17/11/2012  0      4.4    35     16 
18/11/2012  0      4.4    34     16 
19/11/2012  0      4.4    35     16 
20/11/2012  0      4.9    35     16 
21/11/2012  0      3.7    35     19 
22/11/2012  0      3.4    34     16 
23/11/2012  0      3.4    32     14 
24/11/2012  0      4.8    32     15 
25/11/2012  0      4.8    33     16 
26/11/2012  0      4.8    32     17 
27/11/2012  0      4.1    32     16 
28/11/2012  0      4.2    31     15 
29/11/2012  0      4.1    32     14 
30/11/2012  0      3.9    32     14 
01/12/2012  0      3.9    32     13 
02/12/2012  0      3.9    32     12 
03/12/2012  0      4      32     11 
04/12/2012  0      3.6    33     11 
05/12/2012  0      3.1    33     12 
06/12/2012  0      3.5    31     13 
07/12/2012  0      3.7    31     13 
08/12/2012  0      3.7    30     13 
09/12/2012  0      3.7    30     11 
10/12/2012  0      3.5    30     12 
11/12/2012  0      3.5    28     13 
12/12/2012  0      2.9    28     12 
13/12/2012  0      3.8    29     15 
14/12/2012  0      3.8    32     15 
15/12/2012  0      4.6    33     13 
16/12/2012  0      4.6    33     12 
17/12/2012  0      3.9    32     13 
18/12/2012  0      3.5    30     13 
19/12/2012  0      4.7    31     13 
20/12/2012  0      4.7    32     13 
21/12/2012  0      4.7    33     12 
22/12/2012  0      4.7    33     13 
23/12/2012  0      4.7    34     12 
24/12/2012  0      5.2    32     12 
25/12/2012  0      3.2    32     13 
26/12/2012  0      4.2    30     13 
27/12/2012  0      3.2    30     13 
28/12/2012  0      3.2    29     13 
29/12/2012  0      4.1    30     12 
30/12/2012  0      4      31     10 
31/12/2012  24     4.1    21     12 
01/01/2013 Nulo   Nulo    21     15 
02/01/2013 Nulo   Nulo    27     16 
03/01/2013  0      1.4    27     13 
04/01/2013  0      3.7    29     13 
05/01/2013  0      3.8    29     14 
06/01/2013  0      3.8    30     12 
07/01/2013  0      3.2    31     12 
08/01/2013  0      1.5    30     13 
09/01/2013  0      3.9    28     13 
10/01/2013  0      3.6    30     13 
11/01/2013  0      3.9    30     13 
12/01/2013  0      3.7    29     14 
13/01/2013  0      3.7    29     12 
14/01/2013  0      3.5    28     11 
15/01/2013  0      3.6    29     12 
16/01/2013  0      4.4    29     13 
17/01/2013  0      7.3    29     15 
18/01/2013  0      4.7    28     15 
19/01/2013  0      3.2    30     14 
20/01/2013  0      3.2    31     15 
21/01/2013  0      4.6    30     15 
22/01/2013  0      4.3    31     13 
23/01/2013  0      3.8    29     14 
24/01/2013  0      4.2    31     14 
25/01/2013  0      4.2    32     14 
26/01/2013  0      2.4    31     12 
27/01/2013  0      6.4    30     12 
28/01/2013  0      4.3    29     12 
29/01/2013  0      4.8    29     13 
30/01/2013  0      5.2    32     15 
31/01/2013  0      3.9    32     13 
01/02/2013  0      4.8    32     14 
02/02/2013  0      4.8    32     13 
03/02/2013  0      4.8    32     13 
04/02/2013  0      5.1    33     12 
05/02/2013  0      5.1    30     13 
06/02/2013  0      5.1    33     13 
07/02/2013  0      5.1    34     12 
08/02/2013  0      5.2    34     11 
09/02/2013  0      5.2    34     12 
10/02/2013  0      5.1    34     12 
11/02/2013  0      5.3    32     10 
12/02/2013  0      5.3    31     10 
13/02/2013  0      5.3    31     11 
14/02/2013  0      5.2    30     11 
15/02/2013  0      4.6    30     11 
16/02/2013  0      6.5    31     11 
17/02/2013  0      6.5    32     10 
18/02/2013  0      5.9    34     10 
19/02/2013  0      5.9    35     10 
20/02/2013  0      4.8    34     10 
21/02/2013  0      4.1    32     11 
22/02/2013  0      5.8    32     10 
23/02/2013  0      5.8    31     11 
24/02/2013  0      5.8    31     10 
25/02/2013  0      4.3    31     11 
26/02/2013  0      5.6    31     12 
27/02/2013  0      5.4    33     13 
28/02/2013  0      5.1    32     13 
01/03/2013  0      7.7    32     13 
02/03/2013  0      9      33     15 
03/03/2013  0      8.9    33     13 
04/03/2013  0      7.5    33     12 
05/03/2013  0      7.3    35     12 
06/03/2013  0      7.3    34     13 
07/03/2013  0      7.2    34     10 
08/03/2013  0      7.1    35     14 
09/03/2013  0      7.1    35     12 
10/03/2013  0      7.1    35     10 
11/03/2013  0      6.8    32     9 
12/03/2013  0      4      30     10 
13/03/2013  0      4.4    33     11 
14/03/2013  8.8    4.7    33     17 
15/03/2013  1.5    2.7    26     16 
16/03/2013  1.8    4.5    30     15 
17/03/2013  0      4.5    31     10 
18/03/2013  0      6.9    34     11 
19/03/2013  0      6.8    35     13 
20/03/2013  0      6.8    35     15 
21/03/2013  0      6.3    33     15 
22/03/2013  0      7.7    34     16 
23/03/2013  0      7.4    35     18 
24/03/2013  0      8.1    36     17 
25/03/2013  0      7.8    26     17 
26/03/2013  0      8      36     14 
27/03/2013  0      8.4    34     12 
28/03/2013  0      8.2    34     13 
29/03/2013  0     Nulo    36.5   13 
30/03/2013  0     Nulo    39     14 
31/03/2013  0     Nulo    39     15 
01/02/2014  0      3.8    30     11 
02/02/2014  0      3.9    30     8 
03/02/2014  0      4.3    30     10 
04/02/2014  0      4.2    30     11 
05/02/2014  0      4.4    31     10 
06/02/2014  0      4.3    30     11 
07/02/2014  0      4.2    31     11 
08/02/2014  0      4.9    33     11 
09/02/2014  0      4.9    34     11 
10/02/2014  0      5.6    33     13 
11/02/2014  0      5.6    31     13 
12/02/2014  0      5.1    32     13 
13/02/2014  0      5      33     12 
14/02/2014  0      5.1    33     12 
15/02/2014  0      5.2    33     12 
16/02/2014  0      5.2    34     12 
17/02/2014  0      4.9    34     12 
18/02/2014  0      4.9    34     12 
19/02/2014  0      4.8    34     13 
20/02/2014  0      4.8    33     13 
21/02/2014  0      4.3    32     15 
22/02/2014  0      4.3    33     14 
23/02/2014  0      4.3    33     13 
24/02/2014  0      4.5    33     13 
25/02/2014  0      4.4    32     12 
26/02/2014  0      6.9    33     13 
27/02/2014  0      6.1    33     13 
28/02/2014  0      4.8    31     13 
01/03/2014  0      6.3    33     13 
02/03/2014  0      6.3    35     13 
03/03/2014  0      6.3    33     12 
04/03/2014  0      6.1    32     12 
05/03/2014  0      6      32     11 
06/03/2014  0      6.1    32     11 
07/03/2014  0      6.2    31     11 
08/03/2014  0      6      31     14 
09/03/2014  0      6      31     13 
10/03/2014  0      6      30     13 
11/03/2014  0      7.5    31     11 
12/03/2014  0      7      33     11 
13/03/2014  0      7      34     11 
14/03/2014  0      6.7    33     10 
15/03/2014  0      6.7    33     13 
16/03/2014  0      7.3    33     10 
17/03/2014  0      6.8    31     9 
18/03/2014  0      6.6    33     8 
19/03/2014  0      6.7    32     10 
20/03/2014  0      7.8    36     11 
21/03/2014  0      7.3    37     15 
22/03/2014  0      7.3    37     15 
23/03/2014  0      7.3    37     14 
24/03/2014  0      7.3    38     13 
25/03/2014  0      7.4   Nulo    15 
26/03/2014  0     Nulo   Nulo   Nulo
27/03/2014  0     Nulo   Nulo   Nulo
28/03/2014  0     Nulo   Nulo   Nulo
29/03/2014  0     Nulo   Nulo   Nulo
30/03/2014  0     Nulo   Nulo   Nulo
31/03/2014  0     Nulo   Nulo   Nulo
--------------------------------------
