CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14069
NOMBRE    : HUEJUCAR (OBS)
ESTADO    : JALISCO
MUNICIPIO : HUEJUCAR
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   :  76518 
LATITUD   : 0022.358°
LONGITUD  : -103.210°
ALTITUD   : 1,830 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
10/10/2009  3      2.6    26.5   14 
11/10/2009  0      3.6    25.5   14.5 
12/10/2009  0      3.9    25.5   11 
13/10/2009  0      4.2    27.5   11.5 
14/10/2009  0      3.8    28.5   11.5 
15/10/2009  2.9    6.1    30     8.5 
16/10/2009  0      5      27     8.5 
17/10/2009  0      7.2    23     11 
18/10/2009  0      4      22     11 
19/10/2009  1.5    2.9    23     9 
20/10/2009  0      3.1    24     10 
21/10/2009  9.3    2.9    24     10 
22/10/2009  0      3.8    23     10 
23/10/2009  0      4.5    22     10 
24/10/2009  0      3.1    24.5   10 
25/10/2009  0      3.8    25.5   8.5 
26/10/2009  0      4.7    24.5   5 
27/10/2009  0      4.9    25.5   6 
28/10/2009  0      4.9    23.5   7.5 
29/10/2009  0      6.4    23     9 
30/10/2009  0      3.1    25     6 
31/10/2009  0      4.8    25     2 
01/11/2009  0      5.5    27     4 
02/11/2009  0      3.8    26.5   1.5 
03/11/2009  0      6.1    25.5   4 
04/11/2009  0      5.8    23.5   3 
05/11/2009  0      5.2    23.5   3 
06/11/2009  0      4.1    23.5   1 
07/11/2009  0      4.6    23     3 
08/11/2009  0      4.2    25     1.5 
09/11/2009  0      4.1    25     1.5 
10/11/2009  0      5.6    22.5   6 
11/11/2009  0      3.8    22     5.5 
12/11/2009  0      4.5    24     1.5 
13/11/2009  0      4.5    27.5   0 
14/11/2009  0      5.7    23.5   0 
15/11/2009  0      3.9    24     1.5 
16/11/2009  0      4.7    26.5   3.5 
17/11/2009  0      4      24.5   6 
18/11/2009  0      4.6    24.5   7.5 
19/11/2009  0      4.1    23.5   4.5 
20/11/2009  0      4.8    24.5   3 
21/11/2009  0      3.9    22     0 
22/11/2009  0      4.3    23.5   2 
23/11/2009  0      4.6    23     1.5 
24/11/2009  0      5.5    24     0 
25/11/2009  0      4.4    21.5   1.5 
26/11/2009  0      4.5    21.5   5.5 
27/11/2009  2.3    3.2    17.5   8 
28/11/2009  0      4.7    21.5   6.5 
29/11/2009  7.4    2.1    21.5   4.5 
30/11/2009  61.6   2.1    17     7.5 
01/12/2009  0      2.1    17     10 
02/12/2009  0      6.6    18.5  -3.5 
03/12/2009  0      6.6    19.5   1.5 
04/12/2009  4      5.6    21.5  -2.5 
05/12/2009  16.5   4.7    20    -2 
06/12/2009  2.3    4.9    18.5   2.5 
07/12/2009  0.3    3.5    18.5   7.5 
08/12/2009  0      6.1    22.5   12.5 
09/12/2009  0      3.8    22.5   3.5 
10/12/2009  0      4.2    24.5   2 
11/12/2009  0      3.8    25.5   2 
12/12/2009  0      4.5    24.5   2 
13/12/2009  0      4.9    24.5   1.5 
14/12/2009  0      3.8    24     2.5 
15/12/2009  0.1    1.6    20.5   5.5 
16/12/2009  0      5.8    22.5   7 
17/12/2009  0      4      20.5   5.5 
18/12/2009  0      4.8    21    -1 
19/12/2009  0      2.7    21.5  -1.5 
20/12/2009  0      3.1    20.5  -3 
21/12/2009  0      3.6    21    -2.5 
22/12/2009  0      4.1    19.5  -1.5 
23/12/2009  0      4.6    17.5   0 
24/12/2009  0      4.2    19.5   4.5 
25/12/2009  0      3.9    17.5   0 
26/12/2009  0      2.3    16.5   1 
27/12/2009  0      4.8    21.5  -1.5 
28/12/2009  0      1.4    21    -1.5 
29/12/2009  0      3.3    29.5   3 
30/12/2009  0      6.1    22.5   3.5 
31/12/2009  0      3      22.5   2 
01/01/2010  0.2    4.1    23.5   2 
02/01/2010  12.3   2.4    14.5   4.5 
03/01/2010  0      3.6    20.5   3 
04/01/2010  0      2.2    18.5   1.5 
05/01/2010  0      2.9    19     0 
06/01/2010  0      3.6    20.5   2 
07/01/2010  0      1      18.5   0 
08/01/2010  0      3.7    18     1.5 
09/01/2010  0      2.7    20     0 
10/01/2010  0      3.3    19.5  -2.5 
11/01/2010  0      3.3    19    -2.5 
12/01/2010  0      2.6    19     3 
13/01/2010  0      5      18.5   5 
14/01/2010  8.4    5.2    18    -1 
15/01/2010  8.3    0.6    5.5    1 
16/01/2010  0      2.3    14.5  -3 
17/01/2010  0      3.1    18    -3 
18/01/2010  0      3.5    21.5  -2 
19/01/2010  0      4.6    21.5   0 
20/01/2010  0      4.9    21.5  -1 
21/01/2010  0      5.5    22.5  -2 
22/01/2010  0      5.3    2.3   -4 
23/01/2010  0      6.1    22    -3.5 
24/01/2010  0      3.8    23.5  -1.5 
25/01/2010  0      2.8    24.5  -1.5 
26/01/2010  0      4.5    25     0 
27/01/2010  0      7.2    23.5   1.5 
28/01/2010  0      4.9    22     2 
29/01/2010  0      5.6    22.5   1 
30/01/2010  0      5.3    21.5   2 
31/01/2010  8.9    3.3    18.5   1.5 
01/02/2010  10.5   4.2    19     2 
02/02/2010  64.5  Nulo    10.5   5.5 
03/02/2010  27.3  Nulo    10.5   7 
04/02/2010  1.2   Nulo    14.5   5 
05/02/2010  0      4      20    -2 
06/02/2010  0      4      23.5  -2.5 
07/02/2010  0      4.2    21.5  -1 
08/02/2010  0      3.2    17.5   1 
09/02/2010  0      3.6    20.5   4 
10/02/2010  0      4.7    20.5   4.5 
11/02/2010  0      3.7    17     6 
12/02/2010  0      4.2    23.5  -1.5 
13/02/2010  0      4.6    21     1 
14/02/2010  0      5.3    22     2 
15/02/2010  0      4.5    21.5   2.5 
16/02/2010  0      4.2    19.5   3.5 
17/02/2010  9      1.1    14.5   6 
18/02/2010  5.6    0.8    15.5   8 
19/02/2010  0      3.8    18.5   3.5 
20/02/2010  0      4.7    21     1.5 
21/02/2010  0      5.7    22     0 
22/02/2010  0      5.2    22.5  -2 
23/02/2010  0      6.8    22    -1.5 
24/02/2010  0      5.3    16.5   0 
25/02/2010  0      6.4    23.5  -4 
26/02/2010  0      4.8    24    -1.5 
27/02/2010  0      5.5    24.5   0 
28/02/2010  0      7.8    23     2.5 
01/03/2010  0      6.5    21.5   3.5 
02/03/2010  0      5.9    24.5   0 
03/03/2010  0      6.8    25    -1 
04/03/2010  0      5.9    25     1 
05/03/2010  0      4.8    25.5   3.5 
06/03/2010  0      5.8    24.5   4 
07/03/2010  0      4.5    23.5   10 
08/03/2010  0      6.2    22.5   3.5 
09/03/2010  0      7.5    23.5   4.5 
10/03/2010  0      8.9    22     3.5 
11/03/2010  0      5.6    20.5   4.5 
12/03/2010  0      6.7    24.5   0 
13/03/2010  0      7.7    25     4 
14/03/2010  0      6      22.5   3.5 
15/03/2010  0      6.4    24.5   3 
16/03/2010  0      7.1    23     3.5 
17/03/2010  0      6.6    24.5  -1 
18/03/2010  0      7.5    26.5   2 
19/03/2010  0      7.8    24     2 
20/03/2010  0      6.8    24.5   1 
21/03/2010  0      7.8    24     1.5 
22/03/2010  0      7.7    26    -1 
23/03/2010  0      7.2    25.5   2 
24/03/2010  0      8.8    24.5   4 
25/03/2010  0      7.4    25.5   0 
26/03/2010  0      6.9    24     1 
27/03/2010  0      8.6    27     8 
28/03/2010  0      9.3    27.5   5 
29/03/2010  0      7.1    26     4.5 
30/03/2010  0      7.1    26.5   3.5 
31/03/2010  0      7.2    27     3 
01/04/2010  0      9.8    26     7 
02/04/2010  0      6.4    24     6 
03/04/2010  0      7.4    27.5   0 
04/04/2010  0      7.2    28.5   4.5 
05/04/2010  0      8.2    30     0.5 
06/04/2010  0      9.8    29     7 
07/04/2010  0      9.9    28     4.5 
08/04/2010  0      3.2    28     6.5 
09/04/2010  0      3.7    25     7 
10/04/2010  0      3.7    25.5   10 
11/04/2010  0      8.8    28     7.5 
12/04/2010  0      9.3    26.5   7.5 
13/04/2010  0      7.6    26.5   1.5 
14/04/2010  0      8.4    27     3.5 
15/04/2010  0      7.6    26.5   3.5 
16/04/2010  0      7.2    28.5   3.5 
17/04/2010  0      9.8    27.5   5 
18/04/2010  0      5.2    26     4.5 
19/04/2010  0      9.4    26.5   5 
20/04/2010  0      9.5    27.5   4 
21/04/2010  0      8.2    25.5   5 
22/04/2010  0      10.4   27.5   5 
23/04/2010  0      8.3    25     6 
24/04/2010  0      10.4   27     3 
25/04/2010  0      9.4    26.5  -1 
26/04/2010  0      9.5    27.5   1.5 
27/04/2010  0      4.7    26.5   2.5 
28/04/2010  0      8.6    27.5   2.5 
29/04/2010  0      10.2   27.5   3.5 
30/04/2010  0      9.3    26     1.5 
01/05/2010  0      9.3    24     1.5 
02/05/2010  0      8.4    26.5   3 
03/05/2010  0      8.9    31.5   2.5 
04/05/2010  0      9.1    32.5   7.5 
05/05/2010  0      9.6    34     8.5 
06/05/2010  0      9.3    33     10 
07/05/2010  0      8.8    34     10 
08/05/2010  0      11.5   35.5   9 
09/05/2010  1.3    9      30.5   12 
10/05/2010  0      8.6    32.5   11.5 
11/05/2010  0      9.4    32.5   11.5 
12/05/2010  0      7.3    29.5   12 
13/05/2010  0      6.9    31.5   8.5 
14/05/2010  0      9.3    30     10.5 
15/05/2010  0      9.6    30.5   9.5 
16/05/2010  0      7.3    29.5   13.5 
17/05/2010  0      7.1    29     10.5 
18/05/2010  0      6.8    30     8 
19/05/2010  0      10.5   31.5   9.5 
20/05/2010  0      10.5   32     9 
21/05/2010  0      9.3    32     10 
22/05/2010  0      8.8    31.5   10 
23/05/2010  0      1      30.5   8.5 
24/05/2010  0      11.1   30     7 
25/05/2010  0      9.6    30.5   7.5 
26/05/2010  0      10.2   30.5   6 
27/05/2010  0      9.3    31.5   8.5 
28/05/2010  0      9.6    30     8.5 
29/05/2010  0      4.2    31     12 
30/05/2010  0      10.3   30     7 
31/05/2010  0      4.7    32     7 
01/06/2010  0      9.1    32.5   12 
02/06/2010  0      11.1   31     7.5 
03/06/2010  0      10.2   30.5   6 
04/06/2010  0      9.1    32     7.5 
05/06/2010  0      10.1   33.5   11 
06/06/2010  1      8.7    34.5   11.5 
07/06/2010  2.5    7.8    32.5   10 
08/06/2010  5.3    5.6    30.5   13.5 
09/06/2010  0      7.2    31.5   11 
10/06/2010  0      12.2   31.5   13.5 
11/06/2010  0      9.5    32     13.5 
12/06/2010  0      8.8    31.5   11.5 
13/06/2010  6      7.6    30.5   16 
14/06/2010  1.3    6.2    30.5   13 
15/06/2010  0      8.1    31.5   11.5 
16/06/2010  0      8.4    31.5   12.5 
17/06/2010  13.3   6.9    28.5   14 
18/06/2010  10.7   0.1    22     14.5 
19/06/2010  0      4.1    28.5   12 
20/06/2010  0      8.3    30.5   12 
21/06/2010  0      4.1    31.5   12 
22/06/2010  0      10.5   31.5   14.5 
23/06/2010  0      8.7    33.5   14 
24/06/2010  0      11.5   30.5   13 
25/06/2010  0      11.2   29     12.5 
26/06/2010  0      7.9    30     14 
27/06/2010  4.9    4      30.5   14 
28/06/2010  47.4   10.8   30.5   14 
29/06/2010  14.8   4      28.5   15 
30/06/2010  0      4.6    28.5   14 
01/07/2010  34.6   2.9    19     16.5 
02/07/2010  1      2.1    30     14.5 
03/07/2010  1.2    1.3    24     14 
04/07/2010  0.4    3.7    23.5   14.5 
05/07/2010  11.2   2.8    22.5   13.5 
06/07/2010  2.3    2.7    23.5   12 
07/07/2010  0.8    2.4    23.5   12 
08/07/2010  2.6    2.6    26.5   13 
09/07/2010  11.4   4.4    26.5   15 
10/07/2010  0      4.8    25.5   13.5 
11/07/2010  1.3    5.1    27     12 
12/07/2010  0      4.3    23.5   13.5 
13/07/2010  1.5    3.3    28.5   12 
14/07/2010  0      5.7    27.5   13.5 
15/07/2010  0      8.4    28.5   12.5 
16/07/2010  0      6.8    29     12 
17/07/2010  0      6      29.5   13 
18/07/2010  0      8.4    30     11.5 
19/07/2010  0      7.2    30.5   11.5 
20/07/2010  4.6    8.2    29     13.5 
21/07/2010  0      5.2    28.5   12 
22/07/2010  0      5.7    28     12 
23/07/2010  5.9    6      27.5   13.5 
24/07/2010  36.8   6.6    26.5   13 
25/07/2010  6.1    4.4    24.5   14 
26/07/2010  0      2.3    24.5   13.5 
27/07/2010  5.3    4.2    25.5   15 
28/07/2010  3.3    3.5    26.5   12.5 
29/07/2010  1.2    4.5    24.5   14 
30/07/2010  0      5      26     11.5 
31/07/2010  0      6.1    27.5   10 
01/08/2010  0      7.1    29.5   11 
02/08/2010  0      8.4    30     9.5 
03/08/2010  0      5.7    29.5   10 
04/08/2010  0      8.1    30     11.5 
05/08/2010  0      7.7    29     11 
06/08/2010  0      8.7    29     10.5 
07/08/2010  0      7.5    27.5   13 
08/08/2010  22     6.6    30.5   13.5 
09/08/2010  4.5    4.5    28.5   14 
10/08/2010  0.7    4.7    29     15.5 
11/08/2010  30.6   5.1    28.5   13.5 
12/08/2010  0      4.5    26     13 
13/08/2010  18.3   3.9    22.5   14 
14/08/2010  0      6      24.5   14 
15/08/2010  0      5.6    26.5   13.5 
16/08/2010  0      5.2    27     12 
17/08/2010  0      3.5    27.5   11.5 
18/08/2010  0      6      27.5   13.5 
19/08/2010  0      5.1    27.5   13.5 
20/08/2010  0      5.2    29     14 
21/08/2010  0      5.2    27.5   11.5 
22/08/2010  0      4.8    27.5   13.5 
23/08/2010  0      5.3    28.5   11.5 
24/08/2010  0      6.2    29.5   8 
25/08/2010  0      6.4    27.5   10 
26/08/2010  0.6    7      26     12.5 
27/08/2010  0      3.7    28     12 
28/08/2010  0.5    4.9    29     13.5 
29/08/2010  0      4.7    29     11 
30/08/2010  0      3.3    29.5   12 
31/08/2010  0      5.3    28.5   11.5 
01/09/2010  3.4    6.7    27.5   14.5 
02/09/2010  0      6.8    30.5   11 
03/09/2010  4      7.5    28.5   11.5 
04/09/2010  0      6.6    26.5   12.5 
05/09/2010  0      4.3    25.5   13 
06/09/2010  4.4    4.5    27.5   11.5 
07/09/2010  0      4      26.5   14 
08/09/2010  0      4.1    25     14 
09/09/2010  0.5    3.9    25.5   15 
10/09/2010  20.1   4.7    27     11 
11/09/2010  0      7.7    27     10.5 
12/09/2010  0      4.7    27.5   11 
13/09/2010  0      4.9    28     11 
14/09/2010  0      6.1    28.5   8.5 
15/09/2010  0      7.8    28     9.5 
16/09/2010  7      6.6    30     9 
17/09/2010  0      6.6    29     13 
18/09/2010  0      6.4    27.5   14.5 
19/09/2010  26.5   4.6    27.5   15.5 
20/09/2010  13.2   7      25.5   14 
21/09/2010  9.1    4.8    24.5   14.5 
22/09/2010  6.4    3.5    25.5   14 
23/09/2010  0.6    2.3    25.5   13.5 
24/09/2010  0      3.3    26     11 
25/09/2010  0      6.1    26     11.5 
26/09/2010  13.7   2.5    26.5   12 
27/09/2010  5.2    6.8    26.5   13 
28/09/2010  0      4.1    25.5   12.5 
29/09/2010  0      1.7    27     7.5 
30/09/2010  0      5.6    27.5   6 
01/10/2010  0      6.8    27     5.5 
02/10/2010  0      6.7    26     5 
03/10/2010  0      6.4    25     5.5 
04/10/2010  0      7.1    24.5   6.5 
05/10/2010  0      5.8    24.5   3 
06/10/2010  0      5.6    24.5   3.5 
07/10/2010  0      5.6    24.5   5 
08/10/2010  0      4.1    25     5.5 
09/10/2010  0      4.2    25     5 
10/10/2010  0      7.1    26     5 
11/10/2010  0      5.6    27     4 
12/10/2010  1.5    4.4    26     6 
13/10/2010  0      4.7    23.5   9 
14/10/2010  0      5.3    23     9 
15/10/2010  0      5.2    24     5.5 
16/10/2010  0      6      26.5   6 
17/10/2010  0      6.4    26.5   4.5 
18/10/2010  0      5.6    26.5   5.5 
19/10/2010  0      6.3    25.5   4 
20/10/2010  0      5.5    26.5   3.5 
21/10/2010  0      6.2    27     5 
22/10/2010  0      5.8    25.5   5.5 
23/10/2010  0      4.4    26     3 
24/10/2010  0      4.9    26.5   1.5 
25/10/2010  0      7.9    27     1 
26/10/2010  0      5.7    27.5  -1 
27/10/2010  0      6.1    28.5   0 
28/10/2010  0      8.5    27.5   1.5 
29/10/2010  0      4.9    25.5   3.5 
30/10/2010  0      4.3    27.5   5 
31/10/2010  0      6      28.5   4 
01/11/2010  0      6.5    28.5   4.5 
02/11/2010  0      6.7    28.5   5 
03/11/2010  0      6.9    22.5   2.5 
04/11/2010  0      4.9    19     1.5 
05/11/2010  0      4.8    22     0 
06/11/2010  0      5.1    23    -2 
07/11/2010  0      6.6    22.5  -2.5 
08/11/2010  0      5.6    23    -3 
09/11/2010  0      4.7    23.5  -1 
10/11/2010  0      5.5    24.5   2 
11/11/2010  0      5.7    25     1.5 
12/11/2010  0      5.5    24.5   1.5 
13/11/2010  0      5.4    24.5   1.5 
14/11/2010  0      5.2    22.5   1 
15/11/2010  0      5.4    21     2 
16/11/2010  0      4.5    23.5  -1 
17/11/2010  0      5.8    25    -3 
18/11/2010  0      5.3    24.5   2 
19/11/2010  0      4.6    23.5   4 
20/11/2010  0      5.3    25     1 
21/11/2010  0      5.6    25.5   1.5 
22/11/2010  0      5.7    26.5   1 
23/11/2010  0      5.3    27.5   1 
24/11/2010  0      5.7    25.5   2.5 
25/11/2010  0      5.5    23.5   1 
26/11/2010  0      4.6    25    -1 
27/11/2010  0      5.4    24     2 
28/11/2010  0      5.3    23.5  -1 
29/11/2010  0      5.8    22.5   0 
30/11/2010  0      6.3    23.5  -1.5 
01/12/2010  0      5.3    24.5  -2 
02/12/2010  0      6.2    25.5  -1 
03/12/2010  0      5.8    25.5  -1.5 
04/12/2010  0      3.3    26.5  -1 
05/12/2010  0      4.3    25    -2.5 
06/12/2010  0      5.1    25    -2 
07/12/2010  0      4.2    23.5  -2 
08/12/2010  0      5.1    21.5   0 
09/12/2010  0      4.2    22.5  -4.5 
10/12/2010  0      4.8    24.5   0 
11/12/2010  0      4.4    25    -5 
12/12/2010  0      4.8    25    -3 
13/12/2010  0      5.2    24.5  -1.5 
14/12/2010  0      4.7    24    -1.5 
15/12/2010  0      4.6    22.5  -1.5 
16/12/2010  0      4.2    21.5  -4 
17/12/2010  0      4.4    22    -5 
18/12/2010  0      5.4    23.5  -3 
19/12/2010  0      4.6    24.5  -3 
20/12/2010  0      5.5    25    -2 
21/12/2010  0      5.8    25.5  -1 
22/12/2010  0      13.6   24.5   0 
23/12/2010  0      4.3    25.5   0 
24/12/2010  0      4.5    23.5  -2 
25/12/2010  0      4.7    22    -2 
26/12/2010  0      8.8    20.5  -1 
27/12/2010  0      4.2    21.5  -1 
28/12/2010  0      4.8    20     0 
29/12/2010  0      5.7    19    -2 
30/12/2010  0      5.3    19.5  -4 
31/12/2010  0      4      20    -5 
01/01/2011  0      3.4    20.5  -4.5 
02/01/2011  0      3.2    23    -4 
03/01/2011  0      5.2    23     0 
04/01/2011  0      4.9    26     3 
05/01/2011  0      5.2    26.5   1.5 
06/01/2011  0      4.5    24     2 
07/01/2011  0      4.8    22     2 
08/01/2011  0      6.4    22     2 
09/01/2011  0      5.6    21     2 
10/01/2011  0      4.5    23.5  -3 
11/01/2011  0      5      25    -3.5 
12/01/2011  0      4.1    24.5  -1.5 
13/01/2011  0      4.3    23     2 
14/01/2011  0      3.3    23     0 
15/01/2011  0      4.4    21.5  -1 
16/01/2011  0      4      20.5  -3.5 
17/01/2011  0      6.5    23    -3.5 
18/01/2011  0      4.4    26    -4 
19/01/2011  0      6.2    24.5  -1.5 
20/01/2011  0      5.9    24    -4 
21/01/2011  0      6.4    23.5  -2 
22/01/2011  0      5.7    23.5  -4 
23/01/2011  0      4.4    23.5  -4.5 
24/01/2011  0      6.9    21.5  -4.5 
25/01/2011  0      5.2    21    -4.5 
26/01/2011  0      5.1    20.5  -4 
27/01/2011  0      5.4    22    -1.5 
28/01/2011  0      5.2    22     0 
29/01/2011  0      5.7    22     0 
30/01/2011  0      6.3    22.5   0 
31/01/2011  0      5.8    22.5   0 
01/02/2011  0      7.3    23     1 
02/02/2011  0      6.5    21.5   2.5 
03/02/2011  2.8    4.1    18.5   3 
04/02/2011  0      5.7    20     0 
05/02/2011  0      6.8    19.5  -1 
06/02/2011  0      5.5    22.5  -3.5 
07/02/2011  0      3.6    24.5  -3 
08/02/2011  0      6.1    24    -1.5 
09/02/2011  0      4.7    23.5   1.5 
10/02/2011  0      7      24.5  -1.5 
11/02/2011  0      5.3    24    -1 
12/02/2011  0      7.3    23.5  -1 
13/02/2011  0      6.3    24.5  -0.5 
14/02/2011  0      6.3    27    -1 
15/02/2011  0      6.4    29     0 
16/02/2011  0      7.3    28.5   1.5 
17/02/2011  0      6.8    28     2.5 
18/02/2011  0      5.8    28     3 
19/02/2011  0      7.5    28.5   3 
20/02/2011  0      6.3    27.5   3 
21/02/2011  0      5.7    26.5   2.5 
22/02/2011  0      7.4    25.5   4 
23/02/2011  0      3.2    26     2.5 
24/02/2011  0      12.6   24.5   1.5 
25/02/2011  0      7.4    26    -1 
26/02/2011  0      8.4    25.5  -1.5 
27/02/2011  0      9.1    26     2.5 
28/02/2011  0      6.8    29     1.5 
01/03/2011  0      7.9    29     2.5 
02/03/2011  0      7.3    30     4 
03/03/2011  0      6.9    29.5   4.5 
04/03/2011  0      6.9    27     4.5 
05/03/2011  0      3.9    29.5   3.5 
06/03/2011  0      4.1    26.5   6.5 
07/03/2011  0      9.4    25.5   1.5 
08/03/2011  0      8.3    25.5   0 
09/03/2011  0      7.4    26.5   1 
10/03/2011  0      7      25.5   7 
11/03/2011  0      8.1    26.5   3.5 
12/03/2011  0      7.9    26.5   3.5 
13/03/2011  0      7.6    25.5   4 
14/03/2011  0      9.3    26.5   5.5 
15/03/2011  0      5.1    25.5   7 
16/03/2011  0      4.5    27.5   5 
17/03/2011  0      5.1    24.5   6 
18/03/2011  0      8.3    29     7 
19/03/2011  0      8.3    29.5   6 
20/03/2011  0      8.1    30     6.5 
21/03/2011  0      7      30     8.5 
22/03/2011  0      9.7    30.5   7.5 
23/03/2011  0      7.1    30.5   7 
24/03/2011  0      7.5    30.5   7.5 
25/03/2011  0      9.8    25.5   6.5 
26/03/2011  0      10     29     7 
27/03/2011  0      9.5    28.5   5 
28/03/2011  0      4.6    29     2.5 
29/03/2011  0      4.6    28     3.5 
30/03/2011  0      8.8    26.5   3 
31/03/2011  0      7.2    27     5.5 
01/04/2011  0      4.3    28     5 
02/04/2011  0      5.9    28.5   8 
03/04/2011  0      8      28.5   5 
04/04/2011  0      9.5    29     4.5 
05/04/2011  0      8.6    30     4.5 
06/04/2011  0      10.3   30     6 
07/04/2011  0      9.2    30     8 
08/04/2011  0      12.7   28     6.5 
09/04/2011  0      7.5    30     6.5 
10/04/2011  0      7.6    30.5   6.5 
11/04/2011  0      8.6    32     4 
12/04/2011  0      5.1    30.5   7.5 
13/04/2011  0      10.2   31.5   8.5 
14/04/2011  0      4.7    30.5   9 
15/04/2011  0      10.8   30.5   10.5 
16/04/2011  0      9.2    30.5   8.5 
17/04/2011  0      9.9    28.5   8.5 
18/04/2011  0      5.9    28.5   6.5 
19/04/2011  0      9.6    28.5   3 
20/04/2011  0      10.8   29.5   2.5 
21/04/2011  0      10.2   30.5   4 
22/04/2011  0      11.3   30     6.5 
23/04/2011  0      11.5   30     6.5 
24/04/2011  0      1.1    30     8.5 
25/04/2011  0      11.5   30     9 
26/04/2011  0      11.5   30.5   7.5 
27/04/2011  0      10.4   31     4.5 
28/04/2011  0      9.2    32.5   7 
29/04/2011  0      13.8   31.5   9 
30/04/2011  0      7.1    30.5   9 
01/05/2011  0      11.6   30.5   7 
02/05/2011  0      9.6    31     8.5 
03/05/2011  7.4    5      31     13.5 
04/05/2011  4.9    6      27.5   11.5 
05/05/2011  0      7.1    28.5   8 
06/05/2011  0      8.7    28.5   8 
07/05/2011  0      7.7    30.5   8 
08/05/2011  0      10.9   31.5   8.5 
09/05/2011  0      8.9    30.5   8.5 
10/05/2011  0      10.5   30.5   11.5 
11/05/2011  0      10.6   30     8 
12/05/2011  0      9.9    30.5   7.5 
13/05/2011  0      9.2    32     7 
14/05/2011  0      11.1   31.5   7 
15/05/2011  0      9.3    32     7.5 
16/05/2011  0      10.7   32.5   8.5 
17/05/2011  0      9.2    31.5   10 
18/05/2011  0      9.3    30.5   11 
19/05/2011  0      8.7    29     5 
20/05/2011  0      12.3   29.5   5.5 
21/05/2011  0      8.8    31.5   5 
22/05/2011  0      9.8    31.5   7 
23/05/2011  0      10.2   31.5   8 
24/05/2011  0      10.4   34     8 
25/05/2011  0      11     35.5   10 
26/05/2011  0      9      35.5   11 
27/05/2011  0      7.5    34     13.5 
28/05/2011  0      10.9   34.5   9 
29/05/2011  0      11.1   34.5   13 
30/05/2011  0      11.4   35     13 
31/05/2011  0      13     33.5   15.5 
01/06/2011  0      10.6   30     11.5 
02/06/2011  0      10.2   31.5   11 
03/06/2011  0      8.9    32     12.5 
04/06/2011  0      11     31.5   9 
05/06/2011  0      10.2   30.5   11.5 
06/06/2011  0      9.6    31.5   14 
07/06/2011  0      8.9    32     12 
08/06/2011  0      11.1   32.5   10.5 
09/06/2011  0      8.2    33.5   11.5 
10/06/2011  0      9.8    31     14.5 
11/06/2011  0      7.6    33.5   8.5 
12/06/2011  0      11.1   33.5   13.5 
13/06/2011  0      10.2   33.5   11 
14/06/2011  0      9.2    32.5   15 
15/06/2011  0      10.7   34     12 
16/06/2011  0      10.4   32     14 
17/06/2011  0      9.7    32.5   8.5 
18/06/2011  0      10.8   32.5   9 
19/06/2011  0      9.4    33.5   12 
20/06/2011  0      5.4    32     14 
21/06/2011  13.4   7.5    27.5   17 
22/06/2011  24.2   6.3    27     13 
23/06/2011  0      6.3    28.5   13 
24/06/2011  0      6.8    28     15 
25/06/2011  4.3    9.5    31.5   6 
26/06/2011  0      8.6    29.5   13.5 
27/06/2011  0      6.2    28.5   15.5 
28/06/2011  0      6.7    30     12.5 
29/06/2011  0      10.3   30     15.5 
30/06/2011  0      6.7    28.5   14.5 
01/07/2011  0      3.1    22.5   16 
02/07/2011  0      7.2    23     16 
03/07/2011  0      6.1    25     15.5 
04/07/2011  13.2   5.4    25     14.5 
05/07/2011  0.2    3.2    26     13 
06/07/2011  0      5.5    30     9.5 
07/07/2011  0      7.9    29     12 
08/07/2011  0.5    2.8    20.5   14 
09/07/2011  2.8    3.1    26.5   13 
10/07/2011  0      3.8    25.5   13.5 
11/07/2011  0      5.4    27     13.5 
12/07/2011  1.7    4.7    28.5   13 
13/07/2011  17.1   4.8    28.5   12.5 
14/07/2011  0      5.3    28.5   12 
15/07/2011  0      7.1    29     13.5 
16/07/2011  0      10.8   29     11 
17/07/2011  0      6.7    25.5   13 
18/07/2011  0      6.3    27.5   15.5 
19/07/2011  0      4.8    30     12 
20/07/2011  23.7   6.9    29     12 
21/07/2011  23     6.1    28     11.5 
22/07/2011  18     5.5    26     13 
23/07/2011  1.5    4.3    26.5   13 
24/07/2011  0      5      28     11.5 
25/07/2011  0      8      30     10.5 
26/07/2011  4.8    5.6    28     13 
27/07/2011  0      3.9    26.5   12 
28/07/2011  4.2    5.9    28     10.5 
29/07/2011  0      6.3    29     13.5 
30/07/2011  0      5.6    26.5   11 
31/07/2011  0      8.1    27     12 
01/08/2011  0      6.5    28.5   13 
02/08/2011  0      7.8    30     12 
03/08/2011  0      8.2    30.5   12 
04/08/2011  0      4.7    26     12 
05/08/2011  1      4.2    28     14 
06/08/2011  9.1    5.8    29.5   12 
07/08/2011  8.3    7.4    28.5   12 
08/08/2011  10     4.1    25.5   11.5 
09/08/2011  0      6.5    27.5   10.5 
10/08/2011  0      5.1    29     11.5 
11/08/2011  8.4    6.1    29     11.5 
