CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14324
NOMBRE    : TEMASTIAN
ESTADO    : JALISCO
MUNICIPIO : TOTATICHE
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.974°
LONGITUD  : -103.525°
ALTITUD   : 1,870 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
21/06/2011  28     6.4    31     17 
22/06/2011  23.5   5.3    27     13 
23/06/2011  4      4.2    30     13 
24/06/2011  0      5.2    30     13 
25/06/2011  3      7.4    33     16 
26/06/2011  5      8.5    31     15 
27/06/2011  0.5    9.1    30     16 
28/06/2011  0      7.5    30     16 
29/06/2011  0      5.6    31     16.5 
30/06/2011  0      6      29     17 
01/07/2011  6      8.9    24.5   17 
02/07/2011  0      5.7    26     16 
03/07/2011  5      3.3    26     17 
04/07/2011  10     4      26     16 
05/07/2011  1.5    3.6    27     11 
06/07/2011  0      3.5    29.5   10 
07/07/2011  8      4.9    31     12 
08/07/2011  0      5.4    31     8 
09/07/2011  0      3.1    27.5   12 
10/07/2011  12.5   4.1    26.5   12 
11/07/2011  0      2.8    28     11 
12/07/2011  7.5    4.8    29.5   12 
13/07/2011  3.7    6.5    29     15 
14/07/2011  13     7.7    29     12 
15/07/2011  0      6.7    29     12 
16/07/2011  0      7.2    28.5   14 
17/07/2011  0      6.3    28     13 
18/07/2011  0      5.9    24.5   14 
19/07/2011  5      5.1    30     15 
20/07/2011  0      7.5    28     14 
21/07/2011  0      6.2    30     10.5 
22/07/2011  0      3.7    29     14 
23/07/2011  7.5    3.5    27     13 
24/07/2011  0      4.3    29.5   12.5 
25/07/2011  0      6.3    30     12.5 
26/07/2011  0      5.1    29.5   13 
27/07/2011  7      3.3    29     12.5 
28/07/2011  1.5    3.8    29     11 
29/07/2011  0      3.5    30     13 
30/07/2011  0      4.7    30     14 
31/07/2011  0      2.7    29.5   14 
01/08/2011  0      6.4    30     13 
02/08/2011  0      3.9    31     14 
03/08/2011  1      3.7    31     15 
04/08/2011  1      4.2    30     14.5 
05/08/2011  1.5    2.2    31     14 
06/08/2011  10     5.8    30.5   13 
07/08/2011  3.5    3.9    29     13 
08/08/2011  0      3.4    29     12 
09/08/2011  0      5.9    28.5   12 
10/08/2011  0      3.6    29     12 
11/08/2011  0      4      30     12.5 
12/08/2011  32     6      31     12.5 
13/08/2011  0      4.6    30     12 
14/08/2011  0      1.4    31     12.5 
15/08/2011  0      5.7    31     13 
16/08/2011  0      4.6    31     12.5 
17/08/2011  0      3.3    31.5   14 
18/08/2011  0      4.9    31.5   14 
19/08/2011  0      2.6    31.5   14 
20/08/2011  0      4.2    32     14 
21/08/2011  0      3.5    32     14 
22/08/2011  0      2.7    31.5   14 
23/08/2011  6      2.4    31     14 
24/08/2011  0      4.6    30.5   14.5 
25/08/2011  17     7.4    32     14.5 
26/08/2011  1.5    5.2    30     13.5 
27/08/2011  1      0.6    29.5   14 
28/08/2011  0      4.1    29.5   14 
29/08/2011  0      5.3    29.5   12 
30/08/2011  0      4.7    31     12.5 
31/08/2011  0      2.2    31     13 
01/09/2011  11     2.2    31     13.5 
02/09/2011  24     8.6    30     13 
03/09/2011  29     8.4    25     10 
04/09/2011  0      8.1    24.5   13.5 
05/09/2011  0      1.5    27     13 
06/09/2011  0      3.2    26     12 
07/09/2011  0      2.9    27.5   12 
08/09/2011  0      4.2    27.5   11 
09/09/2011  0      4.3    27.5   11 
10/09/2011  0      3.5    28.5   12.5 
11/09/2011  0      2.6    29     11.5 
12/09/2011  1      5.6    26.5   12 
13/09/2011  0      0.5    31     13.5 
14/09/2011  7      4      32     14 
15/09/2011  0      3.2    30.5   14 
16/09/2011  0      4.5    31.5   15.5 
17/09/2011  0.5    3.3    31     15 
18/09/2011  22.5   2.5    30.5   14 
19/09/2011  0.5    5      26     13.5 
20/09/2011  3      4.3    27     16 
21/09/2011  0      5.3    28     14 
22/09/2011  0      2.8    28.5   13.5 
23/09/2011  0      3.2    29     14.5 
24/09/2011  0      3.2    28.5   14 
25/09/2011  0      2.4    30     14 
26/09/2011  0      4.7    31     14.5 
27/09/2011  8      2.8    31.5   14.5 
28/09/2011  0      3.7    24.5   15 
29/09/2011  1.5    1.6    30     14 
30/09/2011  0      6      30     13 
01/10/2011  0      3.5    29     13.5 
02/10/2011  0      5.9    27.5   12 
03/10/2011  0      3.7    29.5   12 
04/10/2011  9.5    5.3    29     12.5 
05/10/2011  4.5    6.7    29.5   13 
06/10/2011  0      6.2    29.5   14 
07/10/2011  0      3.6    29     14 
08/10/2011  0      5.6    29     13.5 
09/10/2011  0      4      29     14.5 
10/10/2011  0      2.2    29     13 
11/10/2011  21.5   4.6    22     13 
12/10/2011  25     1.9    17     14 
13/10/2011  0      1.9    21     14 
14/10/2011  0      2      27     13 
15/10/2011  0      4.6    26.5   12.5 
16/10/2011  0      5.6    27.5   12 
17/10/2011  0      6.2    28     11.5 
18/10/2011  0      5.2    28     11.5 
19/10/2011  0      6      28     11.5 
20/10/2011  0      5.8    27.5   11.5 
21/10/2011  0      4.9    29.5   11 
22/10/2011  0      5.6    29     11 
23/10/2011  0      5.2    30     11 
24/10/2011  0      5.6    27     10.5 
25/10/2011  0      6.3    27     10 
26/10/2011  0      6.4    29.5   9.5 
27/10/2011  0      4.9    29.5   10 
28/10/2011  0      4.6    29     10 
29/10/2011  0      5      29     12 
30/10/2011  0      5.7    29     11.5 
31/10/2011  0      4.4    28     13 
01/11/2011  0      4.5    28     10.5 
02/11/2011  0      6.2    29     10 
03/11/2011  0      4.8    28     11 
04/11/2011  0      4.6    29     11 
05/11/2011  0      4.6    28     12 
06/11/2011  0      4.1    27     11 
07/11/2011  0      5.8    28     10.5 
08/11/2011  0      4.8    28     12 
09/11/2011  0      4.6    27     10 
10/11/2011  0      5      27     7 
11/11/2011  0      4.2    26     5.5 
12/11/2011  0      4.7    26     7 
13/11/2011  0      2.6    25     8 
14/11/2011  0      4.7    25     9 
15/11/2011  0      4.7    25     10 
16/11/2011  0      3.9    26     6.5 
17/11/2011  0      3.7    27.5   7.5 
18/11/2011  0      3.3    27     9 
19/11/2011  0      4.6    28     11 
20/11/2011  0      5.5    28.5   11 
21/11/2011  0      3.8    29     10.5 
22/11/2011  0      4.2    29     12 
23/11/2011  0      3.3    28.5   11 
24/11/2011  0      4.2    29     10 
25/11/2011  0      3.5    26.5   10 
26/11/2011  0      3.4    22.5   10 
27/11/2011  0      3.3    11.5   5.5 
28/11/2011  0      4.7    20    -2 
29/11/2011  0      3.6    24    -1 
30/11/2011  0      3.3    25     2.5 
01/12/2011  0      5.7    26     4 
02/12/2011  0      5.1    27     7 
03/12/2011  0      4.8    26     8.5 
04/12/2011  0      4.2    26     8 
05/12/2011  0      3.6    25     7 
06/12/2011  0      5.3    26     7.5 
07/12/2011  0      4.2    26     6 
08/12/2011  0      3.8    25.5   6.5 
09/12/2011  0      3.6    25.5   7.5 
10/12/2011  0      4.7    25.5   7.5 
11/12/2011  0      3.9    26     7 
12/12/2011  0      5      26     8.5 
13/12/2011  0      4      26     9.5 
14/12/2011  0      3.6    26     9 
15/12/2011  0      5.3    25.5   7.5 
16/12/2011  0      3.9    26.5   7 
17/12/2011  0      3      26     8 
18/12/2011  0      4.5    26     8.5 
19/12/2011  0      3      24     9 
20/12/2011  0      3.1    23.5   7.5 
21/12/2011  0      3.2    24     7 
22/12/2011  0      3.1    23.5   7.5 
23/12/2011  0      3.3    24     8 
24/12/2011  0      5.1    25.5   8 
25/12/2011  0      4.2    26.5   7.5 
26/12/2011  0      4.2    26     8 
27/12/2011  0      3.4    25     7 
28/12/2011  0      4.1    27.5   7 
29/12/2011  0      4.4    27     9 
30/12/2011  0      4      26.5   8 
31/12/2011  0      4.2    26     8.5 
01/01/2012  0      4      26     8 
02/01/2012  0      4      26     7.5 
03/01/2012  0      3.6    26.5   5.5 
04/01/2012  0      4.3    23     5 
05/01/2012  0      4.3    24     5.5 
06/01/2012  0      4.8    20     5.5 
07/01/2012  0      3.2    24.5   5 
08/01/2012  0      3.1    24.5   5 
09/01/2012  0      4.5    22.5   5.5 
10/01/2012  0      3.7    22.5   6.5 
11/01/2012  0      3.4    24.5   5.5 
12/01/2012  0      4.8    25.5   5.5 
13/01/2012  0      3.5    24.5   7.5 
14/01/2012  0      5.6    26.5   9.5 
15/01/2012  0      6.4    26     10 
16/01/2012  0      5.4    27.5   9.5 
17/01/2012  0      4.9    27.5   9 
18/01/2012  0      5.3    27     8.5 
19/01/2012  0      3.6    28.5   9.5 
20/01/2012  0      6.1    28.5   9 
21/01/2012  0      4.9    29     9 
22/01/2012  0      5.4    27     8.5 
23/01/2012  0      6.4    28     8 
24/01/2012  0      4.2    24.5   10 
25/01/2012  0      3.3    24     5 
26/01/2012  0      6      22     3 
27/01/2012  0      6.5    25     3.5 
28/01/2012  0      4.8    24     4 
29/01/2012  0      2.9    22     5 
30/01/2012  0      0.9    17     7.5 
31/01/2012  0      2.1    23     8 
01/02/2012  0      4.1    26     8 
02/02/2012  0      3      26     10 
03/02/2012  0      3.4    27     9.5 
04/02/2012  0      4.1    28     8.5 
05/02/2012  0      4.2    27.5   9 
06/02/2012  0      4.1    26     7.5 
07/02/2012  0      5.6    22     8 
08/02/2012  0.5    4.2    23     6 
09/02/2012  0      4.9    23     5 
10/02/2012  8.5    4.9    19     6 
11/02/2012  29     1.5    10     7 
12/02/2012  0      2.1    19     7 
13/02/2012  0      0.2    21     6.5 
14/02/2012  0      4.8    22     7.5 
15/02/2012  24.5   1.3    22     9.5 
16/02/2012  1.5    2.1    27     8 
17/02/2012  0      3.3    21     8 
18/02/2012  0      3.1    23     9 
19/02/2012  0      3.6    24     7 
20/02/2012  0      4.6    24     7.5 
21/02/2012  0      1.8    26     8.5 
22/02/2012  0      4.9    27     8.5 
23/02/2012  0      4.4    24.5   11 
24/02/2012  0      4.4    25     9 
25/02/2012  0      5.5    26     4.5 
26/02/2012  0      5      26.5   4.5 
27/02/2012  0      4.4    27     10 
28/02/2012  0      5.6    30     9.5 
29/02/2012  0      5.9    31     12 
01/03/2012  0      6.7    31     12 
02/03/2012  0      8.4    30.5   12 
03/03/2012  0      6.8    30     12.5 
04/03/2012  0      5      30     7 
05/03/2012  0      5      28     7.5 
06/03/2012  0      5.1    30     9.5 
07/03/2012  0      6      29.5   10 
08/03/2012  0      5.2    30     12 
09/03/2012  0      6.2    22     12 
10/03/2012  0      4.5    29     11.5 
11/03/2012  0      6      28     10.5 
12/03/2012  0      6      29     10 
13/03/2012  0      6.8    30     11.5 
14/03/2012  0      4.6    31     12 
15/03/2012  0      7.9    32     3.5 
16/03/2012  0      6.5    31     3.5 
17/03/2012  0      5.4    31     3 
18/03/2012  0      2.7    25     2 
19/03/2012  0      3      27     3 
20/03/2012  0      4.3    26     7 
21/03/2012  0      4.7    28     7 
22/03/2012  0      6.2    29     8 
23/03/2012  0      4.2    30     9.5 
24/03/2012  0      4.9    31     11 
25/03/2012  0      5.9    31     12.5 
26/03/2012  0      7.3    30     12 
27/03/2012  0      6.3    29.5   11 
28/03/2012  0      5.7    29.5   11.5 
29/03/2012  0      6.3    28     11.5 
30/03/2012  0      6.8    28     11 
31/03/2012  0      6.6    27.5   11.5 
01/04/2012  0      6.6    28     9 
02/04/2012  0      5.3    28     8 
03/04/2012  0      5.1    30     8 
04/04/2012  0      4.8    31     7 
05/04/2012  0      5.2    26     8 
06/04/2012  0      4.6    28     10.5 
07/04/2012  0      5.5    30     10.5 
08/04/2012  0      6.5    32.5   11.5 
09/04/2012  0      7.4    31     11 
10/04/2012  0      6.2    31     12 
11/04/2012  0      5.9    30     12 
12/04/2012  0      6.3    31     11 
13/04/2012  0      7.2    32     12 
14/04/2012  0      8.1    32     11.5 
15/04/2012  0      8      32     12 
16/04/2012  0      8.8    31     10 
17/04/2012  0      9.2    32     11 
18/04/2012  0      8.4    32     10 
19/04/2012  0      9.6    31     11 
20/04/2012  0      9.6    30     9 
21/04/2012  0      9      31.5   9.5 
22/04/2012  0      9.6    32     11.5 
23/04/2012  0      8.8    30     13.5 
24/04/2012  0      7      32.5   7 
25/04/2012  0      9.2    31     10 
26/04/2012  0      8.9    30     8 
27/04/2012  0      8.2    31     10 
28/04/2012  0      8.9    35     11 
29/04/2012  0      10.2   33     15 
30/04/2012  0      9.9    33     16 
01/05/2012  0      10.2   35     14 
02/05/2012  0      9.9    35     14.5 
03/05/2012  0      9.8    35     15 
04/05/2012  10.5   9.9    34     16.5 
05/05/2012  0      7.6    30     13 
06/05/2012  0      9.7    33     13.5 
07/05/2012  0      10.3   33     14 
08/05/2012  0      11.2   33     13 
09/05/2012  0      8.7    32     13 
10/05/2012  0      7      30     14 
11/05/2012  0      7.2    30     11 
12/05/2012  0      8.5    33     10 
13/05/2012  0      7.7    31     12 
14/05/2012  0      6.9    32     15 
15/05/2012  0      9.8    33     15 
16/05/2012  0      7.5    32     15 
17/05/2012  0      8.5    33     14 
18/05/2012  0      8.8    34     15 
19/05/2012  0      9.8    35     16 
20/05/2012  0      10.4   35     17 
21/05/2012  0      9.4    32     16 
22/05/2012  0      9.7    32.5   15 
23/05/2012  0      9.9    33     15 
24/05/2012  2.5    9.7    34     14 
25/05/2012  5      6.2    29.5   14 
26/05/2012  0      9      34     15 
27/05/2012  0      9.6    34     16 
28/05/2012  0      9.6    34     16 
29/05/2012  7.5    8.2    36     17 
30/05/2012  0      9.1    36     17.5 
31/05/2012  0      10.3   37     17 
01/06/2012  0      10.3   37     14.5 
02/06/2012  0      9.9    31     14 
03/06/2012  0      9.3    33     12 
04/06/2012  0      9.5    33     13 
05/06/2012  0      8.6    34     14 
06/06/2012  0      6.7    33     16 
07/06/2012  0      9.9    34     14 
08/06/2012  0      8.2    34     16 
09/06/2012  4.5    10     35     17 
10/06/2012  0      8.5    36     14 
11/06/2012  0      8.4    36     14 
12/06/2012  0      9.3    35     17 
13/06/2012  0      10.8   33     17 
14/06/2012  2      8.6    32     16 
15/06/2012  7      7.7    34     15 
16/06/2012  0      9.2    31     15 
17/06/2012  0      8.8    32     16 
18/06/2012  11     8.8    33     16 
19/06/2012  0      7      29     13 
20/06/2012  8      7.3    31     14 
21/06/2012  3      9      31     13 
22/06/2012  31     6.8    29     11 
23/06/2012  5      5.6    26     14 
24/06/2012  0      4.2    28     16 
25/06/2012  22     5.2    29     15.5 
26/06/2012  0      6.7    29     15 
27/06/2012  0      7.4    31     15 
28/06/2012  0      6.6    28     16 
29/06/2012  3      5.6    30     17 
30/06/2012  3      10.4   29     14 
01/07/2012  17     7.4    30     14 
02/07/2012  10     8.2    31     14 
03/07/2012  79     7.9    27     13 
04/07/2012  1      7.2    28     14 
05/07/2012  0      6.2    28     14 
06/07/2012  0      5.1    26     14 
07/07/2012  1      4.8    25     14 
08/07/2012  0      5.8    27     14 
09/07/2012  0      5      30.5   14 
10/07/2012  5      8.8    33     14 
11/07/2012  12     2.9    28     14 
12/07/2012  10     6.6    28     14 
13/07/2012  7.5    6.3    27     13 
14/07/2012  8      6.6    27     14 
15/07/2012  1      3.8    24     13 
16/07/2012  0      2.5    28     14 
17/07/2012  46.5   6.1    28     15 
18/07/2012  1      6.1    26     12.5 
19/07/2012  0      6.6    27     14 
20/07/2012  0      4.3    26     14 
21/07/2012  0      4.8    28     14 
22/07/2012  0      8.3    27     15 
23/07/2012  14     4.4    29     13 
24/07/2012  5      8.2    28     14 
25/07/2012  1      3.5    26     14 
26/07/2012  20     3.9    28     14 
27/07/2012  3      5.1    25     15 
28/07/2012  22     2.3    26     14 
29/07/2012  26     5.3    27     13 
30/07/2012  0      7.7    28     12 
31/07/2012  0      4.3    28     14 
01/08/2012  11.5   5      29.5   13 
02/08/2012  5      6.6    28     12.5 
03/08/2012  0      6.4    27     13 
04/08/2012  24     4.5    27     14.5 
05/08/2012  0      3.9    28     13 
06/08/2012  0      3.9    27.5   13 
07/08/2012  2      6.7    27.5   14 
08/08/2012  2      4.4    28     13 
09/08/2012  0      2.4    29     14 
10/08/2012  0      4.7    27.5   13 
11/08/2012  0      6.1    28     14 
12/08/2012  0      4      29     13 
13/08/2012  1      5.1    21     14 
14/08/2012  1.5    0.4    23.5   14 
15/08/2012  2      2.1    25     9.5 
16/08/2012  0      3      27.5   10 
17/08/2012  7      6.3    29     15 
18/08/2012  3.5    4.8    30     15 
19/08/2012  2      9.8    25     14 
20/08/2012  17     4      25.5   15.5 
21/08/2012  25     2.2    26     14 
22/08/2012  14     3.2    26.5   13.5 
23/08/2012  0      2      27     14 
24/08/2012  2      1.5    28     14 
25/08/2012  0      3.5    28     16 
26/08/2012  0      3.6    27     15 
27/08/2012  0      3.1    27.5   15.5 
28/08/2012  3.5    4.8    29     16 
29/08/2012  0      4.1    29     15 
30/08/2012  29     3      29     14.5 
31/08/2012  15     4.9    28.5   14 
01/09/2012  0.5    4.7    28.5   14 
02/09/2012  0      2.3    28     14.5 
03/09/2012  2      3.9    28     14 
04/09/2012  3      4      28     14.5 
05/09/2012  0      4.8    27.5   13.5 
06/09/2012  7.5    5      28.5   14 
07/09/2012  0      4.3    28.5   14 
08/09/2012  18     2.2    27.5   15 
09/09/2012  0      6.1    26.5   13 
10/09/2012  0      3.9    27     13 
11/09/2012  16     4.1    27.5   14 
12/09/2012  0      6.1    26.5   13 
13/09/2012  0      2.5    26     14 
14/09/2012  28     4.2    27     14 
15/09/2012  19.5   7.7    26.5   13 
16/09/2012  14.5   3.2    27     13 
17/09/2012  0      5.4    26     13 
18/09/2012  0      4.4    27.5   11.5 
19/09/2012  0      5.6    27     11 
20/09/2012  0      3.2    25     11 
21/09/2012  0      5.3    27     13 
22/09/2012  0      4.7    26.5   12.5 
23/09/2012  0      3.8    24.5   12 
24/09/2012  0      3.2    26.5   12 
25/09/2012  0      3.7    27     12 
26/09/2012  22     4.4    27     12.5 
27/09/2012  6      3.4    25.5   13.5 
28/09/2012  0      1.4    24     14 
29/09/2012  0      2.6    26     15 
30/09/2012  0      2.6    27     15 
01/10/2012  0      4.4    26     14 
02/10/2012  0      4.3    26     11.5 
03/10/2012  0      4.8    27     12 
04/10/2012  0      5.7    27     10.5 
05/10/2012  0      5.1    27     11 
06/10/2012  0      4.2    28     10.5 
07/10/2012  0      3.2    29     10.5 
08/10/2012  0      4.3    29     10.5 
09/10/2012  0      3      29     10.5 
10/10/2012  0      4.6    30     12 
11/10/2012  2.5    5.9    29.5   12 
12/10/2012  0      3.5    29     13.5 
13/10/2012  0      4.9    28.5   13.5 
14/10/2012  0      2.9    29.5   14 
15/10/2012  0      2.6    29     14 
16/10/2012  0      4.7    27     13 
17/10/2012  0      1.9    26.5   12.5 
18/10/2012  0      4.2    30     12.5 
19/10/2012  0      3.9    30.5   12.5 
20/10/2012  0      3.9    30.5   12 
21/10/2012  0      4.1    30     14.5 
22/10/2012  0      4.2    30     14 
23/10/2012  0      3.7    31     13.5 
24/10/2012  0      5.3    31     13.5 
25/10/2012  0      5.6    32     13 
26/10/2012  0      4.4    31     14 
27/10/2012  0      5.6    30     13 
28/10/2012  0      4.2    30     13 
29/10/2012  0      3.4    28     12.5 
30/10/2012  0      3.1    28     11.5 
31/10/2012  0      3.4    27     11 
01/11/2012  0      4.4    27.5   10 
02/11/2012  0      4.1    27.5   8 
03/11/2012  0      3.4    23     8 
04/11/2012  0      2.2    23     11 
05/11/2012  0      2      24.5   11 
06/11/2012  0      4.7    27     10 
07/11/2012  0      3.6    27     10 
08/11/2012  0      4.4    27     9 
09/11/2012  0      4.1    28     9 
10/11/2012  0      4.7    28     11.5 
11/11/2012  0      4.2    28     10 
12/11/2012  0      4      29     9.5 
13/11/2012  0      3.9    25     9.5 
14/11/2012  0      2      27     10.5 
15/11/2012  0      4.7    27.5   10.5 
16/11/2012  0      2.6    29     11 
17/11/2012  0      5.2    28     12 
18/11/2012  0      3.8    28.5   11.5 
19/11/2012  0      3.5    29     11 
20/11/2012  0      4.5    28     11.5 
21/11/2012  0      4.9    26     11.5 
22/11/2012  0      2.6    27     9 
23/11/2012  0      3.9    26     9 
24/11/2012  0      2.7    23     10 
25/11/2012  0      2.9    25     8.5 
26/11/2012  0      3      25     8.5 
27/11/2012  0      2.5    24.5   8.5 
28/11/2012  0      3.8    26     9 
29/11/2012  0      2.7    27     9 
30/11/2012  0      4.3    27     9 
01/12/2012  0      2.9    25.5   9 
02/12/2012  0      3.2    28     10 
03/12/2012  0      3.1    27.5   8 
04/12/2012  0      4.3    27     8 
05/12/2012  0      4      27.5   8.5 
06/12/2012  0      3.9    26     7.5 
07/12/2012  0      3.7    24     8 
08/12/2012  0      2.6    25     7 
09/12/2012  0      4.1    23     8 
10/12/2012  0      2.4    24.5   7 
11/12/2012  0      2.1    25     7 
12/12/2012  0      3.2    21.5   7 
13/12/2012  0      2.1    22.5   7 
14/12/2012  0      2.7    24     6.5 
15/12/2012  0      3.3    26     7 
16/12/2012  0      1.6    26     8 
17/12/2012  0      3.2    25     8.5 
18/12/2012  0      3.7    27     6.5 
19/12/2012  0      3.9    24.5   6.5 
20/12/2012  0      4      24     6.5 
21/12/2012  0      4.2    24     7 
22/12/2012  0      3.7    25     7 
23/12/2012  0      4.2    26     9 
24/12/2012  0      2.8    24     8.5 
25/12/2012  0      4.5    23.5   8.5 
26/12/2012  0      3.2    23.5   5.5 
27/12/2012  0      4.2    24     5 
28/12/2012  0      1.7    25     5 
29/12/2012  0      4.3    27     6 
30/12/2012  0      5.1    25     5.5 
31/12/2012  6      2      25     9 
01/01/2013  33     2      13     8 
02/01/2013  0      1.6    13.5   7 
03/01/2013  0      2.8    21     6.5 
04/01/2013  0      1.7    18     7 
05/01/2013  0      2.5    19     7 
06/01/2013  0      3.8    19.5   7.5 
07/01/2013  0      3.1    24     7.5 
08/01/2013  3      0.8    24     7 
09/01/2013  0      3.6    22     7 
10/01/2013  0      3.3    24     6.5 
11/01/2013  0      2.9    24.5   6.5 
12/01/2013  0      3.9    24     6.5 
13/01/2013  0      1.4    24     8 
14/01/2013  0      3.3    24     8.5 
15/01/2013  0      5.3    24     8 
16/01/2013  0      2.6    20     8 
17/01/2013  0      2.8    17.5   2.5 
18/01/2013  0      3.1    19     3 
19/01/2013  0      4.6    22.5   6 
20/01/2013  0      2.6    22     6.5 
21/01/2013  0      3.5    24     9 
22/01/2013  0      2.5    23     10 
23/01/2013  0      3.7    22     8.5 
24/01/2013  0      3.1    25     8 
25/01/2013  0      4.6    26     8.5 
26/01/2013  0      2.8    26.5   8.5 
27/01/2013  0      4.1    26.5   8 
28/01/2013  0      4.2    26.5   9 
29/01/2013  0      4.3    24     8.5 
30/01/2013  0      5      25     4 
31/01/2013  0      5.7    26     5 
01/02/2013  0      3.8    29     8.5 
02/02/2013  0      4      28.5   8.5 
03/02/2013  0      3      29     9 
04/02/2013  0      4      28     9 
05/02/2013  0      4.9    28     9.5 
06/02/2013  0      5.1    28     10 
07/02/2013  0      2.6    28.5   8 
08/02/2013  0      4.1    29     8.5 
09/02/2013  0      4.7    28     9 
10/02/2013  0      5      27.5   9.5 
11/02/2013  0      5.2    26.5   9 
12/02/2013  0      5.7    27.5   8.5 
13/02/2013  0      4.7    26     9.5 
14/02/2013  0      4.7    25.5   6 
15/02/2013  0      5.7    25     5.5 
16/02/2013  0      5.6    22.5   6.5 
17/02/2013  0      6.2    27     7 
18/02/2013  0      6.7    27.5   7.5 
19/02/2013  0      5.1    29     8.5 
20/02/2013  0      6.6    27.5   9 
21/02/2013  0      4.4    27.5   11.5 
22/02/2013  0      6.7    26.5   8 
23/02/2013  0      4.4    27     8 
24/02/2013  0      4.9    27     8 
25/02/2013  0      5.1    24     6.5 
26/02/2013  0      6.3    27     5.5 
27/02/2013  0      3.1    27.5   5.5 
28/02/2013  0      5.2    29     9 
01/03/2013  0      7.7    20     5 
02/03/2013  0      6.6    20     2.5 
03/03/2013  0      5.7    23.5   2.5 
04/03/2013  0      6.6    27.5   5.5 
05/03/2013  0      4.3    28     7.5 
06/03/2013  0      6.7    28     9 
07/03/2013  0      6      28.5   10 
08/03/2013  0      5.6    25.5   12 
09/03/2013  0      5.1    26     11 
10/03/2013  0      6.2    27.5   10.5 
11/03/2013  0      6      27     7 
12/03/2013  0      6.4    27     6.5 
13/03/2013  0      6.5    27     8 
14/03/2013  0      3.9    28.5   8 
15/03/2013  0      3.8    25     11.5 
16/03/2013  0      3.5    24     7.5 
17/03/2013  0      6.4    27     7.5 
18/03/2013  0      7.8    28     8 
19/03/2013  0      6.8    31     8.5 
20/03/2013  0      6.5    32     12 
21/03/2013  0      8.5    31     11 
22/03/2013  0      6.4    29     10.5 
23/03/2013  0      6.5    28     9 
24/03/2013  0      5.9    30     9 
25/03/2013  0      7.8    29     10 
26/03/2013  0      6.5    29     13 
27/03/2013  0      7.2    30     12 
28/03/2013  0      7.8    29     11.5 
29/03/2013  0      7.4    31     13 
30/03/2013  0      7.8    32     13 
31/03/2013  0      7.6    32     14 
01/04/2013  0      7.6    33     15 
02/04/2013  0      8.6    30     13 
03/04/2013  0      9.2    30     9 
04/04/2013  0      8.6    31     9.5 
05/04/2013  0      8.6    32     12 
06/04/2013  0      9      31     12 
07/04/2013  0      8      31     12.5 
08/04/2013  0      9.2    31     12 
09/04/2013  0      8.9    30     11 
10/04/2013  0      7.5    31     10.5 
11/04/2013  0      5.6    29     9 
12/04/2013  0      6.7    30     9.5 
13/04/2013  0      7.2    28     8 
14/04/2013  0      8.4    29     5.5 
15/04/2013  0      8.2    32.5   8.5 
16/04/2013  0      7.5    33     9.5 
17/04/2013  0      7.7    33     13 
18/04/2013  0      9.8    33.5   13 
19/04/2013  0      9.4    34     14 
20/04/2013  0      9.1    32     11 
21/04/2013  0      8.4    32     10 
22/04/2013  0      7.2    32.5   10 
23/04/2013  0      9.1    31     13 
24/04/2013  0      10     32     13 
25/04/2013  0      7.7    34     13 
26/04/2013  0      7.1    34     13.5 
27/04/2013  0      8      34     15 
28/04/2013  0      8.7    34     14 
29/04/2013  0      8.7    30.5   11 
30/04/2013  0      7      30     9.5 
01/05/2013  0      10.6   32     9.5 
02/05/2013  0      7.4    30.5   9 
03/05/2013  0      8.6    33     9.5 
04/05/2013  0      9.1    31     13 
05/05/2013  0      9.6    32.5   9 
06/05/2013  0      9.9    32     10 
07/05/2013  0      8.9    33     15 
08/05/2013  0      9.2    32     14 
09/05/2013  0      9      33     13.5 
10/05/2013  0      9.1    30     14 
11/05/2013  0      9.1    33     14 
12/05/2013  0      8.9    33     14 
13/05/2013  0      6.6    29.5   14 
14/05/2013  0      8.9    31     14 
15/05/2013  0      9      32     14 
16/05/2013  0      7.9    32.5   15 
17/05/2013  0      9.3    34     13.5 
18/05/2013  0      10.6   35     15 
19/05/2013  0      9.8    35     17 
20/05/2013  0      10.8   34.5   16 
21/05/2013  0      9.3    34     15 
22/05/2013  0      8.7    30     15.5 
23/05/2013  0      8.1    29     16 
24/05/2013  0      10.3   35.5   14 
25/05/2013  15     9.3    33     15.5 
26/05/2013  0      9.3    34     14 
27/05/2013  0      9.4    33     15 
28/05/2013  0      9.6    34     13 
29/05/2013  0      10.4   34     13 
30/05/2013  0      10.9   36     14 
31/05/2013  0      10.4   36     14 
01/06/2013  0      9      30     14 
02/06/2013  0      10     35     13 
03/06/2013  0      9.9    34     15 
04/06/2013  0      10.1   34     17 
05/06/2013  0      9.6    35     18 
06/06/2013  0      5      35     17 
07/06/2013  8      7.3    34.5   17 
