CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14144
NOMBRE    : TENASCO
ESTADO    : JALISCO
MUNICIPIO : COLOTLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0022.157°
LONGITUD  : -103.233°
ALTITUD   : 1,710 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
08/12/2009  0      4.8    22     7 
09/12/2009  0      4.8    22     6 
10/12/2009  0      4      24     5 
11/12/2009  0      4      22     5 
12/12/2009  0      4      22     5 
13/12/2009  0      4      26     3 
14/12/2009  0      3.9    26    -1 
15/12/2009  0      4.6    24    -1 
16/12/2009  0      4      22    -2 
17/12/2009  0      3.4    22    -3 
18/12/2009  0      3.6    26    -3 
19/12/2009  0      3      26    -4 
20/12/2009  0      4      22    -2 
21/12/2009  0      4.4    22     4 
22/12/2009  0      4      24    -4 
23/12/2009  0      3.6    20    -3 
24/12/2009  0      4      22    -3 
25/12/2009  0      3.4    24    -2 
26/12/2009  0      3.8    24    -3 
27/12/2009  0      3.2    24    -3 
28/12/2009  0      3      22     2 
29/12/2009  0      3.8    22    -2 
30/12/2009  0      4.8    23    -1 
31/12/2009  0      2.4    22    -2 
01/01/2010  0      4.6    20    -2 
02/01/2010  10     4      20    -2 
03/01/2010  0      4      24    -1 
04/01/2010  0      3.4    22     0 
05/01/2010  0      4      22     1 
06/01/2010  0      4      21     1 
07/01/2010  0      2.4    24     1 
08/01/2010  0      3.2    21    -1 
09/01/2010  0      2.4    24    -1 
10/01/2010  0      3      23     2 
11/01/2010  0      4.6    24    -1 
12/01/2010  0      3.2    23     1 
13/01/2010  0      3      23    -1 
14/01/2010  0      4      22     2 
15/01/2010  11     3.4    10    -3 
16/01/2010  0      2      22    -6 
17/01/2010  0      4      21    -4 
18/01/2010  0      3.8    22    -5 
19/01/2010  0      3.8    26    -5 
20/01/2010  0      3      26     4 
21/01/2010  0      3      24    -4 
22/01/2010  0      3.4    29    -4 
23/01/2010  0      3      28     3 
24/01/2010  0      3.2    26     6 
25/01/2010  0      3      22    -3 
26/01/2010  0      3.8    24    -3 
27/01/2010  0      3.8    24    -2 
28/01/2010  0      4.2    30    -2 
29/01/2010  0      2      26    -2 
30/01/2010  0      3      26     2 
31/01/2010  0      3      26     2 
01/02/2010  6      2.4    21     8 
02/02/2010  56     2.4    18     2 
03/02/2010  20     2      12     3 
04/02/2010  0      2      20     1 
05/02/2010  0      2      22     2 
06/02/2010  0      2.4    24     2 
07/02/2010  0      1      22     4 
08/02/2010  0      3.8    22     2 
09/02/2010  0      3      23     2 
10/02/2010  0      3.9    24     1 
11/02/2010  0      3.3    26     2 
12/02/2010  0      2.6    26     3 
13/02/2010  0      3      26     3 
14/02/2010  0      3      24     2 
15/02/2010  0      2.4    22     2 
16/02/2010  0      3.8    20     2 
17/02/2010  5      3.2    20    -1 
18/02/2010  7      2.6    13    -1 
19/02/2010  0      2.2    22     2 
20/02/2010  0      2.4    20     1 
21/02/2010  0      2.6    20     2 
22/02/2010  0      3      21    -2 
23/02/2010  0      3      24    -2 
24/02/2010  0      2      19    -4.5 
25/02/2010  0      1      26     0 
26/02/2010  0      2.4    26     3 
27/02/2010  0      2      26    -2 
28/02/2010  0      3      26    -1 
01/03/2010  0      2      26     2 
02/03/2010  0      4      26     1 
03/03/2010  0      3      28    -1 
04/03/2010  0      4.4    27     3 
05/03/2010  0      3.6    27     1 
06/03/2010  0      4.4    26     1 
07/03/2010  0      3.6    20     1 
08/03/2010  0      4      20     3 
09/03/2010  0      3      30     2 
10/03/2010  0      3      28     1 
11/03/2010  0      3.4    15     1 
12/03/2010  0      2.2    18     3 
13/03/2010  0      2.6    31     3 
14/03/2010  0      2.8    28     2 
15/03/2010  0      3.4    15     2 
16/03/2010  0      3.6    22     1 
17/03/2010  0      4      20     1 
18/03/2010  0      3.4    17     1 
19/03/2010  0      3      28     1 
20/03/2010  0      4.6    26     1 
21/03/2010  0      3.2    28     1 
22/03/2010  0      3.4    28     0.1 
23/03/2010  0      4      28     1 
24/03/2010  0      3.4    30     1 
25/03/2010  0      4      30     2 
26/03/2010  0      4      30     1 
27/03/2010  0      5.4    31.5   1 
28/03/2010  0      4.6    30     1 
29/03/2010  0      5      30     1 
30/03/2010  0      4.4    30     2 
31/03/2010  0      6.8    30     2 
01/04/2010  0      6      20     3 
02/04/2010  0      4.4    30     4 
03/04/2010  0      6.6    20     4 
04/04/2010  0      4.4    32     4 
05/04/2010  0      4.6    25     5 
06/04/2010  0      6      32     4 
07/04/2010  0      6      30     4 
08/04/2010  0      5      35     5 
09/04/2010  0      5.2    32     6 
10/04/2010  0      4.2    32     5 
11/04/2010  0      5      30     6 
12/04/2010  0      5      32     5 
13/04/2010  0      4.8    30     1 
14/04/2010  0      5      22     2 
15/04/2010  0      5      28     3 
16/04/2010  0      5.2    30     4 
17/04/2010  0      5.6    31     4 
18/04/2010  0      5      30     5 
19/04/2010  0      5.4    30     3 
20/04/2010  0      5.8    28     3 
21/04/2010  0      5.8    28     3 
22/04/2010  0      5.4    30     2 
23/04/2010  0      6.6    28     3 
24/04/2010  0      4.3    28     2 
25/04/2010  0      5.7    32     2 
26/04/2010  0      3.4    28     1 
27/04/2010  0      4.6    30     2 
28/04/2010  0      5      28     3 
29/04/2010  0      5      16     1 
30/04/2010  0      4      30     1 
01/05/2010  0      5.8    28     1 
02/05/2010  0      4.8    20     2 
03/05/2010  0      5.4    32     1 
04/05/2010  0      6      35     3 
05/05/2010  0      6.7    35     5 
06/05/2010  0      7.9    35     7 
07/05/2010  0      5      35     7 
08/05/2010  0      5.4    38     6 
09/05/2010  0      7.8    38     7 
10/05/2010  0      8.9    38     7 
11/05/2010  0      7.1    38     9 
12/05/2010  0      5.2    39     8 
13/05/2010  0      6.6    28     6 
14/05/2010  0      5.4    28     8 
15/05/2010  0      6.6    32     6 
16/05/2010  0      5.4    28     6 
17/05/2010  0      5      28     6 
18/05/2010  0      5.6    28     6 
19/05/2010  0      6.4    30     6 
20/05/2010  0      7      38     6 
21/05/2010  0      6.6    38     7 
22/05/2010  0      6.8    38     7 
23/05/2010  0      6.2    38     7 
24/05/2010  0      6.6    38     7 
25/05/2010  0      3      36     7 
26/05/2010  0      6      38     5 
27/05/2010  0      5.4    38     5 
28/05/2010  0      5.6    30     6 
29/05/2010  0      5      36     6 
30/05/2010  0      7.2    38     6 
31/05/2010  0      7.2    38     7 
01/06/2010  0      6.8    39     7 
02/06/2010  0      6      39     6 
03/06/2010  0      7.2    29     5 
04/06/2010  0      6.8    38     4 
05/06/2010  0      6      40     5 
06/06/2010  0      6      30     6 
07/06/2010  0      7.8    38     7 
08/06/2010  1      6.4    40     7 
09/06/2010  1      7.8    37     8 
10/06/2010  0      6.8    37     7 
11/06/2010  0      6      40     7 
12/06/2010  0      6.4    38     7 
13/06/2010  0      6.6    32     7 
14/06/2010  23     7      32     7 
15/06/2010  0      6      35     7 
16/06/2010  0      5.4    32     8 
17/06/2010  8      6.6    32     7 
18/06/2010  0      6      38     7 
19/06/2010  0      7      40     8 
20/06/2010  0      7      35     8 
21/06/2010  0      6.4    30     7 
22/06/2010  0      6.6    28     7 
23/06/2010  0      6      36     7 
24/06/2010  0      6.8    38     7 
25/06/2010  1      6.6    34     7 
26/06/2010  0      5.4    34     7 
27/06/2010  2      6      25     7 
28/06/2010  0      6      28     7 
29/06/2010  0      6.4    22     7 
30/06/2010  0      5.6    22     7 
01/07/2010  32     6      28     7 
02/07/2010  2      4.6    28     7 
03/07/2010  0      4.8    27     7 
04/07/2010  14     4.6    28     7 
05/07/2010  4      5.4    20     7 
06/07/2010  0      4      28     7 
07/07/2010  0      5.6    28     7 
08/07/2010  6      5      26     8 
09/07/2010  0      4      28     7 
10/07/2010  0      5      32     7 
11/07/2010  0      6.4    35     7 
12/07/2010  0      5      38     7 
13/07/2010  0      6.8    28     7 
14/07/2010  0      5.8    28     7 
15/07/2010  0      5      28     7 
16/07/2010  0      4      28     7 
17/07/2010  0      5      28     6 
18/07/2010  0      6      32     6 
19/07/2010  0      5      32     7 
20/07/2010  10     5      28     7 
21/07/2010  0      4      28     6 
22/07/2010  0      5.4    28     7 
23/07/2010  0      5.2    28     7 
24/07/2010  0      6      28     8 
25/07/2010  7      5.8    30     7 
26/07/2010  4      4      28     7 
27/07/2010  0      3.2    28     7 
28/07/2010  0      5.8    28     7 
29/07/2010  2      5      24     7 
30/07/2010  2      4.2    22     6 
31/07/2010  0      5      32     5 
01/08/2010  0      6.8    28     7 
02/08/2010  0      5      28     6 
03/08/2010  0      4.4    28     6 
04/08/2010  0      5.6    32     7 
05/08/2010  0      5      32     7 
06/08/2010  0      5.2    32     8 
07/08/2010  0      6.8    28     8 
08/08/2010  10     5      24     8 
09/08/2010  3      4      28     7 
10/08/2010  0      5      32     7 
11/08/2010  20     6      22     7 
12/08/2010  0      5.4    22     7 
13/08/2010  45     5      22     7 
14/08/2010  14     5      18     7 
15/08/2010  0      5      18     7 
16/08/2010  0      6      32     7 
17/08/2010  0      5      28     7 
18/08/2010  0      5.4    28     7 
19/08/2010  0      5.6    28     7 
20/08/2010  0      5      32     7 
21/08/2010  0      6.4    30     7 
22/08/2010  0      6.6    28     7 
23/08/2010  0      5      32     7 
24/08/2010  0      6      28     6 
25/08/2010  0      5.2    28     7 
26/08/2010  0      6.8    28     6 
27/08/2010  0      5      28     6 
28/08/2010  0      6      28     7 
29/08/2010  0      5      28     7 
30/08/2010  0      6.4    30     7 
31/08/2010  0      6.6    32     7 
01/09/2010  0      6      32     7 
02/09/2010  3      6      34     7 
03/09/2010  9      5      37     7 
04/09/2010  0      4      32     7 
05/09/2010  0      5      38     8 
06/09/2010  6      6.4    38     8 
07/09/2010  40     7      28     8 
08/09/2010  0      6.4    28     8 
09/09/2010  0      5      32     8 
10/09/2010  35     5.6    28     8 
11/09/2010  0      5      32     7 
12/09/2010  0      6      28     7 
13/09/2010  0      5      32     7 
14/09/2010  0      4.5    32     8 
15/09/2010  0      5.5    35     8 
16/09/2010  0      6.4    32     8 
17/09/2010  0      6      32     8 
18/09/2010  0      6.6    32     8 
19/09/2010  10     5      36     7 
20/09/2010  0      5      27     7 
21/09/2010  0      4      22     4 
22/09/2010  0      4      27     8 
23/09/2010  5      4      29     7 
24/09/2010  0      5      28     7 
25/09/2010  0      4.4    28     7 
26/09/2010  20     5      29     7 
27/09/2010  0      5      30     9 
28/09/2010  0      6      26     8 
29/09/2010  0      6      24     7 
30/09/2010  0      5.6    24     6 
01/10/2010  0      5      24     5 
02/10/2010  0      5      24     4 
03/10/2010  0      4.4    23     0 
04/10/2010  0      5.2    22     4 
05/10/2010  0      4.8    28     4 
06/10/2010  0      5      22     5 
07/10/2010  0      5.6    28     2 
08/10/2010  0      5.5    24     3 
09/10/2010  0      4.4    20     4 
10/10/2010  0      4.8    28     4 
11/10/2010  0      4.9    28     4 
12/10/2010  0      4      22     4 
13/10/2010  0      3      33     3 
14/10/2010  0      4      28     2 
15/10/2010  0      4.4    30     2 
16/10/2010  0      5      25     1 
17/10/2010  0      4.6    31     1 
18/10/2010  0      5.2    32     2 
19/10/2010  0      4.8    32     2 
20/10/2010  0      5      28     2 
21/10/2010  0      5      32     0 
22/10/2010  0      4.4    32     1 
23/10/2010  0      4.6    32     0 
24/10/2010  0      4.4    31    -2 
25/10/2010  0      5      32    -2 
26/10/2010  0      5.2    22     1 
27/10/2010  0      4.8    28     2 
28/10/2010  0      5      32     1 
29/10/2010  0      5.4    32     1 
30/10/2010  0      4      31     1 
31/10/2010  0      4      33     3 
01/11/2010  0      4.2    33     2 
02/11/2010  0      5.9    33     2 
03/11/2010  0      5      32     1 
04/11/2010  0      4      25     2 
05/11/2010  0      4.9    28    -2 
06/11/2010  0      4      27    -1 
07/11/2010  0      4.4    31    -3 
08/11/2010  0      4.2    34    -3 
09/11/2010  0      5      34    -3 
10/11/2010  0      4.4    35     2 
11/11/2010  0      4.8    32    -2 
12/11/2010  0      4.9    32    -2 
13/11/2010  0      4      36    -2 
14/11/2010  0      2.9    35    -1 
15/11/2010  0      4      32    -3 
16/11/2010  0      4      28    -2 
17/11/2010  0      3.2    32    -2 
18/11/2010  0      4      32    -2 
19/11/2010  0      3.8    32     0 
20/11/2010  0      3      32     0 
21/11/2010  0      3      32    -2 
22/11/2010  0      3      30.2   2 
23/11/2010  0      3.4    32    -2 
24/11/2010  0      3.8    32    -3 
25/11/2010  0      3      32    -2 
26/11/2010  0      3.2    32    -3 
27/11/2010  0      3.4    32    -3 
28/11/2010  0      3.2    33    -3 
29/11/2010  0      3      34    -3 
30/11/2010  0      3      32    -4 
01/12/2010  0      3      32     4 
02/12/2010  0      3      32    -4 
03/12/2010  0      3      32    -4 
04/12/2010  0      3.4    32    -4 
05/12/2010  0      3      30    -4 
06/12/2010  0      3.2    32     4 
07/12/2010  0      3.8    29    -4 
08/12/2010  0      3.2    30    -3 
09/12/2010  0      3      28    -5 
10/12/2010  0      2      22    -6 
11/12/2010  0      2      32    -7 
12/12/2010  0      3.9    32    -4 
13/12/2010  0      3.9    28    -2 
14/12/2010  0      3.2    28    -7 
15/12/2010  0      3.9    34    -7 
16/12/2010  0      2      31    -4 
17/12/2010  0      2      38    -6 
18/12/2010  0      3.9    32    -4 
19/12/2010  0      3      28    -4 
20/12/2010  0      4      28    -2 
21/12/2010  0      3.2    28    -3 
22/12/2010  0      3.8    32     3 
23/12/2010  0      3      32     4 
24/12/2010  0      3.6    32    -4 
25/12/2010  0      3      32    -4 
26/12/2010  0      3.4    28    -3 
27/12/2010  0      3      31    -4 
28/12/2010  0      3      28    -4 
29/12/2010  0      3.6    30    -4 
30/12/2010  0      3      30    -5 
31/12/2010  0      3      28    -5 
01/01/2011  0      3      28    -3 
02/01/2011  0      3.2    32    -2 
03/01/2011  0      4      32    -2 
04/01/2011  0      3.1    32    -3 
05/01/2011  0      4      28    -1 
06/01/2011  0      3.1    32    -1 
07/01/2011  0      4      32    -1 
08/01/2011  0      4      32    -1 
09/01/2011  0      3      32    -2 
10/01/2011  0      3      32    -2 
11/01/2011  0      3      32    -2 
12/01/2011  0      3      32    -3 
13/01/2011  0      3      32    -3 
14/01/2011  0      3.2    28    -2 
15/01/2011  0      3.8    28     3 
16/01/2011  0      3      33    -1 
17/01/2011  0      4      28    -2 
18/01/2011  0      4      28    -7 
19/01/2011  0      6.2    29    -1 
20/01/2011  0      3.9    28     0 
21/01/2011  0      4.9    28    -1 
22/01/2011  0      4      28    -1 
23/01/2011  0      4.2    28     1 
24/01/2011  0      4.2    27    -1 
25/01/2011  0      4      25    -1 
26/01/2011  0      3      26    -2 
27/01/2011  0      4.6    26     2 
28/01/2011  0      4      28     3 
29/01/2011  0      4      28     3 
30/01/2011  0      4      28     3 
31/01/2011  0      4      28     3 
01/02/2011  0      4      28     3 
02/02/2011  0      4      26     3 
03/02/2011  0      3.4    22     4 
04/02/2011  0      2      22     2 
05/02/2011  0      4      20     2 
06/02/2011  0      4      21     1 
07/02/2011  0      3      30     1 
08/02/2011  0      5.2    22     1 
09/02/2011  0      5      21     3 
10/02/2011  0      5.4    25     3 
11/02/2011  0      4.6    32     3 
12/02/2011  0      4.9    32     4 
13/02/2011  0      5.2    30     4 
14/02/2011  0      4      30     2 
15/02/2011  0      5.6    32     4 
16/02/2011  0      4.4    32     4 
17/02/2011  0      5.2    32     5 
18/02/2011  0      5.6    34     5 
19/02/2011  0      5.4    32     6 
20/02/2011  0      5.6    34     5 
21/02/2011  0      5      33     6 
22/02/2011  0      5      30     5 
23/02/2011  0      5      30     6 
24/02/2011  0      5.2    30     5 
25/02/2011  0      5      30     5 
26/02/2011  0      4      31     3 
27/02/2011  0      4.8    32     5 
28/02/2011  0      5.6    32     5 
01/03/2011  0      5.2    32     5 
02/03/2011  0      5.9    32     6 
03/03/2011  0      5.9    30     5 
04/03/2011  0      5      32     5 
05/03/2011  0      5.4    32     5 
06/03/2011  0      6.2    32     5 
07/03/2011  0      6.9    32     5 
08/03/2011  0      6.1    30     6 
09/03/2011  0      5.2    30     3 
10/03/2011  0      5.9    30     5 
11/03/2011  0      5.3    32     5 
12/03/2011  0      4.6    32     5 
13/03/2011  0      3.4    30     6 
14/03/2011  0      3.2    32     5 
15/03/2011  0      5.4    32     3 
16/03/2011  0      6      30     5 
17/03/2011  0      6.2    32     2 
18/03/2011  0      5.7    32     8 
19/03/2011  0      5.2    34     8 
20/03/2011  0      6      34     8 
21/03/2011  0      6      34     8 
22/03/2011  0      6      35     8 
23/03/2011  0      6.4    35     9 
24/03/2011  0      6.8    34     6 
25/03/2011  0      6      32     8 
26/03/2011  0      6.2    32     6 
27/03/2011  0      6      32     6 
28/03/2011  0      5      32     6 
29/03/2011  0      5.8    34     6 
30/03/2011  0      6.4    32     6 
31/03/2011  0      7      32     7 
01/04/2011  0      6      31     8 
02/04/2011  0      5.6    34     8 
03/04/2011  0      6      34     9 
04/04/2011  0      7      34     7 
05/04/2011  0      6.4    35     8 
06/04/2011  0      6      35     9 
07/04/2011  0      6      35     9 
08/04/2011  0      6      35     9 
09/04/2011  0      6.2    34     9 
10/04/2011  0      6.8    35     9 
11/04/2011  0      6.4    36     10 
12/04/2011  0      7.8    36     9 
13/04/2011  0      2.2    25     10 
14/04/2011  0      6.8    35     9 
15/04/2011  0      6.8    35     10 
16/04/2011  0      6      36     10 
17/04/2011  0      6.4    35     10 
18/04/2011  0      6.8    35     9 
19/04/2011  0      6.8    34     9 
20/04/2011  0      6.4    31     7 
21/04/2011  0      6.6    36     8 
22/04/2011  0      6      35     9 
23/04/2011  0      6      35     8 
24/04/2011  0      6      35     8 
25/04/2011  0      6.4    36     9 
26/04/2011  0      6.6    35     9 
27/04/2011  0      6.4    35     7 
28/04/2011  0      7.6    36     9 
29/04/2011  0      7.4    36     9 
30/04/2011  0      7.6    36     9 
01/05/2011  0      7      36     9 
02/05/2011  0      7.6    36     9 
03/05/2011  0      7.9    36     9 
04/05/2011  0      7.2    30     9 
05/05/2011  0      6.4    32     9 
06/05/2011  0      6      33     9 
07/05/2011  0      6.4    35     9 
08/05/2011  0      6.8    35     9 
09/05/2011  0      6.9    35     9 
10/05/2011  0      6.7    36     9 
11/05/2011  0      6.4    36     10 
12/05/2011  0      6.4    36     9 
13/05/2011  0      6      36     9 
14/05/2011  0      6.4    35     9 
15/05/2011  0      6      36     9 
16/05/2011  0      7.2    36     9 
17/05/2011  0      7      26     7 
18/05/2011  0      7      35     9 
19/05/2011  0      6.4    36     8 
20/05/2011  0      7.6    36     9 
21/05/2011  0      7.8    36     9 
22/05/2011  0      7.2    36     9 
23/05/2011  0      6.8    36     9 
24/05/2011  0      7      27     9 
25/05/2011  0      8      31     10 
26/05/2011  0      8      38     10 
27/05/2011  0      8      36     11 
28/05/2011  0      7      36     9 
29/05/2011  0      7      36     9 
30/05/2011  0      7      37     9 
31/05/2011  0      7      36     11 
01/06/2011  0      7      32     9 
02/06/2011  0      7.2    34     10 
03/06/2011  0      7      35     8 
04/06/2011  0      7      35     10 
05/06/2011  0      6.8    35     10 
06/06/2011  0      7      35     10 
07/06/2011  0      8      31     10 
08/06/2011  0      8      32     10 
09/06/2011  0      8.2    33     10 
10/06/2011  0      7.2    35     9 
11/06/2011  0      7      36     9 
12/06/2011  0      7.6    36     9 
13/06/2011  0      7      35     10 
14/06/2011  0      7      37     10 
15/06/2011  0      7      31     10 
16/06/2011  0      7.4    36     10 
17/06/2011  0      7.6    37     10 
18/06/2011  0      7.2    36     10 
19/06/2011  0      7.8    37     9 
20/06/2011  0      8      34     10 
21/06/2011  20     7      33     10 
22/06/2011  18     6      30     9 
23/06/2011  18     6      32     8 
24/06/2011  0      6.2    32     8 
25/06/2011  5      7.2    34     7 
26/06/2011  0      6.8    24     10 
27/06/2011  0      7      31     10 
28/06/2011  0      5.2    31     8 
29/06/2011  0      6.8    34     9 
30/06/2011  0      6.4    35     9 
01/07/2011  0      5      30     8 
02/07/2011  0      5      30     8 
03/07/2011  0      4.4    30     10 
04/07/2011  0      5.6    30     8 
05/07/2011  0      6      32     8 
06/07/2011  0      5.4    33     9 
07/07/2011  0      6      34     10 
08/07/2011  0      6.2    32     10 
09/07/2011  15     1.9    32     9 
10/07/2011  0      7.9    32     9 
11/07/2011  0      7.2    32     8 
12/07/2011  40     7.9    31     9 
13/07/2011  0      7.2    30     9 
14/07/2011  0      2.8    30     9 
15/07/2011  0      5      30     10 
16/07/2011  0      6      32     9 
17/07/2011  0      4      30     10 
18/07/2011  0      6      30     9 
19/07/2011  0      6      32     9 
20/07/2011  0      7.2    34     9 
21/07/2011  0      6.8    32     10 
22/07/2011  6      7      34     9 
23/07/2011  0      7      34     10 
24/07/2011  0      7      34     9 
25/07/2011  0      7.4    32     10 
26/07/2011  0      7      34     8 
27/07/2011  5      7      34     9 
28/07/2011  18     6.2    32     9 
29/07/2011  0      9.8    32     8 
30/07/2011  0      7      34     9 
31/07/2011  0      8.2    30     10 
01/08/2011  0      6.2    30     7 
02/08/2011  0      6.8    32     8 
03/08/2011  0      5      32     10 
04/08/2011  0      6      31     9 
05/08/2011  28     6.4    35     10 
06/08/2011  10     6.6    31     10 
07/08/2011  2      5      31     8 
08/08/2011  0      5      32     8 
09/08/2011  0      6.4    32     9 
10/08/2011  21     6.6    32     9 
11/08/2011  15     5      32     8 
12/08/2011  4      6.4    30     9 
13/08/2011  0      6.6    30     9 
14/08/2011  0      6.2    32     7 
15/08/2011  0      6.4    34     9 
16/08/2011  0      7.4    34     10 
17/08/2011  0      6.8    34     10 
18/08/2011  0      6      32     9 
19/08/2011  0      6.4    34     9 
20/08/2011  5      6.6    34     10 
21/08/2011  0      7      34     10 
22/08/2011  0      7      32     10 
23/08/2011  0      7      34     9 
24/08/2011  0      7      34     9 
25/08/2011  11     6      35     9 
26/08/2011  0      7      35     10 
27/08/2011  0      7      34     10 
28/08/2011  0      6      32     9 
29/08/2011  0      7      32     9 
30/08/2011  0      6.4    30     9 
31/08/2011  0      6.6    30     9 
01/09/2011  0      6.4    32     9 
02/09/2011  20     6.6    32     9 
03/09/2011  0      6.6    30     8 
04/09/2011  0      6      30     8 
05/09/2011  0      5.6    29     8 
06/09/2011  0      6      29     8 
07/09/2011  0      5.4    26     7 
08/09/2011  0      5.1    26     6 
09/09/2011  0      6      28     6 
10/09/2011  0      6.8    28     7 
11/09/2011  0      5.8    30     7 
12/09/2011  0      6      28     8 
13/09/2011  0      6      32     8 
14/09/2011  0      7.4    32     9 
15/09/2011  0      6.8    34     9 
16/09/2011  24     7.8    34     9 
17/09/2011  0      6      34     9 
18/09/2011  8      7      30     8 
19/09/2011  0      7      30     9 
20/09/2011  0      6.2    30     9 
21/09/2011  0      6.8    30     8 
22/09/2011  0      6.4    29     8 
23/09/2011  0      6.6    30     8 
24/09/2011  0      7      30     7 
25/09/2011  0      6      33     7 
26/09/2011  0      5.5    30     7 
27/09/2011  0      5.6    26     7 
28/09/2011  0      5.2    30     7 
29/09/2011  4.6    5      29     7 
30/09/2011  0      5      30     7 
01/10/2011  0      5      20     8 
02/10/2011  5      5.8    30     7 
03/10/2011  0      6      29     8 
04/10/2011  0      6      30     8 
05/10/2011  15     6      32     9 
06/10/2011  0      6      32     9 
07/10/2011  0      6.4    30     8 
08/10/2011  0      6.6    32     8 
09/10/2011  0      6      29     8 
10/10/2011  10     6      32     9 
11/10/2011  8      6.2    30     8 
12/10/2011  0      6      32     7 
13/10/2011  0      4      25     6 
14/10/2011  0      5      28     7 
15/10/2011  0      5.2    28     7 
16/10/2011  0      5.2    28     7 
17/10/2011  0      6.2    30     8 
18/10/2011  0      6.6    32     8 
19/10/2011  0      5.4    30     6 
20/10/2011  0      6      30     6 
21/10/2011  0      5.8    28     5 
22/10/2011  0      5      28     5 
23/10/2011  0      5.2    28     5 
24/10/2011  0      5.7    27     5 
25/10/2011  0      5.6    27     3 
26/10/2011  0      4      27     3 
27/10/2011  0      5      30     5 
28/10/2011  0      5      22     5 
29/10/2011  0      5      27     5 
30/10/2011  0      6.6    30     5 
31/10/2011  0      6      32     6 
01/11/2011  0      4.4    20     7 
02/11/2011  0      5      32     8 
03/11/2011  0      4      28     8 
04/11/2011  0      5.2    28     7 
05/11/2011  0      5.2    28     7 
06/11/2011  0      5.6    30     7 
07/11/2011  0      4      30     7 
08/11/2011  0      4      30     7 
09/11/2011  0      4      28     6 
10/11/2011  0      5.2    28     6 
11/11/2011  0      4.2    27     5 
12/11/2011  0      4      27     5 
13/11/2011  0      5      26     5 
14/11/2011  0      4.2    26     5 
15/11/2011  0      4.8    26     4 
16/11/2011  0      5.4    28     4 
17/11/2011  0      5.6    28     6 
18/11/2011  0      5      28     5 
19/11/2011  0      6      30     5 
20/11/2011  0      6.4    30     6 
21/11/2011  0      5.6    28     6 
22/11/2011  0      5.1    30     5 
23/11/2011  0      5.4    28     4 
24/11/2011  0      4      28     4 
25/11/2011  0      4      28     4 
26/11/2011  0      3.4    30     4 
27/11/2011  0      2.6    31     5 
28/11/2011  0      2.4    12    -2 
29/11/2011  0      4.8    15    -2 
30/11/2011  0      5.2    15    -2 
01/12/2011  0      5.2    20     2 
02/12/2011  0      5      26     2 
03/12/2011  0      5      26     1 
04/12/2011  0      5      28     2 
05/12/2011  0      5.2    26     3 
06/12/2011  0      4      27     3 
07/12/2011  0      4.9    27     4 
08/12/2011  0      4.9    26     3 
09/12/2011  0      4.4    27     4 
10/12/2011  0      4      27     4 
11/12/2011  0      4.2    28     4 
12/12/2011  0      5.4    28     6 
13/12/2011  0      5      21     6 
14/12/2011  0      5      28     5 
15/12/2011  0      5      28     6 
16/12/2011  0      5.4    25     6 
17/12/2011  0      5.4    28     5 
18/12/2011  0      6.8    28     6 
19/12/2011  0      5.2    22     6 
20/12/2011  0      4.6    26     5 
21/12/2011  0      4.2    23     4 
22/12/2011  0      4.8    22     4 
23/12/2011  0      4      20     4 
24/12/2011  0      4      22     4 
25/12/2011  0      4      25     4 
26/12/2011  0      4      26     5 
27/12/2011  0      4      26     5 
28/12/2011  0      4.4    27     4 
29/12/2011  0      5.6    28     4 
30/12/2011  0      4.4    28     3 
31/12/2011  0      4.2    28     3 
01/01/2012  0      4.4    25     2 
02/01/2012  0      4      22     2 
03/01/2012  0      4      22     2 
04/01/2012  0      4      24     2 
05/01/2012  0      5.4    20     2 
06/01/2012  0      4.6    20     2 
07/01/2012  0      4      20     0 
08/01/2012  0      4.2    18     0 
09/01/2012  0      3.8    20     0 
10/01/2012  0      4      20    -1 
11/01/2012  0      3      22    -1 
12/01/2012  0      4.6    28     2 
13/01/2012  0      5      25     2 
14/01/2012  0      4.4    25     2 
15/01/2012  0      4.6    26     2 
16/01/2012  0      5      26     2 
17/01/2012  0      4.4    28     2 
18/01/2012  0      5.6    30     3 
19/01/2012  0      5      30     0 
20/01/2012  0      5      20    -2 
21/01/2012  0      5      20    -2 
22/01/2012  0      5.2    28    -3 
23/01/2012  0      4.8    28     1 
24/01/2012  0      4.4    26     2 
25/01/2012  0      4      26     2 
26/01/2012  0      4.8    28     1 
27/01/2012  0      4.8    27    -2 
28/01/2012  0      4      26     0 
29/01/2012  0      2      26     2 
30/01/2012  0      4.4    26     0 
31/01/2012  0      4.6    26    -1 
01/02/2012  0      4      27     1 
02/02/2012  0      4      22     1 
03/02/2012  0      4.4    26     1 
04/02/2012  0      4.6    26     1 
05/02/2012  0      4      26     1 
06/02/2012  0      4      26     1 
07/02/2012  0      4      28     1 
08/02/2012  0      3      22    -1 
