CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14329
NOMBRE    : LA EXPERIENCIA
ESTADO    : JALISCO
MUNICIPIO : GUADALAJARA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.670°
LONGITUD  : -103.286°
ALTITUD   : 1,550 msnm
 
EMISION   : 06/04/2020 
 
					           PRECIP  EVAP   TMAX   TMIN
  FECHA   					  (MM)   (MM)   (°C)   (°C)
29/10/2014    0.0    3.5    30.0    13.5
30/10/2014    0.0    3.0    30.0    13.0
31/10/2014    0.0    3.0    28.0    12.0
01/11/2014    0.0    4.0    28.0    10.0
02/11/2014    0.0    3.3    26.0    10.5
03/11/2014    0.0    3.2    28.0    11.5
04/11/2014    7.6    1.9    27.0    12.0
05/11/2014    1.9    1.4    19.5    13.0
06/11/2014    1.0    1.5    26.5    12.5
07/11/2014    0.0    4.3    28.0    13.0
08/11/2014    0.0    3.1    26.5    16.0
09/11/2014    0.0    3.3    26.0    12.5
10/11/2014    9.6    1.9    24.5    12.0
11/11/2014    6.9    1.6    18.0    12.5
12/11/2014    0.2    0.6    24.0    12.5
13/11/2014    0.0    3.5    26.0    12.5
14/11/2014    0.0    3.1    27.0    11.0
15/11/2014    0.0    2.0    27.0    11.5
16/11/2014    0.0    3.3    27.0    10.5
17/11/2014    0.0    3.4    27.5    9.0
18/11/2014    0.0    2.0    25.5    9.5
19/11/2014    0.0    2.0    25.0    9.5
20/11/2014    0.0    3.4    27.5    10.0
21/11/2014    4.6    2.1    26.0    11.0
22/11/2014    0.0    2.2    25.5    11.0
23/11/2014    0.0    3.3    27.0    10.5
24/11/2014    0.0    2.8    25.5    9.5
25/11/2014    0.0    2.4    24.5    9.0
26/11/2014    0.0    2.2    26.0    4.0
27/11/2014    0.0    3.6    26.5    4.5
28/11/2014    0.0    2.2    23.5    3.5
29/11/2014    0.0    2.4    26.0    4.0
30/11/2014    0.0    2.5    27.0    6.0
01/12/2014    0.0    2.7    28.0    6.0
02/12/2014    0.0    2.0    27.0    6.5
03/12/2014    0.0    2.3    27.0    7.0
04/12/2014    0.0    2.4    27.5    7.5
05/12/2014    0.0    2.1    28.0    8.0
06/12/2014    0.0    2.5    27.0    8.5
07/12/2014    0.0    2.5    27.0    9.0
08/12/2014    0.0    2.6    26.5    9.5
09/12/2014    0.0    2.3    25.0    8.5
10/12/2014    0.0    1.1    28.0    9.0
11/12/2014    0.0    1.2    23.5    10.0
12/12/2014    0.0    2.7    26.0    11.0
13/12/2014    1.1    1.5    26.5    11.5
14/12/2014    0.0    2.5    25.0    12.0
15/12/2014    0.0    2.0    26.0    11.0
16/12/2014    0.0    2.5    27.0    9.5
17/12/2014    0.0    2.9    26.5    10.0
18/12/2014    0.0    2.5    27.5    11.0
19/12/2014    0.0    2.6    27.0    10.0
20/12/2014    0.0    2.9    27.5    10.5
21/12/2014    0.0    2.5    26.0    9.5
22/12/2014    0.0    2.5    25.5    6.5
23/12/2014    0.0    2.3    23.5    7.0
24/12/2014    0.0    2.7    23.5    5.5
25/12/2014    0.0    2.5    20.0    6.0
26/12/2014    0.0    2.7    24.5    6.5
27/12/2014    3.1    1.6    25.0    7.0
28/12/2014    0.0    1.7    23.0    12.0
29/12/2014    0.0    1.4    27.0    8.0
30/12/2014    0.0    3.7    28.0    8.5
31/12/2014    0.0    1.5    28.0    9.0
01/01/2015    0.0    2.9    28.0    10.5
02/01/2015    0.0    2.9    25.0    9.0
03/01/2015    0.0    3.0    25.0    10.0
04/01/2015    0.0    3.2    24.0    9.5
05/01/2015    0.0    1.0    19.0    10.5
06/01/2015    0.0    3.3    25.0    9.0
07/01/2015    0.0    2.8    27.5    11.0
08/01/2015    0.0    2.6    25.0    11.5
09/01/2015    0.0    2.2    25.0    9.0
10/01/2015    0.0    3.1    21.0    10.0
11/01/2015    0.0    3.2    26.0    7.5
12/01/2015    0.0    2.4    26.5    6.5
13/01/2015    0.0    2.2    26.0    6.5
14/01/2015    0.0    3.5    27.5    8.5
15/01/2015    0.0    2.6    27.5    7.0
16/01/2015    0.0    3.1    28.0    8.5
17/01/2015    0.0    2.9    27.0    9.0
18/01/2015    0.0    2.8    28.0    9.5
19/01/2015    0.0    3.3    28.0    10.5
20/01/2015    0.0    3.6    29.0    8.5
21/01/2015    0.0    4.6    28.0    11.5
22/01/2015    0.0    4.0    26.0    9.5
23/01/2015    0.0    3.8    26.0    9.5
24/01/2015    0.0    2.0    26.0    11.5
25/01/2015    0.4    2.0    24.5    12.0
26/01/2015    0.6    1.9    24.0    12.5
27/01/2015    0.0    2.9    24.5    11.5
28/01/2015    0.0    3.2    29.0    10.0
29/01/2015    0.0    4.2    31.0    10.0
30/01/2015    0.0    3.0    28.0    10.5
31/01/2015    3.1    2.9    25.5    13.0
01/02/2015    1.7    2.4    21.0    11.5
02/02/2015    4.1    1.8    17.5    11.5
03/02/2015    1.0    3.5    24.0    12.5
04/02/2015    0.0    3.5    25.0    6.0
05/02/2015    0.0    3.2    26.0    7.5
06/02/2015    0.0    3.1    26.0    9.5
07/02/2015    0.0    3.3    27.5    6.5
08/02/2015    0.0    3.8    29.5    7.0
09/02/2015    0.0    4.2    29.5    8.0
10/02/2015    0.0    3.9    29.0    7.0
11/02/2015    0.5    3.9    27.5    9.5
12/02/2015    13.4    1.9    26.5    10.0
13/02/2015    5.2    1.1    18.0    10.5
14/02/2015    0.1    1.8    20.0    10.5
15/02/2015    0.0    1.2    22.5    11.0
16/02/2015    0.0    3.4    19.0    11.0
17/02/2015    0.0    2.8    21.0    11.5
18/02/2015    0.0    4.0    30.0    8.5
19/02/2015    0.0    4.7    30.0    10.5
20/02/2015    0.0    4.2    29.0    11.5
21/02/2015    0.0    5.0    31.0    11.0
22/02/2015    0.0    5.0    31.0    11.5
23/02/2015    0.0    4.9    33.0    12.0
24/02/2015    0.0    6.8    30.5    12.5
25/02/2015    0.0    6.1    29.5    12.0
26/02/2015    0.0    5.9    29.0    9.5
27/02/2015    0.0    6.1    29.0    8.5
28/02/2015    0.0    6.3    30.0    8.0
01/03/2015    0.0    6.3    31.0    9.0
02/03/2015    0.0    4.6    31.0    10.0
03/03/2015    0.0    6.7    30.5    11.0
04/03/2015    0.0    5.2    28.5    11.0
05/03/2015    0.0    4.7    28.0    11.5
06/03/2015    0.0    5.0    30.5    14.0
07/03/2015    0.0    5.5    30.5    14.5
08/03/2015    0.0    6.0    29.5    15.0
09/03/2015    1.1    2.9    24.5    14.5
10/03/2015    19.1    2.2    18.5    9.5
11/03/2015    0.1    2.5    22.5    6.5
12/03/2015    0.0    4.9    24.5    6.0
13/03/2015    6.5    4.1    24.0    6.5
14/03/2015    0.0    3.9    21.0    10.5
15/03/2015    10.1    2.9    16.0    10.5
16/03/2015    48.8    0.5    15.5    11.0
17/03/2015    0.1    1.8    19.5    11.0
18/03/2015    0.0    4.9    25.5    9.5
19/03/2015    0.5    3.3    26.5    10.5
20/03/2015    0.0    3.7    26.0    12.0
21/03/2015    0.0    2.1    27.0    13.5
22/03/2015    0.0    6.4    28.5    13.5
23/03/2015    0.0    7.4    30.5    12.0
24/03/2015    0.0    8.0    30.5    12.0
25/03/2015    0.0    6.4    29.0    12.5
26/03/2015    0.0    7.5    30.5    11.5
27/03/2015    0.0    5.4    30.0    12.0
28/03/2015    0.0    6.0    30.0    14.0
29/03/2015    0.0    6.6    31.0    12.5
30/03/2015    0.0    7.0    30.5    13.0
31/03/2015    0.0    7.1    30.0    13.5
01/04/2015    0.0    5.9    31.0    13.0
02/04/2015    0.0    7.0    31.0    13.0
03/04/2015    0.0    7.1    31.5    14.0
04/04/2015    1.1    6.7    33.0    14.0
05/04/2015    0.0    7.7    31.0    14.5
06/04/2015    0.0    7.2    32.5    17.5
07/04/2015    0.0    7.3    33.5    15.0
08/04/2015    0.0    6.8    32.5    16.0
09/04/2015    0.0    7.1    32.5    15.0
10/04/2015    0.0    7.0    32.0    15.5
11/04/2015    1.6    5.6    32.0    17.0
12/04/2015    0.0    5.9    30.0    15.5
13/04/2015    0.0    6.3    29.5    15.0
14/04/2015    0.0    6.6    31.0    16.5
15/04/2015    0.0    7.3    31.0    14.0
16/04/2015    0.0    7.2    32.0    14.5
17/04/2015    0.0    7.2    32.0    15.0
18/04/2015    0.0    7.7    31.5    15.5
19/04/2015    0.0    7.7    31.5    13.5
20/04/2015    0.0    8.4    32.5    13.5
21/04/2015    0.0    8.3    33.0    15.0
22/04/2015    0.0    9.1    33.5    15.5
23/04/2015    0.0    9.0    33.5    16.5
24/04/2015    0.0    5.5    31.5    17.0
25/04/2015    0.0    6.8    32.0    15.0
26/04/2015    0.0    8.5    31.0    17.0
27/04/2015    1.5    4.8    30.5    16.5
28/04/2015    0.0    5.7    31.0    16.0
29/04/2015    0.5    2.0    27.5    16.0
30/04/2015    0.0    6.2    30.5    13.0
01/05/2015    0.0    6.4    30.5    13.5
02/05/2015    0.0    8.2    31.5    15.5
03/05/2015    0.0    6.6    31.0    13.0
04/05/2015    0.0    8.2    32.5    13.0
05/05/2015    0.0    6.5    33.5    14.0
06/05/2015    0.0    7.0    31.0    17.0
07/05/2015    0.0    7.4    34.5    16.0
08/05/2015    0.0    7.8    34.5    15.5
09/05/2015    0.0    8.4    35.5    16.0
10/05/2015    0.0    7.6    34.5    16.5
11/05/2015    0.0    8.9    35.5    17.0
12/05/2015    0.7    3.6    33.0    18.0
13/05/2015    0.0    7.7    32.0    16.5
14/05/2015    0.0    7.3    33.0    16.5
15/05/2015    0.0    8.2    32.5    17.0
16/05/2015    0.0    8.4    33.0    17.5
17/05/2015    0.0    8.2    34.5    16.0
18/05/2015    0.0    8.0    35.0    18.0
19/05/2015    0.0    7.8    33.5    17.5
20/05/2015    0.0    7.3    34.0    16.0
21/05/2015    0.0    8.9    34.5    18.5
22/05/2015    28.1    8.4    33.5    17.0
23/05/2015    0.0    8.1    33.0    16.5
24/05/2015    0.0    7.3    32.5    18.5
25/05/2015    0.0    9.4    33.0    16.5
26/05/2015    0.0    9.1    34.0    18.0
27/05/2015    5.1    7.3    34.5    18.0
28/05/2015    1.5    7.5    34.5    17.0
29/05/2015    53.9    8.0    34.0    16.0
30/05/2015    0.0    4.5    31.5    15.0
31/05/2015    0.0    6.1    31.5    14.0
01/06/2015    0.0    4.1    28.0    15.0
02/06/2015    0.0    6.3    32.0    17.0
03/06/2015    0.0    7.5    31.5    18.0
04/06/2015    0.0    7.0    33.0    16.0
05/06/2015    0.0    7.1    32.0    18.0
06/06/2015    0.0    4.7    30.5    17.5
07/06/2015    0.0    7.4    32.5    17.0
08/06/2015    0.0    4.0    30.0    19.0
09/06/2015    0.0    5.7    32.5    19.0
10/06/2015    0.0    7.3    33.0    18.5
11/06/2015    5.3    7.4    33.0    19.0
12/06/2015    3.4    5.3    31.0    16.5
13/06/2015    8.2    6.2    32.0    18.0
14/06/2015    0.5    5.8    32.5    18.0
15/06/2015    26.5    5.8    30.0    16.5
16/06/2015    0.0    3.7    28.0    16.5
17/06/2015    0.0    5.8    28.5    18.0
18/06/2015    46.8    6.8    30.5    18.0
19/06/2015    69.2    3.9    26.5    15.5
20/06/2015    52.5    2.6    24.0    16.0
21/06/2015    0.0    4.9    30.0    16.0
22/06/2015    3.5    4.3    30.0    17.0
23/06/2015    43.5    5.9    30.0    17.0
24/06/2015    0.5    4.5    28.0    15.5
25/06/2015    0.0    5.8    29.5    15.0
26/06/2015    1.8    4.3    29.0    16.0
27/06/2015    0.0    4.9    28.5    16.0
28/06/2015    31.0    6.3    29.0    17.0
29/06/2015    0.0    2.7    27.0    15.5
30/06/2015    0.0    6.6    29.5    16.5
01/07/2015    4.0    5.8    30.0    16.5
02/07/2015    0.8    5.7    29.5    16.5
03/07/2015    0.4    3.4    27.5    16.0
04/07/2015    0.5    2.9    25.0    16.5
05/07/2015    0.0    2.6    28.5    17.5
06/07/2015    0.0    5.3    29.5    16.5
07/07/2015    25.7    4.7    28.5    16.5
08/07/2015    22.1    3.7    26.0    15.5
09/07/2015    3.3    4.5    28.0    14.0
10/07/2015    3.4    5.1    28.0    13.5
11/07/2015    0.0    6.5    28.0    17.0
12/07/2015    5.5    4.6    28.5    15.5
13/07/2015    2.5    2.8    28.0    16.5
14/07/2015    0.0    5.4    28.5    14.5
15/07/2015    0.0    4.7    28.0    14.5
16/07/2015    16.1    6.8    30.0    15.5
17/07/2015    0.1    3.4    28.0    14.5
18/07/2015    11.2    5.4    29.0    14.5
19/07/2015    53.7    5.5    29.5    16.0
20/07/2015    41.0    6.5    28.0    15.5
21/07/2015    0.3    4.8    27.5    14.0
22/07/2015    0.0    4.5    28.5    16.5
23/07/2015    37.8    5.9    29.0    16.0
24/07/2015    0.0    4.0    25.0    14.5
25/07/2015    0.0    6.2    30.0    16.0
26/07/2015    7.6    5.6    29.0    15.5
27/07/2015    1.3    5.7    30.0    15.0
28/07/2015    0.0    5.4    30.0    14.5
29/07/2015    0.0    4.5    30.5    15.5
30/07/2015    0.2    5.1    29.0    17.0
31/07/2015    0.0    4.6    30.0    16.5
01/08/2015    0.0    5.6    30.0    16.5
02/08/2015    11.3    5.4    30.0    17.0
03/08/2015    0.1    4.8    28.5    16.0
04/08/2015    12.7    5.8    30.0    15.5
05/08/2015    0.5    4.2    30.0    15.0
06/08/2015    36.7    5.9    30.0    16.5
07/08/2015    0.0    4.5    29.0    15.0
08/08/2015    2.4    4.5    29.5    17.0
09/08/2015    0.0    4.1    28.5    15.5
10/08/2015    51.4    7.0    30.0    16.0
11/08/2015    0.0    5.4    30.0    15.0
12/08/2015    0.0    5.7    29.5    16.0
13/08/2015    0.0    5.5    30.0    16.0
14/08/2015    0.0    5.6    29.5    16.5
15/08/2015    0.0    6.4    30.5    16.5
16/08/2015    16.7    4.4    27.0    18.0
17/08/2015    5.9    6.6    28.5    16.0
18/08/2015    2.3    4.5    28.0    15.0
19/08/2015    2.8    4.0    28.0    16.0
20/08/2015    0.7    5.2    28.5    16.0
21/08/2015    0.3    3.7    30.5    17.0
22/08/2015    31.8    4.1    27.5    17.0
23/08/2015    36.2    5.1    27.5    16.0
24/08/2015    3.2    4.1    29.5    14.5
25/08/2015    1.5    4.9    29.5    15.0
26/08/2015    0.0    4.4    29.5    15.5
27/08/2015    0.0    5.5    30.0    14.5
28/08/2015    0.0    5.4    30.0    15.5
29/08/2015    0.0    6.1    30.5    14.5
30/08/2015    53.2    6.8    31.0    15.0
31/08/2015    0.4    3.6    26.5    14.5
01/09/2015    29.2    4.1    28.0    17.0
02/09/2015    0.0    5.4    29.0    16.5
03/09/2015    54.3    5.2    30.0    18.0
04/09/2015    0.3    4.7    28.0    15.5
05/09/2015    2.7    4.8    29.0    16.0
06/09/2015    2.1    4.2    29.0    16.5
07/09/2015    0.0    4.2    29.0    17.0
08/09/2015    0.0    5.0    29.5    17.5
09/09/2015    0.0    3.0    30.0    17.0
10/09/2015    15.5    4.7    30.0    17.0
11/09/2015    0.0    3.0    31.0    16.0
12/09/2015    3.6    4.9    29.0    15.5
13/09/2015    1.5    3.6    28.5    16.5
14/09/2015    25.5    4.6    28.0    16.0
15/09/2015    15.9    4.7    29.0    16.0
16/09/2015    4.3    3.6    28.5    15.0
17/09/2015    0.9    2.5    27.0    16.5
18/09/2015    0.0    3.3    28.5    17.5
19/09/2015    0.0    4.1    31.0    17.0
20/09/2015    0.7    4.3    30.5    18.0
21/09/2015    0.0    4.9    31.0    16.0
22/09/2015    0.0    5.4    20.5    17.5
23/09/2015    0.0    6.0    30.0    16.5
24/09/2015    0.0    3.7    30.5    15.0
25/09/2015    2.5    4.3    30.0    17.0
26/09/2015    0.0    4.3    29.0    14.5
27/09/2015    0.0    5.1    30.0    15.0
28/09/2015    0.0    4.3    30.0    14.5
29/09/2015    0.0    4.6    30.0    14.5
30/09/2015    0.0    3.9    29.0    14.0
01/10/2015    0.0    5.7    30.5    15.0
02/10/2015    0.0    4.1    31.0    12.5
03/10/2015    0.0    3.1    30.5    12.5
04/10/2015    3.5    2.4    30.0    17.0
05/10/2015    0.0    3.4    29.0    15.0
06/10/2015    1.1    5.4    31.5    14.5
07/10/2015    0.0    4.6    30.0    15.0
08/10/2015    0.0    2.2    29.0    17.0
09/10/2015    0.0    5.3    31.0    17.0
10/10/2015    0.0    2.5    29.0    15.5
11/10/2015    0.0    4.1    31.0    15.5
12/10/2015    0.0    4.8    32.0    18.0
13/10/2015    0.0    4.5    33.0    16.0
14/10/2015    0.0    4.0    31.0    15.0
15/10/2015    0.0    3.2    30.5    14.0
16/10/2015    0.0    4.0    30.0    14.0
17/10/2015    0.0    4.1    31.0    14.5
18/10/2015    0.0    5.1    27.0    14.0
19/10/2015    0.0    5.0    31.0    13.0
20/10/2015    0.0    5.8    29.0    12.5
21/10/2015    0.0    3.7    32.0    14.0
22/10/2015    12.9    1.6    29.0    16.0
23/10/2015    37.7    1.5    20.0    15.5
24/10/2015    0.3    1.9    21.5    16.0
25/10/2015    0.0    2.5    29.0    14.0
26/10/2015    0.2    3.1    28.0    15.0
27/10/2015    0.0    3.3    28.0    18.0
28/10/2015    0.0    1.4    28.5    17.0
29/10/2015    20.5    2.6    27.5    15.0
30/10/2015    8.2    1.1    21.5    14.5
31/10/2015    0.0    3.2    27.0    15.5
01/11/2015    0.0    2.8    27.0    14.0
02/11/2015    0.8    2.1    25.0    11.5
03/11/2015    0.0    1.9    27.0    14.5
04/11/2015    0.0    3.0    29.0    14.0
05/11/2015    0.0    3.3    30.0    13.5
06/11/2015    0.0    3.1    30.5    15.0
07/11/2015    0.0    3.8    29.0    16.0
08/11/2015    0.0    2.6    30.0    15.0
09/11/2015    0.0    3.9    30.0    13.0
10/11/2015    0.0    2.5    31.0    14.5
11/11/2015    0.0    3.1    31.0    14.0
12/11/2015    0.0    4.6    31.5    13.5
13/11/2015    0.0    2.6    30.0    13.5
14/11/2015    0.0    2.6    29.0    14.0
15/11/2015    0.0    2.3    28.5    13.0
16/11/2015    1.5    2.3    30.0    13.0
17/11/2015    0.0    3.0    28.0    14.5
18/11/2015    0.0    2.3    27.0    13.5
19/11/2015    0.0    2.5    29.5    11.5
20/11/2015    0.0    2.5    29.5    15.0
21/11/2015    0.0    2.8    30.0    15.0
22/11/2015    0.0    2.9    30.0    13.5
23/11/2015    0.0    2.9    29.5    12.5
24/11/2015    0.0    2.2    29.0    13.0
25/11/2015    0.0    1.9    28.0    12.0
26/11/2015    0.2    1.3    24.5    15.0
27/11/2015    3.5    1.1    19.0    15.0
28/11/2015    0.0    2.5    28.5    13.5
29/11/2015    0.0    2.4    29.0    12.5
30/11/2015    0.0    2.5    30.0    12.5
01/12/2015    0.0    2.3    27.5    15.0
02/12/2015    0.0    2.3    27.5    12.0
03/12/2015    0.0    2.5    27.0    13.0
04/12/2015    0.0    2.4    26.5    11.0
05/12/2015    0.0    2.3    27.0    11.5
06/12/2015    0.0    2.3    28.0    11.5
07/12/2015    0.0    2.4    25.0    9.5
08/12/2015    0.0    3.1    24.5    12.0
09/12/2015    0.0    2.5    29.0    12.5
10/12/2015    0.0    2.7    28.0    9.5
11/12/2015    0.8    2.6    24.0    9.5
12/12/2015    27.9    0.7    18.0    12.0
13/12/2015    0.3    2.5    25.0    12.5
14/12/2015    0.0    2.6    25.5    8.0
15/12/2015    0.0    2.0    26.5    6.5
16/12/2015    0.0    3.6    26.5    7.5
17/12/2015    0.0    2.5    26.5    8.5
18/12/2015    0.0    2.0    25.0    10.0
19/12/2015    0.0    1.5    25.0    8.5
20/12/2015    0.0    1.7    27.0    10.5
21/12/2015    0.0    1.6    27.0    11.0
22/12/2015    0.0    2.2    25.0    11.5
23/12/2015    0.0    2.6    26.5    10.0
24/12/2015    0.0    3.2    27.0    8.5
25/12/2015    0.0    2.6    26.5    8.5
26/12/2015    0.0    2.7    27.0    8.5
27/12/2015    0.0    4.0    26.0    10.5
28/12/2015    0.0    3.2    26.5    8.0
29/12/2015    0.0    1.5    27.0    7.5
30/12/2015    0.0    2.0    27.0    12.0
31/12/2015    0.0    2.4    25.0    12.0
01/01/2016    0.0    1.7    29.5    11.5
02/01/2016    0.0    2.9    29.0    12.0
03/01/2016    0.0    3.2    27.0    11.0
04/01/2016    0.0    3.5    26.0    11.5
05/01/2016    0.0    3.3    25.0    8.0
06/01/2016    0.0    2.7    24.5    7.5
07/01/2016    0.0    3.2    23.5    8.0
08/01/2016    0.0    2.5    24.5    4.5
09/01/2016    0.0    2.5    24.5    4.5
10/01/2016    0.0    2.6    26.0    5.0
11/01/2016    0.0    3.4    25.5    4.0
12/01/2016    1.4    4.0    26.5    5.0
13/01/2016    2.7    0.5    22.0    6.0
14/01/2016    0.0    3.5    24.5    7.0
15/01/2016    0.0    2.5    24.5    4.5
16/01/2016    0.0    2.4    21.0    5.0
17/01/2016    0.0    2.5    28.0    3.5
18/01/2016    0.0    2.8    26.0    4.0
19/01/2016    0.0    2.6    26.0    5.0
20/01/2016    0.0    2.7    26.5    6.0
21/01/2016    0.0    3.8    27.0    6.5
22/01/2016    0.0    2.1    28.0    6.5
23/01/2016    0.0    2.9    28.0    5.5
24/01/2016    0.0    3.0    26.0    6.0
25/01/2016    0.0    1.8    22.0    7.0
26/01/2016    0.0    3.2    24.0    7.5
27/01/2016    0.0    3.0    22.0    7.5
28/01/2016    0.0    3.0    23.0    5.5
29/01/2016    0.0    3.5    25.0    5.0
30/01/2016    0.0    4.2    26.5    6.0
31/01/2016    0.0    2.8    28.0    9.5
01/02/2016    0.0    3.8    29.0    7.0
02/02/2016    0.0    4.2    28.0    7.5
03/02/2016    0.0    3.8    28.0    5.0
04/02/2016    0.0    4.2    29.5    4.0
05/02/2016    0.0    2.6    28.0    4.5
06/02/2016    0.0    4.9    28.0    6.0
07/02/2016    0.0    2.2    28.5    8.5
08/02/2016    0.0    3.3    26.0    7.0
09/02/2016    0.0    2.6    22.0    7.5
10/02/2016    0.0    3.6    26.5    7.0
11/02/2016    0.0    3.5    28.0    7.5
12/02/2016    0.0    4.2    29.0    7.5
13/02/2016    0.0    4.1    29.0    7.0
14/02/2016    0.0    4.3    29.0    6.5
15/02/2016    0.0    4.8    30.0    7.0
16/02/2016    0.0    3.1    31.0    9.5
17/02/2016    0.0    4.3    33.0    11.5
18/02/2016    0.0    4.6    31.0    9.5
19/02/2016    0.0    3.5    32.0    10.0
20/02/2016    0.0    4.0    31.0    10.5
21/02/2016    0.0    4.9    33.0    9.5
22/02/2016    0.0    5.5    30.0    10.0
23/02/2016    0.0    4.9    30.0    8.0
24/02/2016    0.0    5.1    31.5    8.0
25/02/2016    0.0    4.1    30.5    8.5
26/02/2016    0.9    3.5    30.0    12.0
27/02/2016    1.3    3.0    25.0    13.0
28/02/2016    0.0    3.5    28.0    9.0
29/02/2016    0.0    5.1    30.5    9.5
01/03/2016    0.0    5.8    30.0    12.0
02/03/2016    0.0    4.6    30.0    13.0
03/03/2016    0.0    6.3    31.5    11.5
04/03/2016    0.0    6.5    32.0    11.0
05/03/2016    0.0    4.7    31.5    11.5
06/03/2016    0.0    6.1    31.0    11.0
07/03/2016    0.0    6.3    29.0    10.0
08/03/2016    1.6    7.4    26.0    10.5
09/03/2016    7.2    0.5    15.5    10.5
10/03/2016    0.0    3.9    19.5    2.5
11/03/2016    0.0    5.7    24.0    3.0
12/03/2016    0.0    5.0    28.5    5.0
13/03/2016    0.0    5.1    30.5    6.0
14/03/2016    0.0    5.8    33.0    8.5
15/03/2016    0.0    3.9    31.0    9.5
16/03/2016    0.0    5.7    28.5    13.5
17/03/2016    0.0    4.1    27.5    15.5
18/03/2016    0.0    4.5    28.5    11.0
19/03/2016    0.0    6.7    29.0    11.0
20/03/2016    0.0    5.7    28.0    10.0
21/03/2016    0.0    4.3    29.0    10.5
22/03/2016    0.0    5.6    30.5    11.0
23/03/2016    0.0    6.5    30.0    12.0
24/03/2016    0.0    7.2    31.5    13.5
25/03/2016    0.0    7.9    31.0    11.0
26/03/2016    0.0    7.1    30.0    12.5
27/03/2016    0.0    5.3    33.0    13.0
28/03/2016    0.0    7.2    33.0    13.5
29/03/2016    0.0    8.1    32.5    11.5
30/03/2016    0.0    6.6    33.5    12.0
31/03/2016    0.0    7.3    33.0    14.0
01/04/2016    0.0    8.3    33.0    14.5
02/04/2016    0.0    8.2    32.0    11.0
03/04/2016    0.0    6.8    33.0    11.5
04/04/2016    0.0    8.1    34.0    11.0
05/04/2016    0.0    7.9    34.5    11.0
06/04/2016    0.0    6.0    34.5    12.0
07/04/2016    0.0    6.7    36.0    13.5
08/04/2016    0.0    9.1    35.0    14.0
09/04/2016    0.0    8.2    35.5    15.5
10/04/2016    0.0    9.8    34.0    16.0
11/04/2016    0.0    7.9    33.5    16.5
12/04/2016    0.0    7.8    34.5    16.5
13/04/2016    0.0    8.3    36.0    16.0
14/04/2016    0.0    7.1    34.5    16.5
15/04/2016    0.0    4.7    31.5    17.0
16/04/2016    0.0    4.2    28.0    17.5
17/04/2016    0.0    4.1    30.0    15.0
18/04/2016    0.0    6.2    35.5    15.5
19/04/2016    0.0    7.9    33.5    15.5
20/04/2016    6.4    5.9    30.0    16.0
21/04/2016    0.0    7.9    32.5    11.5
22/04/2016    0.0    7.2    30.0    12.0
23/04/2016    0.0    6.7    31.5    12.5
24/04/2016    0.0    9.6    31.5    11.0
25/04/2016    0.0    5.4    30.5    11.5
26/04/2016    0.0    6.0    28.5    11.0
27/04/2016    0.0    7.7    34.0    10.0
28/04/2016    0.0    8.8    34.5    10.5
29/04/2016    0.0    7.3    32.5    12.0
30/04/2016    0.0    7.4    33.0    12.0
01/05/2016    0.0    7.9    34.0    13.0
02/05/2016    0.0    8.8    37.0    13.5
03/05/2016    0.0    9.2    37.0    14.0
04/05/2016    0.0    10.4    35.5    14.5
05/05/2016    0.0    9.5    36.0    15.5
06/05/2016    0.0    9.1    37.0    15.5
07/05/2016    1.7    7.0    36.5    18.0
08/05/2016    0.0    8.2    35.0    17.0
09/05/2016    0.0    8.4    34.0    18.0
10/05/2016    0.0    7.1    34.0    19.0
11/05/2016    9.6    6.7    36.0    19.5
12/05/2016    0.0    7.4    35.0    16.0
13/05/2016    1.5    6.9    35.5    17.0
14/05/2016    0.0    7.8    33.5    16.0
15/05/2016    0.0    6.5    34.0    18.5
16/05/2016    0.0    8.7    33.0    17.0
17/05/2016    0.0    8.8    34.0    17.0
18/05/2016    0.0    10.6    35.0    15.5
19/05/2016    0.0    9.3    34.5    16.5
20/05/2016    0.0    9.0    34.0    15.5
21/05/2016    0.0    9.3    36.5    16.8
22/05/2016    0.0    9.8    36.0    18.0
23/05/2016    0.0    9.2    36.5    16.5
24/05/2016    0.0    9.0    37.0    15.5
25/05/2016    0.0    8.7    37.5    17.0
26/05/2016    0.0    8.5    36.0    19.0
27/05/2016    0.0    7.9    36.0    18.0
28/05/2016    0.0    8.5    36.5    18.0
29/05/2016    0.0    9.9    36.5    18.0
30/05/2016    0.0    10.6    36.0    18.0
31/05/2016    0.0    8.6    35.5    18.0
01/06/2016    0.0    8.8    35.0    18.5
02/06/2016    0.0    9.1    35.0    18.0
03/06/2016    0.0    9.1    36.0    17.0
04/06/2016    0.0    9.6    36.0    18.0
05/06/2016    0.0    8.5    34.5    19.5
06/06/2016    0.0    8.6    33.5    18.0
07/06/2016    0.0    9.0    35.0    16.5
08/06/2016    3.7    7.6    34.0    17.5
09/06/2016    0.0    9.4    32.5    15.5
10/06/2016    0.0    6.8    33.5    16.0
11/06/2016    2.4    7.8    34.0    17.0
12/06/2016    34.1    4.8    31.0    17.0
