,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2381,09/07/2014,6.7,2.9,31.6,16.0
2382,10/07/2014,1.1,3.2,32.4,15.5
2383,11/07/2014,0.0,4.4,31.5,15.9
2384,12/07/2014,8.1,3.8,32.9,15.2
2385,13/07/2014,6.9,5.5,34.2,16.7
2386,14/07/2014,0.0,5.5,32.3,17.0
2387,15/07/2014,0.3,6.0,33.5,15.8
2388,16/07/2014,0.0,5.8,32.7,16.3
2389,17/07/2014,3.5,5.3,32.6,15.5
2390,18/07/2014,8.1,7.5,32.2,16.0
2391,19/07/2014,3.6,5.0,32.8,15.4
2392,20/07/2014,11.4,5.8,33.0,16.2
2393,21/07/2014,0.7,6.0,31.2,15.3
2394,22/07/2014,11.3,3.5,33.9,14.6
2395,23/07/2014,6.1,6.3,32.2,15.6
2396,24/07/2014,0.4,5.2,32.5,14.5
2397,25/07/2014,0.0,4.7,34.8,15.8
2398,26/07/2014,0.0,5.5,33.6,15.2
2399,27/07/2014,0.0,5.6,34.2,14.8
2400,28/07/2014,1.9,5.9,33.6,14.5
2401,29/07/2014,2.1,5.3,34.4,16.7
2402,30/07/2014,2.1,5.2,31.7,15.8
2403,31/07/2014,32.5,3.3,33.6,15.2
2404,01/08/2014,0.0,5.0,32.8,15.7
2405,02/08/2014,3.2,4.5,32.3,16.8
2406,03/08/2014,4.8,6.4,33.5,15.8
2407,04/08/2014,13.5,4.5,33.7,16.2
2408,05/08/2014,2.9,2.9,31.8,17.6
2409,06/08/2014,8.9,3.0,32.6,17.8
2410,07/08/2014,3.4,4.8,31.9,17.7
2411,08/08/2014,8.6,3.1,32.2,18.3
2412,09/08/2014,12.6,5.5,34.0,16.2
2413,10/08/2014,10.4,4.0,32.5,16.7
2414,11/08/2014,6.2,3.5,33.2,16.4
2415,12/08/2014,0.9,6.0,32.7,17.0
2416,13/08/2014,11.6,3.8,31.3,17.8
2417,14/08/2014,6.2,4.9,31.3,17.8
2418,15/08/2014,4.2,5.5,31.1,16.6
2419,16/08/2014,5.0,4.1,31.6,16.0
2420,17/08/2014,16.2,3.8,33.0,16.3
2421,18/08/2014,11.3,5.9,31.3,17.2
2422,19/08/2014,7.2,7.7,31.9,16.5
2423,20/08/2014,6.5,3.3,31.9,17.5
2424,21/08/2014,7.4,3.3,33.0,16.6
2425,22/08/2014,10.3,3.2,31.4,17.6
2426,23/08/2014,6.3,3.8,31.2,17.0
2427,24/08/2014,10.6,4.0,31.5,16.5
2428,25/08/2014,7.4,3.6,31.0,15.5
2429,26/08/2014,7.1,4.1,32.3,14.8
2430,27/08/2014,6.1,3.6,31.7,15.6
2431,28/08/2014,0.8,4.8,32.6,16.6
2432,29/08/2014,0.6,5.1,32.4,16.3
2433,30/08/2014,8.5,3.8,31.2,15.4
2434,31/08/2014,7.2,4.6,33.3,16.5
2435,01/09/2014,0.0,4.7,31.7,16.5
2436,02/09/2014,4.0,3.2,30.1,14.2
2437,03/09/2014,8.2,3.7,30.9,14.9
2438,04/09/2014,4.0,3.2,29.8,13.4
2439,05/09/2014,11.4,3.3,30.2,14.5
2440,06/09/2014,0.7,3.6,31.1,16.6
2441,07/09/2014,13.6,4.8,32.8,15.1
2442,08/09/2014,4.9,6.2,31.3,15.9
2443,09/09/2014,0.3,3.7,32.6,16.2
2444,10/09/2014,6.6,2.4,31.8,17.1
2445,11/09/2014,21.6,5.4,31.5,16.3
2446,12/09/2014,0.5,5.7,29.9,15.9
2447,13/09/2014,4.5,3.4,31.5,16.8
2448,14/09/2014,8.8,4.9,30.1,15.7
2449,15/09/2014,3.1,3.7,31.3,15.5
2450,16/09/2014,10.0,4.1,32.7,16.0
2451,17/09/2014,0.3,4.3,33.4,16.6
2452,18/09/2014,4.3,5.2,32.1,15.9
2453,19/09/2014,4.1,3.7,30.2,16.7
2454,20/09/2014,6.7,4.1,30.8,15.2
2455,21/09/2014,3.1,4.1,31.6,14.2
2456,22/09/2014,5.7,5.5,32.4,14.0
2457,23/09/2014,9.9,3.3,31.6,15.8
2458,24/09/2014,7.5,4.4,31.7,16.1
2459,25/09/2014,8.3,2.7,32.6,15.9
2460,26/09/2014,12.1,3.1,32.1,16.7
2461,27/09/2014,9.1,4.2,32.8,16.2
2462,28/09/2014,11.0,4.7,32.0,17.4
2463,29/09/2014,1.9,4.9,31.8,16.9
2464,30/09/2014,0.0,4.7,30.0,15.7
2465,01/10/2014,0.3,4.5,33.4,16.7
2466,02/10/2014,3.6,6.1,31.6,16.5
2467,03/10/2014,0.3,4.2,31.5,16.1
2468,04/10/2014,3.5,4.0,32.6,15.7
2469,05/10/2014,2.4,5.3,32.5,16.7
2470,06/10/2014,3.9,8.2,31.6,17.3
2471,07/10/2014,0.3,4.8,31.3,16.6
2472,08/10/2014,0.0,5.4,30.9,15.9
2473,09/10/2014,0.2,5.6,32.2,16.5
2474,10/10/2014,0.5,5.6,32.6,17.1
2475,11/10/2014,2.4,4.4,34.0,16.9
2476,12/10/2014,6.3,5.8,32.4,16.6
2477,13/10/2014,0.0,5.3,33.8,15.9
2478,14/10/2014,0.0,5.5,33.4,17.0
2479,15/10/2014,0.9,4.4,32.1,16.6
2480,16/10/2014,0.0,4.5,32.4,15.8
2481,17/10/2014,0.0,4.2,31.5,16.5
2482,18/10/2014,0.0,6.0,31.8,15.2
2483,19/10/2014,0.2,3.9,32.9,15.2
2484,20/10/2014,0.9,5.9,31.4,16.5
2485,21/10/2014,0.0,5.9,31.5,16.8
2486,22/10/2014,0.0,4.3,33.0,15.9
2487,23/10/2014,0.2,4.4,31.4,18.4
2488,24/10/2014,0.0,5.1,31.2,16.3
2489,25/10/2014,0.0,4.9,33.0,15.6
2490,26/10/2014,0.0,4.2,32.1,16.5
2491,27/10/2014,0.0,5.0,31.3,15.3
2492,28/10/2014,0.0,4.8,31.4,14.9
2493,29/10/2014,0.0,4.9,33.2,15.8
2494,30/10/2014,0.0,4.9,32.1,16.0
2495,31/10/2014,0.0,5.4,33.2,15.0
2496,01/11/2014,0.0,5.3,34.5,15.2
2497,02/11/2014,0.0,6.8,31.0,15.9
2498,03/11/2014,0.0,5.3,31.6,15.1
2499,04/11/2014,67.3,6.2,29.6,16.3
2500,05/11/2014,20.3,4.2,27.3,13.6
2501,06/11/2014,0.0,3.6,30.1,14.5
2502,07/11/2014,0.0,5.0,31.7,16.0
2503,08/11/2014,0.0,5.6,29.7,15.3
2504,09/11/2014,11.5,3.4,31.8,14.8
2505,10/11/2014,19.8,6.0,28.5,15.5
2506,11/11/2014,29.0,5.2,28.0,16.0
2507,12/11/2014,0.0,4.7,30.8,16.6
2508,13/11/2014,0.0,5.6,31.1,15.9
2509,14/11/2014,0.0,5.0,28.7,16.6
2510,15/11/2014,0.0,4.2,30.0,13.3
2511,16/11/2014,0.0,5.2,29.2,15.2
2512,17/11/2014,0.0,4.3,28.6,14.4
2513,18/11/2014,0.0,5.2,29.4,11.3
2514,19/11/2014,0.0,4.7,30.1,11.2
2515,20/11/2014,0.0,5.1,29.5,11.0
2516,21/11/2014,0.0,4.0,30.5,13.0
2517,22/11/2014,0.0,4.2,30.4,12.5
2518,23/11/2014,0.0,5.2,29.2,11.6
2519,24/11/2014,0.0,5.5,30.1,10.9
2520,25/11/2014,0.0,5.5,29.0,10.4
2521,26/11/2014,0.0,5.1,28.8,8.8
2522,27/11/2014,0.0,5.0,29.3,8.0
2523,28/11/2014,0.0,4.8,30.0,9.0
2524,29/11/2014,0.0,5.2,28.9,10.2
2525,30/11/2014,0.0,4.2,30.4,11.1
2526,01/12/2014,0.0,5.0,31.1,11.0
2527,02/12/2014,0.0,5.0,30.3,12.4
2528,03/12/2014,0.0,3.8,29.7,11.9
2529,04/12/2014,0.0,4.3,29.1,12.7
2530,05/12/2014,0.0,4.6,29.8,16.1
2531,06/12/2014,0.0,4.6,30.3,10.9
2532,07/12/2014,0.0,4.0,29.8,10.3
2533,08/12/2014,0.0,5.5,28.5,9.8
2534,09/12/2014,0.0,5.1,28.9,9.1
2535,10/12/2014,0.0,5.9,30.2,9.7
2536,11/12/2014,0.0,7.1,29.7,11.3
2537,12/12/2014,0.0,2.9,28.6,12.0
2538,13/12/2014,0.0,2.8,29.4,11.3
2539,14/12/2014,1.7,5.0,32.2,10.3
2540,15/12/2014,0.0,3.6,30.9,13.0
2541,16/12/2014,0.0,3.7,29.7,12.5
2542,17/12/2014,0.0,4.0,28.7,11.4
2543,18/12/2014,0.0,4.5,29.6,10.4
2544,19/12/2014,0.0,4.9,30.1,10.8
2545,20/12/2014,0.0,4.1,29.6,11.0
2546,21/12/2014,0.0,4.8,28.9,11.8
2547,22/12/2014,0.0,4.3,30.2,10.7
2548,23/12/2014,0.0,4.7,28.1,11.0
2549,24/12/2014,0.0,5.5,29.1,12.7
2550,25/12/2014,0.0,3.7,29.8,12.4
2551,26/12/2014,0.0,4.8,29.5,10.6
2552,27/12/2014,0.0,4.0,28.9,10.0
2553,28/12/2014,0.0,3.2,29.5,10.8
2554,29/12/2014,0.0,4.9,30.2,11.3
2555,30/12/2014,0.0,3.2,29.1,10.6
2556,31/12/2014,0.0,7.9,29.3,10.0
2557,01/01/2015,0.0,3.9,29.5,10.3
2558,02/01/2015,0.0,3.6,28.6,10.7
2559,03/01/2015,0.0,3.6,29.4,10.1
2560,04/01/2015,0.0,3.5,29.2,11.7
2561,05/01/2015,0.0,4.2,27.2,11.1
2562,06/01/2015,0.0,3.2,29.8,10.7
2563,07/01/2015,0.0,4.3,30.5,11.7
2564,08/01/2015,0.0,3.9,28.8,11.2
2565,09/01/2015,0.0,4.6,29.4,10.7
2566,10/01/2015,0.0,3.8,29.8,11.1
2567,11/01/2015,0.0,5.5,29.5,11.5
2568,12/01/2015,0.0,5.0,28.9,9.4
2569,13/01/2015,0.0,4.6,27.3,7.9
2570,14/01/2015,0.0,4.7,29.9,9.0
2571,15/01/2015,0.0,3.9,29.2,9.6
2572,16/01/2015,0.0,4.4,30.2,9.9
2573,17/01/2015,0.0,3.2,29.9,11.3
2574,18/01/2015,0.0,4.4,30.1,9.8
2575,19/01/2015,0.0,3.8,30.8,10.9
2576,20/01/2015,0.0,3.3,30.4,10.2
2577,21/01/2015,0.0,4.0,29.1,11.0
2578,22/01/2015,0.0,4.4,29.3,11.0
2579,23/01/2015,0.0,5.4,29.0,11.3
2580,24/01/2015,0.0,4.0,30.1,10.4
2581,25/01/2015,0.1,1.9,28.4,9.7
2582,26/01/2015,0.3,3.4,29.9,13.0
2583,27/01/2015,0.0,5.9,30.8,12.0
2584,28/01/2015,0.0,5.4,30.0,10.1
2585,29/01/2015,1.8,3.4,30.3,11.2
2586,30/01/2015,9.5,3.1,28.2,10.2
2587,31/01/2015,7.6,4.1,28.6,9.4
2588,01/02/2015,7.1,6.2,25.2,8.7
2589,02/02/2015,7.5,3.8,24.3,10.0
2590,03/02/2015,0.3,3.2,26.7,11.6
2591,04/02/2015,0.0,3.7,27.4,11.0
2592,05/02/2015,0.0,3.2,28.6,10.5
2593,06/02/2015,0.0,4.2,27.9,11.7
2594,07/02/2015,0.0,3.2,29.8,9.8
2595,08/02/2015,0.0,3.7,29.1,9.5
2596,09/02/2015,0.0,4.3,30.6,9.8
2597,10/02/2015,0.0,3.5,30.7,12.5
2598,11/02/2015,0.0,3.9,29.2,11.8
2599,12/02/2015,0.0,2.7,28.2,11.2
2600,13/02/2015,3.3,3.8,26.4,11.2
2601,14/02/2015,0.3,2.7,27.2,12.1
2602,15/02/2015,0.1,3.2,27.6,11.3
2603,16/02/2015,0.0,3.6,28.1,12.1
2604,17/02/2015,0.0,3.8,30.4,12.1
2605,18/02/2015,0.0,5.2,29.5,11.9
2606,19/02/2015,0.0,4.2,30.4,10.5
2607,20/02/2015,0.0,3.7,31.1,11.6
2608,21/02/2015,0.0,4.6,30.4,11.9
2609,22/02/2015,0.0,3.9,32.3,11.4
2610,23/02/2015,0.0,5.1,32.2,13.1
2611,24/02/2015,0.0,4.2,31.8,12.0
2612,25/02/2015,0.0,6.2,32.5,11.4
2613,26/02/2015,0.0,4.6,33.0,11.6
2614,27/02/2015,0.0,5.1,30.8,13.6
2615,28/02/2015,0.0,5.0,30.0,11.4
2616,01/03/2015,0.0,4.9,31.0,11.4
2617,02/03/2015,0.0,5.1,30.8,12.4
2618,03/03/2015,0.0,5.1,31.6,11.9
2619,04/03/2015,0.0,4.0,30.7,13.1
2620,05/03/2015,0.0,3.7,31.2,13.0
2621,06/03/2015,0.0,4.5,32.4,13.5
2622,07/03/2015,0.0,4.8,33.1,14.3
2623,08/03/2015,0.0,4.7,31.5,14.9
2624,09/03/2015,33.3,5.0,30.2,14.0
2625,10/03/2015,9.4,6.7,26.5,12.1
2626,11/03/2015,0.3,3.9,27.1,11.0
2627,12/03/2015,0.0,5.2,29.3,9.0
2628,13/03/2015,0.0,5.6,28.8,9.6
2629,14/03/2015,5.1,4.9,24.9,10.1
2630,15/03/2015,82.9,5.5,22.6,10.0
2631,16/03/2015,104.6,6.2,23.6,8.5
2632,17/03/2015,5.1,5.2,25.7,10.9
2633,18/03/2015,0.0,3.9,29.0,10.8
2634,19/03/2015,0.0,4.7,29.4,11.9
2635,20/03/2015,0.0,3.2,29.1,14.3
2636,21/03/2015,0.0,4.0,30.5,13.7
2637,22/03/2015,0.0,4.6,31.5,14.4
2638,23/03/2015,0.0,5.3,31.1,12.3
2639,24/03/2015,0.0,5.9,31.7,12.8
2640,25/03/2015,0.0,5.5,30.9,13.8
2641,26/03/2015,0.0,5.4,32.0,13.4
2642,27/03/2015,0.0,5.5,31.4,13.8
2643,28/03/2015,0.0,5.8,31.1,13.0
2644,29/03/2015,0.0,5.5,30.8,12.7
2645,30/03/2015,0.0,5.3,31.2,11.9
2646,31/03/2015,0.0,4.8,33.2,15.7
2647,01/04/2015,0.0,5.0,33.2,13.7
2648,02/04/2015,0.0,4.8,32.4,11.8
2649,03/04/2015,0.0,4.9,31.9,14.2
2650,04/04/2015,0.2,4.5,32.4,14.1
2651,05/04/2015,7.2,5.4,32.6,14.9
2652,06/04/2015,0.0,4.9,33.2,14.5
2653,07/04/2015,0.0,5.4,32.4,14.2
2654,08/04/2015,0.0,4.9,32.9,14.8
2655,09/04/2015,0.0,5.3,32.1,16.0
2656,10/04/2015,0.0,5.1,30.5,15.1
2657,11/04/2015,0.0,5.2,31.3,14.5
2658,12/04/2015,0.0,5.0,32.3,13.7
2659,13/04/2015,0.0,4.7,30.9,15.3
2660,14/04/2015,0.0,6.2,31.4,14.5
2661,15/04/2015,0.0,5.9,30.7,13.4
2662,16/04/2015,0.0,5.8,30.6,12.8
2663,17/04/2015,0.0,6.4,30.9,14.2
2664,18/04/2015,0.0,5.0,32.9,14.6
2665,19/04/2015,0.0,4.9,31.4,14.6
2666,20/04/2015,0.0,6.0,31.1,13.4
2667,21/04/2015,0.0,5.9,32.2,12.7
2668,22/04/2015,0.0,5.1,32.8,13.5
2669,23/04/2015,0.0,6.3,32.5,13.1
2670,24/04/2015,0.0,5.7,31.7,13.0
2671,25/04/2015,0.0,5.4,31.0,14.1
2672,26/04/2015,0.0,4.9,32.9,12.9
2673,27/04/2015,0.0,5.0,31.6,13.9
2674,28/04/2015,0.0,5.3,33.0,15.0
2675,29/04/2015,0.0,3.2,31.1,16.0
2676,30/04/2015,0.0,4.8,33.6,14.5
2677,01/05/2015,0.0,3.9,33.5,16.1
2678,02/05/2015,0.0,5.4,32.2,14.8
2679,03/05/2015,0.0,5.5,34.7,13.2
2680,04/05/2015,0.0,5.5,33.4,14.2
2681,05/05/2015,0.0,5.6,33.8,14.0
2682,06/05/2015,0.0,5.2,32.9,15.5
2683,07/05/2015,0.0,7.2,33.4,15.2
2684,08/05/2015,0.0,5.8,32.1,14.3
2685,09/05/2015,0.0,6.0,33.7,15.0
2686,10/05/2015,0.0,6.3,34.4,15.6
2687,11/05/2015,0.0,5.3,33.6,16.1
2688,12/05/2015,0.0,6.4,33.8,15.3
2689,13/05/2015,1.4,5.2,33.8,15.4
2690,14/05/2015,0.3,5.8,33.1,15.1
2691,15/05/2015,0.0,4.4,34.3,14.2
2692,16/05/2015,0.1,6.4,34.0,16.3
2693,17/05/2015,0.0,5.3,34.3,16.0
2694,18/05/2015,0.0,5.1,33.6,14.5
2695,19/05/2015,0.1,4.9,32.8,15.4
2696,20/05/2015,0.0,5.7,32.3,15.5
2697,21/05/2015,0.3,5.5,33.6,15.8
2698,22/05/2015,0.0,5.7,33.4,16.8
2699,23/05/2015,1.0,6.2,33.8,15.7
2700,24/05/2015,0.0,6.5,34.8,15.0
2701,25/05/2015,0.2,5.1,34.8,16.2
2702,26/05/2015,0.0,5.2,33.3,16.4
2703,27/05/2015,3.7,4.9,34.3,14.9
2704,28/05/2015,10.1,5.6,34.7,15.1
2705,29/05/2015,10.7,5.7,31.5,16.7
2706,30/05/2015,0.7,6.2,33.0,15.4
2707,31/05/2015,0.0,5.7,33.3,16.8
2708,01/06/2015,2.5,5.2,33.3,16.1
2709,02/06/2015,1.0,4.3,32.6,15.7
2710,03/06/2015,9.2,6.7,33.3,15.4
2711,04/06/2015,0.8,4.6,34.3,15.5
2712,05/06/2015,0.0,5.3,30.5,16.7
2713,06/06/2015,0.0,6.0,33.2,16.1
2714,07/06/2015,0.0,5.7,33.6,15.5
2715,08/06/2015,0.0,5.3,32.4,17.6
2716,09/06/2015,3.5,6.4,33.1,16.5
2717,10/06/2015,0.0,5.0,34.4,16.0
2718,11/06/2015,5.0,4.4,34.0,17.1
2719,12/06/2015,3.0,5.4,31.6,17.4
2720,13/06/2015,9.6,4.9,33.2,16.4
2721,14/06/2015,5.8,5.6,32.1,16.1
2722,15/06/2015,26.3,4.7,29.6,16.8
2723,16/06/2015,0.9,4.8,29.0,16.1
2724,17/06/2015,0.0,3.6,30.3,15.4
2725,18/06/2015,0.0,5.6,31.6,16.4
2726,19/06/2015,3.1,5.2,32.2,16.5
2727,20/06/2015,8.3,3.1,32.9,16.4
2728,21/06/2015,3.2,4.1,33.1,17.0
2729,22/06/2015,0.8,5.5,33.1,16.2
2730,23/06/2015,11.5,4.9,31.9,15.7
2731,24/06/2015,10.4,4.8,33.6,16.1
2732,25/06/2015,0.7,5.1,32.2,16.7
2733,26/06/2015,4.7,5.5,33.7,16.1
2734,27/06/2015,18.0,6.8,33.1,16.7
2735,28/06/2015,1.6,4.2,31.9,16.1
2736,29/06/2015,2.6,4.6,32.5,16.2
2737,30/06/2015,0.0,4.7,32.7,16.7
2738,01/07/2015,0.1,4.8,32.7,16.8
2739,02/07/2015,0.4,4.1,32.3,16.3
2740,03/07/2015,1.0,5.5,32.8,16.0
2741,04/07/2015,6.6,4.0,30.5,16.4
2742,05/07/2015,6.3,3.9,33.4,15.8
2743,06/07/2015,9.4,4.6,31.5,16.3
2744,07/07/2015,8.0,3.6,32.0,15.7
2745,08/07/2015,6.9,4.5,29.3,16.4
2746,09/07/2015,4.5,3.6,31.4,15.3
2747,10/07/2015,1.7,4.3,30.8,15.6
2748,11/07/2015,8.6,3.9,31.2,15.1
2749,12/07/2015,7.8,4.1,30.0,15.4
2750,13/07/2015,9.7,2.5,30.1,15.0
2751,14/07/2015,3.1,2.8,31.7,15.6
2752,15/07/2015,0.0,4.0,31.0,16.2
2753,16/07/2015,0.8,4.8,32.3,15.8
2754,17/07/2015,7.3,4.9,33.1,15.4
2755,18/07/2015,0.2,4.6,31.5,14.9
2756,19/07/2015,0.6,4.2,30.6,14.4
2757,20/07/2015,6.2,6.8,31.8,16.0
2758,21/07/2015,0.0,3.1,30.2,16.4
2759,22/07/2015,24.9,4.2,32.2,16.0
2760,23/07/2015,15.7,5.3,32.5,15.2
2761,24/07/2015,1.0,6.4,32.2,16.4
2762,25/07/2015,3.3,6.7,35.3,16.0
2763,26/07/2015,1.7,5.8,32.8,16.1
2764,27/07/2015,21.4,6.5,31.3,16.5
2765,28/07/2015,11.7,4.6,33.5,15.6
2766,29/07/2015,9.8,5.8,32.0,15.6
2767,30/07/2015,12.5,5.1,30.6,15.2
2768,31/07/2015,17.2,7.4,32.2,15.2
2769,01/08/2015,1.1,6.1,30.7,16.2
2770,02/08/2015,17.2,5.0,30.7,15.5
2771,03/08/2015,21.5,6.0,30.9,15.5
2772,04/08/2015,9.0,5.4,32.8,16.1
2773,05/08/2015,3.3,5.4,33.8,17.0
2774,06/08/2015,4.9,6.7,32.0,17.8
2775,07/08/2015,0.0,5.2,30.7,17.0
2776,08/08/2015,19.8,3.6,31.0,16.3
2777,09/08/2015,9.7,4.1,32.9,15.3
2778,10/08/2015,1.3,5.8,32.0,15.5
2779,11/08/2015,5.4,5.3,31.8,15.7
2780,12/08/2015,7.0,3.5,31.4,15.6
2781,13/08/2015,15.7,4.1,31.6,14.9
2782,14/08/2015,2.7,4.4,30.2,16.4
2783,15/08/2015,5.5,4.5,30.4,15.4
2784,16/08/2015,4.5,4.5,31.0,14.7
2785,17/08/2015,18.3,2.9,31.0,15.3
2786,18/08/2015,0.0,5.5,29.8,15.3
2787,19/08/2015,0.0,5.7,30.8,15.5
2788,20/08/2015,0.0,5.0,31.7,14.9
2789,21/08/2015,3.3,5.7,32.8,16.0
2790,22/08/2015,3.8,5.8,34.4,15.4
2791,23/08/2015,7.8,4.1,32.1,16.7
2792,24/08/2015,1.5,3.6,34.1,16.5
2793,25/08/2015,4.0,6.6,34.1,16.8
2794,26/08/2015,3.6,3.8,32.3,16.1
2795,27/08/2015,0.2,5.0,32.1,15.5
2796,28/08/2015,0.0,5.9,32.9,15.2
2797,29/08/2015,0.0,5.3,32.4,16.5
2798,30/08/2015,0.6,5.2,33.9,16.2
2799,31/08/2015,5.1,3.1,30.7,16.2
2800,01/09/2015,3.4,5.0,31.9,16.8
2801,02/09/2015,0.8,5.3,32.1,16.3
2802,03/09/2015,4.1,3.9,31.2,16.8
2803,04/09/2015,0.3,6.0,31.0,15.9
2804,05/09/2015,7.6,3.5,32.2,15.4
2805,06/09/2015,5.4,3.7,30.7,16.5
2806,07/09/2015,0.0,5.1,32.2,15.9
2807,08/09/2015,3.1,5.1,31.9,15.4
2808,09/09/2015,9.0,5.6,32.0,15.4
2809,10/09/2015,13.1,4.6,30.8,16.0
2810,11/09/2015,1.2,4.4,31.5,16.0
2811,12/09/2015,1.4,3.2,31.1,16.0
2812,13/09/2015,2.0,4.7,31.2,14.8
2813,14/09/2015,3.9,4.2,32.4,16.0
2814,15/09/2015,6.8,4.2,30.8,17.0
2815,16/09/2015,6.5,3.9,31.4,16.0
2816,17/09/2015,0.5,3.5,31.5,16.6
2817,18/09/2015,0.0,4.0,30.4,16.4
2818,19/09/2015,0.0,4.4,31.6,15.7
2819,20/09/2015,4.1,4.9,31.1,15.5
2820,21/09/2015,2.6,4.1,31.5,14.4
2821,22/09/2015,6.3,5.0,32.5,15.6
2822,23/09/2015,0.0,5.0,31.9,16.3
2823,24/09/2015,1.8,4.5,33.0,15.2
2824,25/09/2015,6.7,5.1,30.1,16.2
2825,26/09/2015,0.2,5.1,30.7,15.7
2826,27/09/2015,6.4,5.7,31.1,15.1
2827,28/09/2015,0.0,4.9,31.0,15.6
2828,29/09/2015,1.9,5.3,32.6,15.0
2829,30/09/2015,0.0,4.1,31.2,15.6
2830,01/10/2015,0.0,4.3,31.3,15.8
2831,02/10/2015,0.0,3.9,32.2,15.7
2832,03/10/2015,34.9,5.9,30.4,16.0
2833,04/10/2015,5.0,3.9,28.9,15.7
2834,05/10/2015,0.0,4.7,31.9,16.0
2835,06/10/2015,17.4,4.3,31.9,15.5
2836,07/10/2015,0.8,4.3,31.8,15.0
2837,08/10/2015,0.0,4.9,30.9,16.1
2838,09/10/2015,0.0,5.5,31.2,15.5
2839,10/10/2015,5.0,4.1,32.8,16.0
2840,11/10/2015,0.0,6.2,32.2,16.6
2841,12/10/2015,1.8,5.0,32.9,15.5
2842,13/10/2015,0.3,4.4,32.8,16.0
2843,14/10/2015,0.0,5.0,32.2,15.5
2844,15/10/2015,0.0,4.7,31.4,15.6
2845,16/10/2015,0.0,5.3,31.5,14.1
2846,17/10/2015,0.0,4.3,33.5,14.8
2847,18/10/2015,4.4,4.9,32.1,15.3
2848,19/10/2015,0.0,4.7,32.8,14.8
2849,20/10/2015,0.0,5.1,32.8,15.4
2850,21/10/2015,0.0,4.4,33.3,15.0
2851,22/10/2015,25.9,4.2,28.3,15.3
2852,23/10/2015,135.1,3.5,24.2,12.8
2853,24/10/2015,10.7,2.9,31.5,10.9
2854,25/10/2015,0.0,3.6,33.3,13.2
2855,26/10/2015,0.3,2.9,32.3,16.9
2856,27/10/2015,1.8,4.8,33.1,16.6
2857,28/10/2015,4.9,2.8,31.6,13.9
2858,29/10/2015,73.6,5.5,30.4,15.9
2859,30/10/2015,12.4,4.1,28.8,15.5
2860,31/10/2015,17.7,3.4,29.1,16.6
2861,01/11/2015,0.0,4.0,30.2,13.7
2862,02/11/2015,1.9,2.5,28.3,14.0
2863,03/11/2015,0.5,4.9,28.3,13.8
2864,04/11/2015,0.0,4.3,29.5,14.7
2865,05/11/2015,0.0,4.7,31.0,14.1
2866,06/11/2015,0.9,3.5,31.9,15.2
2867,07/11/2015,0.0,4.1,30.6,16.3
2868,08/11/2015,0.0,4.1,31.8,15.1
2869,09/11/2015,0.0,4.7,31.5,15.7
2870,10/11/2015,0.0,4.8,31.2,16.6
2871,11/11/2015,0.0,3.0,30.7,15.0
2872,12/11/2015,0.0,4.6,29.8,14.1
2873,13/11/2015,0.0,5.0,30.7,13.5
2874,14/11/2015,0.0,4.5,31.1,14.2
2875,15/11/2015,0.0,5.2,30.5,14.9
2876,16/11/2015,0.0,4.7,31.2,13.4
2877,17/11/2015,0.0,4.4,30.0,15.9
2878,18/11/2015,0.0,5.7,30.6,14.8
2879,19/11/2015,0.0,5.5,31.4,15.1
2880,20/11/2015,0.0,4.0,30.5,16.3
2881,21/11/2015,0.0,6.3,30.0,15.5
2882,22/11/2015,0.0,4.7,30.6,14.1
2883,23/11/2015,0.0,4.6,31.2,15.0
2884,24/11/2015,0.0,4.4,31.5,15.3
2885,25/11/2015,0.0,4.3,31.7,15.6
2886,26/11/2015,2.2,3.8,29.8,14.4
2887,27/11/2015,3.2,4.1,27.9,15.5
2888,28/11/2015,0.0,4.4,28.5,14.6
2889,29/11/2015,0.0,4.5,30.7,13.1
2890,30/11/2015,0.0,4.5,29.8,13.7
2891,01/12/2015,0.0,4.7,29.3,14.2
2892,02/12/2015,0.0,4.0,29.6,14.5
2893,03/12/2015,1.0,3.6,29.0,14.6
2894,04/12/2015,0.0,4.1,29.6,13.7
2895,05/12/2015,0.0,4.1,30.2,13.3
2896,06/12/2015,0.0,4.2,31.6,13.8
2897,07/12/2015,0.0,4.1,29.9,14.5
2898,08/12/2015,0.0,3.5,28.9,13.7
2899,09/12/2015,0.0,3.7,29.2,13.7
2900,10/12/2015,0.0,3.8,28.8,12.9
2901,11/12/2015,3.0,4.8,29.5,13.0
2902,12/12/2015,13.8,3.2,25.4,14.0
2903,13/12/2015,0.0,3.6,28.2,13.9
2904,14/12/2015,0.0,3.9,29.9,13.8
2905,15/12/2015,0.0,3.7,28.8,13.6
2906,16/12/2015,0.0,5.2,29.5,12.5
2907,17/12/2015,0.0,4.3,30.0,13.3
2908,18/12/2015,0.0,4.2,28.8,13.5
2909,19/12/2015,0.0,3.1,29.7,12.6
2910,20/12/2015,0.0,3.1,31.2,12.0
2911,21/12/2015,0.0,4.0,30.6,13.0
2912,22/12/2015,0.0,3.8,29.4,14.2
2913,23/12/2015,0.0,3.6,29.4,13.9
2914,24/12/2015,0.0,3.1,30.3,12.4
2915,25/12/2015,0.0,3.7,31.2,12.8
2916,26/12/2015,0.0,3.7,28.4,12.3
