,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
558,12/07/2009,0.0,7.8,29.6,15.6
559,13/07/2009,0.0,7.1,29.5,14.8
560,14/07/2009,26.0,6.8,30.7,14.9
561,15/07/2009,5.1,7.8,29.0,13.8
562,16/07/2009,1.0,5.8,30.1,13.9
563,17/07/2009,9.3,8.9,28.6,14.0
564,18/07/2009,1.2,3.7,29.3,14.6
565,19/07/2009,0.9,2.7,29.3,12.7
566,20/07/2009,0.2,4.9,29.2,13.6
567,21/07/2009,3.3,5.1,26.9,13.8
568,22/07/2009,0.4,4.7,28.7,12.8
569,23/07/2009,37.9,3.4,28.2,12.8
570,24/07/2009,3.6,2.8,29.3,13.0
571,25/07/2009,0.0,4.3,31.5,13.0
572,26/07/2009,0.1,6.3,31.4,13.1
573,27/07/2009,0.0,5.5,31.5,14.9
574,28/07/2009,18.8,6.0,30.7,15.6
575,29/07/2009,7.9,5.3,27.3,14.0
576,30/07/2009,0.7,4.6,29.4,12.8
577,31/07/2009,0.0,4.8,29.3,14.1
578,01/08/2009,0.0,4.8,30.4,13.7
579,02/08/2009,0.0,5.4,31.5,13.3
580,03/08/2009,0.0,6.2,30.7,12.7
581,04/08/2009,0.0,5.8,30.5,13.4
582,05/08/2009,0.0,6.2,31.6,15.0
583,06/08/2009,0.0,6.6,31.6,14.7
584,07/08/2009,2.3,5.2,30.2,15.6
585,08/08/2009,0.4,4.6,27.6,13.8
586,09/08/2009,5.9,2.8,29.3,12.7
587,10/08/2009,3.5,4.7,27.5,13.6
588,11/08/2009,0.0,4.4,29.5,14.8
589,12/08/2009,0.0,5.0,31.3,12.8
590,13/08/2009,1.5,5.5,30.0,13.7
591,14/08/2009,4.0,5.9,31.2,12.8
592,15/08/2009,9.0,5.8,31.9,13.6
593,16/08/2009,4.8,6.5,30.3,14.7
594,17/08/2009,15.7,5.9,30.0,13.7
595,18/08/2009,8.4,4.3,28.1,13.7
596,19/08/2009,15.2,5.9,28.1,13.5
597,20/08/2009,4.5,7.3,27.0,14.8
598,21/08/2009,13.1,3.7,28.3,14.9
599,22/08/2009,4.3,4.0,28.3,14.8
600,23/08/2009,0.3,4.3,28.3,14.7
601,24/08/2009,0.0,5.7,28.3,11.8
602,25/08/2009,0.0,6.5,29.2,12.6
603,26/08/2009,0.5,5.4,29.3,11.8
604,27/08/2009,0.0,6.2,28.9,13.3
605,28/08/2009,0.2,5.8,28.2,14.8
606,29/08/2009,9.6,3.7,24.2,13.9
607,30/08/2009,13.4,3.0,24.1,13.9
608,31/08/2009,12.1,2.3,24.9,13.9
609,01/09/2009,2.8,2.7,25.7,13.5
610,02/09/2009,7.1,3.2,28.1,13.8
611,03/09/2009,2.4,4.9,24.9,14.7
612,04/09/2009,8.0,2.9,26.4,13.7
613,05/09/2009,11.0,5.7,28.2,12.7
614,06/09/2009,1.2,6.2,27.4,12.9
615,07/09/2009,0.0,5.0,28.4,13.5
616,08/09/2009,0.5,6.0,27.4,12.9
617,09/09/2009,1.4,6.5,28.1,13.0
618,10/09/2009,9.5,6.4,28.0,14.0
619,11/09/2009,28.4,3.4,26.2,16.4
620,12/09/2009,1.2,5.5,23.0,14.9
621,13/09/2009,0.7,2.8,28.9,13.7
622,14/09/2009,15.5,6.2,26.2,14.6
623,15/09/2009,2.1,5.1,26.2,13.9
624,16/09/2009,0.0,3.9,27.1,13.7
625,17/09/2009,0.0,4.3,28.0,12.1
626,18/09/2009,0.0,6.4,27.3,12.9
627,19/09/2009,8.8,3.8,24.4,14.4
628,20/09/2009,28.8,2.8,28.2,12.9
629,21/09/2009,1.1,4.2,28.3,13.9
630,22/09/2009,1.2,4.8,26.6,14.5
631,23/09/2009,0.0,3.2,27.3,14.0
632,24/09/2009,0.0,6.0,26.7,14.7
633,25/09/2009,0.0,5.1,27.2,13.8
634,26/09/2009,0.0,5.8,26.4,13.9
635,27/09/2009,0.0,3.9,25.6,14.5
636,28/09/2009,0.0,3.0,27.3,14.7
637,29/09/2009,0.0,4.1,28.3,14.6
638,30/09/2009,0.0,4.6,29.3,12.9
639,01/10/2009,17.1,5.6,29.1,13.6
640,02/10/2009,0.8,7.3,29.4,14.0
641,03/10/2009,0.0,5.1,29.3,13.7
642,04/10/2009,0.0,5.0,29.3,12.4
643,05/10/2009,0.0,5.7,31.0,11.7
644,06/10/2009,0.0,4.9,32.0,12.9
645,07/10/2009,0.0,5.1,31.3,13.8
646,08/10/2009,2.3,3.9,23.2,14.9
647,09/10/2009,3.8,1.0,26.0,14.9
648,10/10/2009,0.1,1.2,27.1,14.9
649,11/10/2009,0.0,1.0,26.5,14.5
650,12/10/2009,0.0,2.7,27.3,12.8
651,13/10/2009,0.0,1.8,29.3,13.8
652,14/10/2009,0.1,4.6,31.0,14.6
653,15/10/2009,1.6,4.6,31.2,12.7
654,16/10/2009,0.0,4.9,31.0,12.8
655,17/10/2009,0.0,2.4,26.0,12.9
656,18/10/2009,0.0,5.1,24.8,12.7
657,19/10/2009,0.0,4.4,24.1,11.8
658,20/10/2009,0.5,3.1,26.2,12.3
659,21/10/2009,0.2,4.2,21.4,14.6
660,22/10/2009,0.0,2.3,25.6,11.9
661,23/10/2009,0.0,3.5,24.8,10.8
662,24/10/2009,0.0,3.1,26.3,11.5
663,25/10/2009,0.0,3.3,27.1,11.6
664,26/10/2009,0.0,4.7,26.2,8.6
665,27/10/2009,0.0,4.5,26.2,9.6
666,28/10/2009,0.0,5.1,24.4,12.0
667,29/10/2009,0.0,3.1,24.4,11.6
668,30/10/2009,0.0,4.3,26.4,7.7
669,31/10/2009,0.0,4.3,28.1,6.9
670,01/11/2009,0.0,5.5,28.1,8.5
671,02/11/2009,0.0,5.7,28.9,6.8
672,03/11/2009,0.0,4.9,28.0,8.7
673,04/11/2009,0.0,4.7,26.1,7.9
674,05/11/2009,0.0,3.8,25.8,8.7
675,06/11/2009,0.0,5.6,24.2,5.7
676,07/11/2009,0.0,4.6,24.4,7.0
677,08/11/2009,0.0,4.4,25.2,6.5
678,09/11/2009,0.0,4.3,27.0,5.6
679,10/11/2009,0.0,5.5,25.3,9.1
680,11/11/2009,0.0,4.1,23.2,8.6
681,12/11/2009,0.0,5.3,24.3,6.7
682,13/11/2009,0.0,4.3,24.4,4.6
683,14/11/2009,0.0,4.6,24.4,3.8
684,15/11/2009,0.0,4.7,26.2,4.4
685,16/11/2009,0.0,2.4,28.0,6.2
686,17/11/2009,0.0,6.0,24.5,8.8
687,18/11/2009,0.0,2.7,26.2,10.4
688,19/11/2009,0.0,5.0,25.4,7.6
689,20/11/2009,0.0,5.1,25.2,6.4
690,21/11/2009,0.0,4.7,24.1,6.4
691,22/11/2009,0.0,3.3,25.2,5.6
692,23/11/2009,0.0,6.7,23.6,5.6
693,24/11/2009,0.0,2.5,25.4,3.6
694,25/11/2009,0.0,4.2,22.7,4.6
695,26/11/2009,0.0,2.8,23.2,6.4
696,27/11/2009,0.0,2.9,19.9,9.8
697,28/11/2009,0.1,1.0,23.5,7.8
698,29/11/2009,0.0,5.0,24.4,7.8
699,30/11/2009,14.3,4.2,16.7,9.4
700,01/12/2009,5.7,4.0,18.2,3.7
701,02/12/2009,0.6,2.9,20.4,0.5
702,03/12/2009,0.0,4.0,21.5,0.9
703,04/12/2009,0.0,3.9,22.4,1.6
704,05/12/2009,15.0,3.7,22.3,2.0
705,06/12/2009,5.0,1.2,19.3,4.2
706,07/12/2009,3.6,2.4,20.4,11.9
707,08/12/2009,0.0,2.4,22.3,12.0
708,09/12/2009,0.0,3.0,24.2,6.9
709,10/12/2009,0.0,3.8,25.2,5.8
710,11/12/2009,0.0,3.7,26.1,5.6
711,12/12/2009,0.0,4.8,25.2,5.8
712,13/12/2009,0.0,3.0,25.4,5.7
713,14/12/2009,0.0,3.5,25.4,6.2
714,15/12/2009,0.0,2.4,21.4,7.0
715,16/12/2009,0.0,4.1,24.2,8.7
716,17/12/2009,0.0,3.8,22.5,5.6
717,18/12/2009,0.0,3.6,23.5,3.6
718,19/12/2009,0.0,3.6,22.5,2.2
719,20/12/2009,0.0,2.5,22.3,1.7
720,21/12/2009,0.0,3.9,22.3,3.0
721,22/12/2009,0.0,2.9,21.4,1.5
722,23/12/2009,0.0,4.6,19.2,2.4
723,24/12/2009,0.0,4.0,20.4,4.4
724,25/12/2009,0.0,4.1,19.5,3.2
725,26/12/2009,0.0,2.0,17.9,5.3
726,27/12/2009,0.0,2.8,22.5,1.6
727,28/12/2009,0.0,2.5,22.4,2.6
728,29/12/2009,0.0,6.8,21.2,4.7
729,30/12/2009,0.0,2.9,23.2,6.1
730,31/12/2009,0.0,3.2,23.4,6.0
731,01/01/2010,0.1,1.5,22.9,5.5
732,02/01/2010,6.8,1.6,15.6,7.3
733,03/01/2010,0.0,2.9,22.1,5.6
734,04/01/2010,0.0,3.0,20.1,4.7
735,05/01/2010,0.0,2.9,21.1,3.8
736,06/01/2010,0.0,3.3,22.0,5.7
737,07/01/2010,0.0,1.8,19.3,3.8
738,08/01/2010,0.0,3.1,19.2,4.6
739,09/01/2010,0.0,3.9,22.1,4.6
740,10/01/2010,0.0,3.5,21.1,2.8
741,11/01/2010,0.0,3.3,21.2,3.6
742,12/01/2010,3.5,2.1,20.2,4.6
743,13/01/2010,0.0,3.2,20.2,5.6
744,14/01/2010,3.6,4.2,19.2,3.8
745,15/01/2010,14.5,0.4,5.5,2.6
746,16/01/2010,0.0,3.6,17.2,-1.3
747,17/01/2010,0.0,3.0,19.1,-1.2
748,18/01/2010,3.4,3.7,22.0,-0.3
749,19/01/2010,0.0,4.1,23.2,3.5
750,20/01/2010,0.0,4.7,22.2,3.0
751,21/01/2010,0.0,5.3,23.1,2.6
752,22/01/2010,0.0,3.9,24.3,-0.3
753,23/01/2010,0.0,6.0,23.3,1.0
754,24/01/2010,0.0,4.9,24.2,3.0
755,25/01/2010,0.0,5.5,25.8,3.6
756,26/01/2010,0.0,4.0,25.9,4.5
757,27/01/2010,0.0,4.7,24.9,5.5
758,28/01/2010,0.0,7.1,23.4,6.4
759,29/01/2010,0.0,4.7,23.2,4.6
760,30/01/2010,0.0,5.2,23.2,4.8
761,31/01/2010,8.3,1.7,20.4,6.7
762,01/02/2010,3.2,3.5,20.1,7.0
763,02/02/2010,60.7,0.4,11.3,7.6
764,03/02/2010,15.6,0.3,12.0,7.6
765,04/02/2010,2.9,2.9,15.1,5.7
766,05/02/2010,0.0,2.9,20.1,0.0
767,06/02/2010,0.0,1.8,22.2,1.0
768,07/02/2010,0.0,4.7,22.8,2.0
769,08/02/2010,0.0,4.7,19.2,2.9
770,09/02/2010,0.0,3.8,21.1,7.6
771,10/02/2010,0.0,2.5,17.5,7.6
772,11/02/2010,0.0,5.8,21.9,7.7
773,12/02/2010,0.0,2.9,17.7,9.3
774,13/02/2010,0.0,4.7,23.2,2.0
775,14/02/2010,0.0,4.6,23.1,2.9
776,15/02/2010,0.0,4.9,23.0,4.8
777,16/02/2010,0.0,5.1,21.9,6.6
778,17/02/2010,11.5,3.6,15.3,7.4
779,18/02/2010,6.1,1.0,12.2,8.5
780,19/02/2010,0.0,3.2,19.2,5.7
781,20/02/2010,0.0,3.8,21.0,5.7
782,21/02/2010,0.0,4.7,22.9,4.8
783,22/02/2010,0.0,6.4,22.0,1.7
784,23/02/2010,0.0,4.6,23.1,2.7
785,24/02/2010,0.0,7.0,17.2,2.5
786,25/02/2010,0.0,5.5,24.1,-0.1
787,26/02/2010,0.0,5.3,25.1,2.0
788,27/02/2010,0.0,4.8,26.0,4.5
789,28/02/2010,0.0,5.4,24.2,5.5
790,01/03/2010,0.0,6.5,22.3,6.6
791,02/03/2010,0.0,5.9,25.1,2.8
792,03/03/2010,0.0,6.9,26.1,2.7
793,04/03/2010,0.0,5.6,26.1,4.8
794,05/03/2010,0.0,5.1,27.0,6.6
795,06/03/2010,0.0,5.7,26.0,8.6
796,07/03/2010,0.0,4.2,25.7,7.7
797,08/03/2010,0.0,6.2,22.9,8.7
798,09/03/2010,0.0,6.3,25.3,6.7
799,10/03/2010,0.0,8.5,23.3,6.6
800,11/03/2010,0.0,4.7,20.9,6.7
801,12/03/2010,0.0,5.9,24.7,2.9
802,13/03/2010,0.0,6.9,27.2,3.9
803,14/03/2010,0.0,6.1,24.3,5.8
804,15/03/2010,0.0,6.0,24.5,6.7
805,16/03/2010,0.0,8.7,24.9,7.6
806,17/03/2010,0.0,6.6,24.8,6.6
807,18/03/2010,0.0,7.8,26.5,6.7
808,19/03/2010,0.0,8.8,25.3,6.6
809,20/03/2010,0.0,5.6,25.1,4.8
810,21/03/2010,0.0,8.1,26.1,5.7
811,22/03/2010,0.0,5.6,28.1,5.6
812,23/03/2010,0.0,9.5,27.1,6.6
813,24/03/2010,0.0,8.8,25.3,7.6
814,25/03/2010,0.0,7.5,27.2,5.7
815,26/03/2010,0.0,8.1,28.1,6.6
816,27/03/2010,0.0,7.5,28.2,5.7
817,28/03/2010,0.0,8.8,29.1,4.7
818,29/03/2010,0.0,6.4,27.2,6.6
819,30/03/2010,0.0,6.2,28.2,7.6
820,31/03/2010,0.0,7.7,29.1,7.6
821,01/04/2010,0.0,9.1,27.6,9.6
822,02/04/2010,0.0,5.7,25.3,8.7
823,03/04/2010,0.0,6.7,29.5,5.8
824,04/04/2010,0.0,7.1,30.2,8.7
825,05/04/2010,0.0,7.9,30.7,9.7
826,06/04/2010,0.0,8.8,30.2,10.5
827,07/04/2010,0.0,9.5,30.0,9.6
828,08/04/2010,0.0,8.1,30.3,9.7
829,09/04/2010,0.0,4.3,26.4,10.7
830,10/04/2010,0.0,6.1,28.3,12.5
831,11/04/2010,0.0,8.0,30.1,11.7
832,12/04/2010,0.0,7.4,28.2,11.6
833,13/04/2010,0.0,8.3,28.2,5.7
834,14/04/2010,0.0,8.6,28.7,7.6
835,15/04/2010,0.0,8.3,29.0,7.6
836,16/04/2010,0.0,7.5,30.0,8.7
837,17/04/2010,0.0,8.1,29.2,9.6
838,18/04/2010,0.0,9.0,29.1,9.7
839,19/04/2010,0.0,7.9,28.2,9.6
840,20/04/2010,0.0,9.3,29.9,8.6
841,21/04/2010,0.0,7.0,26.1,8.6
842,22/04/2010,0.0,7.9,29.1,9.5
843,23/04/2010,0.0,8.6,27.2,10.5
844,24/04/2010,0.0,11.2,29.0,7.7
845,25/04/2010,0.0,5.5,27.4,5.7
846,26/04/2010,0.0,8.7,29.9,6.6
847,27/04/2010,0.0,9.7,29.1,8.5
848,28/04/2010,0.0,8.0,29.0,8.6
849,29/04/2010,0.0,11.1,27.4,8.5
850,30/04/2010,0.0,8.5,28.2,6.6
851,01/05/2010,0.0,8.5,25.2,7.5
852,02/05/2010,0.0,7.3,28.6,6.7
853,03/05/2010,0.0,8.8,33.8,7.5
854,04/05/2010,0.0,10.2,35.9,8.6
855,05/05/2010,0.0,9.0,35.0,10.7
856,06/05/2010,0.0,9.9,35.9,14.6
857,07/05/2010,0.0,9.6,36.9,14.5
858,08/05/2010,0.0,10.4,37.1,12.6
859,09/05/2010,3.0,10.0,35.2,16.4
860,10/05/2010,0.0,9.9,34.3,15.4
861,11/05/2010,0.0,9.9,35.2,15.6
862,12/05/2010,0.0,9.6,32.5,16.4
863,13/05/2010,0.0,7.9,32.8,12.5
864,14/05/2010,0.0,11.1,31.9,13.6
865,15/05/2010,0.0,8.9,31.1,13.5
866,16/05/2010,0.0,8.2,30.9,13.4
867,17/05/2010,0.0,7.8,30.9,11.6
868,18/05/2010,0.0,8.0,32.8,11.7
869,19/05/2010,0.0,9.1,33.8,13.5
870,20/05/2010,0.0,10.5,34.3,12.6
871,21/05/2010,0.0,10.7,35.2,13.6
872,22/05/2010,0.0,11.6,33.3,13.5
873,23/05/2010,0.0,9.7,32.4,12.6
874,24/05/2010,0.0,11.0,32.5,11.7
875,25/05/2010,0.0,9.8,33.3,12.7
876,26/05/2010,0.0,9.7,32.4,10.7
877,27/05/2010,0.0,11.6,34.3,13.5
878,28/05/2010,0.0,10.7,32.9,13.5
879,29/05/2010,0.0,10.6,33.2,12.6
880,30/05/2010,0.0,10.7,30.6,10.8
881,31/05/2010,0.0,8.5,35.2,9.9
882,01/06/2010,0.0,11.6,33.4,11.8
883,02/06/2010,0.0,9.9,34.3,10.8
884,03/06/2010,0.0,11.4,32.9,9.9
885,04/06/2010,0.0,11.1,34.3,11.6
886,05/06/2010,0.0,11.0,36.2,10.7
887,06/06/2010,0.0,10.9,35.7,13.4
888,07/06/2010,5.0,9.6,32.4,11.8
889,08/06/2010,0.1,6.8,35.2,11.8
890,09/06/2010,0.1,9.1,34.2,13.7
891,10/06/2010,0.0,9.6,34.2,16.3
892,11/06/2010,0.0,9.9,34.4,14.5
893,12/06/2010,0.0,9.3,34.3,15.5
894,13/06/2010,3.6,8.5,34.0,17.3
895,14/06/2010,4.6,8.4,32.0,14.6
896,15/06/2010,0.0,6.1,33.1,14.6
897,16/06/2010,0.0,8.0,33.9,14.6
898,17/06/2010,21.7,8.1,32.0,15.5
899,18/06/2010,4.1,6.1,24.0,14.6
900,19/06/2010,3.1,1.8,30.5,15.6
901,20/06/2010,0.0,6.3,32.2,13.7
902,21/06/2010,0.0,8.0,32.8,15.5
903,22/06/2010,0.0,9.5,32.7,16.4
904,23/06/2010,0.0,14.0,33.1,16.4
905,24/06/2010,1.8,10.0,33.2,15.5
906,25/06/2010,10.6,4.4,32.1,14.6
907,26/06/2010,0.0,8.3,30.2,14.6
908,27/06/2010,4.3,5.1,31.6,15.5
909,28/06/2010,0.0,4.3,30.9,14.6
910,29/06/2010,2.5,7.2,29.6,15.5
911,30/06/2010,0.0,4.6,29.5,15.5
912,01/07/2010,19.4,6.3,22.3,16.4
913,02/07/2010,0.1,4.2,26.1,15.5
914,03/07/2010,3.8,2.9,25.2,15.5
915,04/07/2010,5.3,4.0,23.3,16.4
916,05/07/2010,0.2,1.9,23.0,14.6
917,06/07/2010,0.0,2.6,27.9,13.6
918,07/07/2010,3.0,5.2,27.1,15.5
919,08/07/2010,15.6,4.3,27.9,15.5
920,09/07/2010,31.1,4.7,28.0,15.5
921,10/07/2010,0.2,8.8,27.3,14.6
922,11/07/2010,24.0,5.1,28.3,14.6
923,12/07/2010,19.8,4.4,27.5,15.5
924,13/07/2010,0.5,4.0,29.0,13.7
925,14/07/2010,0.0,5.8,28.9,15.5
926,15/07/2010,0.0,7.5,29.9,14.6
927,16/07/2010,6.2,6.2,29.9,14.6
928,17/07/2010,0.0,6.3,29.0,13.6
929,18/07/2010,1.1,5.6,30.1,14.5
930,19/07/2010,5.5,5.9,31.1,14.6
931,20/07/2010,6.5,5.9,28.9,13.6
932,21/07/2010,0.0,4.5,29.0,13.6
933,22/07/2010,2.3,6.7,28.9,14.6
934,23/07/2010,11.2,4.9,27.0,14.6
935,24/07/2010,0.0,5.0,25.2,15.6
936,25/07/2010,26.7,0.9,26.2,15.5
937,26/07/2010,37.8,6.3,23.3,14.6
938,27/07/2010,5.9,4.0,23.3,14.6
939,28/07/2010,0.1,1.9,27.1,14.6
940,29/07/2010,1.2,4.1,25.9,14.6
941,30/07/2010,0.1,2.9,25.8,13.6
942,31/07/2010,0.0,3.4,28.2,12.5
943,01/08/2010,3.3,5.5,29.9,13.5
944,02/08/2010,0.0,5.1,29.0,12.6
945,03/08/2010,0.0,6.9,29.9,13.5
946,04/08/2010,0.0,7.0,31.0,14.5
947,05/08/2010,0.0,4.9,29.2,14.6
948,06/08/2010,0.0,6.7,30.1,13.7
949,07/08/2010,0.2,5.3,28.0,14.6
950,08/08/2010,17.0,4.4,30.6,15.6
951,09/08/2010,3.4,4.6,28.9,15.5
952,10/08/2010,13.0,4.1,29.1,15.5
953,11/08/2010,12.2,5.3,28.6,13.6
954,12/08/2010,1.7,3.1,27.7,15.5
955,13/08/2010,19.1,3.1,25.8,14.6
956,14/08/2010,16.8,3.1,25.6,14.6
957,15/08/2010,0.0,4.0,27.4,14.6
958,16/08/2010,0.0,4.0,27.3,13.6
959,17/08/2010,0.0,4.7,28.9,13.6
960,18/08/2010,0.0,4.5,28.0,13.7
961,19/08/2010,0.5,5.5,28.9,15.5
962,20/08/2010,0.0,4.9,29.2,13.6
963,21/08/2010,0.0,5.3,28.1,13.6
964,22/08/2010,0.0,5.0,28.9,14.6
965,23/08/2010,0.0,7.2,30.0,13.7
966,24/08/2010,0.0,5.2,30.8,12.5
967,25/08/2010,0.0,7.8,28.9,13.5
968,26/08/2010,0.1,5.4,29.9,14.4
969,27/08/2010,1.4,2.4,29.9,15.3
970,28/08/2010,3.9,4.5,29.9,14.4
971,29/08/2010,4.9,6.7,29.9,13.7
972,30/08/2010,0.0,4.9,30.0,14.6
973,31/08/2010,0.0,5.0,30.1,14.6
974,01/09/2010,0.3,3.9,30.1,15.5
975,02/09/2010,20.9,5.2,30.2,15.5
976,03/09/2010,8.0,4.8,29.4,12.7
977,04/09/2010,8.2,4.8,27.3,14.5
978,05/09/2010,0.0,6.4,26.7,14.6
979,06/09/2010,0.3,4.6,28.6,14.6
980,07/09/2010,2.3,5.9,25.3,14.6
981,08/09/2010,0.0,5.8,25.3,14.6
982,09/09/2010,2.6,2.6,24.5,15.5
983,10/09/2010,43.9,2.3,27.1,12.7
984,11/09/2010,0.6,4.6,29.2,12.7
985,12/09/2010,0.0,1.5,28.0,13.6
986,13/09/2010,0.0,4.7,29.2,13.5
987,14/09/2010,0.0,7.2,29.2,12.7
988,15/09/2010,0.0,3.9,30.3,12.7
989,16/09/2010,0.0,5.4,31.1,13.6
990,17/09/2010,0.0,4.2,29.2,14.5
991,18/09/2010,0.9,5.1,29.2,15.5
992,19/09/2010,10.3,7.9,28.4,15.5
993,20/09/2010,3.7,0.6,26.1,15.5
994,21/09/2010,3.8,2.9,23.9,15.4
995,22/09/2010,3.2,1.1,26.1,14.6
996,23/09/2010,1.2,2.7,28.1,14.6
997,24/09/2010,0.0,3.9,27.1,13.6
998,25/09/2010,0.1,4.6,28.1,14.5
999,26/09/2010,28.4,2.9,27.2,13.6
1000,27/09/2010,0.0,5.1,28.1,13.8
1001,28/09/2010,0.0,3.2,27.0,14.6
1002,29/09/2010,0.0,3.9,27.8,11.6
1003,30/09/2010,0.0,5.0,28.8,13.4
1004,01/10/2010,0.0,5.0,26.9,9.6
1005,02/10/2010,0.0,6.0,26.8,9.6
1006,03/10/2010,0.0,5.1,25.9,10.3
1007,04/10/2010,0.0,3.7,25.8,8.7
1008,05/10/2010,0.0,6.2,26.1,5.8
1009,06/10/2010,0.0,5.3,25.8,5.8
1010,07/10/2010,0.0,4.4,27.0,6.6
1011,08/10/2010,0.0,4.8,27.8,7.6
1012,09/10/2010,0.0,4.6,27.6,7.6
1013,10/10/2010,0.0,4.6,28.0,7.7
1014,11/10/2010,0.0,3.7,28.9,8.7
1015,12/10/2010,0.0,2.0,29.6,10.5
1016,13/10/2010,0.0,3.4,26.4,7.7
1017,14/10/2010,0.0,4.3,26.1,8.6
1018,15/10/2010,0.0,5.0,27.2,8.5
1019,16/10/2010,0.0,4.7,27.0,8.4
1020,17/10/2010,0.0,4.5,28.2,7.5
1021,18/10/2010,0.0,3.8,28.2,7.6
1022,19/10/2010,0.0,3.6,26.4,6.7
1023,20/10/2010,0.0,5.3,28.0,7.6
1024,21/10/2010,0.0,4.1,29.1,7.5
1025,22/10/2010,0.0,4.1,27.3,7.5
1026,23/10/2010,0.0,4.1,27.3,7.5
1027,24/10/2010,0.0,5.2,29.0,6.4
1028,25/10/2010,0.0,2.0,28.2,6.4
1029,26/10/2010,0.0,4.7,28.7,3.8
1030,27/10/2010,0.0,3.5,29.0,4.7
1031,28/10/2010,0.0,4.8,30.1,5.6
1032,29/10/2010,0.0,5.6,28.3,8.4
1033,30/10/2010,0.0,4.4,30.1,8.4
1034,31/10/2010,0.0,5.3,30.2,8.6
1035,01/11/2010,0.0,5.1,30.2,8.5
1036,02/11/2010,0.0,5.6,29.3,9.5
1037,03/11/2010,0.0,7.5,24.4,9.4
1038,04/11/2010,0.0,7.2,21.2,6.6
1039,05/11/2010,0.0,7.1,24.2,4.5
1040,06/11/2010,0.0,4.3,26.1,5.4
1041,07/11/2010,0.0,1.6,25.3,5.3
1042,08/11/2010,0.0,6.6,24.6,1.6
1043,09/11/2010,0.0,4.8,25.5,2.6
1044,10/11/2010,0.0,4.5,26.5,4.8
1045,11/11/2010,0.0,6.4,27.3,4.5
1046,12/11/2010,0.0,3.4,26.4,4.6
1047,13/11/2010,0.0,5.1,26.6,4.5
1048,14/11/2010,0.0,6.0,24.7,4.7
1049,15/11/2010,0.0,5.6,21.6,6.4
1050,16/11/2010,0.0,5.3,24.2,2.7
1051,17/11/2010,0.0,4.3,26.3,2.7
1052,18/11/2010,0.0,5.0,25.4,4.5
1053,19/11/2010,0.0,3.5,25.4,7.5
1054,20/11/2010,0.0,4.7,27.3,5.5
1055,21/11/2010,0.0,4.7,27.3,4.6
1056,22/11/2010,0.0,5.0,28.1,5.7
1057,23/11/2010,0.0,4.5,28.2,5.6
1058,24/11/2010,0.0,4.9,28.2,6.4
1059,25/11/2010,0.0,5.0,25.5,5.5
1060,26/11/2010,0.0,4.9,27.3,3.6
1061,27/11/2010,0.0,4.4,26.3,3.6
1062,28/11/2010,0.0,4.3,24.5,4.5
1063,29/11/2010,0.0,5.0,24.6,4.5
1064,30/11/2010,0.0,4.7,26.3,2.6
1065,01/12/2010,0.0,3.5,25.4,3.0
1066,02/12/2010,0.0,4.9,26.3,3.5
1067,03/12/2010,0.0,3.6,27.2,3.5
1068,04/12/2010,0.0,4.7,26.3,3.5
1069,05/12/2010,0.0,4.1,27.1,2.6
1070,06/12/2010,0.0,5.2,27.2,4.8
1071,07/12/2010,0.0,4.3,25.2,3.5
1072,08/12/2010,0.0,4.3,27.0,3.6
1073,09/12/2010,0.0,6.3,23.4,2.4
1074,10/12/2010,0.0,3.6,24.8,2.4
1075,11/12/2010,0.0,3.8,26.3,-0.4
1076,12/12/2010,0.0,3.9,27.2,0.7
1077,13/12/2010,0.0,4.2,26.1,1.8
1078,14/12/2010,0.0,2.9,25.2,2.4
1079,15/12/2010,0.0,5.1,24.6,3.3
1080,16/12/2010,0.0,4.3,22.5,-0.2
1081,17/12/2010,0.0,4.2,23.8,-1.3
1082,18/12/2010,0.0,4.5,25.4,0.7
1083,19/12/2010,0.0,4.3,26.1,1.7
1084,20/12/2010,0.0,4.2,27.1,1.8
1085,21/12/2010,0.0,4.6,27.0,3.6
1086,22/12/2010,0.0,4.1,26.3,4.8
1087,23/12/2010,0.0,4.0,26.3,4.9
1088,24/12/2010,0.0,4.4,24.5,2.6
1089,25/12/2010,0.0,4.7,23.6,4.5
1090,26/12/2010,0.0,3.6,22.5,4.5
1091,27/12/2010,0.0,3.2,23.4,3.6
1092,28/12/2010,0.0,3.7,22.4,3.6
1093,29/12/2010,0.0,3.9,21.6,2.6
1094,30/12/2010,0.0,7.7,21.5,-0.3
1095,31/12/2010,0.0,1.9,21.4,0.6
1096,01/01/2011,0.0,2.1,26.5,2.0
1097,02/01/2011,0.0,2.0,27.0,1.5
1098,03/01/2011,0.0,2.9,29.0,2.0
1099,04/01/2011,0.0,2.8,27.0,3.0
1100,05/01/2011,0.0,3.0,28.0,3.0
1101,06/01/2011,0.0,3.1,29.0,4.0
1102,07/01/2011,0.0,3.0,29.0,3.0
1103,08/01/2011,0.0,2.9,28.5,2.5
1104,09/01/2011,0.0,2.8,27.5,2.5
1105,10/01/2011,0.0,3.0,28.0,7.5
1106,11/01/2011,0.0,2.8,22.5,2.0
1107,12/01/2011,0.0,2.4,29.0,3.5
1108,13/01/2011,0.0,2.4,29.0,3.5
1109,14/01/2011,0.0,2.4,27.0,1.5
1110,15/01/2011,0.0,2.8,27.0,2.0
