,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
558,12/07/2009,20.6,5.4,34.5,24.0
559,13/07/2009,4.8,4.5,34.0,22.1
560,14/07/2009,9.0,5.1,34.8,22.3
561,15/07/2009,0.0,4.8,36.3,23.3
562,16/07/2009,0.0,5.8,35.4,22.9
563,17/07/2009,0.5,4.6,36.4,23.6
564,18/07/2009,0.3,5.6,37.3,23.5
565,19/07/2009,0.0,5.7,36.5,23.6
566,20/07/2009,0.0,6.5,36.7,23.3
567,21/07/2009,15.8,4.4,35.6,24.6
568,22/07/2009,0.0,5.4,35.3,22.0
569,23/07/2009,11.4,3.9,34.6,22.7
570,24/07/2009,0.0,5.6,35.2,22.4
571,25/07/2009,5.4,3.8,35.2,23.1
572,26/07/2009,4.3,5.3,35.9,23.3
573,27/07/2009,12.2,4.7,34.1,23.3
574,28/07/2009,0.0,5.2,35.0,23.8
575,29/07/2009,0.0,4.5,35.5,23.8
576,30/07/2009,0.0,6.3,36.7,23.8
577,31/07/2009,15.9,4.8,35.1,24.6
578,01/08/2009,10.3,3.4,33.2,21.4
579,02/08/2009,3.1,4.5,34.7,21.1
580,03/08/2009,0.0,5.0,34.3,23.3
581,04/08/2009,7.3,5.4,34.9,24.6
582,05/08/2009,10.8,6.2,35.6,23.6
583,06/08/2009,5.0,4.3,34.5,23.5
584,07/08/2009,9.7,4.1,34.7,23.8
585,08/08/2009,8.0,4.9,34.5,21.8
586,09/08/2009,0.7,5.4,35.4,22.2
587,10/08/2009,5.9,4.4,34.9,23.3
588,11/08/2009,3.6,4.7,34.6,22.8
589,12/08/2009,5.2,4.3,34.6,23.2
590,13/08/2009,6.8,5.0,35.3,22.0
591,14/08/2009,0.0,4.8,35.7,21.8
592,15/08/2009,14.6,5.7,35.2,22.4
593,16/08/2009,8.1,3.1,34.0,23.4
594,17/08/2009,20.0,4.8,35.2,22.0
595,18/08/2009,0.7,3.4,33.5,22.0
596,19/08/2009,21.6,5.0,35.0,22.3
597,20/08/2009,25.6,5.1,34.0,22.9
598,21/08/2009,3.6,3.2,33.3,23.6
599,22/08/2009,22.1,4.5,34.5,23.6
600,23/08/2009,1.1,4.2,32.2,23.2
601,24/08/2009,1.1,4.9,35.8,22.9
602,25/08/2009,17.8,6.3,36.0,22.6
603,26/08/2009,0.9,4.9,35.3,22.0
604,27/08/2009,1.3,5.5,35.4,21.6
605,28/08/2009,3.0,4.4,34.1,22.1
606,29/08/2009,4.6,4.3,34.0,22.8
607,30/08/2009,3.7,1.0,27.5,23.1
608,31/08/2009,4.2,2.7,31.2,23.0
609,01/09/2009,0.6,4.4,34.1,22.0
610,02/09/2009,15.1,3.5,33.3,23.5
611,03/09/2009,0.1,6.0,35.1,23.2
612,04/09/2009,17.8,4.2,34.6,23.5
613,05/09/2009,14.6,5.0,35.1,23.1
614,06/09/2009,2.5,5.3,35.7,23.4
615,07/09/2009,1.1,4.5,34.8,23.2
616,08/09/2009,2.8,3.7,33.8,23.3
617,09/09/2009,7.1,4.4,35.1,24.4
618,10/09/2009,11.5,4.9,34.7,24.7
619,11/09/2009,0.1,2.6,32.9,23.5
620,12/09/2009,9.1,3.5,33.6,24.0
621,13/09/2009,4.4,3.5,33.1,24.2
622,14/09/2009,4.3,4.0,32.7,24.0
623,15/09/2009,6.7,3.8,34.0,23.7
624,16/09/2009,0.1,5.1,34.7,23.9
625,17/09/2009,14.0,4.6,32.9,24.6
626,18/09/2009,0.0,4.7,34.2,23.3
627,19/09/2009,22.2,5.7,35.5,22.8
628,20/09/2009,18.3,5.3,34.7,22.9
629,21/09/2009,27.2,4.6,34.6,22.9
630,22/09/2009,9.8,4.8,34.5,22.8
631,23/09/2009,3.9,2.0,33.3,23.8
632,24/09/2009,1.7,3.4,35.0,24.4
633,25/09/2009,4.8,5.0,34.3,23.4
634,26/09/2009,13.2,3.1,33.6,23.0
635,27/09/2009,32.3,4.3,33.0,23.0
636,28/09/2009,32.8,3.3,31.5,24.0
637,29/09/2009,0.0,5.2,33.3,22.8
638,30/09/2009,0.0,4.8,34.8,22.4
639,01/10/2009,0.0,4.4,35.9,22.7
640,02/10/2009,0.1,5.1,35.2,23.2
641,03/10/2009,0.0,4.9,35.8,23.9
642,04/10/2009,0.0,5.2,35.9,25.3
643,05/10/2009,0.0,5.1,36.0,24.5
644,06/10/2009,0.0,3.8,36.3,24.8
645,07/10/2009,27.9,4.5,35.2,26.2
646,08/10/2009,6.1,1.3,29.7,24.1
647,09/10/2009,0.4,1.3,29.6,23.5
648,10/10/2009,6.4,3.9,33.9,22.8
649,11/10/2009,6.9,2.0,29.6,22.8
650,12/10/2009,12.4,2.8,30.9,23.2
651,13/10/2009,0.0,4.5,33.9,20.5
652,14/10/2009,0.0,4.5,34.7,19.8
653,15/10/2009,1.8,3.5,34.6,21.2
654,16/10/2009,8.8,5.6,35.4,23.2
655,17/10/2009,9.7,2.9,34.0,24.5
656,18/10/2009,2.8,2.0,31.6,23.3
657,19/10/2009,0.1,1.5,31.3,23.2
658,20/10/2009,47.4,3.6,32.6,22.8
659,21/10/2009,50.6,2.2,29.2,22.7
660,22/10/2009,0.0,2.9,32.5,21.3
661,23/10/2009,0.5,2.7,32.7,21.9
662,24/10/2009,2.3,1.3,28.8,23.0
663,25/10/2009,0.0,4.1,34.0,21.1
664,26/10/2009,0.1,2.1,32.3,21.4
665,27/10/2009,0.3,3.3,33.0,21.5
666,28/10/2009,0.0,3.0,32.2,21.4
667,29/10/2009,0.0,3.8,33.0,21.5
668,30/10/2009,0.0,4.1,34.2,21.8
669,31/10/2009,0.0,3.7,33.4,21.9
670,01/11/2009,0.0,4.1,34.4,22.1
671,02/11/2009,0.0,4.4,34.6,22.9
672,03/11/2009,0.0,4.5,34.6,21.0
673,04/11/2009,0.0,4.8,35.3,20.8
674,05/11/2009,0.0,4.2,35.4,19.1
675,06/11/2009,0.0,4.1,32.9,19.1
676,07/11/2009,0.0,3.7,34.6,18.5
677,08/11/2009,0.0,4.0,33.8,18.5
678,09/11/2009,0.0,3.3,33.5,17.7
679,10/11/2009,0.0,3.7,33.3,18.2
680,11/11/2009,0.0,4.5,34.6,20.1
681,12/11/2009,0.0,3.9,35.6,17.8
682,13/11/2009,0.0,4.1,34.7,17.9
683,14/11/2009,0.0,4.0,34.6,18.1
684,15/11/2009,0.0,3.7,34.6,17.9
685,16/11/2009,0.0,3.3,34.2,18.4
686,17/11/2009,0.0,3.5,33.4,19.1
687,18/11/2009,0.0,4.1,34.0,18.8
688,19/11/2009,0.0,3.5,34.3,18.5
689,20/11/2009,0.0,3.9,34.7,17.9
690,21/11/2009,0.0,3.7,33.5,17.7
691,22/11/2009,0.0,3.9,33.4,16.1
692,23/11/2009,0.0,3.5,33.9,15.5
693,24/11/2009,0.0,4.2,33.8,15.1
694,25/11/2009,0.0,3.6,34.5,16.0
695,26/11/2009,0.0,2.9,32.9,16.2
696,27/11/2009,0.0,3.5,34.2,18.2
697,28/11/2009,0.0,3.1,34.4,18.3
698,29/11/2009,0.0,3.7,34.4,18.6
699,30/11/2009,8.4,3.1,33.3,19.2
700,01/12/2009,0.0,3.0,30.3,18.3
701,02/12/2009,0.0,3.1,31.5,13.8
702,03/12/2009,0.2,2.4,31.5,14.8
703,04/12/2009,0.5,3.1,30.3,16.9
704,05/12/2009,26.3,2.3,30.5,19.0
705,06/12/2009,20.5,1.3,28.8,20.3
706,07/12/2009,0.5,2.3,31.7,21.5
707,08/12/2009,0.2,1.9,31.1,21.2
708,09/12/2009,0.0,3.3,33.2,20.2
709,10/12/2009,0.0,3.1,32.6,19.9
710,11/12/2009,0.0,2.9,33.0,19.2
711,12/12/2009,0.0,3.2,33.1,19.3
712,13/12/2009,0.0,2.7,33.2,20.2
713,14/12/2009,0.0,3.4,33.2,20.1
714,15/12/2009,0.0,1.5,31.2,19.3
715,16/12/2009,0.0,3.6,32.1,19.1
716,17/12/2009,0.0,3.1,34.0,17.4
717,18/12/2009,0.0,3.4,33.0,14.5
718,19/12/2009,0.0,3.4,33.0,12.5
719,20/12/2009,0.0,2.6,32.2,11.0
720,21/12/2009,0.0,2.6,30.8,11.3
721,22/12/2009,0.0,2.7,30.6,11.5
722,23/12/2009,0.0,2.2,30.2,12.8
723,24/12/2009,0.0,1.7,31.1,14.6
724,25/12/2009,0.0,1.6,29.3,15.9
725,26/12/2009,0.0,1.2,31.1,15.2
726,27/12/2009,0.0,2.4,32.3,13.3
727,28/12/2009,0.0,2.0,32.3,13.9
728,29/12/2009,0.0,2.1,34.0,20.4
729,30/12/2009,0.0,2.4,32.2,20.1
730,31/12/2009,0.0,2.0,33.9,20.0
731,01/01/2010,0.0,2.3,24.5,7.5
732,02/01/2010,9.1,0.9,16.0,8.5
733,03/01/2010,0.0,1.6,22.5,9.0
734,04/01/2010,0.0,3.2,21.0,2.5
735,05/01/2010,0.0,2.0,19.0,-0.5
736,06/01/2010,0.0,2.5,21.5,2.0
737,07/01/2010,1.8,0.5,20.0,4.5
738,08/01/2010,0.0,0.4,15.0,5.0
739,09/01/2010,0.0,2.5,21.5,5.5
740,10/01/2010,0.0,2.5,21.0,-2.0
741,11/01/2010,0.0,2.8,19.5,-3.0
742,12/01/2010,6.0,1.3,21.0,-2.0
743,13/01/2010,0.0,1.5,19.0,6.0
744,14/01/2010,0.0,3.2,20.5,5.0
745,15/01/2010,2.0,1.5,17.0,2.5
746,16/01/2010,0.0,1.6,19.0,-2.0
747,17/01/2010,0.0,2.5,21.0,-2.0
748,18/01/2010,0.0,2.8,26.0,0.0
749,19/01/2010,0.0,3.5,26.0,1.5
750,20/01/2010,0.0,3.9,26.0,2.0
751,21/01/2010,0.0,4.1,26.0,0.0
752,22/01/2010,0.0,4.8,28.0,-1.5
753,23/01/2010,0.0,4.2,27.0,-0.5
754,24/01/2010,0.0,5.3,28.0,0.0
755,25/01/2010,0.0,4.8,28.0,-0.5
756,26/01/2010,0.0,3.8,27.0,2.0
757,27/01/2010,0.0,4.3,27.0,2.0
758,28/01/2010,0.0,4.4,26.0,1.5
759,29/01/2010,0.0,4.6,25.0,3.5
760,30/01/2010,0.0,2.6,22.5,4.5
761,31/01/2010,1.2,3.4,33.2,14.4
762,01/02/2010,17.4,3.2,31.6,15.4
763,02/02/2010,71.8,2.5,25.2,18.5
764,03/02/2010,75.8,2.5,22.5,19.5
765,04/02/2010,0.0,3.2,28.3,18.2
766,05/02/2010,0.0,3.3,29.9,14.8
767,06/02/2010,0.0,4.0,31.1,12.0
768,07/02/2010,0.0,3.5,29.3,12.5
769,08/02/2010,0.0,2.9,28.7,14.3
770,09/02/2010,0.0,2.6,30.0,16.8
771,10/02/2010,0.0,3.0,29.8,18.3
772,11/02/2010,0.1,1.1,25.5,18.3
773,12/02/2010,0.0,3.8,32.4,13.5
774,13/02/2010,0.0,3.4,31.3,14.0
775,14/02/2010,0.0,3.6,30.8,15.4
776,15/02/2010,0.0,3.9,30.2,17.3
777,16/02/2010,0.3,2.2,28.7,17.3
778,17/02/2010,1.9,0.9,22.7,17.5
779,18/02/2010,19.5,2.9,29.8,17.1
780,19/02/2010,0.0,3.8,30.8,15.8
781,20/02/2010,0.0,4.0,30.7,13.5
782,21/02/2010,0.0,4.0,31.2,13.4
783,22/02/2010,0.0,3.5,31.4,12.7
784,23/02/2010,0.0,4.0,31.3,12.6
785,24/02/2010,0.0,4.9,32.2,12.9
786,25/02/2010,0.0,3.6,30.8,13.7
787,26/02/2010,0.0,4.5,31.6,16.2
788,27/02/2010,0.0,3.9,30.7,14.7
789,28/02/2010,0.0,4.4,30.3,14.9
790,01/03/2010,0.0,4.7,30.7,13.5
791,02/03/2010,0.0,4.4,31.6,12.6
792,03/03/2010,0.0,4.6,31.1,12.9
793,04/03/2010,0.0,4.1,30.4,13.6
794,05/03/2010,0.0,4.5,31.4,14.8
795,06/03/2010,0.0,3.6,32.1,17.2
796,07/03/2010,0.0,4.2,34.1,17.7
797,08/03/2010,0.0,3.7,31.8,18.0
798,09/03/2010,0.0,5.3,33.7,17.1
799,10/03/2010,0.0,4.7,31.2,15.4
800,11/03/2010,0.0,3.3,29.3,14.6
801,12/03/2010,0.0,4.5,31.5,14.4
802,13/03/2010,0.0,4.4,30.2,15.2
803,14/03/2010,0.0,3.9,30.1,15.5
804,15/03/2010,0.0,3.3,30.5,15.7
805,16/03/2010,0.0,5.4,34.2,15.7
806,17/03/2010,0.0,5.2,32.8,15.0
807,18/03/2010,0.0,4.4,32.5,15.7
808,19/03/2010,0.0,5.5,32.3,17.4
809,20/03/2010,0.0,5.6,32.9,16.1
810,21/03/2010,0.0,5.2,32.3,14.4
811,22/03/2010,0.0,5.7,33.3,14.8
812,23/03/2010,0.0,5.2,32.5,13.2
813,24/03/2010,0.0,5.4,32.8,13.2
814,25/03/2010,0.0,6.5,33.8,12.0
815,26/03/2010,0.0,6.9,34.9,11.6
816,27/03/2010,0.0,6.9,36.1,12.2
817,28/03/2010,0.0,6.8,35.8,12.0
818,29/03/2010,0.0,6.1,33.9,10.1
819,30/03/2010,0.0,6.0,33.9,11.1
820,31/03/2010,0.0,5.9,34.4,13.5
821,01/04/2010,0.0,5.8,34.8,13.3
822,02/04/2010,0.0,5.6,34.6,14.3
823,03/04/2010,0.0,5.8,34.7,13.0
824,04/04/2010,0.0,4.6,33.7,13.4
825,05/04/2010,0.0,6.1,34.7,13.2
826,06/04/2010,0.0,5.7,34.6,15.2
827,07/04/2010,0.0,6.0,32.8,15.2
828,08/04/2010,0.0,5.6,32.8,16.2
829,09/04/2010,0.0,5.7,33.5,18.3
830,10/04/2010,0.0,6.3,34.8,19.1
831,11/04/2010,0.0,6.6,35.9,18.1
832,12/04/2010,0.0,6.7,35.0,17.8
833,13/04/2010,0.0,7.0,33.3,14.5
834,14/04/2010,0.0,6.6,34.0,13.3
835,15/04/2010,0.0,6.0,32.8,13.0
836,16/04/2010,0.0,6.9,33.4,12.9
837,17/04/2010,0.0,6.2,32.8,12.9
838,18/04/2010,0.0,6.5,33.2,13.4
839,19/04/2010,0.0,5.9,32.1,14.3
840,20/04/2010,0.0,6.1,34.2,13.7
841,21/04/2010,0.0,5.5,33.6,14.0
842,22/04/2010,0.0,4.3,31.9,14.9
843,23/04/2010,0.0,4.6,32.1,17.4
844,24/04/2010,0.0,7.0,35.8,16.1
845,25/04/2010,0.0,6.7,34.7,13.3
846,26/04/2010,0.0,7.2,34.3,13.0
847,27/04/2010,0.0,6.3,31.9,12.8
848,28/04/2010,0.0,6.7,32.0,13.1
849,29/04/2010,0.0,6.4,32.0,14.5
850,30/04/2010,0.0,6.2,32.2,15.2
851,01/05/2010,0.0,6.2,31.4,15.6
852,02/05/2010,0.0,5.9,31.7,14.4
853,03/05/2010,0.0,6.1,31.8,13.6
854,04/05/2010,0.0,6.5,34.4,14.4
855,05/05/2010,0.0,6.6,35.2,16.0
856,06/05/2010,0.0,7.0,35.8,17.0
857,07/05/2010,0.0,7.4,36.2,17.7
858,08/05/2010,0.0,7.2,35.8,17.3
859,09/05/2010,0.0,7.1,37.9,17.5
860,10/05/2010,0.0,7.6,37.9,18.9
861,11/05/2010,0.0,4.5,34.7,18.9
862,12/05/2010,0.0,3.0,30.9,19.5
863,13/05/2010,0.0,6.7,35.0,19.4
864,14/05/2010,0.0,7.0,36.7,16.7
865,15/05/2010,0.0,6.2,35.8,16.8
866,16/05/2010,0.0,6.0,36.6,18.6
867,17/05/2010,0.0,6.6,36.7,19.0
868,18/05/2010,0.0,6.6,36.6,19.1
869,19/05/2010,0.0,6.2,34.3,18.5
870,20/05/2010,0.0,6.0,35.2,19.1
871,21/05/2010,0.0,6.1,35.1,19.2
872,22/05/2010,0.0,6.0,35.3,19.5
873,23/05/2010,0.0,6.4,35.3,19.4
874,24/05/2010,0.0,5.8,35.8,18.2
875,25/05/2010,0.0,6.8,37.0,17.9
876,26/05/2010,0.0,6.2,35.7,17.6
877,27/05/2010,0.0,6.7,35.1,17.9
878,28/05/2010,0.0,6.4,34.8,17.0
879,29/05/2010,0.0,6.0,34.4,16.6
880,30/05/2010,0.0,5.7,33.2,16.5
881,31/05/2010,0.0,6.4,33.7,17.6
882,01/06/2010,0.0,5.9,33.0,18.8
883,02/06/2010,0.0,5.9,33.7,19.4
884,03/06/2010,0.0,6.1,34.2,20.0
885,04/06/2010,0.0,6.1,34.2,20.1
886,05/06/2010,0.0,6.2,34.0,19.6
887,06/06/2010,0.0,6.6,34.1,18.9
888,07/06/2010,0.0,6.5,34.5,19.1
889,08/06/2010,0.0,6.2,34.7,18.6
890,09/06/2010,0.0,6.0,34.5,18.9
891,10/06/2010,0.0,6.7,35.2,19.8
892,11/06/2010,0.0,6.1,36.0,20.8
893,12/06/2010,0.0,5.5,35.2,20.6
894,13/06/2010,0.1,4.8,32.5,20.8
895,14/06/2010,0.3,5.4,35.3,22.3
896,15/06/2010,0.0,4.7,34.0,23.0
897,16/06/2010,0.1,5.2,34.7,23.4
898,17/06/2010,27.8,4.5,33.5,24.9
899,18/06/2010,1.7,3.7,32.3,23.2
900,19/06/2010,0.0,5.3,34.3,21.7
901,20/06/2010,10.7,4.9,34.7,21.6
902,21/06/2010,5.3,5.0,33.8,21.2
903,22/06/2010,0.0,5.8,34.6,21.5
904,23/06/2010,0.1,5.4,34.7,24.3
905,24/06/2010,24.5,5.5,35.7,23.9
906,25/06/2010,2.6,5.4,36.0,21.7
907,26/06/2010,7.6,5.8,35.6,22.3
908,27/06/2010,4.4,4.6,34.2,22.7
909,28/06/2010,0.0,4.8,33.9,23.3
910,29/06/2010,0.4,3.8,32.3,24.4
911,30/06/2010,28.9,3.5,33.2,24.6
912,01/07/2010,2.6,0.9,28.2,23.3
913,02/07/2010,0.2,3.1,30.7,23.6
914,03/07/2010,1.0,2.3,29.6,23.1
915,04/07/2010,0.5,1.6,28.9,22.8
916,05/07/2010,0.0,4.7,32.0,22.4
917,06/07/2010,3.4,4.8,32.7,21.3
918,07/07/2010,0.4,2.7,27.8,22.0
919,08/07/2010,2.7,2.5,30.0,23.1
920,09/07/2010,0.2,3.9,32.0,22.5
921,10/07/2010,0.0,2.1,30.7,22.8
922,11/07/2010,0.0,5.8,34.8,22.3
923,12/07/2010,0.8,5.1,35.0,22.7
924,13/07/2010,18.2,4.2,33.9,22.9
925,14/07/2010,21.6,3.3,32.4,22.7
926,15/07/2010,1.0,2.8,30.5,22.4
927,16/07/2010,1.6,4.2,33.9,20.0
928,17/07/2010,0.5,5.1,33.7,20.4
929,18/07/2010,0.6,3.7,33.4,23.3
930,19/07/2010,9.2,3.6,34.1,23.1
931,20/07/2010,6.7,2.8,31.6,23.3
932,21/07/2010,11.8,4.1,32.9,23.5
933,22/07/2010,12.2,3.1,32.5,23.6
934,23/07/2010,85.3,2.7,30.6,23.7
935,24/07/2010,3.1,2.7,29.9,22.5
936,25/07/2010,0.0,4.2,32.7,22.2
937,26/07/2010,0.0,4.3,33.4,22.0
938,27/07/2010,11.7,4.4,33.7,23.1
939,28/07/2010,6.9,2.3,32.6,23.6
940,29/07/2010,4.0,3.2,31.2,23.4
941,30/07/2010,16.5,4.2,32.9,22.7
942,31/07/2010,5.1,4.6,33.0,21.6
943,01/08/2010,1.1,5.1,33.8,21.3
944,02/08/2010,12.7,4.3,33.6,21.9
945,03/08/2010,22.9,4.9,33.8,22.0
946,04/08/2010,2.2,4.4,33.3,21.3
947,05/08/2010,0.1,2.5,29.6,22.0
948,06/08/2010,5.2,2.2,30.7,23.2
949,07/08/2010,0.2,3.0,32.3,22.7
950,08/08/2010,26.8,5.6,33.6,23.1
951,09/08/2010,9.4,3.6,33.0,22.8
952,10/08/2010,10.6,4.0,31.8,23.0
953,11/08/2010,3.9,3.3,32.3,22.5
954,12/08/2010,10.1,4.6,33.1,22.4
955,13/08/2010,42.5,3.9,31.0,22.5
956,14/08/2010,11.5,2.6,28.7,22.4
957,15/08/2010,5.8,2.6,29.5,22.0
958,16/08/2010,2.8,4.1,31.6,21.2
959,17/08/2010,19.4,3.8,32.2,21.6
960,18/08/2010,16.0,1.9,31.0,21.8
961,19/08/2010,24.0,3.9,31.5,22.3
962,20/08/2010,6.5,2.7,30.0,22.4
963,21/08/2010,11.2,5.6,32.8,22.5
964,22/08/2010,14.0,4.1,30.6,22.9
965,23/08/2010,1.3,4.4,33.1,21.7
966,24/08/2010,1.6,4.0,32.9,22.1
967,25/08/2010,14.8,3.0,31.7,23.9
968,26/08/2010,18.0,2.6,31.0,23.3
969,27/08/2010,5.1,3.5,32.1,23.3
970,28/08/2010,7.0,4.6,33.0,23.7
971,29/08/2010,9.6,3.5,32.4,23.8
972,30/08/2010,17.0,3.6,32.8,22.5
973,31/08/2010,48.7,3.4,31.3,22.9
974,01/09/2010,13.9,2.9,31.3,22.9
975,02/09/2010,4.8,1.5,29.9,22.0
976,03/09/2010,10.9,3.2,32.8,22.1
977,04/09/2010,11.8,3.0,30.8,22.2
978,05/09/2010,22.8,3.5,32.0,22.5
979,06/09/2010,23.9,1.7,29.4,21.9
980,07/09/2010,7.8,1.6,30.1,21.9
981,08/09/2010,1.4,1.8,29.8,21.5
982,09/09/2010,0.0,3.6,32.3,20.8
983,10/09/2010,1.5,4.6,33.3,21.1
984,11/09/2010,7.5,3.7,33.2,21.9
985,12/09/2010,3.4,3.1,32.4,21.5
986,13/09/2010,1.8,4.4,33.9,21.8
987,14/09/2010,0.1,2.9,33.1,21.9
988,15/09/2010,7.6,3.3,33.6,22.6
989,16/09/2010,22.9,5.3,33.9,22.7
990,17/09/2010,0.5,4.0,33.0,22.3
991,18/09/2010,38.5,4.2,33.7,23.0
992,19/09/2010,20.8,3.1,31.7,22.5
993,20/09/2010,29.1,2.3,29.9,22.1
994,21/09/2010,3.0,2.8,31.3,22.1
995,22/09/2010,6.7,2.9,31.6,22.0
996,23/09/2010,8.2,2.8,32.1,21.2
997,24/09/2010,7.4,2.8,31.8,21.4
998,25/09/2010,29.8,4.4,32.5,21.9
999,26/09/2010,8.1,3.4,32.7,22.0
1000,27/09/2010,0.5,4.0,32.3,22.1
1001,28/09/2010,2.9,3.4,32.7,22.0
1002,29/09/2010,0.0,3.7,33.6,22.3
1003,30/09/2010,7.9,3.4,33.7,23.0
1004,01/10/2010,0.2,3.9,32.9,22.7
1005,02/10/2010,2.2,4.9,33.6,22.2
1006,03/10/2010,0.0,4.5,33.3,21.7
1007,04/10/2010,9.7,4.3,33.3,21.2
1008,05/10/2010,2.2,4.1,33.3,20.7
1009,06/10/2010,0.2,3.9,33.7,20.2
1010,07/10/2010,10.1,3.9,33.6,20.4
1011,08/10/2010,4.5,4.2,33.1,20.3
1012,09/10/2010,0.6,3.3,32.8,20.1
1013,10/10/2010,3.4,4.0,33.1,20.6
1014,11/10/2010,0.7,4.5,33.2,20.7
1015,12/10/2010,0.0,4.8,33.4,20.7
1016,13/10/2010,0.3,3.8,33.8,21.1
1017,14/10/2010,0.0,4.1,33.7,21.8
1018,15/10/2010,0.5,4.1,34.2,20.1
1019,16/10/2010,0.0,4.2,33.9,20.0
1020,17/10/2010,0.0,4.3,33.1,20.5
1021,18/10/2010,0.0,4.7,33.4,19.8
1022,19/10/2010,0.0,4.4,33.2,18.5
1023,20/10/2010,0.0,5.2,32.6,18.3
1024,21/10/2010,0.0,3.8,33.3,17.8
1025,22/10/2010,0.0,4.2,33.0,17.7
1026,23/10/2010,0.0,3.8,32.6,18.2
1027,24/10/2010,0.0,4.1,33.1,18.1
1028,25/10/2010,0.0,4.0,32.8,17.8
1029,26/10/2010,0.0,3.9,32.5,18.5
1030,27/10/2010,0.0,4.3,32.8,18.8
1031,28/10/2010,0.0,4.0,33.2,18.3
1032,29/10/2010,0.0,4.2,33.9,18.7
1033,30/10/2010,0.0,4.6,35.0,19.2
1034,31/10/2010,0.0,3.9,34.3,19.2
1035,01/11/2010,0.0,4.1,35.1,18.5
1036,02/11/2010,0.0,4.1,33.2,19.0
1037,03/11/2010,0.0,4.1,32.4,19.8
1038,04/11/2010,0.0,5.5,33.8,16.8
1039,05/11/2010,0.0,4.6,34.0,13.6
1040,06/11/2010,0.0,3.9,33.1,12.6
1041,07/11/2010,0.0,3.7,32.1,12.5
1042,08/11/2010,0.0,3.6,31.9,13.1
1043,09/11/2010,0.0,3.4,31.3,12.8
1044,10/11/2010,0.0,3.2,30.7,14.1
1045,11/11/2010,0.0,3.2,30.6,14.7
1046,12/11/2010,0.0,2.8,31.2,15.2
1047,13/11/2010,0.0,3.2,31.5,14.8
1048,14/11/2010,0.0,3.0,30.6,15.8
1049,15/11/2010,0.0,3.5,31.0,16.4
1050,16/11/2010,0.0,3.3,31.0,12.6
1051,17/11/2010,0.0,3.0,31.4,10.8
1052,18/11/2010,0.0,3.0,31.3,12.2
1053,19/11/2010,0.0,3.1,33.7,11.9
1054,20/11/2010,0.0,3.2,34.0,15.2
1055,21/11/2010,0.0,3.1,34.6,15.1
1056,22/11/2010,0.0,3.3,33.2,17.1
1057,23/11/2010,0.0,3.2,32.5,19.1
1058,24/11/2010,0.0,2.7,31.5,19.2
1059,25/11/2010,0.0,3.1,32.2,18.6
1060,26/11/2010,0.0,3.2,33.0,16.7
1061,27/11/2010,0.0,3.1,32.8,16.5
1062,28/11/2010,0.0,3.4,33.0,15.7
1063,29/11/2010,0.0,3.8,33.2,14.9
1064,30/11/2010,0.0,3.3,34.0,13.5
1065,01/12/2010,0.0,3.2,32.5,14.2
1066,02/12/2010,0.0,3.5,33.9,14.7
1067,03/12/2010,0.0,3.1,33.0,15.7
1068,04/12/2010,0.0,3.0,31.9,15.9
1069,05/12/2010,0.0,3.2,32.1,17.4
1070,06/12/2010,0.0,3.2,31.8,17.5
1071,07/12/2010,0.0,5.5,33.0,16.4
1072,08/12/2010,0.0,3.4,31.7,14.7
1073,09/12/2010,0.0,3.2,31.8,14.9
1074,10/12/2010,0.0,3.4,32.2,15.2
1075,11/12/2010,0.0,3.1,31.2,14.0
1076,12/12/2010,0.0,3.0,31.0,13.5
1077,13/12/2010,0.0,2.7,30.3,12.7
1078,14/12/2010,0.0,2.9,30.5,13.2
1079,15/12/2010,0.0,3.2,30.4,14.5
1080,16/12/2010,0.0,3.6,29.3,13.1
1081,17/12/2010,0.0,2.9,29.2,12.2
1082,18/12/2010,0.0,2.9,29.7,12.7
1083,19/12/2010,0.0,3.0,29.3,12.1
1084,20/12/2010,0.0,3.1,30.3,12.3
1085,21/12/2010,0.0,2.5,31.0,12.5
1086,22/12/2010,0.0,2.9,30.4,12.9
1087,23/12/2010,0.0,2.7,29.8,13.9
1088,24/12/2010,0.0,2.6,29.5,14.7
1089,25/12/2010,0.0,2.8,29.5,15.4
1090,26/12/2010,0.0,3.1,30.0,15.2
1091,27/12/2010,0.0,2.8,30.1,14.2
1092,28/12/2010,0.0,3.6,30.8,13.3
1093,29/12/2010,0.0,3.4,29.6,14.2
1094,30/12/2010,0.0,4.1,29.4,11.6
1095,31/12/2010,0.0,3.3,29.1,10.3
1096,01/01/2011,0.0,3.0,31.0,10.5
1097,02/01/2011,0.0,3.1,31.6,11.3
1098,03/01/2011,0.0,3.4,32.5,13.8
1099,04/01/2011,0.0,4.4,33.1,15.1
1100,05/01/2011,0.0,2.4,32.2,15.1
1101,06/01/2011,0.0,3.0,29.5,16.7
1102,07/01/2011,0.0,3.2,30.9,16.8
1103,08/01/2011,0.0,2.7,28.8,16.8
1104,09/01/2011,0.0,2.8,30.1,15.1
1105,10/01/2011,0.0,3.4,30.0,13.7
1106,11/01/2011,0.0,4.9,31.8,13.0
1107,12/01/2011,0.0,4.1,32.0,13.3
1108,13/01/2011,0.0,4.0,32.8,14.2
1109,14/01/2011,0.0,4.8,32.2,14.7
1110,15/01/2011,0.0,3.7,32.1,13.4
