,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2408,05/08/2014,8.3,6.1,30.0,14.5
2409,06/08/2014,0.0,5.5,29.5,15.5
2410,07/08/2014,1.5,4.5,28.0,13.0
2411,08/08/2014,0.0,3.6,26.0,13.0
2412,09/08/2014,2.2,2.8,26.5,13.0
2413,10/08/2014,18.4,7.0,28.5,12.5
2414,11/08/2014,0.0,4.7,27.5,12.5
2415,12/08/2014,3.5,3.7,27.0,15.0
2416,13/08/2014,6.5,5.6,27.0,14.0
2417,14/08/2014,8.1,3.6,26.5,13.0
2418,15/08/2014,0.0,5.3,27.0,12.5
2419,16/08/2014,0.0,5.4,29.0,12.5
2420,17/08/2014,5.9,5.3,28.0,13.0
2421,18/08/2014,1.0,4.8,27.5,14.5
2422,19/08/2014,18.1,7.0,27.5,12.0
2423,20/08/2014,12.1,2.2,24.5,13.0
2424,21/08/2014,0.0,5.7,26.5,15.0
2425,22/08/2014,21.5,7.6,22.5,14.0
2426,23/08/2014,0.0,3.9,27.0,13.0
2427,24/08/2014,0.0,4.4,26.5,11.0
2428,25/08/2014,0.0,6.5,28.5,11.0
2429,26/08/2014,0.0,4.2,29.0,12.0
2430,27/08/2014,0.0,5.3,29.5,12.5
2431,28/08/2014,0.0,5.9,30.0,12.5
2432,29/08/2014,1.1,5.1,31.0,13.5
2433,30/08/2014,0.4,4.6,27.0,13.5
2434,31/08/2014,0.0,5.2,27.5,12.5
2435,01/09/2014,0.0,5.6,30.0,12.5
2436,02/09/2014,1.3,4.8,29.5,12.5
2437,03/09/2014,8.1,3.5,27.5,12.5
2438,04/09/2014,41.4,4.0,24.0,16.5
2439,05/09/2014,31.1,5.5,25.5,15.5
2440,06/09/2014,3.2,3.2,23.5,15.5
2441,07/09/2014,0.0,4.9,26.0,14.5
2442,08/09/2014,0.0,3.2,26.0,12.0
2443,09/09/2014,0.0,5.0,27.0,11.5
2444,10/09/2014,0.0,5.4,28.0,11.5
2445,11/09/2014,2.4,4.0,28.0,14.0
2446,12/09/2014,0.0,6.0,26.5,12.5
2447,13/09/2014,0.0,2.7,23.5,12.5
2448,14/09/2014,4.5,2.0,24.5,14.0
2449,15/09/2014,0.0,3.4,26.5,15.5
2450,16/09/2014,0.0,3.5,26.5,11.5
2451,17/09/2014,0.0,4.7,26.5,12.0
2452,18/09/2014,5.7,4.2,27.5,12.5
2453,19/09/2014,0.0,3.9,25.5,12.0
2454,20/09/2014,0.0,4.4,28.5,12.0
2455,21/09/2014,9.1,3.7,28.5,12.0
2456,22/09/2014,0.6,2.2,25.5,15.5
2457,23/09/2014,0.0,4.4,25.5,15.5
2458,24/09/2014,5.2,2.9,26.5,14.0
2459,25/09/2014,20.5,3.4,25.0,14.5
2460,26/09/2014,13.2,4.9,24.5,13.0
2461,27/09/2014,4.0,3.8,27.0,12.5
2462,28/09/2014,0.0,4.4,27.5,12.5
2463,29/09/2014,0.0,5.6,27.5,13.0
2464,30/09/2014,0.0,4.1,28.0,11.5
2465,01/10/2014,6.7,3.0,27.0,12.5
2466,02/10/2014,14.4,2.4,26.5,12.5
2467,03/10/2014,0.6,4.3,26.5,13.0
2468,04/10/2014,0.0,3.3,26.0,15.0
2469,05/10/2014,0.6,2.8,25.5,15.5
2470,06/10/2014,0.0,2.5,25.0,15.5
2471,07/10/2014,0.0,3.3,27.5,11.5
2472,08/10/2014,0.0,4.9,28.0,7.5
2473,09/10/2014,0.0,5.3,28.5,7.0
2474,10/10/2014,0.0,4.5,28.5,7.0
2475,11/10/2014,0.0,3.9,28.5,8.0
2476,12/10/2014,0.0,4.5,28.5,11.0
2477,13/10/2014,0.0,4.2,29.0,11.0
2478,14/10/2014,0.0,5.3,28.0,11.5
2479,15/10/2014,0.0,5.3,27.5,8.5
2480,16/10/2014,0.0,5.3,29.5,4.5
2481,17/10/2014,0.0,5.6,28.5,4.0
2482,18/10/2014,0.0,4.8,30.5,3.5
2483,19/10/2014,7.4,2.8,28.0,3.0
2484,20/10/2014,1.6,1.4,20.5,13.5
2485,21/10/2014,0.0,3.8,27.5,12.5
2486,22/10/2014,0.0,3.0,27.5,12.0
2487,23/10/2014,23.9,4.7,27.0,12.5
2488,24/10/2014,0.0,4.8,26.0,10.5
2489,25/10/2014,0.0,3.8,26.5,7.5
2490,26/10/2014,0.0,3.4,27.0,7.0
2491,27/10/2014,0.0,5.3,25.5,5.5
2492,28/10/2014,0.0,4.0,28.5,7.0
2493,29/10/2014,0.0,3.4,29.5,8.0
2494,30/10/2014,0.0,4.7,28.5,7.5
2495,31/10/2014,0.0,5.4,24.0,7.5
2496,01/11/2014,0.0,5.4,21.0,5.0
2497,02/11/2014,0.0,3.1,26.5,6.5
2498,03/11/2014,0.0,2.3,20.0,7.5
2499,04/11/2014,0.0,2.0,24.5,7.5
2500,05/11/2014,0.0,2.3,20.0,11.0
2501,06/11/2014,0.0,2.8,25.0,13.0
2502,07/11/2014,0.0,2.2,24.0,13.5
2503,08/11/2014,0.0,3.3,24.0,12.5
2504,09/11/2014,0.0,3.3,23.5,5.0
2505,10/11/2014,2.0,1.9,23.0,5.5
2506,11/11/2014,15.7,1.0,19.5,6.0
2507,12/11/2014,0.0,2.7,23.5,12.5
2508,13/11/2014,0.0,2.3,24.5,10.5
2509,14/11/2014,0.0,4.1,25.5,6.5
2510,15/11/2014,0.0,4.2,25.5,5.5
2511,16/11/2014,0.0,3.0,23.5,4.5
2512,17/11/2014,0.0,2.4,24.5,2.5
2513,18/11/2014,0.0,4.1,23.5,2.5
2514,19/11/2014,0.0,2.6,24.5,1.5
2515,20/11/2014,0.0,3.3,26.0,2.0
2516,21/11/2014,0.0,2.9,26.0,3.0
2517,22/11/2014,0.0,3.7,22.0,3.5
2518,23/11/2014,0.0,1.1,25.0,4.5
2519,24/11/2014,0.0,3.8,24.5,2.5
2520,25/11/2014,0.0,2.8,20.5,-0.5
2521,26/11/2014,0.0,3.5,25.0,-7.0
2522,27/11/2014,0.0,4.8,24.5,-4.0
2523,28/11/2014,0.0,2.9,23.5,-4.5
2524,29/11/2014,0.0,2.4,24.5,-1.5
2525,30/11/2014,0.0,4.3,26.0,0.0
2526,01/12/2014,0.0,3.2,25.0,-1.5
2527,02/12/2014,0.0,4.3,26.5,0.5
2528,03/12/2014,0.0,3.7,27.0,1.0
2529,04/12/2014,0.0,4.6,27.5,2.0
2530,05/12/2014,0.0,3.5,27.5,4.5
2531,06/12/2014,0.0,4.0,26.0,4.5
2532,07/12/2014,0.0,3.5,25.5,5.5
2533,08/12/2014,0.0,3.3,24.5,5.5
2534,09/12/2014,0.0,3.0,22.0,3.5
2535,10/12/2014,0.0,3.5,22.5,5.5
2536,11/12/2014,0.4,2.3,21.5,6.0
2537,12/12/2014,0.0,2.3,20.5,7.5
2538,13/12/2014,4.8,0.9,21.5,7.5
2539,14/12/2014,0.0,2.5,23.0,9.5
2540,15/12/2014,0.0,3.2,24.5,4.0
2541,16/12/2014,0.0,3.3,26.5,3.5
2542,17/12/2014,0.0,2.1,23.5,4.0
2543,18/12/2014,0.0,4.9,24.5,5.5
2544,19/12/2014,0.0,3.1,24.5,2.5
2545,20/12/2014,0.0,4.5,22.5,3.5
2546,21/12/2014,0.0,4.1,24.5,3.0
2547,22/12/2014,0.0,2.5,23.5,-1.5
2548,23/12/2014,0.0,4.7,23.0,-2.5
2549,24/12/2014,0.0,2.5,18.5,-2.0
2550,25/12/2014,0.0,3.3,22.0,-2.5
2551,26/12/2014,0.0,2.5,22.0,-2.0
2552,27/12/2014,8.0,2.6,21.0,2.5
2553,28/12/2014,0.0,1.4,21.5,3.5
2554,29/12/2014,0.0,3.9,24.5,1.5
2555,30/12/2014,0.0,3.0,25.5,1.5
2556,31/12/2014,0.0,3.3,26.5,2.5
2557,01/01/2015,0.0,3.2,24.0,5.0
2558,02/01/2015,0.0,2.6,22.0,5.5
2559,03/01/2015,0.0,4.3,22.0,2.0
2560,04/01/2015,0.0,2.8,21.0,2.5
2561,05/01/2015,0.0,2.4,16.5,2.5
2562,06/01/2015,0.0,3.2,23.0,8.5
2563,07/01/2015,0.0,2.2,23.5,8.5
2564,08/01/2015,0.0,3.4,22.5,8.5
2565,09/01/2015,0.9,2.9,22.5,3.5
2566,10/01/2015,0.0,3.1,22.5,3.5
2567,11/01/2015,0.0,2.6,23.0,1.0
2568,12/01/2015,0.0,3.9,23.5,-0.5
2569,13/01/2015,0.0,3.6,24.5,0.0
2570,14/01/2015,0.0,3.3,24.5,1.5
2571,15/01/2015,0.0,4.2,25.5,5.0
2572,16/01/2015,0.0,3.7,25.0,2.5
2573,17/01/2015,0.0,3.6,25.0,4.0
2574,18/01/2015,0.0,3.0,26.5,4.0
2575,19/01/2015,0.0,3.7,27.0,5.0
2576,20/01/2015,0.0,4.3,27.0,4.5
2577,21/01/2015,0.0,4.1,25.5,5.0
2578,22/01/2015,0.0,4.1,22.0,3.5
2579,23/01/2015,0.0,4.3,25.0,2.5
2580,24/01/2015,0.0,4.0,24.5,3.5
2581,25/01/2015,1.8,2.0,20.0,4.5
2582,26/01/2015,0.0,1.0,25.5,6.5
2583,27/01/2015,0.0,3.4,28.0,1.5
2584,28/01/2015,0.0,5.9,28.5,3.0
2585,29/01/2015,0.0,6.4,22.0,5.0
2586,30/01/2015,1.8,4.4,25.0,6.0
2587,31/01/2015,11.8,3.2,25.5,8.5
2588,01/02/2015,4.5,1.1,16.0,8.5
2589,02/02/2015,6.1,0.7,16.5,10.0
2590,03/02/2015,0.5,3.5,19.5,10.0
2591,04/02/2015,0.0,2.7,21.5,1.5
2592,05/02/2015,0.0,4.2,21.0,1.5
2593,06/02/2015,0.0,5.5,23.0,2.0
2594,07/02/2015,0.0,4.7,26.5,1.0
2595,08/02/2015,0.0,4.7,27.5,1.5
2596,09/02/2015,0.0,5.2,26.5,0.5
2597,10/02/2015,0.0,5.2,26.5,1.0
2598,11/02/2015,0.0,3.6,26.5,2.5
2599,12/02/2015,7.6,3.5,24.0,2.5
2600,13/02/2015,5.4,2.0,13.5,7.5
2601,14/02/2015,1.3,0.7,13.5,8.5
2602,15/02/2015,0.0,4.8,20.5,9.0
2603,16/02/2015,0.0,3.0,20.5,8.0
2604,17/02/2015,0.0,3.7,23.5,8.0
2605,18/02/2015,0.0,5.0,27.0,3.5
2606,19/02/2015,0.0,5.1,28.5,4.5
2607,20/02/2015,0.0,5.8,28.5,3.5
2608,21/02/2015,0.0,5.7,29.5,3.5
2609,22/02/2015,0.0,5.6,29.5,3.5
2610,23/02/2015,0.0,5.3,32.0,7.0
2611,24/02/2015,0.0,6.5,30.5,6.5
2612,25/02/2015,0.0,6.9,26.0,5.0
2613,26/02/2015,0.0,6.7,26.5,3.0
2614,27/02/2015,0.0,6.5,26.5,2.0
2615,28/02/2015,0.0,6.4,28.0,1.5
2616,01/03/2015,0.0,5.5,29.0,3.5
2617,02/03/2015,0.0,7.4,29.5,4.5
2618,03/03/2015,0.0,7.4,27.5,5.5
2619,04/03/2015,0.0,5.5,25.0,4.5
2620,05/03/2015,0.0,4.7,26.0,5.5
2621,06/03/2015,0.0,6.3,27.5,4.5
2622,07/03/2015,2.2,5.3,28.5,10.0
2623,08/03/2015,0.0,4.0,25.5,10.5
2624,09/03/2015,2.1,1.9,13.5,13.0
2625,10/03/2015,3.6,2.3,23.0,2.5
2626,11/03/2015,2.1,2.3,14.0,4.0
2627,12/03/2015,0.0,4.2,21.5,2.5
2628,13/03/2015,0.0,5.4,22.5,5.0
2629,14/03/2015,0.0,2.8,19.5,6.0
2630,15/03/2015,9.4,1.4,14.5,9.5
2631,16/03/2015,40.9,2.1,13.5,9.5
2632,17/03/2015,7.1,1.5,14.5,8.5
2633,18/03/2015,0.0,3.7,22.5,8.0
2634,19/03/2015,2.0,5.9,23.0,5.5
2635,20/03/2015,9.8,3.7,22.5,6.5
2636,21/03/2015,0.0,2.1,23.5,12.5
2637,22/03/2015,0.0,8.7,21.5,8.5
2638,23/03/2015,0.0,5.4,28.5,9.5
2639,24/03/2015,0.0,7.8,27.5,6.5
2640,25/03/2015,0.0,5.2,27.0,7.5
2641,26/03/2015,0.0,7.7,27.5,5.0
2642,27/03/2015,0.0,5.3,27.0,6.5
2643,28/03/2015,0.0,6.5,28.0,7.5
2644,29/03/2015,0.0,5.6,28.0,5.5
2645,30/03/2015,0.0,5.9,29.5,5.5
2646,31/03/2015,0.0,7.4,29.0,8.0
2647,01/04/2015,0.0,7.2,28.5,8.0
2648,02/04/2015,0.0,7.2,29.5,6.5
2649,03/04/2015,0.0,7.1,30.5,6.5
2650,04/04/2015,0.0,5.3,31.0,8.5
2651,05/04/2015,0.0,6.5,21.0,8.5
2652,06/04/2015,0.0,7.8,32.5,9.5
2653,07/04/2015,0.0,5.9,32.5,9.5
2654,08/04/2015,0.0,6.9,31.5,9.5
2655,09/04/2015,0.0,7.3,31.0,10.5
2656,10/04/2015,0.0,4.8,28.5,11.5
2657,11/04/2015,0.0,7.6,30.5,12.0
2658,12/04/2015,0.0,5.6,26.5,13.5
2659,13/04/2015,0.0,6.5,28.0,8.5
2660,14/04/2015,0.0,3.1,23.5,9.0
2661,15/04/2015,1.1,4.3,27.0,11.5
2662,16/04/2015,0.0,7.6,28.0,8.5
2663,17/04/2015,0.0,6.6,26.5,8.0
2664,18/04/2015,0.0,6.7,27.5,8.5
2665,19/04/2015,0.0,7.5,27.0,7.0
2666,20/04/2015,0.0,8.2,30.5,7.0
2667,21/04/2015,0.0,8.8,30.5,7.0
2668,22/04/2015,0.0,8.4,32.5,7.5
2669,23/04/2015,0.0,7.6,32.0,7.5
2670,24/04/2015,0.0,7.1,29.5,7.5
2671,25/04/2015,0.0,7.5,30.5,10.5
2672,26/04/2015,0.0,6.0,29.5,11.0
2673,27/04/2015,0.0,5.9,28.0,12.5
2674,28/04/2015,0.0,8.0,30.0,9.5
2675,29/04/2015,0.0,8.6,26.5,9.0
2676,30/04/2015,0.0,7.9,28.0,7.5
2677,01/05/2015,0.0,7.0,28.5,5.5
2678,02/05/2015,0.0,8.9,31.0,7.5
2679,03/05/2015,0.0,8.9,30.0,8.0
2680,04/05/2015,0.0,9.0,31.0,6.0
2681,05/05/2015,0.0,8.3,31.0,8.5
2682,06/05/2015,0.0,2.2,31.5,11.0
2683,07/05/2015,0.0,9.1,33.5,13.5
2684,08/05/2015,0.0,8.2,33.0,11.5
2685,09/05/2015,0.0,9.6,33.5,12.5
2686,10/05/2015,0.0,7.6,33.0,12.5
2687,11/05/2015,0.0,9.9,34.5,13.5
2688,12/05/2015,0.0,5.6,30.0,12.0
2689,13/05/2015,0.0,5.1,30.5,13.5
2690,14/05/2015,1.1,6.8,30.0,12.0
2691,15/05/2015,0.0,6.6,29.5,12.5
2692,16/05/2015,0.0,8.6,31.5,11.0
2693,17/05/2015,0.0,9.9,31.5,10.0
2694,18/05/2015,0.0,8.9,33.5,12.0
2695,19/05/2015,0.0,9.4,33.5,12.0
2696,20/05/2015,0.0,8.8,34.0,11.0
2697,21/05/2015,0.0,8.5,32.5,13.5
2698,22/05/2015,0.0,7.8,31.0,13.0
2699,23/05/2015,0.0,9.2,32.5,11.0
2700,24/05/2015,0.0,6.7,31.5,11.5
2701,25/05/2015,0.0,9.0,31.5,10.5
2702,26/05/2015,0.0,10.0,32.5,10.0
2703,27/05/2015,0.0,9.7,33.5,11.5
2704,28/05/2015,3.2,6.3,33.0,12.0
2705,29/05/2015,0.0,5.3,30.5,13.5
2706,30/05/2015,16.7,4.9,29.0,13.5
2707,31/05/2015,0.0,7.5,28.0,13.5
2708,01/06/2015,0.0,9.3,29.5,12.5
2709,02/06/2015,0.0,6.3,30.5,13.0
2710,03/06/2015,1.6,7.8,33.0,14.0
2711,04/06/2015,1.1,6.4,31.5,14.0
2712,05/06/2015,0.6,4.2,30.5,13.5
2713,06/06/2015,0.0,3.0,30.5,14.0
2714,07/06/2015,0.0,5.2,31.5,14.5
2715,08/06/2015,6.5,4.2,30.5,14.5
2716,09/06/2015,9.4,9.0,30.5,16.5
2717,10/06/2015,2.9,2.4,31.5,15.0
2718,11/06/2015,5.1,6.6,32.0,15.5
2719,12/06/2015,3.2,3.8,30.5,15.5
2720,13/06/2015,14.3,7.8,31.5,15.5
2721,14/06/2015,3.6,6.2,30.5,16.0
2722,15/06/2015,19.6,4.5,29.5,15.5
2723,16/06/2015,6.8,2.8,25.5,15.0
2724,17/06/2015,0.0,5.7,27.5,15.5
2725,18/06/2015,13.4,3.6,27.5,15.5
2726,19/06/2015,12.5,2.0,26.5,16.5
2727,20/06/2015,0.0,4.7,24.0,16.0
2728,21/06/2015,0.0,6.8,22.0,15.5
2729,22/06/2015,0.3,5.9,29.5,13.0
2730,23/06/2015,18.1,4.4,28.0,14.5
2731,24/06/2015,3.2,4.1,24.5,15.5
2732,25/06/2015,29.9,5.5,26.5,16.0
2733,26/06/2015,1.3,6.0,27.0,15.0
2734,27/06/2015,9.2,4.6,26.0,15.5
2735,28/06/2015,2.3,2.7,26.0,16.0
2736,29/06/2015,0.2,2.5,23.5,16.0
2737,30/06/2015,14.7,3.8,25.0,15.5
2738,01/07/2015,4.8,3.3,25.0,15.5
2739,02/07/2015,39.4,4.2,22.5,15.5
2740,03/07/2015,8.3,4.0,23.5,14.5
2741,04/07/2015,0.0,4.0,24.5,14.5
2742,05/07/2015,0.0,5.9,27.0,16.0
2743,06/07/2015,0.0,4.7,27.5,15.5
2744,07/07/2015,2.1,3.6,26.5,15.0
2745,08/07/2015,7.8,2.2,25.5,11.0
2746,09/07/2015,1.2,5.9,25.5,15.0
2747,10/07/2015,0.0,4.1,25.0,12.5
2748,11/07/2015,0.0,7.3,26.0,13.5
2749,12/07/2015,0.0,4.7,25.5,14.0
2750,13/07/2015,16.7,7.4,23.5,14.0
2751,14/07/2015,0.0,3.4,27.5,13.0
2752,15/07/2015,0.0,6.8,27.5,12.5
2753,16/07/2015,10.4,5.6,27.5,13.0
2754,17/07/2015,24.8,8.8,27.0,13.5
2755,18/07/2015,0.0,4.5,26.0,14.0
2756,19/07/2015,6.3,4.3,28.5,14.0
2757,20/07/2015,0.7,3.7,26.0,15.0
2758,21/07/2015,0.0,5.2,24.5,14.5
2759,22/07/2015,12.4,3.8,27.5,14.5
2760,23/07/2015,21.7,4.9,27.5,12.5
2761,24/07/2015,0.0,2.1,23.5,14.5
2762,25/07/2015,0.0,3.3,25.5,14.5
2763,26/07/2015,0.0,7.3,28.0,13.0
2764,27/07/2015,0.3,5.1,28.0,13.0
2765,28/07/2015,0.0,6.3,29.0,12.0
2766,29/07/2015,0.0,6.8,30.0,13.0
2767,30/07/2015,0.0,6.0,29.5,12.0
2768,31/07/2015,0.0,6.9,28.5,13.0
2769,01/08/2015,4.4,4.2,27.5,14.5
2770,02/08/2015,5.8,6.6,28.0,15.5
2771,03/08/2015,1.3,2.5,27.0,16.5
2772,04/08/2015,0.0,7.4,29.5,15.0
2773,05/08/2015,0.0,6.3,30.0,15.0
2774,06/08/2015,3.2,5.4,30.0,14.5
2775,07/08/2015,1.1,6.6,30.0,15.0
2776,08/08/2015,0.6,6.3,30.0,12.5
2777,09/08/2015,0.0,6.4,29.0,12.0
2778,10/08/2015,2.6,4.8,29.5,12.5
2779,11/08/2015,0.0,8.0,28.5,11.5
2780,12/08/2015,0.7,3.2,27.0,12.0
2781,13/08/2015,0.0,7.5,28.5,13.5
2782,14/08/2015,0.0,5.7,29.5,11.0
2783,15/08/2015,0.0,7.0,31.5,11.5
2784,16/08/2015,0.6,5.7,27.5,12.0
2785,17/08/2015,2.3,3.8,28.5,13.5
2786,18/08/2015,0.0,3.5,26.0,13.5
2787,19/08/2015,3.6,5.5,29.5,12.0
2788,20/08/2015,36.4,4.8,27.5,12.5
2789,21/08/2015,0.4,2.7,25.0,14.5
2790,22/08/2015,4.3,3.0,25.0,15.0
2791,23/08/2015,1.5,3.2,26.0,14.5
2792,24/08/2015,24.5,7.6,26.0,15.5
2793,25/08/2015,0.0,5.8,22.5,13.0
2794,26/08/2015,0.0,7.2,24.5,12.0
2795,27/08/2015,0.0,6.2,22.0,12.0
2796,28/08/2015,0.0,4.6,29.0,11.0
2797,29/08/2015,0.0,7.3,29.5,16.5
2798,30/08/2015,0.0,4.6,28.0,12.0
2799,31/08/2015,6.1,3.3,27.5,13.0
2800,01/09/2015,1.3,0.7,27.5,14.5
2801,02/09/2015,0.0,9.8,27.0,14.0
2802,03/09/2015,0.0,2.1,27.5,13.0
2803,04/09/2015,4.6,4.4,27.0,14.5
2804,05/09/2015,1.4,4.3,27.5,14.5
2805,06/09/2015,0.0,5.6,29.0,13.5
2806,07/09/2015,0.0,5.5,28.5,11.0
2807,08/09/2015,0.0,5.2,31.0,11.0
2808,09/09/2015,0.3,4.6,31.0,15.0
2809,10/09/2015,2.6,2.1,26.5,13.5
2810,11/09/2015,50.1,4.8,27.5,13.5
2811,12/09/2015,52.4,4.1,25.5,15.0
2812,13/09/2015,4.4,2.4,23.5,15.0
2813,14/09/2015,3.6,1.3,24.0,15.5
2814,15/09/2015,8.4,3.2,25.0,14.5
2815,16/09/2015,0.4,4.0,26.5,14.5
2816,17/09/2015,0.0,3.7,26.0,14.5
2817,18/09/2015,0.0,4.3,27.0,17.0
2818,19/09/2015,0.0,4.7,28.5,15.0
2819,20/09/2015,0.0,3.9,29.0,15.0
2820,21/09/2015,0.0,5.8,29.0,13.5
2821,22/09/2015,0.0,4.9,28.5,13.5
2822,23/09/2015,0.0,1.3,28.5,13.5
2823,24/09/2015,0.0,8.3,28.0,13.5
2824,25/09/2015,13.2,4.2,26.0,12.0
2825,26/09/2015,0.0,4.4,24.5,13.0
2826,27/09/2015,0.0,4.9,26.0,11.5
2827,28/09/2015,0.0,4.1,27.0,8.5
2828,29/09/2015,0.0,4.3,27.5,8.5
2829,30/09/2015,0.0,4.9,27.5,8.5
2830,01/10/2015,0.0,5.6,27.0,8.5
2831,02/10/2015,0.0,6.5,27.5,8.5
2832,03/10/2015,0.8,4.0,28.0,8.5
2833,04/10/2015,3.4,0.4,20.0,9.0
2834,05/10/2015,0.0,3.0,27.5,12.5
2835,06/10/2015,0.4,5.1,29.5,12.5
2836,07/10/2015,0.0,4.8,29.0,11.0
2837,08/10/2015,0.0,3.9,27.5,11.5
2838,09/10/2015,0.0,3.2,25.0,11.0
2839,10/10/2015,0.0,3.0,24.5,10.0
2840,11/10/2015,0.0,4.4,27.0,10.5
2841,12/10/2015,0.0,4.0,29.0,11.5
2842,13/10/2015,0.0,6.9,29.5,11.0
2843,14/10/2015,0.0,4.6,27.5,11.0
2844,15/10/2015,0.0,4.7,27.5,8.0
2845,16/10/2015,0.0,6.4,26.5,8.0
2846,17/10/2015,0.0,2.9,25.0,8.0
2847,18/10/2015,0.0,2.5,24.0,8.5
2848,19/10/2015,0.0,5.4,28.5,9.5
2849,20/10/2015,0.0,5.2,30.0,9.0
2850,21/10/2015,0.0,4.7,31.5,9.0
2851,22/10/2015,10.4,4.0,29.5,11.5
2852,23/10/2015,56.3,3.6,16.5,11.0
2853,24/10/2015,0.0,3.1,23.0,14.5
2854,25/10/2015,0.0,4.8,24.5,13.5
2855,26/10/2015,0.0,3.3,25.5,7.5
2856,27/10/2015,0.0,3.6,26.5,9.5
2857,28/10/2015,0.0,4.0,27.0,9.5
2858,29/10/2015,14.6,2.0,24.5,11.0
2859,30/10/2015,5.4,1.8,17.5,15.0
2860,31/10/2015,0.0,2.9,23.0,13.0
2861,01/11/2015,0.0,4.6,22.5,6.5
2862,02/11/2015,0.0,3.1,25.5,14.5
2863,03/11/2015,0.0,2.4,23.5,11.5
2864,04/11/2015,0.0,2.7,25.5,13.5
2865,05/11/2015,0.0,3.4,28.5,10.0
2866,06/11/2015,0.0,3.8,28.5,11.5
2867,07/11/2015,0.0,4.4,28.5,11.5
2868,08/11/2015,0.0,4.3,26.5,11.5
2869,09/11/2015,0.0,3.3,27.5,12.0
2870,10/11/2015,0.0,5.7,29.5,8.5
2871,11/11/2015,0.0,4.2,29.5,8.0
2872,12/11/2015,0.0,4.3,28.5,8.5
2873,13/11/2015,0.0,4.6,27.0,8.0
2874,14/11/2015,0.0,5.0,27.0,8.5
2875,15/11/2015,0.0,2.3,26.0,8.5
2876,16/11/2015,0.0,4.0,27.5,9.5
2877,17/11/2015,0.0,3.2,22.5,10.5
2878,18/11/2015,0.0,3.2,24.5,8.0
2879,19/11/2015,0.0,2.7,20.5,4.5
2880,20/11/2015,0.0,3.5,26.0,5.0
2881,21/11/2015,0.0,3.5,28.5,8.0
2882,22/11/2015,0.0,3.4,26.5,8.0
2883,23/11/2015,0.0,2.8,26.5,8.0
2884,24/11/2015,0.0,3.2,27.5,8.5
2885,25/11/2015,0.0,3.2,27.5,9.5
2886,26/11/2015,6.8,1.2,21.5,10.0
2887,27/11/2015,13.8,0.2,15.0,12.0
2888,28/11/2015,0.0,1.9,23.0,12.5
2889,29/11/2015,0.0,2.8,26.5,9.5
2890,30/11/2015,0.0,3.0,27.5,9.5
2891,01/12/2015,0.0,2.6,26.0,7.5
2892,02/12/2015,0.0,3.2,25.5,4.5
2893,03/12/2015,0.0,4.6,25.0,5.5
2894,04/12/2015,0.0,2.7,21.0,5.0
2895,05/12/2015,0.0,2.2,14.0,5.5
2896,06/12/2015,0.0,3.9,23.5,7.5
2897,07/12/2015,0.0,2.6,22.5,4.5
2898,08/12/2015,0.0,2.3,23.0,5.0
2899,09/12/2015,0.0,2.0,21.5,5.5
2900,10/12/2015,0.0,2.1,23.0,3.5
2901,11/12/2015,2.5,1.1,15.5,3.5
2902,12/12/2015,35.5,4.2,14.5,5.0
2903,13/12/2015,0.0,1.0,11.5,11.0
2904,14/12/2015,0.0,2.7,22.5,1.5
2905,15/12/2015,0.0,2.4,22.0,-0.5
2906,16/12/2015,0.0,2.9,21.0,2.5
2907,17/12/2015,0.0,2.0,15.5,3.5
2908,18/12/2015,0.0,3.5,13.5,2.5
2909,19/12/2015,0.0,2.4,21.0,4.5
2910,20/12/2015,0.0,2.0,24.5,6.5
2911,21/12/2015,0.0,2.2,19.0,8.5
2912,22/12/2015,0.0,1.1,21.5,7.5
2913,23/12/2015,0.0,3.3,23.0,4.0
2914,24/12/2015,0.0,2.7,23.5,2.5
2915,25/12/2015,0.0,3.3,24.5,2.5
2916,26/12/2015,0.0,3.0,22.5,1.0
2917,27/12/2015,0.0,2.6,21.5,2.5
2918,28/12/2015,0.0,2.9,23.5,4.0
2919,29/12/2015,0.0,4.4,24.0,4.0
2920,30/12/2015,0.0,2.0,23.5,4.5
2921,31/12/2015,0.0,1.8,23.5,6.0
2922,01/01/2016,0.0,2.5,25.5,6.5
2923,02/01/2016,0.0,1.9,22.0,6.5
2924,03/01/2016,0.0,2.8,22.5,3.0
2925,04/01/2016,0.0,3.1,22.5,1.5
2926,05/01/2016,0.0,3.1,21.5,1.0
2927,06/01/2016,0.0,3.4,20.5,2.0
2928,07/01/2016,0.0,2.7,20.0,1.5
2929,08/01/2016,0.0,3.4,20.0,-2.0
2930,09/01/2016,0.0,3.0,20.5,-3.0
2931,10/01/2016,0.0,3.4,23.0,-2.0
2932,11/01/2016,0.0,2.3,21.0,-3.0
2933,12/01/2016,0.0,3.0,23.5,-2.0
2934,13/01/2016,0.0,3.7,21.0,-0.5
2935,14/01/2016,0.0,2.2,20.5,0.0
2936,15/01/2016,0.0,2.5,21.5,-3.0
2937,16/01/2016,0.0,3.5,22.5,-2.5
2938,17/01/2016,0.0,3.5,25.5,1.5
2939,18/01/2016,0.0,3.8,21.0,-3.0
2940,19/01/2016,0.0,3.0,23.0,-2.0
2941,20/01/2016,0.0,3.3,25.0,-1.5
2942,21/01/2016,0.0,3.5,25.0,-0.5
