,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
558,12/07/2009,0.0,7.0,27.0,20.0
559,13/07/2009,2.1,4.2,22.0,12.0
560,14/07/2009,0.1,4.2,29.0,15.0
561,15/07/2009,0.0,4.9,27.0,22.0
562,16/07/2009,0.0,7.8,30.0,18.0
563,17/07/2009,0.0,7.8,30.0,22.0
564,18/07/2009,0.5,3.5,28.0,18.0
565,19/07/2009,0.0,4.4,28.0,18.0
566,20/07/2009,0.0,4.9,30.0,17.0
567,21/07/2009,0.2,4.1,29.0,17.0
568,22/07/2009,0.0,7.9,30.0,17.0
569,23/07/2009,14.0,2.5,28.0,18.0
570,24/07/2009,0.0,3.5,28.0,17.0
571,25/07/2009,0.0,5.2,30.0,21.0
572,26/07/2009,0.0,5.6,30.0,16.0
573,27/07/2009,0.0,4.8,29.0,16.0
574,28/07/2009,0.0,10.4,29.0,23.0
575,29/07/2009,0.0,3.3,30.0,20.0
576,30/07/2009,0.0,3.6,28.0,12.0
577,31/07/2009,0.0,5.0,28.0,20.0
578,01/08/2009,0.0,3.0,28.0,18.0
579,02/08/2009,0.0,7.8,29.0,20.0
580,03/08/2009,0.0,6.9,29.0,15.0
581,04/08/2009,0.0,7.1,29.0,22.0
582,05/08/2009,0.0,9.0,29.0,22.0
583,06/08/2009,0.0,4.6,28.0,22.0
584,07/08/2009,0.0,8.5,30.0,21.0
585,08/08/2009,0.0,8.1,28.0,13.0
586,09/08/2009,6.4,6.3,33.0,17.0
587,10/08/2009,3.0,5.1,25.0,16.0
588,11/08/2009,0.0,4.1,28.0,20.0
589,12/08/2009,0.0,4.6,30.0,20.0
590,13/08/2009,0.0,5.6,30.0,22.0
591,14/08/2009,5.5,7.9,31.0,21.0
592,15/08/2009,13.5,6.6,32.0,23.0
593,16/08/2009,18.0,1.6,30.0,22.0
594,17/08/2009,2.5,5.3,31.0,17.0
595,18/08/2009,0.0,9.0,28.0,17.0
596,19/08/2009,11.8,4.7,28.0,16.0
597,20/08/2009,0.0,3.7,27.0,17.0
598,21/08/2009,11.0,3.9,27.0,16.0
599,22/08/2009,0.0,4.2,27.0,16.0
600,23/08/2009,0.0,7.3,27.0,19.0
601,24/08/2009,0.0,6.3,28.0,17.0
602,25/08/2009,0.0,11.5,28.0,17.0
603,26/08/2009,0.0,3.6,28.0,16.0
604,27/08/2009,0.5,3.9,29.0,14.0
605,28/08/2009,0.0,3.3,28.0,15.0
606,29/08/2009,1.8,3.8,25.0,16.0
607,30/08/2009,36.0,7.4,24.0,16.0
608,31/08/2009,0.0,10.3,24.0,15.0
609,01/09/2009,19.5,7.8,25.0,15.0
610,02/09/2009,0.0,10.1,26.0,15.0
611,03/09/2009,13.5,7.4,27.0,15.0
612,04/09/2009,7.0,10.7,25.0,15.0
613,05/09/2009,23.0,10.4,26.0,15.0
614,06/09/2009,30.0,9.9,27.0,15.0
615,07/09/2009,12.5,3.8,26.0,15.0
616,08/09/2009,0.0,6.4,26.0,17.0
617,09/09/2009,5.0,4.9,26.0,18.0
618,10/09/2009,14.5,3.4,28.0,16.0
619,11/09/2009,0.5,5.2,24.0,15.0
620,12/09/2009,0.0,4.0,27.0,18.0
621,13/09/2009,16.0,6.3,26.0,18.0
622,14/09/2009,64.0,5.3,26.0,15.0
623,15/09/2009,2.0,4.9,25.0,15.0
624,16/09/2009,0.0,2.8,26.0,16.0
625,17/09/2009,0.0,3.8,27.0,15.0
626,18/09/2009,16.0,8.1,27.0,15.0
627,19/09/2009,0.0,6.2,25.0,15.0
628,20/09/2009,0.0,4.7,27.0,16.0
629,21/09/2009,0.0,3.5,27.0,16.0
630,22/09/2009,0.0,3.6,28.0,21.0
631,23/09/2009,0.0,4.9,25.0,23.0
632,24/09/2009,24.0,2.2,26.0,21.0
633,25/09/2009,0.4,3.8,24.0,21.0
634,26/09/2009,3.5,6.3,23.0,15.0
635,27/09/2009,0.0,4.9,25.0,16.0
636,28/09/2009,12.5,4.1,26.0,16.0
637,29/09/2009,0.0,5.8,27.0,15.0
638,30/09/2009,0.0,5.4,27.0,15.0
639,01/10/2009,0.0,3.8,27.0,15.0
640,02/10/2009,0.0,5.0,28.0,15.0
641,03/10/2009,0.0,4.8,29.0,16.0
642,04/10/2009,0.0,4.3,28.0,16.0
643,05/10/2009,0.0,6.5,30.0,14.0
644,06/10/2009,0.0,5.0,31.0,16.0
645,07/10/2009,0.0,4.0,30.0,22.0
646,08/10/2009,9.5,10.0,29.0,21.0
647,09/10/2009,3.0,4.7,25.0,21.0
648,10/10/2009,0.0,1.7,27.0,20.0
649,11/10/2009,0.0,2.4,24.0,19.0
650,12/10/2009,0.0,4.0,27.0,19.0
651,13/10/2009,0.0,2.0,27.0,14.0
652,14/10/2009,0.0,4.7,27.0,20.0
653,15/10/2009,0.0,4.6,28.0,11.0
654,16/10/2009,0.0,5.3,28.0,11.0
655,17/10/2009,0.0,5.0,25.0,12.0
656,18/10/2009,0.0,4.4,21.0,11.0
657,19/10/2009,0.0,3.6,25.0,9.0
658,20/10/2009,0.0,5.6,26.0,17.0
659,21/10/2009,0.0,5.5,23.0,17.0
660,22/10/2009,0.0,3.1,27.0,12.0
661,23/10/2009,0.0,4.5,27.0,11.0
662,24/10/2009,0.0,2.7,27.0,14.0
663,25/10/2009,3.2,1.4,27.0,11.0
664,26/10/2009,7.5,3.3,22.0,19.0
665,27/10/2009,0.0,2.8,21.0,10.0
666,28/10/2009,0.0,0.7,22.0,16.0
667,29/10/2009,0.0,3.3,25.0,17.0
668,30/10/2009,0.0,3.9,27.0,14.0
669,31/10/2009,0.0,3.8,27.0,16.0
670,01/11/2009,0.0,2.2,26.0,7.0
671,02/11/2009,0.0,8.4,27.0,12.0
672,03/11/2009,0.2,2.4,26.0,4.0
673,04/11/2009,0.0,2.4,24.0,12.0
674,05/11/2009,0.0,5.1,23.0,10.0
675,06/11/2009,0.0,4.5,24.0,11.0
676,07/11/2009,0.0,2.0,25.0,17.0
677,08/11/2009,0.0,4.1,25.0,16.0
678,09/11/2009,0.0,4.2,27.0,15.0
679,10/11/2009,0.0,2.3,21.0,15.0
680,11/11/2009,0.0,2.4,21.0,14.0
681,12/11/2009,0.0,3.6,22.0,14.0
682,13/11/2009,0.0,2.3,27.0,11.0
683,14/11/2009,0.0,0.5,27.0,15.0
684,15/11/2009,0.0,12.3,27.0,14.0
685,16/11/2009,0.0,4.8,27.0,14.0
686,17/11/2009,0.0,4.2,26.0,17.0
687,18/11/2009,0.0,5.0,27.0,12.0
688,19/11/2009,0.0,3.4,27.0,7.0
689,20/11/2009,0.0,2.5,27.0,9.0
690,21/11/2009,0.0,3.6,26.0,7.0
691,22/11/2009,0.0,5.0,26.0,12.0
692,23/11/2009,0.0,3.9,25.0,12.0
693,24/11/2009,0.0,2.8,25.0,10.0
694,25/11/2009,0.0,3.9,23.0,4.0
695,26/11/2009,1.5,0.8,21.0,4.0
696,27/11/2009,0.5,2.4,18.0,8.0
697,28/11/2009,0.0,3.6,21.0,7.0
698,29/11/2009,0.0,9.0,25.0,10.0
699,30/11/2009,0.0,9.0,25.0,8.0
700,01/12/2009,0.0,3.6,18.0,11.0
701,02/12/2009,0.0,4.7,22.0,17.0
702,03/12/2009,0.0,2.0,23.0,16.0
703,04/12/2009,0.0,5.7,24.0,12.0
704,05/12/2009,0.0,2.1,23.0,7.0
705,06/12/2009,0.0,1.5,24.0,13.0
706,07/12/2009,0.0,3.2,26.0,12.0
707,08/12/2009,0.0,8.0,24.0,11.0
708,09/12/2009,0.0,3.2,28.0,7.0
709,10/12/2009,0.0,2.9,28.0,12.0
710,11/12/2009,0.0,3.1,27.0,7.0
711,12/12/2009,0.0,3.8,26.0,10.0
712,13/12/2009,0.0,1.5,27.0,7.0
713,14/12/2009,0.0,3.8,27.0,11.0
714,15/12/2009,7.7,0.6,20.0,12.0
715,16/12/2009,0.6,3.8,15.0,12.0
716,17/12/2009,0.0,1.9,20.0,10.0
717,18/12/2009,0.0,1.8,23.0,9.0
718,19/12/2009,0.0,4.4,23.0,5.0
719,20/12/2009,0.0,10.2,22.0,7.0
720,21/12/2009,0.0,1.5,21.0,12.0
721,22/12/2009,0.0,3.8,19.9,11.0
722,23/12/2009,0.0,2.1,21.7,3.9
723,24/12/2009,0.0,2.2,20.7,2.1
724,25/12/2009,0.0,2.1,22.8,3.0
725,26/12/2009,0.0,1.6,17.1,2.9
726,27/12/2009,0.2,2.2,21.9,4.7
727,28/12/2009,0.0,3.9,21.8,3.8
728,29/12/2009,0.0,2.3,20.0,4.0
729,30/12/2009,0.0,2.3,21.0,12.0
730,31/12/2009,0.0,2.0,21.0,13.0
731,01/01/2010,0.0,2.8,24.0,6.0
732,02/01/2010,0.0,0.9,20.0,6.0
733,03/01/2010,0.0,6.9,24.0,6.0
734,04/01/2010,0.0,4.0,20.0,6.0
735,05/01/2010,0.0,1.2,17.0,15.0
736,06/01/2010,0.0,2.3,20.0,15.0
737,07/01/2010,0.0,0.8,20.0,14.0
738,08/01/2010,0.0,0.9,24.0,10.0
739,09/01/2010,0.0,1.7,24.0,10.0
740,10/01/2010,0.0,3.0,21.0,10.0
741,11/01/2010,0.0,2.0,17.0,12.0
742,12/01/2010,4.3,2.4,17.0,10.0
743,13/01/2010,0.0,2.8,17.0,10.0
744,14/01/2010,0.0,2.5,16.0,10.0
745,15/01/2010,9.0,2.4,17.0,10.0
746,16/01/2010,0.0,2.4,18.0,12.0
747,17/01/2010,0.0,2.7,20.0,12.0
748,18/01/2010,0.0,3.9,22.0,8.0
749,19/01/2010,0.0,4.4,23.0,8.0
750,20/01/2010,0.0,3.4,23.0,9.0
751,21/01/2010,0.0,5.1,25.0,5.0
752,22/01/2010,0.0,5.5,26.0,5.0
753,23/01/2010,0.0,3.6,26.0,5.0
754,24/01/2010,0.0,6.6,25.0,6.0
755,25/01/2010,0.0,1.4,25.0,8.0
756,26/01/2010,0.0,5.6,25.0,5.0
757,27/01/2010,0.0,2.3,24.0,7.0
758,28/01/2010,0.0,7.6,25.0,4.0
759,29/01/2010,0.0,3.3,24.0,5.0
760,30/01/2010,0.0,2.7,22.0,10.0
761,31/01/2010,0.0,3.6,22.0,6.0
762,01/02/2010,15.0,5.3,17.0,6.0
763,02/02/2010,23.5,7.1,17.0,7.0
764,03/02/2010,61.7,8.8,17.0,8.0
765,04/02/2010,4.0,5.6,15.0,7.0
766,05/02/2010,0.0,4.1,20.0,0.0
767,06/02/2010,0.0,2.5,24.0,2.0
768,07/02/2010,0.0,5.2,23.0,5.0
769,08/02/2010,0.0,7.8,20.0,2.0
770,09/02/2010,0.0,4.4,22.0,5.0
771,10/02/2010,0.0,3.1,22.0,5.0
772,11/02/2010,0.0,1.2,21.0,6.0
773,12/02/2010,0.0,2.6,27.0,5.0
774,13/02/2010,0.0,4.7,25.0,10.0
775,14/02/2010,0.0,4.5,23.0,10.0
776,15/02/2010,1.5,4.7,22.0,10.0
777,16/02/2010,1.0,2.8,21.0,5.0
778,17/02/2010,10.0,3.2,15.0,4.0
779,18/02/2010,6.0,6.3,17.0,3.0
780,19/02/2010,0.0,5.3,21.0,3.0
781,20/02/2010,0.0,4.2,20.0,4.0
782,21/02/2010,0.0,4.2,22.0,2.0
783,22/02/2010,0.0,1.5,23.0,7.0
784,23/02/2010,0.0,1.0,24.0,2.0
785,24/02/2010,0.0,2.5,24.0,1.0
786,25/02/2010,0.0,9.3,22.0,0.0
787,26/02/2010,0.0,3.9,25.0,0.0
788,27/02/2010,0.0,4.9,23.0,3.0
789,28/02/2010,0.0,4.9,23.0,4.0
790,01/03/2010,0.0,7.2,23.0,4.0
791,02/03/2010,0.0,4.6,25.0,6.0
792,03/03/2010,0.0,7.2,23.0,5.0
793,04/03/2010,0.0,2.7,28.0,6.0
794,05/03/2010,0.0,5.0,26.0,5.0
795,06/03/2010,0.0,2.4,27.0,5.0
796,07/03/2010,0.0,5.6,27.0,4.0
797,08/03/2010,0.0,1.9,26.0,5.0
798,09/03/2010,0.0,2.6,26.0,10.0
799,10/03/2010,0.0,4.1,23.0,8.0
800,11/03/2010,0.0,5.1,24.0,5.0
801,12/03/2010,0.0,3.0,28.0,5.0
802,13/03/2010,0.0,7.2,29.0,7.0
803,14/03/2010,0.0,7.1,27.0,9.0
804,15/03/2010,0.0,5.0,23.0,13.0
805,16/03/2010,0.0,4.6,27.0,8.0
806,17/03/2010,0.0,6.8,27.0,5.0
807,18/03/2010,0.0,5.3,25.0,8.0
808,19/03/2010,0.0,6.8,27.0,10.0
809,20/03/2010,0.0,6.9,27.0,8.0
810,21/03/2010,0.0,5.6,27.0,6.0
811,22/03/2010,0.0,8.1,29.0,6.0
812,23/03/2010,0.0,5.7,29.0,7.0
813,24/03/2010,0.0,5.1,27.0,8.0
814,25/03/2010,0.0,6.0,29.0,4.0
815,26/03/2010,0.0,1.9,29.0,8.0
816,27/03/2010,0.0,2.4,30.0,11.0
817,28/03/2010,0.0,1.6,31.0,9.0
818,29/03/2010,0.0,1.8,27.0,9.0
819,30/03/2010,0.0,2.0,28.0,10.0
820,31/03/2010,0.0,2.0,28.0,9.0
821,01/04/2010,0.0,7.3,29.0,10.0
822,02/04/2010,0.0,7.3,28.0,10.0
823,03/04/2010,0.0,7.3,28.0,9.0
824,04/04/2010,0.0,8.7,29.0,11.0
825,05/04/2010,0.0,5.3,32.0,8.0
826,06/04/2010,0.0,6.8,30.0,10.0
827,07/04/2010,0.0,8.4,32.0,12.0
828,08/04/2010,0.0,4.7,30.0,12.0
829,09/04/2010,0.0,5.1,28.0,12.0
830,10/04/2010,0.0,7.6,29.0,15.0
831,11/04/2010,0.0,7.9,31.0,14.0
832,12/04/2010,0.0,1.6,28.0,13.0
833,13/04/2010,0.0,8.4,29.0,10.0
834,14/04/2010,0.0,5.1,28.0,8.0
835,15/04/2010,0.0,4.7,28.0,8.0
836,16/04/2010,0.0,6.5,28.0,8.0
837,17/04/2010,0.0,4.5,28.0,12.0
838,18/04/2010,0.0,4.5,28.0,11.0
839,19/04/2010,0.0,6.7,29.0,11.0
840,20/04/2010,0.0,6.7,30.0,10.0
841,21/04/2010,0.0,11.3,31.0,11.0
842,22/04/2010,0.0,4.7,29.0,12.0
843,23/04/2010,0.0,5.0,27.0,15.0
844,24/04/2010,0.0,7.3,30.0,13.0
845,25/04/2010,0.0,6.6,30.0,12.0
846,26/04/2010,0.0,6.2,31.0,11.0
847,27/04/2010,0.0,6.6,30.0,12.0
848,28/04/2010,0.0,7.5,30.0,10.0
849,29/04/2010,0.0,6.0,30.0,12.0
850,30/04/2010,0.0,6.0,30.0,9.0
851,01/05/2010,0.0,7.1,28.0,11.0
852,02/05/2010,0.0,7.1,31.0,9.0
853,03/05/2010,0.0,9.8,34.0,12.0
854,04/05/2010,0.0,4.3,33.0,15.0
855,05/05/2010,0.0,8.3,34.0,15.0
856,06/05/2010,0.0,6.1,36.0,16.0
857,07/05/2010,0.0,10.7,36.0,16.0
858,08/05/2010,0.0,4.9,34.0,15.0
859,09/05/2010,6.0,6.0,33.0,15.0
860,10/05/2010,0.0,2.7,31.0,15.0
861,11/05/2010,0.0,7.4,32.0,15.0
862,12/05/2010,0.0,4.4,29.0,17.0
863,13/05/2010,0.0,4.0,32.0,13.0
864,14/05/2010,0.0,5.9,31.0,15.0
865,15/05/2010,0.2,5.4,30.0,15.0
866,16/05/2010,0.1,3.5,26.0,16.0
867,17/05/2010,0.0,3.0,31.0,12.0
868,18/05/2010,0.0,2.5,30.0,14.0
869,19/05/2010,0.0,1.7,34.0,15.0
870,20/05/2010,0.0,5.6,34.0,13.0
871,21/05/2010,0.0,1.3,34.0,15.0
872,22/05/2010,0.0,6.2,35.0,17.0
873,23/05/2010,0.0,12.7,34.0,15.0
874,24/05/2010,0.0,4.3,33.0,14.0
875,25/05/2010,0.0,5.6,33.0,13.0
876,26/05/2010,0.0,6.3,33.0,14.0
877,27/05/2010,0.0,8.7,32.0,17.0
878,28/05/2010,0.0,9.4,33.0,14.5
879,29/05/2010,0.0,12.0,33.0,13.0
880,30/05/2010,0.0,4.0,33.0,12.0
881,31/05/2010,0.0,4.0,33.0,11.0
882,01/06/2010,0.0,4.3,35.0,15.0
883,02/06/2010,0.0,14.2,35.0,14.0
884,03/06/2010,0.0,6.0,33.0,14.0
885,04/06/2010,0.0,9.1,34.0,12.0
886,05/06/2010,0.0,4.7,35.0,12.0
887,06/06/2010,0.6,10.3,35.0,17.0
888,07/06/2010,3.0,3.9,32.0,17.0
889,08/06/2010,5.0,5.6,33.0,15.0
890,09/06/2010,0.0,5.3,31.0,16.0
891,10/06/2010,19.5,2.3,31.0,17.0
892,11/06/2010,9.5,10.8,30.0,16.0
893,12/06/2010,5.0,5.0,30.0,17.0
894,13/06/2010,0.0,5.9,27.0,16.0
895,14/06/2010,1.5,5.4,28.0,15.0
896,15/06/2010,0.0,6.0,30.0,15.0
897,16/06/2010,7.0,1.8,29.0,15.0
898,17/06/2010,15.5,4.4,27.0,16.0
899,18/06/2010,0.0,4.1,23.0,17.0
900,19/06/2010,0.0,6.4,28.0,15.0
901,20/06/2010,0.0,4.7,30.0,14.0
902,21/06/2010,0.0,5.7,31.0,14.0
903,22/06/2010,0.0,15.5,31.0,18.0
904,23/06/2010,0.0,3.5,30.0,13.0
905,24/06/2010,0.0,8.5,31.0,14.0
906,25/06/2010,0.0,2.6,30.0,15.0
907,26/06/2010,0.0,2.8,32.0,16.0
908,27/06/2010,0.1,6.6,31.0,16.0
909,28/06/2010,0.5,7.4,31.0,16.0
910,29/06/2010,1.5,4.9,27.0,18.0
911,30/06/2010,0.0,1.9,27.0,17.0
912,01/07/2010,9.0,7.3,25.0,17.0
913,02/07/2010,30.0,6.2,25.0,17.0
914,03/07/2010,9.0,7.9,24.0,16.0
915,04/07/2010,16.5,8.3,19.0,16.0
916,05/07/2010,0.0,4.4,21.0,15.0
917,06/07/2010,0.5,6.0,26.0,16.0
918,07/07/2010,2.0,2.8,24.0,16.0
919,08/07/2010,3.0,2.0,26.0,16.0
920,09/07/2010,2.0,7.2,24.0,16.0
921,10/07/2010,0.0,4.9,25.0,15.0
922,11/07/2010,17.0,3.2,25.0,16.0
923,12/07/2010,15.0,3.4,24.0,16.0
924,13/07/2010,0.0,6.3,26.0,14.0
925,14/07/2010,14.0,4.8,26.0,20.0
926,15/07/2010,7.0,5.3,28.0,19.0
927,16/07/2010,14.0,6.4,27.0,15.0
928,17/07/2010,0.5,5.9,27.0,13.0
929,18/07/2010,0.0,8.3,27.0,13.0
930,19/07/2010,0.0,7.9,28.0,15.0
931,20/07/2010,0.0,5.7,27.0,16.0
932,21/07/2010,0.0,5.1,27.0,15.0
933,22/07/2010,1.0,5.5,25.0,14.0
934,23/07/2010,23.0,3.2,24.0,16.0
935,24/07/2010,7.5,2.9,21.0,17.0
936,25/07/2010,1.5,4.7,23.0,13.0
937,26/07/2010,67.0,4.4,23.0,15.0
938,27/07/2010,7.5,3.8,24.0,15.0
939,28/07/2010,0.0,4.7,27.0,14.0
940,29/07/2010,4.0,4.4,26.0,16.0
941,30/07/2010,0.0,5.8,26.0,13.0
942,31/07/2010,0.0,4.7,26.0,14.0
943,01/08/2010,3.2,6.2,27.0,13.0
944,02/08/2010,0.0,7.3,28.0,14.0
945,03/08/2010,0.0,8.5,27.0,13.0
946,04/08/2010,2.0,3.6,28.0,14.0
947,05/08/2010,0.0,7.1,27.0,14.0
948,06/08/2010,0.0,6.5,27.0,14.0
949,07/08/2010,0.0,4.1,27.0,16.0
950,08/08/2010,28.0,6.1,27.0,15.0
951,09/08/2010,5.5,7.0,22.0,16.0
952,10/08/2010,0.0,5.2,27.0,16.0
953,11/08/2010,8.5,3.7,27.0,16.0
954,12/08/2010,3.5,3.5,25.0,14.0
955,13/08/2010,2.5,6.9,25.0,16.0
956,14/08/2010,10.0,4.4,25.0,15.0
957,15/08/2010,2.1,7.2,27.0,14.0
958,16/08/2010,0.0,4.8,27.0,15.0
959,17/08/2010,0.0,5.1,25.0,15.0
960,18/08/2010,7.0,7.2,27.0,15.0
961,19/08/2010,0.0,6.4,27.0,16.0
962,20/08/2010,0.0,5.4,27.0,15.0
963,21/08/2010,0.0,2.8,26.0,14.0
964,22/08/2010,0.0,4.6,26.0,15.0
965,23/08/2010,0.0,4.1,29.0,13.0
966,24/08/2010,0.0,6.9,28.0,13.0
967,25/08/2010,0.0,7.2,28.0,13.0
968,26/08/2010,0.0,4.8,27.0,15.0
969,27/08/2010,0.0,5.1,28.0,13.0
970,28/08/2010,0.0,5.1,29.0,14.0
971,29/08/2010,0.0,4.5,28.0,14.0
972,30/08/2010,2.5,8.2,24.0,15.0
973,31/08/2010,0.0,8.2,24.0,16.0
974,01/09/2010,0.0,4.5,28.0,17.0
975,02/09/2010,2.7,5.0,30.0,15.0
976,03/09/2010,0.0,4.9,28.0,15.0
977,04/09/2010,0.0,2.4,27.0,16.0
978,05/09/2010,0.0,4.3,26.0,14.0
979,06/09/2010,0.0,2.0,29.0,15.0
980,07/09/2010,10.5,2.8,27.0,16.0
981,08/09/2010,1.5,4.3,26.0,15.0
982,09/09/2010,2.0,3.4,27.0,15.0
983,10/09/2010,0.5,5.3,27.0,15.0
984,11/09/2010,0.0,5.9,28.0,17.0
985,12/09/2010,0.0,2.3,27.0,15.0
986,13/09/2010,0.0,6.4,28.0,17.0
987,14/09/2010,0.0,6.1,27.0,13.0
988,15/09/2010,0.0,4.5,27.0,16.0
989,16/09/2010,0.0,5.2,29.0,13.0
990,17/09/2010,0.0,8.6,27.0,13.0
991,18/09/2010,1.7,7.4,24.0,17.0
992,19/09/2010,1.0,2.5,26.0,16.0
993,20/09/2010,4.0,2.8,25.0,16.0
994,21/09/2010,35.0,3.8,26.0,16.0
995,22/09/2010,16.7,3.9,26.0,15.0
996,23/09/2010,0.0,3.7,27.0,14.0
997,24/09/2010,0.0,3.6,26.0,15.0
998,25/09/2010,5.0,3.5,27.0,15.0
999,26/09/2010,0.1,3.6,25.0,15.0
1000,27/09/2010,0.0,4.5,27.0,13.0
1001,28/09/2010,0.0,4.4,25.0,13.0
1002,29/09/2010,0.0,4.9,28.0,12.0
1003,30/09/2010,0.0,4.9,28.0,10.0
1004,01/10/2010,0.0,6.5,27.0,8.0
1005,02/10/2010,0.0,5.3,27.0,9.0
1006,03/10/2010,0.0,7.7,24.0,10.0
1007,04/10/2010,0.0,3.8,24.0,12.0
1008,05/10/2010,0.0,5.1,24.0,7.0
1009,06/10/2010,0.0,5.1,27.0,11.0
1010,07/10/2010,0.0,5.1,27.0,11.0
1011,08/10/2010,0.0,3.7,25.0,8.0
1012,09/10/2010,0.0,3.3,27.0,11.0
1013,10/10/2010,0.0,6.7,28.0,9.0
1014,11/10/2010,0.0,3.2,29.0,11.0
1015,12/10/2010,0.0,3.0,28.0,10.0
1016,13/10/2010,0.0,4.1,26.0,12.0
1017,14/10/2010,0.0,5.6,29.0,9.0
1018,15/10/2010,0.0,2.2,25.0,6.0
1019,16/10/2010,0.0,3.8,27.0,8.0
1020,17/10/2010,0.0,1.2,23.0,11.0
1021,18/10/2010,0.0,2.8,27.0,11.0
1022,19/10/2010,0.0,7.7,28.0,11.0
1023,20/10/2010,0.0,0.5,29.0,12.0
1024,21/10/2010,0.0,4.6,30.0,12.0
1025,22/10/2010,0.0,3.5,29.0,12.0
1026,23/10/2010,0.0,3.5,29.0,12.0
1027,24/10/2010,0.0,4.5,30.0,9.0
1028,25/10/2010,0.0,4.1,28.0,11.0
1029,26/10/2010,0.0,3.2,31.0,13.0
1030,27/10/2010,0.0,4.6,30.0,7.0
1031,28/10/2010,0.0,4.9,27.0,9.0
1032,29/10/2010,0.0,4.9,26.0,10.0
1033,30/10/2010,0.0,1.7,28.0,8.0
1034,31/10/2010,0.0,2.2,28.0,11.0
1035,01/11/2010,0.0,3.3,29.0,13.0
1036,02/11/2010,0.0,6.2,30.0,10.0
1037,03/11/2010,0.0,2.5,26.0,10.0
1038,04/11/2010,0.0,1.7,23.0,4.0
1039,05/11/2010,0.0,5.9,23.0,4.0
1040,06/11/2010,0.0,5.2,24.0,0.0
1041,07/11/2010,0.0,4.0,23.0,1.0
1042,08/11/2010,0.0,3.5,24.0,2.0
1043,09/11/2010,0.0,4.3,21.0,3.0
1044,10/11/2010,0.0,5.1,28.0,6.0
1045,11/11/2010,0.0,3.5,27.0,6.0
1046,12/11/2010,0.0,4.4,27.0,9.0
1047,13/11/2010,0.0,5.4,27.0,7.0
1048,14/11/2010,0.0,2.6,25.0,8.0
1049,15/11/2010,0.0,5.1,24.0,9.0
1050,16/11/2010,0.0,3.0,25.0,4.0
1051,17/11/2010,0.0,3.5,27.0,5.0
1052,18/11/2010,0.0,2.3,25.0,9.0
1053,19/11/2010,0.0,3.5,24.0,7.0
1054,20/11/2010,0.0,2.0,28.0,8.0
1055,21/11/2010,0.0,4.0,27.0,9.0
1056,22/11/2010,0.0,5.5,29.0,8.0
1057,23/11/2010,0.0,3.8,29.0,8.0
1058,24/11/2010,0.0,2.0,29.0,9.0
1059,25/11/2010,0.0,4.3,28.0,12.0
1060,26/11/2010,0.0,3.8,28.0,7.0
1061,27/11/2010,0.0,2.0,27.0,7.0
1062,28/11/2010,0.0,4.5,27.0,9.0
1063,29/11/2010,0.0,4.2,26.0,8.0
1064,30/11/2010,0.0,4.2,26.0,12.0
1065,01/12/2010,0.0,2.3,22.0,6.0
1066,02/12/2010,0.0,8.5,27.0,6.0
1067,03/12/2010,0.0,4.9,27.0,6.0
1068,04/12/2010,0.0,1.2,28.0,6.0
1069,05/12/2010,0.0,2.2,27.0,3.0
1070,06/12/2010,0.0,1.9,22.0,3.0
1071,07/12/2010,0.0,2.2,25.0,3.0
1072,08/12/2010,0.0,2.0,25.0,5.0
1073,09/12/2010,0.0,2.0,23.0,4.0
1074,10/12/2010,0.0,2.0,26.0,1.0
1075,11/12/2010,0.0,2.2,27.0,2.0
1076,12/12/2010,0.0,4.0,26.0,2.0
1077,13/12/2010,0.0,4.0,25.0,3.0
1078,14/12/2010,0.0,2.5,25.0,4.0
1079,15/12/2010,0.0,3.5,26.0,4.0
1080,16/12/2010,0.0,3.0,25.0,5.0
1081,17/12/2010,0.0,3.8,26.0,2.0
1082,18/12/2010,0.0,2.5,23.0,1.0
1083,19/12/2010,0.0,3.7,27.0,1.0
1084,20/12/2010,0.0,4.3,27.0,3.0
1085,21/12/2010,0.0,4.0,28.0,6.0
1086,22/12/2010,0.0,7.2,28.0,6.0
1087,23/12/2010,0.0,10.3,27.0,6.0
1088,24/12/2010,0.0,9.0,27.0,12.0
1089,25/12/2010,0.0,5.0,23.0,10.0
1090,26/12/2010,0.0,2.8,23.0,12.0
1091,27/12/2010,0.0,0.5,23.0,6.0
1092,28/12/2010,0.0,4.4,24.0,10.0
1093,29/12/2010,0.0,3.0,23.0,5.0
1094,30/12/2010,0.0,4.1,20.0,12.0
1095,31/12/2010,0.0,4.1,23.0,12.0
1096,01/01/2011,0.0,5.9,23.9,4.8
1097,02/01/2011,0.0,4.6,22.9,7.0
1098,03/01/2011,0.0,3.1,21.9,2.9
1099,04/01/2011,0.0,3.0,23.9,2.9
1100,05/01/2011,0.0,3.0,25.9,4.8
1101,06/01/2011,0.0,5.1,26.0,5.9
1102,07/01/2011,0.0,2.2,27.1,6.7
1103,08/01/2011,0.0,3.7,23.7,6.6
1104,09/01/2011,0.0,7.0,27.6,5.7
1105,10/01/2011,0.0,5.1,23.6,4.8
1106,11/01/2011,0.0,5.5,22.9,6.8
1107,12/01/2011,0.0,4.9,20.8,6.7
1108,13/01/2011,0.0,6.1,20.9,4.7
1109,14/01/2011,0.0,6.8,22.3,4.7
1110,15/01/2011,0.0,4.1,21.5,6.7
