,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
547,01/07/2009,2.1,6.4,28.0,9.7
548,02/07/2009,18.2,6.3,22.6,8.8
549,03/07/2009,0.8,2.2,28.0,8.9
550,04/07/2009,4.0,7.6,22.7,8.6
551,05/07/2009,5.1,5.8,22.5,7.9
552,06/07/2009,14.3,5.4,22.7,8.6
553,07/07/2009,14.0,6.5,22.8,7.6
554,08/07/2009,5.8,6.0,22.9,7.7
555,09/07/2009,0.0,6.1,30.2,7.7
556,10/07/2009,0.0,5.1,30.1,7.7
557,11/07/2009,0.0,6.4,28.2,7.8
558,12/07/2009,0.0,5.2,31.9,7.8
559,13/07/2009,0.0,7.1,31.9,8.6
560,14/07/2009,0.4,6.0,35.7,8.7
561,15/07/2009,0.7,6.7,22.8,8.5
562,16/07/2009,0.0,6.9,23.0,8.6
563,17/07/2009,0.2,6.5,24.8,8.6
564,18/07/2009,7.7,5.9,22.9,8.6
565,19/07/2009,0.0,6.8,22.9,8.4
566,20/07/2009,2.9,6.2,24.7,8.4
567,21/07/2009,0.1,6.2,24.0,7.6
568,22/07/2009,0.2,4.9,31.8,7.6
569,23/07/2009,0.8,5.3,24.6,7.5
570,24/07/2009,59.4,6.5,28.3,7.6
571,25/07/2009,0.0,7.0,32.1,7.6
572,26/07/2009,0.0,6.4,30.4,8.6
573,27/07/2009,0.0,6.6,30.4,8.4
574,28/07/2009,0.4,5.9,32.1,7.8
575,29/07/2009,12.3,6.8,28.0,9.5
576,30/07/2009,0.3,7.3,28.3,8.3
577,31/07/2009,0.0,5.9,28.3,7.8
578,01/08/2009,0.0,5.9,28.4,7.6
579,02/08/2009,0.0,6.0,32.1,7.4
580,03/08/2009,0.0,6.0,32.1,8.4
581,04/08/2009,0.0,6.4,28.5,8.4
582,05/08/2009,0.0,7.2,32.2,8.4
583,06/08/2009,0.0,6.5,32.2,8.3
584,07/08/2009,0.0,7.0,28.3,8.6
585,08/08/2009,0.1,6.4,31.8,7.7
586,09/08/2009,1.4,7.0,32.7,7.5
587,10/08/2009,5.1,7.3,28.1,8.5
588,11/08/2009,0.0,5.9,31.9,7.8
589,12/08/2009,0.0,6.4,32.0,7.5
590,13/08/2009,1.8,6.9,22.9,8.4
591,14/08/2009,0.4,6.4,32.0,6.7
592,15/08/2009,1.4,6.3,24.9,8.4
593,16/08/2009,7.4,6.8,23.0,8.6
594,17/08/2009,1.0,5.3,28.3,8.5
595,18/08/2009,0.2,2.4,22.7,8.5
596,19/08/2009,9.9,6.7,22.7,7.5
597,20/08/2009,5.2,6.7,21.6,7.8
598,21/08/2009,0.6,6.6,28.1,8.7
599,22/08/2009,18.8,5.8,28.1,8.6
600,23/08/2009,4.5,5.9,28.2,6.8
601,24/08/2009,0.0,5.5,28.2,6.5
602,25/08/2009,0.1,6.6,25.5,6.6
603,26/08/2009,0.2,1.5,28.3,6.5
604,27/08/2009,0.0,6.0,22.7,3.0
605,28/08/2009,4.5,5.4,22.7,6.9
606,29/08/2009,7.7,5.4,22.6,7.7
607,30/08/2009,38.0,4.9,22.6,7.7
608,31/08/2009,11.3,5.6,22.5,6.8
609,01/09/2009,4.6,6.4,22.6,6.6
610,02/09/2009,12.2,4.9,22.7,8.5
611,03/09/2009,26.7,6.3,22.6,8.6
612,04/09/2009,4.0,6.3,22.6,6.7
613,05/09/2009,7.8,6.0,24.5,6.6
614,06/09/2009,9.5,6.1,28.0,7.6
615,07/09/2009,0.0,7.0,31.8,6.6
616,08/09/2009,0.2,6.8,31.7,8.5
617,09/09/2009,9.2,7.4,22.6,8.5
618,10/09/2009,18.5,6.3,22.6,7.7
619,11/09/2009,11.6,7.8,24.6,9.3
620,12/09/2009,0.5,6.7,22.4,8.7
621,13/09/2009,13.8,6.7,22.7,7.6
622,14/09/2009,25.5,6.8,22.5,7.6
623,15/09/2009,0.5,6.6,22.5,7.6
624,16/09/2009,0.0,5.2,22.5,7.6
625,17/09/2009,0.0,5.9,24.4,7.6
626,18/09/2009,0.0,6.6,22.6,8.5
627,19/09/2009,6.4,6.6,22.4,7.6
628,20/09/2009,6.0,5.8,25.4,7.6
629,21/09/2009,3.7,5.0,25.4,7.7
630,22/09/2009,0.2,6.1,24.4,7.6
631,23/09/2009,0.0,6.8,24.5,8.6
632,24/09/2009,0.0,6.5,26.3,8.6
633,25/09/2009,0.0,5.9,24.4,7.6
634,26/09/2009,0.0,5.3,26.1,7.7
635,27/09/2009,0.0,5.8,28.0,7.6
636,28/09/2009,0.1,6.2,28.1,7.7
637,29/09/2009,0.0,6.7,30.0,7.6
638,30/09/2009,0.0,6.6,30.0,7.5
639,01/10/2009,0.4,6.8,25.5,7.6
640,02/10/2009,0.3,6.7,28.2,8.6
641,03/10/2009,0.0,5.3,31.8,7.6
642,04/10/2009,0.0,7.4,28.2,7.4
643,05/10/2009,0.0,6.2,26.5,6.5
644,06/10/2009,0.0,6.4,28.5,6.7
645,07/10/2009,0.0,5.9,30.2,7.7
646,08/10/2009,2.8,6.0,22.2,8.7
647,09/10/2009,19.6,3.9,24.2,8.7
648,10/10/2009,0.1,3.9,22.6,8.7
649,11/10/2009,0.0,4.9,28.0,8.6
650,12/10/2009,0.0,5.2,28.0,7.5
651,13/10/2009,0.0,5.4,29.1,7.7
652,14/10/2009,0.0,5.8,28.3,7.7
653,15/10/2009,0.1,5.0,28.4,7.5
654,16/10/2009,0.0,5.1,28.3,6.6
655,17/10/2009,0.0,6.3,22.4,6.7
656,18/10/2009,0.0,5.7,29.7,6.6
657,19/10/2009,0.0,5.7,22.3,6.5
658,20/10/2009,11.0,4.8,24.3,5.6
659,21/10/2009,0.2,4.9,27.7,7.6
660,22/10/2009,0.0,5.2,27.9,6.6
661,23/10/2009,0.0,5.3,27.9,5.6
662,24/10/2009,0.0,5.5,27.9,5.6
663,25/10/2009,0.0,4.4,24.4,5.6
664,26/10/2009,0.0,4.9,24.3,4.3
665,27/10/2009,0.0,5.9,25.2,4.4
666,28/10/2009,0.0,4.9,26.0,6.6
667,29/10/2009,0.0,4.9,26.0,4.7
668,30/10/2009,0.0,5.5,26.1,4.3
669,31/10/2009,0.0,6.8,26.2,4.2
670,01/11/2009,0.0,5.3,22.7,4.3
671,02/11/2009,0.0,4.1,22.7,5.0
672,03/11/2009,0.0,4.5,24.4,1.7
673,04/11/2009,0.0,5.1,22.4,2.5
674,05/11/2009,0.0,5.5,22.3,2.6
675,06/11/2009,0.0,4.4,22.3,-0.4
676,07/11/2009,0.0,4.9,25.1,1.6
677,08/11/2009,0.0,5.4,24.2,1.4
678,09/11/2009,0.0,4.1,23.4,1.3
679,10/11/2009,0.0,5.0,24.2,2.7
680,11/11/2009,0.0,3.9,22.2,2.6
681,12/11/2009,0.0,4.3,25.0,0.5
682,13/11/2009,0.0,4.6,24.2,-1.5
683,14/11/2009,0.0,4.9,24.2,2.1
684,15/11/2009,0.0,4.4,25.2,-1.5
685,16/11/2009,0.0,4.9,24.4,2.2
686,17/11/2009,0.0,4.1,24.2,-0.1
687,18/11/2009,0.0,5.0,24.3,1.8
688,19/11/2009,0.0,4.2,26.0,1.5
689,20/11/2009,0.0,4.9,24.2,2.2
690,21/11/2009,0.0,5.1,23.2,1.3
691,22/11/2009,0.0,4.7,24.2,-0.5
692,23/11/2009,0.0,4.9,27.7,1.3
693,24/11/2009,0.0,3.9,26.1,-2.5
694,25/11/2009,0.0,4.0,24.1,-0.5
695,26/11/2009,0.0,4.7,22.2,1.3
696,27/11/2009,0.1,3.8,22.0,1.9
697,28/11/2009,0.0,3.9,27.7,1.7
698,29/11/2009,0.1,3.9,25.9,3.4
699,30/11/2009,1.8,3.5,23.3,2.6
700,01/12/2009,11.1,3.5,19.9,3.7
701,02/12/2009,0.2,2.9,21.0,-3.7
702,03/12/2009,0.0,3.5,24.8,4.5
703,04/12/2009,0.0,3.9,24.9,-2.7
704,05/12/2009,17.9,3.9,23.9,2.8
705,06/12/2009,5.5,3.2,21.9,5.0
706,07/12/2009,0.4,3.8,21.9,6.5
707,08/12/2009,0.0,4.7,22.2,7.4
708,09/12/2009,0.0,4.6,22.3,6.0
709,10/12/2009,0.0,4.0,24.2,5.0
710,11/12/2009,0.0,3.9,22.5,4.9
711,12/12/2009,0.0,3.9,22.4,5.0
712,13/12/2009,0.0,4.0,26.1,3.1
713,14/12/2009,0.0,3.8,26.0,-0.5
714,15/12/2009,0.0,4.3,23.9,-0.5
715,16/12/2009,0.0,4.0,22.3,-0.9
716,17/12/2009,0.0,3.4,22.2,-2.2
717,18/12/2009,0.0,3.6,25.9,-2.5
718,19/12/2009,0.0,3.0,25.8,-3.6
719,20/12/2009,0.0,3.9,22.1,-1.7
720,21/12/2009,0.0,4.3,22.1,3.8
721,22/12/2009,0.0,3.9,23.9,-3.6
722,23/12/2009,0.0,3.5,20.1,-2.6
723,24/12/2009,0.0,3.9,22.0,-2.3
724,25/12/2009,0.0,3.3,23.6,-1.7
725,26/12/2009,0.0,3.6,23.6,-2.4
726,27/12/2009,0.0,3.1,24.0,-2.6
727,28/12/2009,0.0,2.9,22.2,1.9
728,29/12/2009,0.0,3.7,22.1,-1.4
729,30/12/2009,0.0,4.6,23.1,-0.6
730,31/12/2009,0.0,2.4,22.3,-1.5
731,01/01/2010,0.0,4.5,20.2,-1.8
732,02/01/2010,10.1,3.9,19.8,-1.8
733,03/01/2010,0.0,4.0,23.9,-0.8
734,04/01/2010,0.0,3.4,21.9,0.1
735,05/01/2010,0.0,3.9,21.9,1.0
736,06/01/2010,0.0,4.0,21.0,1.1
737,07/01/2010,0.0,2.4,23.8,1.0
738,08/01/2010,0.0,3.2,20.9,-0.8
739,09/01/2010,0.0,2.4,23.9,-0.9
740,10/01/2010,0.0,3.0,22.9,1.9
741,11/01/2010,0.0,4.5,23.9,-0.9
742,12/01/2010,0.0,3.2,22.9,1.1
743,13/01/2010,0.0,3.0,22.9,-0.7
744,14/01/2010,0.3,4.0,21.9,2.0
745,15/01/2010,11.0,3.3,10.0,-2.8
746,16/01/2010,0.0,2.0,21.8,-5.8
747,17/01/2010,0.0,3.9,20.9,-3.9
748,18/01/2010,0.0,3.8,22.0,-4.8
749,19/01/2010,0.0,3.8,25.9,-4.7
750,20/01/2010,0.0,3.1,25.9,3.9
751,21/01/2010,0.0,3.0,24.0,-3.9
752,22/01/2010,0.0,3.4,28.6,-3.9
753,23/01/2010,0.0,3.1,27.8,2.8
754,24/01/2010,0.0,3.2,25.9,5.8
755,25/01/2010,0.0,3.1,22.2,-2.9
756,26/01/2010,0.0,3.8,24.1,-2.8
757,27/01/2010,0.0,3.8,24.0,-1.8
758,28/01/2010,0.0,4.2,29.8,-1.7
759,29/01/2010,0.0,2.1,25.9,-1.8
760,30/01/2010,0.0,3.0,25.9,2.1
761,31/01/2010,0.3,3.0,25.8,2.1
762,01/02/2010,6.1,2.4,21.0,7.9
763,02/02/2010,56.4,2.4,17.7,2.2
764,03/02/2010,20.1,2.0,12.0,3.2
765,04/02/2010,0.1,2.0,19.8,1.2
766,05/02/2010,0.0,2.0,21.9,1.9
767,06/02/2010,0.0,2.4,23.9,1.9
768,07/02/2010,0.0,1.1,22.0,3.9
769,08/02/2010,0.0,3.8,21.9,2.0
770,09/02/2010,0.0,3.1,23.0,2.2
771,10/02/2010,0.0,3.8,23.9,1.2
772,11/02/2010,0.0,3.3,25.7,2.2
773,12/02/2010,0.0,2.6,25.9,3.0
774,13/02/2010,0.0,3.0,25.9,3.0
775,14/02/2010,0.0,3.1,24.0,2.0
776,15/02/2010,0.0,2.5,22.1,2.1
777,16/02/2010,0.0,3.8,20.1,2.1
778,17/02/2010,5.2,3.1,19.8,-0.7
779,18/02/2010,7.0,2.6,13.1,-0.6
780,19/02/2010,0.0,2.2,21.9,2.1
781,20/02/2010,0.0,2.5,20.1,1.1
782,21/02/2010,0.0,2.7,20.1,2.1
783,22/02/2010,0.0,3.1,21.1,-1.9
784,23/02/2010,0.0,3.1,24.0,-1.9
785,24/02/2010,0.0,2.1,18.9,-4.3
786,25/02/2010,0.0,1.2,25.9,-0.1
787,26/02/2010,0.0,2.5,26.0,2.9
788,27/02/2010,0.0,2.1,26.0,-1.9
789,28/02/2010,0.0,3.1,26.0,-0.8
790,01/03/2010,0.0,2.2,25.9,2.1
791,02/03/2010,0.0,4.1,26.0,1.0
792,03/03/2010,0.0,3.1,27.9,-0.9
793,04/03/2010,0.0,4.4,27.0,3.0
794,05/03/2010,0.0,3.6,27.0,1.1
795,06/03/2010,0.0,4.4,26.0,1.2
796,07/03/2010,0.0,3.6,20.2,1.3
797,08/03/2010,0.0,4.1,20.2,3.2
798,09/03/2010,0.0,3.1,29.8,2.1
799,10/03/2010,0.0,3.2,27.8,1.1
800,11/03/2010,0.0,3.5,15.3,1.2
801,12/03/2010,0.0,2.3,18.3,3.0
802,13/03/2010,0.0,2.8,30.8,3.0
803,14/03/2010,0.0,2.9,27.9,2.1
804,15/03/2010,0.0,3.5,15.4,2.1
805,16/03/2010,0.0,3.7,22.1,1.2
806,17/03/2010,0.0,4.1,20.2,1.0
807,18/03/2010,0.0,3.5,17.4,1.1
808,19/03/2010,0.0,3.2,27.9,1.1
809,20/03/2010,0.0,4.7,26.0,1.1
810,21/03/2010,0.0,3.3,27.9,1.1
811,22/03/2010,0.0,3.5,28.0,0.2
812,23/03/2010,0.0,4.1,28.0,1.1
813,24/03/2010,0.0,3.6,29.9,1.2
814,25/03/2010,0.0,4.1,29.9,2.0
815,26/03/2010,0.0,4.1,29.9,1.1
816,27/03/2010,0.0,5.5,31.4,1.2
817,28/03/2010,0.0,4.7,30.0,1.2
818,29/03/2010,0.0,5.1,29.9,1.2
819,30/03/2010,0.0,4.5,29.9,2.1
820,31/03/2010,0.0,6.8,30.0,2.1
821,01/04/2010,0.0,6.1,20.3,3.3
822,02/04/2010,0.0,4.4,29.8,4.1
823,03/04/2010,0.0,6.6,20.4,4.0
824,04/04/2010,0.0,4.5,31.9,4.1
825,05/04/2010,0.0,4.7,25.2,5.1
826,06/04/2010,0.0,6.1,32.0,4.2
827,07/04/2010,0.0,6.1,30.0,4.1
828,08/04/2010,0.0,5.0,34.8,5.1
829,09/04/2010,0.0,5.2,31.8,6.1
830,10/04/2010,0.0,4.2,31.8,5.3
831,11/04/2010,0.0,5.1,30.0,6.1
832,12/04/2010,0.0,5.1,31.9,5.2
833,13/04/2010,0.0,4.9,29.9,1.1
834,14/04/2010,0.0,5.1,22.3,2.1
835,15/04/2010,0.0,5.1,28.0,3.1
836,16/04/2010,0.0,5.2,30.0,4.1
837,17/04/2010,0.0,5.7,30.9,4.1
838,18/04/2010,0.0,5.1,29.9,5.1
839,19/04/2010,0.0,5.5,29.9,3.2
840,20/04/2010,0.0,5.9,28.1,3.1
841,21/04/2010,0.0,5.9,28.0,3.2
842,22/04/2010,0.0,5.5,30.0,2.2
843,23/04/2010,0.0,6.6,28.0,3.2
844,24/04/2010,0.0,4.5,28.0,2.1
845,25/04/2010,0.0,5.8,31.9,2.0
846,26/04/2010,0.0,3.6,28.1,1.1
847,27/04/2010,0.0,4.7,30.0,2.1
848,28/04/2010,0.0,5.1,28.0,3.1
849,29/04/2010,0.0,5.2,16.5,1.2
850,30/04/2010,0.0,4.2,29.9,1.1
851,01/05/2010,0.0,5.9,28.0,1.1
852,02/05/2010,0.0,4.9,20.3,2.1
853,03/05/2010,0.0,5.5,32.1,1.2
854,04/05/2010,0.0,6.1,35.0,3.2
855,05/05/2010,0.0,6.8,35.0,5.2
856,06/05/2010,0.0,7.9,35.0,7.2
857,07/05/2010,0.0,5.2,35.1,7.2
858,08/05/2010,0.0,5.6,38.0,6.2
859,09/05/2010,0.1,7.8,37.9,7.3
860,10/05/2010,0.0,8.9,37.9,7.2
861,11/05/2010,0.0,7.2,37.9,9.2
862,12/05/2010,0.0,5.3,38.7,8.3
863,13/05/2010,0.0,6.6,28.2,6.2
864,14/05/2010,0.0,5.5,28.2,8.2
865,15/05/2010,0.0,6.7,32.0,6.2
866,16/05/2010,0.0,5.5,28.1,6.3
867,17/05/2010,0.0,5.1,28.1,6.2
868,18/05/2010,0.0,5.7,28.2,6.1
869,19/05/2010,0.0,6.5,30.2,6.2
870,20/05/2010,0.0,7.1,37.8,6.2
871,21/05/2010,0.0,6.7,37.9,7.2
872,22/05/2010,0.0,6.9,37.8,7.2
873,23/05/2010,0.0,6.2,37.8,7.1
874,24/05/2010,0.0,6.7,37.8,7.1
875,25/05/2010,0.0,3.2,35.9,7.1
876,26/05/2010,0.0,6.1,37.8,5.1
877,27/05/2010,0.0,5.6,37.8,5.2
878,28/05/2010,0.0,5.7,30.1,6.2
879,29/05/2010,0.0,5.1,35.8,6.2
880,30/05/2010,0.0,7.3,37.7,6.2
881,31/05/2010,0.0,7.2,37.9,7.1
882,01/06/2010,0.0,6.9,38.8,7.2
883,02/06/2010,0.0,6.2,38.8,6.1
884,03/06/2010,0.0,7.3,29.1,5.1
885,04/06/2010,0.0,6.9,37.8,4.2
886,05/06/2010,0.0,6.2,39.8,5.2
887,06/06/2010,0.0,6.1,30.2,6.3
888,07/06/2010,0.2,7.7,37.8,7.2
889,08/06/2010,1.1,6.3,39.8,7.3
890,09/06/2010,1.0,7.8,36.9,8.2
891,10/06/2010,0.0,6.9,36.9,7.3
892,11/06/2010,0.0,6.1,39.8,7.3
893,12/06/2010,0.0,6.5,37.8,7.3
894,13/06/2010,0.1,6.6,32.0,7.4
895,14/06/2010,22.3,7.0,32.0,7.3
896,15/06/2010,0.0,6.0,34.9,7.3
897,16/06/2010,0.0,5.5,32.0,8.2
898,17/06/2010,8.2,6.6,32.0,7.3
899,18/06/2010,0.6,5.9,37.6,7.3
900,19/06/2010,0.1,6.9,39.6,8.2
901,20/06/2010,0.0,7.0,34.9,8.2
902,21/06/2010,0.0,6.4,30.1,7.3
903,22/06/2010,0.0,6.7,28.2,7.3
904,23/06/2010,0.0,6.2,35.9,7.3
905,24/06/2010,0.0,6.9,37.8,7.3
906,25/06/2010,1.1,6.6,33.9,7.3
907,26/06/2010,0.0,5.5,33.9,7.3
908,27/06/2010,2.1,5.9,25.3,7.3
909,28/06/2010,0.8,6.0,28.1,7.3
910,29/06/2010,0.5,6.4,22.3,7.4
911,30/06/2010,0.0,5.6,22.3,7.3
912,01/07/2010,31.9,5.9,27.7,7.4
913,02/07/2010,2.0,4.6,27.9,7.3
914,03/07/2010,0.1,4.7,26.9,7.3
915,04/07/2010,13.6,4.5,27.9,7.3
916,05/07/2010,4.1,5.3,20.1,7.3
917,06/07/2010,0.1,3.9,27.9,7.2
918,07/07/2010,0.1,5.5,27.9,7.3
919,08/07/2010,6.0,4.9,26.1,8.3
920,09/07/2010,0.6,4.0,28.0,7.3
921,10/07/2010,0.0,5.0,31.8,7.3
922,11/07/2010,0.4,6.3,34.7,7.3
923,12/07/2010,0.3,4.9,37.5,7.3
924,13/07/2010,0.0,6.7,28.1,7.3
925,14/07/2010,0.0,5.8,28.0,7.3
926,15/07/2010,0.0,5.1,28.1,7.3
927,16/07/2010,0.1,4.1,28.1,7.2
928,17/07/2010,0.0,5.0,28.1,6.3
929,18/07/2010,0.0,6.0,31.9,6.3
930,19/07/2010,0.1,5.1,32.0,7.2
931,20/07/2010,9.8,5.0,28.1,7.3
932,21/07/2010,0.0,4.0,28.0,6.3
933,22/07/2010,0.0,5.4,28.1,7.3
934,23/07/2010,0.2,5.2,28.0,7.3
935,24/07/2010,0.6,5.9,27.9,8.3
936,25/07/2010,7.2,5.7,29.8,7.3
937,26/07/2010,4.3,4.0,27.9,7.3
938,27/07/2010,0.3,3.2,27.9,7.3
939,28/07/2010,0.1,5.7,28.0,7.3
940,29/07/2010,2.0,4.9,24.1,7.3
941,30/07/2010,1.9,4.2,22.2,6.3
942,31/07/2010,0.0,5.0,31.9,5.2
943,01/08/2010,0.0,6.8,28.1,7.2
944,02/08/2010,0.0,5.1,28.1,6.2
945,03/08/2010,0.0,4.5,28.1,6.2
946,04/08/2010,0.0,5.7,32.0,7.2
947,05/08/2010,0.0,5.0,31.9,7.2
948,06/08/2010,0.1,5.2,31.9,8.1
949,07/08/2010,0.0,6.7,28.0,8.2
950,08/08/2010,10.7,5.0,24.3,8.3
951,09/08/2010,3.0,4.0,28.1,7.3
952,10/08/2010,0.2,5.0,31.9,7.4
953,11/08/2010,20.2,6.0,22.3,7.3
954,12/08/2010,0.1,5.3,22.2,7.3
955,13/08/2010,44.0,4.9,22.2,7.3
956,14/08/2010,14.1,5.0,18.3,7.3
957,15/08/2010,0.0,5.0,18.4,7.3
958,16/08/2010,0.0,5.9,31.8,7.2
959,17/08/2010,0.0,5.0,28.0,7.2
960,18/08/2010,0.0,5.4,28.0,7.2
961,19/08/2010,0.0,5.6,28.0,7.3
962,20/08/2010,0.0,5.0,31.9,7.3
963,21/08/2010,0.0,6.3,29.9,7.2
964,22/08/2010,0.0,6.5,28.0,7.3
965,23/08/2010,0.0,5.0,31.9,7.2
966,24/08/2010,0.0,6.0,28.1,6.2
967,25/08/2010,0.0,5.3,28.0,7.2
968,26/08/2010,0.1,6.7,28.0,6.3
969,27/08/2010,0.0,4.9,28.1,6.3
970,28/08/2010,0.1,6.0,28.1,7.3
971,29/08/2010,0.2,5.0,28.1,7.2
972,30/08/2010,0.0,6.3,30.0,7.3
973,31/08/2010,0.0,6.5,31.9,7.3
974,01/09/2010,0.1,6.0,31.9,7.3
975,02/09/2010,3.2,6.0,33.9,7.3
976,03/09/2010,8.9,5.0,36.7,7.2
977,04/09/2010,0.1,4.0,31.8,7.3
978,05/09/2010,0.0,5.0,37.6,8.3
979,06/09/2010,5.8,6.4,37.7,8.2
980,07/09/2010,38.5,6.9,28.0,8.2
981,08/09/2010,0.0,6.3,27.9,8.2
982,09/09/2010,0.0,5.0,31.8,8.3
983,10/09/2010,34.8,5.6,28.0,8.2
984,11/09/2010,0.0,5.0,31.9,7.2
985,12/09/2010,0.0,5.9,28.0,7.2
986,13/09/2010,0.0,5.0,31.9,7.2
987,14/09/2010,0.0,4.6,31.9,8.1
988,15/09/2010,0.0,5.5,34.8,8.1
989,16/09/2010,0.1,6.4,32.0,8.2
990,17/09/2010,0.0,6.0,31.9,8.2
991,18/09/2010,0.0,6.6,31.9,8.3
992,19/09/2010,10.3,5.0,35.7,7.3
993,20/09/2010,0.5,4.9,27.0,7.3
994,21/09/2010,0.4,4.0,22.1,4.5
995,22/09/2010,0.2,3.9,27.0,8.3
996,23/09/2010,4.8,3.9,28.9,7.3
997,24/09/2010,0.0,4.9,28.0,7.2
998,25/09/2010,0.0,4.5,28.0,7.2
999,26/09/2010,20.1,4.9,28.9,7.3
1000,27/09/2010,0.2,5.0,29.9,9.2
1001,28/09/2010,0.0,5.9,26.0,8.2
1002,29/09/2010,0.0,5.9,24.1,7.1
1003,30/09/2010,0.0,5.6,24.2,6.1
1004,01/10/2010,0.0,5.0,24.1,5.1
1005,02/10/2010,0.0,5.0,24.1,4.1
1006,03/10/2010,0.0,4.4,23.1,0.3
1007,04/10/2010,0.0,5.2,22.1,4.1
1008,05/10/2010,0.0,4.8,27.9,4.0
1009,06/10/2010,0.0,5.0,22.2,5.0
1010,07/10/2010,0.0,5.6,27.9,2.2
1011,08/10/2010,0.0,5.5,24.1,3.1
1012,09/10/2010,0.0,4.4,20.3,4.1
1013,10/10/2010,0.0,4.8,28.0,4.1
1014,11/10/2010,0.0,4.8,28.0,4.1
1015,12/10/2010,0.0,4.0,22.2,4.2
1016,13/10/2010,0.0,3.0,32.7,3.2
1017,14/10/2010,0.0,4.0,27.9,2.3
1018,15/10/2010,0.0,4.4,29.9,2.2
1019,16/10/2010,0.0,5.0,25.1,1.2
1020,17/10/2010,0.0,4.6,30.9,1.2
1021,18/10/2010,0.0,5.2,31.9,2.2
1022,19/10/2010,0.0,4.8,31.8,2.1
1023,20/10/2010,0.0,5.0,28.0,2.1
1024,21/10/2010,0.0,5.0,31.9,0.3
1025,22/10/2010,0.0,4.4,31.8,1.2
1026,23/10/2010,0.0,4.6,31.8,0.2
1027,24/10/2010,0.0,4.4,30.9,-1.8
1028,25/10/2010,0.0,5.0,31.9,-1.8
1029,26/10/2010,0.0,5.2,22.3,1.0
1030,27/10/2010,0.0,4.8,28.1,2.0
1031,28/10/2010,0.0,5.0,31.9,1.1
1032,29/10/2010,0.0,5.4,31.8,1.2
1033,30/10/2010,0.0,4.0,30.9,1.2
1034,31/10/2010,0.0,4.1,32.9,3.1
1035,01/11/2010,0.0,4.2,32.9,2.2
1036,02/11/2010,0.0,5.9,32.9,2.2
1037,03/11/2010,0.0,5.1,31.7,1.2
1038,04/11/2010,0.0,4.1,24.8,2.1
1039,05/11/2010,0.0,4.9,27.8,-1.9
1040,06/11/2010,0.0,4.0,26.9,-0.9
1041,07/11/2010,0.0,4.4,30.8,-2.9
1042,08/11/2010,0.0,4.2,33.6,-2.9
1043,09/11/2010,0.0,5.0,33.7,-2.9
1044,10/11/2010,0.0,4.4,34.7,2.0
1045,11/11/2010,0.0,4.8,31.8,-1.8
1046,12/11/2010,0.0,4.9,31.8,-1.8
1047,13/11/2010,0.0,4.0,35.6,-1.8
1048,14/11/2010,0.0,3.0,34.6,-0.9
1049,15/11/2010,0.0,4.0,31.6,-2.7
1050,16/11/2010,0.0,4.1,27.9,-1.9
1051,17/11/2010,0.0,3.3,31.8,-1.9
1052,18/11/2010,0.0,4.0,31.8,-1.8
1053,19/11/2010,0.0,3.8,31.7,0.2
1054,20/11/2010,0.0,3.1,31.8,0.1
1055,21/11/2010,0.0,3.1,31.8,-1.8
1056,22/11/2010,0.0,3.1,30.1,2.0
1057,23/11/2010,0.0,3.4,31.9,-1.8
1058,24/11/2010,0.0,3.8,31.8,-2.7
1059,25/11/2010,0.0,3.1,31.7,-1.8
1060,26/11/2010,0.0,3.2,31.8,-2.9
1061,27/11/2010,0.0,3.4,31.8,-2.8
1062,28/11/2010,0.0,3.3,32.7,-2.8
1063,29/11/2010,0.0,3.1,33.6,-2.8
1064,30/11/2010,0.0,3.1,31.7,-3.8
1065,01/12/2010,0.0,3.0,31.8,3.8
1066,02/12/2010,0.0,3.1,31.8,-3.8
1067,03/12/2010,0.0,3.0,31.8,-3.8
1068,04/12/2010,0.0,3.4,31.8,-3.8
1069,05/12/2010,0.0,3.0,29.9,-3.9
1070,06/12/2010,0.0,3.2,31.8,3.9
1071,07/12/2010,0.0,3.8,28.9,-3.8
1072,08/12/2010,0.0,3.3,29.8,-2.8
1073,09/12/2010,0.0,3.1,27.8,-4.9
1074,10/12/2010,0.0,2.1,22.1,-5.8
1075,11/12/2010,0.0,2.1,31.8,-6.8
1076,12/12/2010,0.0,3.9,31.8,-3.9
1077,13/12/2010,0.0,3.9,27.9,-1.9
1078,14/12/2010,0.0,3.2,27.9,-6.7
1079,15/12/2010,0.0,3.9,33.6,-6.7
1080,16/12/2010,0.0,2.1,30.7,-4.0
1081,17/12/2010,0.0,2.1,37.4,-5.9
1082,18/12/2010,0.0,3.9,31.8,-3.9
1083,19/12/2010,0.0,3.1,27.9,-3.9
1084,20/12/2010,0.0,4.0,28.0,-1.9
1085,21/12/2010,0.0,3.2,28.0,-2.8
1086,22/12/2010,0.0,3.9,31.8,3.0
1087,23/12/2010,0.0,3.0,31.8,3.9
1088,24/12/2010,0.0,3.6,31.7,-3.8
1089,25/12/2010,0.0,3.0,31.8,-3.8
1090,26/12/2010,0.0,3.5,27.8,-2.8
1091,27/12/2010,0.0,3.0,30.7,-3.8
1092,28/12/2010,0.0,3.1,27.8,-3.8
1093,29/12/2010,0.0,3.6,29.7,-3.8
1094,30/12/2010,0.0,3.1,29.7,-4.9
1095,31/12/2010,0.0,3.0,27.7,-4.9
1096,01/01/2011,0.0,3.0,27.8,-2.9
