,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
558,12/07/2009,2.4,4.8,34.9,18.8
559,13/07/2009,0.2,4.6,33.6,16.9
560,14/07/2009,1.3,4.3,35.1,16.6
561,15/07/2009,3.2,3.8,33.8,18.2
562,16/07/2009,1.8,5.4,35.1,16.9
563,17/07/2009,1.2,5.4,35.2,17.8
564,18/07/2009,0.0,5.0,35.7,16.8
565,19/07/2009,0.3,4.6,36.8,16.4
566,20/07/2009,0.0,5.6,37.8,17.0
567,21/07/2009,2.2,4.4,35.5,17.6
568,22/07/2009,0.7,4.3,35.6,16.7
569,23/07/2009,2.8,3.5,35.1,17.3
570,24/07/2009,5.9,4.1,35.1,16.7
571,25/07/2009,2.1,4.0,35.3,17.6
572,26/07/2009,8.6,5.3,35.5,18.3
573,27/07/2009,1.8,4.8,35.9,19.1
574,28/07/2009,0.4,4.4,35.8,19.1
575,29/07/2009,0.0,4.5,34.7,19.0
576,30/07/2009,2.9,6.0,37.6,18.0
577,31/07/2009,4.0,5.3,37.2,18.6
578,01/08/2009,18.6,5.0,32.9,18.7
579,02/08/2009,1.3,5.4,35.5,17.9
580,03/08/2009,5.3,5.1,35.2,18.8
581,04/08/2009,1.4,4.3,36.2,18.7
582,05/08/2009,0.0,4.6,36.4,19.1
583,06/08/2009,3.6,4.8,36.4,19.7
584,07/08/2009,17.3,6.0,35.9,18.5
585,08/08/2009,1.2,4.0,34.0,16.2
586,09/08/2009,0.2,4.8,35.7,16.2
587,10/08/2009,0.5,3.3,34.0,17.2
588,11/08/2009,1.1,3.9,35.8,17.1
589,12/08/2009,22.8,5.3,31.9,17.3
590,13/08/2009,0.4,3.9,32.7,17.2
591,14/08/2009,1.8,3.5,35.1,16.5
592,15/08/2009,0.5,4.6,36.0,17.0
593,16/08/2009,5.1,3.6,35.3,19.5
594,17/08/2009,14.7,5.3,35.6,18.6
595,18/08/2009,0.0,3.9,33.1,17.3
596,19/08/2009,8.4,6.3,35.3,16.7
597,20/08/2009,8.6,4.8,34.4,17.4
598,21/08/2009,13.3,4.3,33.9,18.7
599,22/08/2009,1.7,3.6,34.3,18.7
600,23/08/2009,0.0,3.3,33.5,18.3
601,24/08/2009,4.2,4.2,35.6,17.8
602,25/08/2009,17.0,6.0,35.3,15.9
603,26/08/2009,1.4,3.4,34.6,16.6
604,27/08/2009,0.8,5.0,34.9,17.0
605,28/08/2009,2.4,4.9,34.6,18.1
606,29/08/2009,6.8,4.6,32.2,17.3
607,30/08/2009,0.1,3.2,30.9,17.4
608,31/08/2009,0.7,3.9,33.9,18.5
609,01/09/2009,0.0,4.2,35.4,17.0
610,02/09/2009,2.0,3.2,33.6,17.8
611,03/09/2009,2.5,3.1,35.8,17.9
612,04/09/2009,6.8,6.4,35.0,17.8
613,05/09/2009,0.0,3.7,34.8,18.5
614,06/09/2009,0.0,4.2,34.6,19.0
615,07/09/2009,0.4,3.9,35.9,17.5
616,08/09/2009,0.2,3.4,34.0,18.5
617,09/09/2009,1.0,5.6,35.6,19.2
618,10/09/2009,3.5,4.3,36.3,19.3
619,11/09/2009,0.2,2.6,32.5,19.4
620,12/09/2009,4.6,4.3,34.4,19.5
621,13/09/2009,0.7,5.0,35.8,18.9
622,14/09/2009,0.3,3.8,36.1,18.9
623,15/09/2009,3.1,4.0,35.6,18.6
624,16/09/2009,42.1,2.2,36.5,18.1
625,17/09/2009,0.9,5.9,35.3,18.3
626,18/09/2009,0.0,4.2,34.2,18.3
627,19/09/2009,14.6,3.9,34.9,17.6
628,20/09/2009,3.5,4.1,35.0,17.5
629,21/09/2009,17.7,4.7,35.7,17.3
630,22/09/2009,1.0,3.5,34.5,17.7
631,23/09/2009,0.5,2.6,34.1,17.3
632,24/09/2009,1.0,2.9,35.2,19.1
633,25/09/2009,15.6,4.9,35.9,17.5
634,26/09/2009,17.2,5.1,34.0,17.6
635,27/09/2009,12.8,4.0,34.0,18.1
636,28/09/2009,0.0,2.3,31.6,18.5
637,29/09/2009,0.0,4.5,34.6,18.1
638,30/09/2009,0.0,4.2,35.4,17.6
639,01/10/2009,6.4,5.0,35.5,18.5
640,02/10/2009,0.0,3.9,35.7,18.3
641,03/10/2009,0.0,4.3,35.3,18.2
642,04/10/2009,0.0,4.7,36.4,19.5
643,05/10/2009,0.0,5.0,37.4,19.7
644,06/10/2009,0.5,4.8,36.5,19.9
645,07/10/2009,6.3,4.5,35.3,19.5
646,08/10/2009,29.8,6.5,30.2,18.8
647,09/10/2009,0.6,3.5,32.5,17.0
648,10/10/2009,0.3,4.1,33.7,17.9
649,11/10/2009,0.6,3.8,33.7,17.5
650,12/10/2009,0.0,3.0,31.4,17.5
651,13/10/2009,0.0,4.0,33.4,17.3
652,14/10/2009,0.0,4.7,34.7,17.1
653,15/10/2009,0.0,4.5,34.6,18.0
654,16/10/2009,0.0,3.8,36.2,17.7
655,17/10/2009,0.0,3.8,34.3,18.5
656,18/10/2009,0.5,3.9,33.4,17.2
657,19/10/2009,0.3,3.2,31.5,16.7
658,20/10/2009,4.7,3.9,33.4,16.9
659,21/10/2009,22.6,4.6,28.8,17.3
660,22/10/2009,0.0,3.5,32.6,16.3
661,23/10/2009,0.0,4.4,31.8,17.5
662,24/10/2009,0.4,3.4,29.3,17.3
663,25/10/2009,0.0,4.0,33.2,15.7
664,26/10/2009,0.0,2.9,31.0,16.5
665,27/10/2009,0.0,3.4,31.1,16.0
666,28/10/2009,1.7,3.9,30.9,15.9
667,29/10/2009,0.0,3.6,31.7,15.9
668,30/10/2009,0.0,3.5,32.8,15.9
669,31/10/2009,0.0,3.3,34.1,16.9
670,01/11/2009,0.0,3.9,33.0,16.0
671,02/11/2009,0.0,4.1,33.0,15.3
672,03/11/2009,0.0,4.1,33.5,13.4
673,04/11/2009,0.0,4.0,32.2,11.5
674,05/11/2009,0.0,4.1,31.4,11.3
675,06/11/2009,0.0,4.0,31.3,11.7
676,07/11/2009,0.0,3.8,31.4,11.1
677,08/11/2009,0.0,4.0,31.6,11.2
678,09/11/2009,0.0,3.5,31.9,11.7
679,10/11/2009,0.0,3.9,32.0,11.7
680,11/11/2009,0.0,3.4,32.3,11.2
681,12/11/2009,0.0,3.2,31.9,10.9
682,13/11/2009,0.0,3.8,31.5,11.0
683,14/11/2009,0.0,4.0,31.2,10.3
684,15/11/2009,0.0,3.6,32.0,11.2
685,16/11/2009,0.8,3.5,32.9,14.2
686,17/11/2009,0.5,3.8,32.5,13.4
687,18/11/2009,0.0,3.8,32.6,13.4
688,19/11/2009,0.0,3.4,32.1,11.3
689,20/11/2009,0.0,3.7,32.5,11.9
690,21/11/2009,0.0,3.6,32.8,12.4
691,22/11/2009,0.0,4.3,31.3,12.0
692,23/11/2009,0.0,3.2,30.5,9.4
693,24/11/2009,0.0,3.3,30.6,9.2
694,25/11/2009,0.0,3.9,31.7,10.1
695,26/11/2009,0.0,3.5,30.8,10.6
696,27/11/2009,0.0,3.2,29.5,11.9
697,28/11/2009,0.0,3.4,30.6,11.5
698,29/11/2009,0.0,3.7,31.9,11.3
699,30/11/2009,0.8,3.1,30.8,13.4
700,01/12/2009,5.1,2.9,27.4,13.6
701,02/12/2009,0.0,2.8,28.9,9.9
702,03/12/2009,0.0,2.5,29.8,9.7
703,04/12/2009,0.0,3.3,30.4,10.7
704,05/12/2009,4.5,2.8,28.5,11.9
705,06/12/2009,1.0,2.8,26.3,12.1
706,07/12/2009,0.0,2.4,29.5,14.6
707,08/12/2009,0.0,2.5,29.3,14.0
708,09/12/2009,0.0,3.0,31.6,12.4
709,10/12/2009,0.0,3.1,31.4,12.9
710,11/12/2009,0.0,3.5,31.2,14.2
711,12/12/2009,0.0,3.1,31.4,13.9
712,13/12/2009,0.0,3.5,31.0,13.7
713,14/12/2009,0.0,3.1,31.4,12.9
714,15/12/2009,0.0,2.5,28.1,10.5
715,16/12/2009,0.0,3.3,32.3,13.3
716,17/12/2009,0.0,3.4,31.2,11.1
717,18/12/2009,0.0,3.4,29.1,9.1
718,19/12/2009,0.0,2.9,29.4,7.5
719,20/12/2009,0.0,3.6,28.9,6.8
720,21/12/2009,0.0,2.9,29.5,7.2
721,22/12/2009,0.0,3.4,28.9,7.6
722,23/12/2009,0.0,3.0,29.1,7.1
723,24/12/2009,0.0,2.8,30.1,6.7
724,25/12/2009,0.0,3.3,29.4,8.5
725,26/12/2009,0.0,2.1,26.5,10.1
726,27/12/2009,0.0,4.4,30.4,7.5
727,28/12/2009,0.0,3.2,31.1,7.5
728,29/12/2009,0.0,2.7,29.6,8.8
729,30/12/2009,0.0,3.1,31.2,12.5
730,31/12/2009,0.0,3.8,31.7,12.3
731,01/01/2010,0.2,3.3,28.1,10.6
732,02/01/2010,3.2,3.2,28.6,10.1
733,03/01/2010,0.0,3.1,29.8,10.2
734,04/01/2010,0.0,3.4,28.6,10.2
735,05/01/2010,0.0,3.2,28.0,8.5
736,06/01/2010,0.0,3.7,29.1,8.9
737,07/01/2010,0.0,3.8,29.0,11.0
738,08/01/2010,0.0,4.1,27.8,10.2
739,09/01/2010,0.0,3.8,30.5,10.7
740,10/01/2010,0.0,3.6,29.9,12.3
741,11/01/2010,0.0,3.4,28.2,11.6
742,12/01/2010,0.0,4.6,27.8,9.3
743,13/01/2010,0.0,4.1,29.0,8.9
744,14/01/2010,0.0,3.5,29.4,10.0
745,15/01/2010,0.1,3.7,28.6,9.4
746,16/01/2010,0.0,3.8,27.2,9.0
747,17/01/2010,0.0,1.9,28.5,8.8
748,18/01/2010,0.0,4.4,29.2,8.9
749,19/01/2010,0.0,4.3,29.6,9.7
750,20/01/2010,0.0,3.3,28.4,9.2
751,21/01/2010,0.0,3.8,29.6,8.0
752,22/01/2010,0.0,3.1,29.1,8.8
753,23/01/2010,0.0,3.6,28.2,7.9
754,24/01/2010,0.0,3.4,28.8,7.8
755,25/01/2010,0.0,3.7,29.2,8.4
756,26/01/2010,0.0,4.6,29.0,9.6
757,27/01/2010,0.0,3.3,29.8,9.4
758,28/01/2010,0.0,3.4,29.4,8.8
759,29/01/2010,0.0,4.5,28.0,9.0
760,30/01/2010,0.0,3.8,28.1,9.0
761,31/01/2010,1.1,3.9,28.6,8.0
762,01/02/2010,17.2,2.1,28.2,9.2
763,02/02/2010,51.5,2.9,29.0,9.4
764,03/02/2010,54.6,2.3,22.6,9.4
765,04/02/2010,7.9,2.7,27.3,9.7
766,05/02/2010,0.0,2.9,28.0,8.7
767,06/02/2010,0.0,2.7,28.1,8.6
768,07/02/2010,0.0,4.0,28.9,9.0
769,08/02/2010,0.0,3.5,28.5,9.4
770,09/02/2010,0.0,3.8,28.9,8.6
771,10/02/2010,0.0,3.6,28.1,9.5
772,11/02/2010,0.2,2.5,28.9,8.6
773,12/02/2010,0.0,3.6,29.2,9.0
774,13/02/2010,0.0,3.9,28.4,9.4
775,14/02/2010,0.0,3.6,29.9,9.9
776,15/02/2010,0.0,4.4,29.2,10.7
777,16/02/2010,0.1,3.8,29.8,10.6
778,17/02/2010,0.2,3.8,28.8,10.3
779,18/02/2010,6.1,3.2,28.8,11.1
780,19/02/2010,5.0,3.9,28.1,11.2
781,20/02/2010,0.0,3.7,28.5,9.3
782,21/02/2010,0.0,2.5,29.5,9.4
783,22/02/2010,0.0,4.3,29.0,10.9
784,23/02/2010,0.0,4.2,30.2,9.9
785,24/02/2010,0.0,4.2,28.8,11.3
786,25/02/2010,0.0,3.2,29.5,10.5
787,26/02/2010,0.0,3.6,30.5,11.3
788,27/02/2010,0.0,3.7,30.0,11.4
789,28/02/2010,0.0,3.0,29.8,11.4
790,01/03/2010,0.0,3.6,30.0,11.4
791,02/03/2010,0.0,3.2,29.6,10.9
792,03/03/2010,0.0,3.8,30.0,10.7
793,04/03/2010,0.0,2.9,30.4,11.1
794,05/03/2010,0.0,3.7,30.2,11.3
795,06/03/2010,0.0,3.3,30.7,12.5
796,07/03/2010,0.0,4.0,34.9,11.8
797,08/03/2010,0.0,3.8,32.4,16.8
798,09/03/2010,0.0,4.3,34.8,11.3
799,10/03/2010,0.0,5.0,32.5,15.2
800,11/03/2010,0.0,3.9,30.9,15.8
801,12/03/2010,0.0,4.5,31.1,13.5
802,13/03/2010,0.0,4.5,32.6,12.9
803,14/03/2010,0.0,4.0,32.6,13.2
804,15/03/2010,0.0,3.9,30.2,12.7
805,16/03/2010,0.0,4.2,35.9,13.8
806,17/03/2010,0.0,3.3,35.8,13.6
807,18/03/2010,0.0,4.9,27.3,13.7
808,19/03/2010,0.0,3.3,34.4,15.1
809,20/03/2010,0.0,4.0,35.2,14.3
810,21/03/2010,0.0,4.1,35.1,13.5
811,22/03/2010,0.0,3.7,31.3,12.8
812,23/03/2010,0.0,4.4,31.2,11.1
813,24/03/2010,0.0,3.6,33.3,11.2
814,25/03/2010,0.0,4.7,35.0,8.7
815,26/03/2010,0.0,3.4,36.4,11.8
816,27/03/2010,0.0,5.9,33.3,9.3
817,28/03/2010,0.0,4.4,33.3,10.9
818,29/03/2010,0.0,4.0,31.3,10.2
819,30/03/2010,0.0,3.2,35.0,9.5
820,31/03/2010,0.0,3.6,35.6,10.4
821,01/04/2010,0.0,3.6,31.2,11.7
822,02/04/2010,0.0,4.5,36.5,11.8
823,03/04/2010,0.0,3.7,36.6,12.6
824,04/04/2010,0.0,3.8,31.8,12.6
825,05/04/2010,0.0,3.8,32.8,13.1
826,06/04/2010,0.0,3.6,37.8,12.4
827,07/04/2010,0.0,4.1,36.7,13.3
828,08/04/2010,0.0,3.6,37.0,13.4
829,09/04/2010,0.0,3.8,37.5,13.3
830,10/04/2010,0.0,4.5,23.7,15.8
831,11/04/2010,0.0,3.9,32.8,15.0
832,12/04/2010,0.0,3.4,37.6,16.0
833,13/04/2010,0.0,4.0,36.8,17.3
834,14/04/2010,0.0,3.5,35.2,14.9
835,15/04/2010,0.0,3.5,35.8,12.9
836,16/04/2010,0.0,3.5,35.1,11.4
837,17/04/2010,0.0,4.5,35.9,11.6
838,18/04/2010,0.0,3.4,35.3,11.5
839,19/04/2010,0.0,3.7,36.1,11.8
840,20/04/2010,0.0,4.2,35.3,11.9
841,21/04/2010,0.0,3.8,27.4,11.7
842,22/04/2010,0.0,4.5,36.7,12.5
843,23/04/2010,0.0,3.5,36.7,12.4
844,24/04/2010,0.0,3.1,33.5,12.6
845,25/04/2010,0.0,4.1,33.0,14.6
846,26/04/2010,0.0,5.0,37.5,14.0
847,27/04/2010,0.0,4.2,27.5,13.2
848,28/04/2010,0.0,4.3,37.7,12.6
849,29/04/2010,0.0,3.8,36.0,12.6
850,30/04/2010,0.0,4.6,36.2,11.7
851,01/05/2010,0.0,3.7,29.2,14.3
852,02/05/2010,0.0,3.6,35.7,11.9
853,03/05/2010,0.0,4.7,37.4,11.4
854,04/05/2010,0.0,4.2,37.2,11.5
855,05/05/2010,0.0,5.1,39.8,13.7
856,06/05/2010,0.0,4.0,39.5,14.7
857,07/05/2010,0.0,5.1,39.6,14.7
858,08/05/2010,0.0,5.5,38.7,15.5
859,09/05/2010,0.0,4.9,40.1,15.4
860,10/05/2010,0.0,5.4,39.6,17.7
861,11/05/2010,0.0,5.3,37.5,17.9
862,12/05/2010,0.0,4.7,33.3,18.1
863,13/05/2010,0.0,4.9,38.5,16.4
864,14/05/2010,0.0,5.0,39.9,15.4
865,15/05/2010,0.0,5.7,38.1,15.6
866,16/05/2010,0.0,5.0,38.9,15.5
867,17/05/2010,0.0,6.5,39.7,18.1
868,18/05/2010,0.0,6.6,41.2,17.9
869,19/05/2010,0.0,7.3,40.0,17.1
870,20/05/2010,0.0,7.8,39.8,18.2
871,21/05/2010,0.0,7.6,40.9,18.1
872,22/05/2010,0.0,8.1,42.5,18.4
873,23/05/2010,1.2,5.3,41.4,17.7
874,24/05/2010,0.6,6.1,41.5,18.3
875,25/05/2010,0.0,6.1,39.7,18.5
876,26/05/2010,0.0,6.3,40.6,17.5
877,27/05/2010,0.0,6.9,38.9,18.1
878,28/05/2010,0.0,7.5,39.9,17.5
879,29/05/2010,0.0,8.3,40.7,16.6
880,30/05/2010,0.0,6.6,38.3,17.6
881,31/05/2010,0.0,6.8,38.3,15.2
882,01/06/2010,0.0,6.6,36.4,15.2
883,02/06/2010,0.0,9.0,38.3,16.7
884,03/06/2010,0.0,7.6,40.1,16.7
885,04/06/2010,0.0,7.8,39.7,18.4
886,05/06/2010,0.0,6.8,39.1,19.2
887,06/06/2010,0.0,7.1,40.0,18.2
888,07/06/2010,0.0,7.5,39.2,18.3
889,08/06/2010,0.0,7.2,40.0,17.6
890,09/06/2010,0.0,7.2,39.0,17.7
891,10/06/2010,0.0,7.0,38.2,17.7
892,11/06/2010,0.0,8.0,39.6,18.3
893,12/06/2010,0.0,6.1,37.3,20.7
894,13/06/2010,0.0,7.3,37.7,20.9
895,14/06/2010,0.1,6.7,38.4,21.8
896,15/06/2010,2.5,6.6,38.1,21.7
897,16/06/2010,0.9,6.7,38.4,18.7
898,17/06/2010,3.8,4.8,37.4,22.1
899,18/06/2010,4.3,4.3,37.3,22.0
900,19/06/2010,0.9,5.8,35.1,21.9
901,20/06/2010,3.6,4.1,37.0,20.9
902,21/06/2010,4.3,5.2,36.8,20.3
903,22/06/2010,3.6,4.7,32.4,20.1
904,23/06/2010,7.1,5.1,37.3,21.2
905,24/06/2010,7.1,3.4,36.6,22.0
906,25/06/2010,2.9,5.0,37.2,21.1
907,26/06/2010,7.7,5.5,37.1,21.1
908,27/06/2010,1.9,4.6,34.7,21.1
909,28/06/2010,0.0,6.0,38.2,21.2
910,29/06/2010,4.9,5.0,36.3,21.4
911,30/06/2010,1.4,4.2,35.1,22.7
912,01/07/2010,11.4,3.4,30.2,22.1
913,02/07/2010,1.0,4.8,32.6,21.3
914,03/07/2010,17.8,4.0,29.8,21.2
915,04/07/2010,2.2,4.5,30.1,21.3
916,05/07/2010,1.4,4.5,32.2,21.2
917,06/07/2010,0.9,4.4,33.9,20.5
918,07/07/2010,2.6,3.5,34.5,19.7
919,08/07/2010,29.5,4.4,32.4,21.1
920,09/07/2010,0.9,3.5,29.3,20.6
921,10/07/2010,0.4,4.8,29.6,20.4
922,11/07/2010,0.3,5.2,34.5,21.2
923,12/07/2010,1.7,4.0,35.1,21.2
924,13/07/2010,5.3,4.7,34.5,21.1
925,14/07/2010,8.0,3.9,34.7,20.4
926,15/07/2010,0.6,4.8,33.0,20.5
927,16/07/2010,8.4,4.2,34.5,18.8
928,17/07/2010,11.9,4.1,34.5,18.7
929,18/07/2010,0.2,4.1,23.9,18.8
930,19/07/2010,0.0,5.2,34.9,19.7
931,20/07/2010,2.2,5.3,34.4,21.5
932,21/07/2010,2.8,4.1,33.6,21.8
933,22/07/2010,12.5,5.4,34.5,21.8
934,23/07/2010,55.6,4.6,31.3,21.0
935,24/07/2010,3.1,5.0,33.6,21.0
936,25/07/2010,1.3,5.2,32.6,19.6
937,26/07/2010,5.7,5.4,33.6,19.3
938,27/07/2010,20.9,4.4,33.2,21.0
939,28/07/2010,1.0,4.3,31.3,20.8
940,29/07/2010,1.2,4.9,32.7,21.1
941,30/07/2010,7.9,4.2,33.5,21.0
942,31/07/2010,0.7,4.4,33.5,20.3
943,01/08/2010,0.7,5.9,35.1,20.3
944,02/08/2010,1.0,4.7,36.2,20.2
945,03/08/2010,1.6,6.0,35.8,22.1
946,04/08/2010,1.9,5.5,35.4,21.3
947,05/08/2010,1.3,4.9,32.0,20.4
948,06/08/2010,0.8,4.6,31.0,20.4
949,07/08/2010,0.0,5.1,34.3,21.1
950,08/08/2010,5.9,4.7,32.2,21.1
951,09/08/2010,0.0,3.7,35.4,21.3
952,10/08/2010,24.3,4.3,34.6,21.3
953,11/08/2010,35.0,4.3,34.3,21.2
954,12/08/2010,1.9,4.0,33.0,20.5
955,13/08/2010,8.2,4.2,30.3,20.6
956,14/08/2010,4.7,3.4,34.9,20.5
957,15/08/2010,2.1,3.7,30.1,20.2
958,16/08/2010,2.1,3.6,32.6,19.4
959,17/08/2010,10.5,3.1,32.6,19.6
960,18/08/2010,9.9,3.9,28.7,21.1
961,19/08/2010,1.8,4.3,32.6,20.3
962,20/08/2010,2.6,3.4,32.6,20.4
963,21/08/2010,2.6,2.8,34.3,21.1
964,22/08/2010,9.9,3.3,35.5,21.9
965,23/08/2010,0.0,3.4,34.4,20.4
966,24/08/2010,2.3,4.5,35.1,20.4
967,25/08/2010,1.9,3.5,34.2,20.3
968,26/08/2010,1.4,3.6,34.4,21.8
969,27/08/2010,1.8,4.0,35.1,19.9
970,28/08/2010,2.4,4.5,35.8,21.9
971,29/08/2010,2.3,3.9,34.8,22.7
972,30/08/2010,4.6,3.1,36.4,22.3
973,31/08/2010,4.9,3.7,33.1,22.1
974,01/09/2010,7.2,4.5,31.9,21.3
975,02/09/2010,2.1,4.2,31.4,21.2
976,03/09/2010,2.5,3.7,34.6,20.6
977,04/09/2010,6.3,3.2,32.1,21.4
978,05/09/2010,13.6,3.2,33.2,21.1
979,06/09/2010,16.3,3.0,34.2,19.6
980,07/09/2010,9.1,2.7,31.5,20.5
981,08/09/2010,1.1,2.6,30.7,21.1
982,09/09/2010,0.4,3.4,31.3,21.4
983,10/09/2010,2.5,4.1,33.7,21.5
984,11/09/2010,60.0,2.9,34.3,21.3
985,12/09/2010,7.2,3.2,32.8,20.2
986,13/09/2010,2.2,3.6,32.2,20.3
987,14/09/2010,1.2,3.5,34.8,20.4
988,15/09/2010,1.5,3.8,34.7,21.2
989,16/09/2010,6.6,3.8,34.0,20.4
990,17/09/2010,4.2,3.6,33.9,20.5
991,18/09/2010,10.7,3.3,31.5,20.4
992,19/09/2010,3.5,3.5,33.7,21.3
993,20/09/2010,6.9,3.3,34.2,22.9
994,21/09/2010,14.5,3.7,34.2,21.2
995,22/09/2010,1.9,6.2,31.2,21.0
996,23/09/2010,0.4,2.7,31.3,20.5
997,24/09/2010,1.6,3.0,31.8,20.5
998,25/09/2010,2.6,3.1,33.4,20.2
999,26/09/2010,0.6,2.9,33.4,21.0
1000,27/09/2010,4.4,3.8,33.7,21.0
1001,28/09/2010,2.1,3.5,33.6,21.2
1002,29/09/2010,10.8,4.6,33.8,21.2
1003,30/09/2010,0.1,4.8,35.2,21.2
1004,01/10/2010,0.0,4.7,34.4,21.2
1005,02/10/2010,0.0,4.3,34.2,21.0
1006,03/10/2010,0.5,3.5,34.4,21.0
1007,04/10/2010,0.6,4.3,34.2,18.6
1008,05/10/2010,0.0,4.8,33.3,17.0
1009,06/10/2010,0.5,3.2,33.4,17.7
1010,07/10/2010,0.0,3.6,34.1,17.9
1011,08/10/2010,0.0,5.3,35.2,18.6
1012,09/10/2010,0.7,4.3,35.4,19.5
1013,10/10/2010,0.0,4.2,34.4,20.5
1014,11/10/2010,0.0,4.6,35.2,19.5
1015,12/10/2010,0.0,4.7,35.2,20.8
1016,13/10/2010,0.0,4.3,35.5,20.1
1017,14/10/2010,0.0,4.7,34.7,18.9
1018,15/10/2010,0.0,4.8,34.7,20.3
1019,16/10/2010,0.0,5.1,34.4,15.4
1020,17/10/2010,0.0,4.5,35.3,18.4
1021,18/10/2010,0.0,4.5,34.5,15.4
1022,19/10/2010,0.0,5.0,34.4,19.4
1023,20/10/2010,0.0,5.2,34.3,18.6
1024,21/10/2010,0.0,5.3,35.1,18.5
1025,22/10/2010,0.0,4.8,34.8,17.7
1026,23/10/2010,0.0,5.3,34.5,19.1
1027,24/10/2010,0.0,4.4,32.0,19.1
1028,25/10/2010,0.0,4.5,35.0,18.8
1029,26/10/2010,0.0,5.1,35.9,16.3
1030,27/10/2010,0.0,4.2,31.3,16.5
1031,28/10/2010,0.0,4.9,35.2,15.9
1032,29/10/2010,0.0,5.4,36.8,16.8
1033,30/10/2010,0.0,5.0,35.0,15.9
1034,31/10/2010,0.0,5.2,35.2,16.0
1035,01/11/2010,0.0,4.3,35.1,14.0
1036,02/11/2010,0.0,5.9,35.9,20.0
1037,03/11/2010,0.0,5.2,34.3,19.1
1038,04/11/2010,0.0,5.8,32.6,12.8
1039,05/11/2010,0.0,5.3,34.7,17.4
1040,06/11/2010,0.0,5.2,33.4,19.5
1041,07/11/2010,0.0,5.1,33.4,17.0
1042,08/11/2010,0.0,4.6,32.6,17.0
1043,09/11/2010,0.0,4.1,32.4,17.8
1044,10/11/2010,0.0,4.5,32.6,10.9
1045,11/11/2010,0.0,5.0,32.6,12.8
1046,12/11/2010,0.0,4.0,31.9,13.3
1047,13/11/2010,0.0,4.5,33.2,11.8
1048,14/11/2010,0.0,4.6,32.4,12.4
1049,15/11/2010,0.0,5.1,31.5,12.5
1050,16/11/2010,0.0,5.2,31.0,11.7
1051,17/11/2010,0.0,6.0,31.8,10.6
1052,18/11/2010,0.0,4.8,32.7,11.0
1053,19/11/2010,0.0,5.2,33.4,14.1
1054,20/11/2010,0.0,5.1,33.5,11.1
1055,21/11/2010,0.0,5.2,34.3,11.9
1056,22/11/2010,0.0,5.7,34.9,14.1
1057,23/11/2010,0.0,5.3,35.1,15.5
1058,24/11/2010,0.0,5.4,35.1,16.5
1059,25/11/2010,0.0,4.8,32.6,15.7
1060,26/11/2010,0.0,5.0,32.6,15.6
1061,27/11/2010,0.0,5.1,33.3,14.9
1062,28/11/2010,0.0,6.4,32.4,13.8
1063,29/11/2010,0.0,5.6,31.8,13.9
1064,30/11/2010,0.0,5.4,32.4,12.4
1065,01/12/2010,0.0,4.6,33.2,10.5
1066,02/12/2010,0.0,5.1,34.1,11.3
1067,03/12/2010,0.0,5.6,34.3,12.8
1068,04/12/2010,0.0,5.6,34.0,12.7
1069,05/12/2010,0.0,5.9,32.4,13.6
1070,06/12/2010,0.0,5.0,32.5,11.9
1071,07/12/2010,0.0,6.0,32.4,11.8
1072,08/12/2010,0.0,5.0,32.5,11.2
1073,09/12/2010,0.0,5.3,32.3,10.9
1074,10/12/2010,0.0,5.7,32.4,7.8
1075,11/12/2010,0.0,5.2,32.5,7.8
1076,12/12/2010,0.0,5.3,32.6,8.5
1077,13/12/2010,0.0,4.5,32.5,8.7
1078,14/12/2010,0.0,4.3,31.5,9.6
1079,15/12/2010,0.0,5.5,32.3,10.2
1080,16/12/2010,0.0,6.1,30.6,10.6
1081,17/12/2010,0.0,4.5,30.8,8.2
1082,18/12/2010,0.0,6.1,31.7,8.5
1083,19/12/2010,0.0,5.5,30.8,8.6
1084,20/12/2010,0.0,5.0,30.8,9.3
1085,21/12/2010,0.0,4.8,32.6,10.1
1086,22/12/2010,0.0,6.3,31.7,10.3
1087,23/12/2010,0.0,4.9,32.4,11.1
1088,24/12/2010,0.0,5.0,32.2,10.8
1089,25/12/2010,0.0,5.7,31.7,10.6
1090,26/12/2010,0.0,4.8,31.0,13.8
1091,27/12/2010,0.0,6.0,29.4,10.9
1092,28/12/2010,0.0,5.8,30.6,10.2
1093,29/12/2010,0.0,4.9,31.0,10.0
1094,30/12/2010,0.0,4.0,30.7,8.7
1095,31/12/2010,0.0,5.0,29.3,5.6
1096,01/01/2011,0.0,4.9,31.1,4.9
1097,02/01/2011,0.0,4.9,33.5,5.7
1098,03/01/2011,0.0,3.4,32.3,10.8
1099,04/01/2011,0.0,4.8,33.2,10.8
1100,05/01/2011,0.0,4.4,34.1,11.4
1101,06/01/2011,0.0,4.0,32.6,11.6
1102,07/01/2011,0.0,4.1,32.8,11.6
1103,08/01/2011,0.0,4.2,32.0,12.1
1104,09/01/2011,0.0,4.4,32.7,12.3
1105,10/01/2011,0.0,4.6,31.6,12.3
1106,11/01/2011,0.0,4.5,32.2,8.8
1107,12/01/2011,0.0,4.7,33.2,8.7
1108,13/01/2011,0.0,4.6,33.2,10.0
1109,14/01/2011,0.0,5.4,33.9,10.8
1110,15/01/2011,0.0,5.0,32.6,11.2
