,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
558,12/07/2009,2.2,4.1,28.7,15.3
559,13/07/2009,1.9,1.5,26.9,14.5
560,14/07/2009,11.2,3.0,28.2,13.5
561,15/07/2009,5.8,3.0,27.8,14.9
562,16/07/2009,0.0,3.3,29.2,15.3
563,17/07/2009,8.7,5.8,29.4,15.8
564,18/07/2009,0.0,5.4,28.8,13.8
565,19/07/2009,5.2,7.1,29.2,12.9
566,20/07/2009,0.3,3.3,28.7,12.0
567,21/07/2009,17.3,5.6,28.5,11.8
568,22/07/2009,2.6,2.2,27.6,12.6
569,23/07/2009,1.3,2.7,27.1,13.1
570,24/07/2009,0.2,4.2,25.6,13.9
571,25/07/2009,26.8,9.4,29.4,13.5
572,26/07/2009,0.3,2.5,28.1,14.3
573,27/07/2009,0.0,3.7,29.5,15.1
574,28/07/2009,0.0,4.1,28.9,16.2
575,29/07/2009,0.0,4.1,28.9,16.2
576,30/07/2009,1.4,3.1,29.5,15.1
577,31/07/2009,11.6,7.5,29.5,14.8
578,01/08/2009,1.5,2.0,25.1,15.6
579,02/08/2009,2.7,2.8,29.5,14.7
580,03/08/2009,0.9,3.6,28.9,16.9
581,04/08/2009,2.0,4.0,29.0,16.7
582,05/08/2009,0.0,4.7,29.6,15.9
583,06/08/2009,0.2,4.7,29.9,17.1
584,07/08/2009,7.1,5.0,29.1,17.9
585,08/08/2009,6.8,2.4,28.3,14.2
586,09/08/2009,6.8,3.3,27.8,14.0
587,10/08/2009,5.7,3.7,26.4,14.3
588,11/08/2009,3.5,3.7,27.7,15.7
589,12/08/2009,4.0,4.6,28.2,15.7
590,13/08/2009,1.7,2.2,28.9,13.2
591,14/08/2009,0.0,4.0,29.9,13.8
592,15/08/2009,6.7,3.1,29.0,13.6
593,16/08/2009,2.8,3.0,28.2,15.7
594,17/08/2009,14.5,8.0,29.5,15.3
595,18/08/2009,1.6,3.3,28.2,14.8
596,19/08/2009,16.6,2.7,27.0,13.6
597,20/08/2009,15.6,1.9,26.5,14.2
598,21/08/2009,6.9,2.4,25.1,16.8
599,22/08/2009,10.2,5.6,26.5,16.3
600,23/08/2009,0.4,1.9,26.4,15.9
601,24/08/2009,2.4,1.1,26.5,15.1
602,25/08/2009,2.1,3.1,28.4,13.2
603,26/08/2009,1.1,3.3,28.8,13.8
604,27/08/2009,4.1,5.6,29.5,14.9
605,28/08/2009,2.3,5.3,27.9,14.3
606,29/08/2009,9.2,4.7,25.6,14.7
607,30/08/2009,2.3,2.4,26.3,14.8
608,31/08/2009,0.0,2.8,27.1,15.6
609,01/09/2009,14.8,6.9,28.5,15.4
610,02/09/2009,7.3,3.5,25.7,15.4
611,03/09/2009,20.9,2.8,27.6,15.0
612,04/09/2009,2.1,3.2,26.7,15.6
613,05/09/2009,20.7,2.5,28.2,16.2
614,06/09/2009,0.0,3.4,28.0,15.0
615,07/09/2009,13.9,7.3,28.8,15.6
616,08/09/2009,0.0,2.5,26.8,15.3
617,09/09/2009,2.8,2.9,28.6,15.4
618,10/09/2009,6.1,3.1,28.4,16.3
619,11/09/2009,1.2,1.7,25.7,17.4
620,12/09/2009,7.4,1.7,26.3,17.2
621,13/09/2009,21.4,4.2,28.8,17.2
622,14/09/2009,8.4,2.0,26.8,16.2
623,15/09/2009,0.9,3.0,26.3,16.6
624,16/09/2009,0.0,3.2,28.8,15.9
625,17/09/2009,0.3,2.6,29.2,14.9
626,18/09/2009,0.1,3.2,28.9,14.8
627,19/09/2009,0.9,2.7,28.2,14.1
628,20/09/2009,11.1,3.8,28.8,14.7
629,21/09/2009,9.0,4.4,28.7,15.1
630,22/09/2009,3.9,4.8,28.7,16.3
631,23/09/2009,4.1,6.0,26.8,16.3
632,24/09/2009,1.5,4.2,28.2,16.5
633,25/09/2009,0.0,5.2,28.4,14.8
634,26/09/2009,1.6,2.6,28.7,15.4
635,27/09/2009,22.6,5.6,28.4,17.2
636,28/09/2009,8.1,5.0,26.3,16.7
637,29/09/2009,4.0,4.4,28.2,14.4
638,30/09/2009,0.1,2.8,27.8,15.1
639,01/10/2009,0.7,2.0,29.5,15.8
640,02/10/2009,3.8,5.1,29.9,16.0
641,03/10/2009,0.0,3.5,30.4,16.0
642,04/10/2009,0.0,5.3,31.3,15.6
643,05/10/2009,0.0,6.1,31.3,15.7
644,06/10/2009,10.4,4.4,30.9,15.5
645,07/10/2009,10.8,4.5,29.2,15.3
646,08/10/2009,9.0,2.6,23.5,16.5
647,09/10/2009,5.1,2.6,26.5,15.1
648,10/10/2009,0.0,2.4,27.4,14.8
649,11/10/2009,0.4,2.4,28.2,14.2
650,12/10/2009,0.0,4.8,26.2,14.1
651,13/10/2009,0.0,5.4,28.9,14.0
652,14/10/2009,0.5,3.6,29.8,13.6
653,15/10/2009,0.0,4.4,30.2,13.7
654,16/10/2009,0.0,4.4,30.2,15.6
655,17/10/2009,0.0,4.5,27.6,14.6
656,18/10/2009,0.0,3.1,26.8,15.4
657,19/10/2009,0.0,1.2,25.9,15.1
658,20/10/2009,8.0,7.2,27.1,14.3
659,21/10/2009,6.6,1.3,24.4,14.7
660,22/10/2009,0.2,4.3,28.0,14.3
661,23/10/2009,0.0,2.5,25.9,12.6
662,24/10/2009,2.0,2.1,25.6,14.9
663,25/10/2009,3.9,3.3,28.8,10.5
664,26/10/2009,4.3,4.1,26.2,11.6
665,27/10/2009,1.4,4.0,27.7,10.9
666,28/10/2009,0.4,3.3,26.2,10.9
667,29/10/2009,0.0,2.2,27.5,11.9
668,30/10/2009,0.0,5.3,29.2,12.0
669,31/10/2009,0.0,4.9,28.6,11.3
670,01/11/2009,0.0,3.6,29.5,10.6
671,02/11/2009,0.0,3.1,28.9,8.7
672,03/11/2009,0.0,4.3,28.6,6.7
673,04/11/2009,0.0,3.2,28.0,4.8
674,05/11/2009,0.0,4.4,27.9,6.8
675,06/11/2009,0.0,3.3,27.3,8.8
676,07/11/2009,0.0,3.9,28.7,5.6
677,08/11/2009,0.0,2.2,28.7,5.9
678,09/11/2009,0.0,3.1,28.5,6.3
679,10/11/2009,0.0,2.5,27.4,6.7
680,11/11/2009,0.0,2.7,27.6,7.8
681,12/11/2009,0.0,4.2,28.6,7.1
682,13/11/2009,0.0,3.5,29.2,5.1
683,14/11/2009,0.0,2.9,28.6,4.9
684,15/11/2009,0.0,2.3,29.2,5.1
685,16/11/2009,0.0,4.0,30.8,7.5
686,17/11/2009,0.0,3.7,28.5,7.9
687,18/11/2009,0.0,2.7,28.1,7.5
688,19/11/2009,0.0,2.8,27.3,6.8
689,20/11/2009,0.0,1.9,29.3,6.6
690,21/11/2009,0.0,3.4,28.2,6.4
691,22/11/2009,0.0,3.0,27.7,6.7
692,23/11/2009,0.0,3.0,26.9,1.6
693,24/11/2009,0.0,2.6,27.1,2.4
694,25/11/2009,0.0,3.7,28.4,4.1
695,26/11/2009,0.0,0.9,26.7,5.6
696,27/11/2009,0.0,2.6,26.0,7.1
697,28/11/2009,0.0,4.1,25.7,6.6
698,29/11/2009,0.0,2.1,25.5,7.2
699,30/11/2009,3.5,1.8,24.8,9.1
700,01/12/2009,0.4,3.8,24.7,9.3
701,02/12/2009,0.0,2.3,26.3,3.3
702,03/12/2009,0.0,2.5,24.3,3.0
703,04/12/2009,0.0,4.1,26.8,4.9
704,05/12/2009,1.8,0.9,24.9,6.6
705,06/12/2009,4.0,2.0,21.1,7.9
706,07/12/2009,1.9,0.4,24.7,9.7
707,08/12/2009,0.0,1.9,25.0,12.4
708,09/12/2009,0.0,4.5,28.4,9.8
709,10/12/2009,0.0,3.2,30.2,8.1
710,11/12/2009,0.0,2.6,29.2,7.8
711,12/12/2009,0.0,3.5,30.3,8.8
712,13/12/2009,0.0,2.2,29.9,7.6
713,14/12/2009,0.0,4.0,30.3,7.8
714,15/12/2009,0.3,3.0,26.3,8.5
715,16/12/2009,0.0,2.8,28.7,8.3
716,17/12/2009,0.0,2.8,27.9,5.3
717,18/12/2009,0.0,2.5,27.1,1.9
718,19/12/2009,0.0,2.7,26.1,1.0
719,20/12/2009,0.0,1.7,26.2,0.7
720,21/12/2009,0.0,2.4,27.2,1.7
721,22/12/2009,0.0,3.8,25.5,1.7
722,23/12/2009,0.0,2.1,25.4,1.1
723,24/12/2009,0.0,2.6,25.7,1.4
724,25/12/2009,0.0,2.7,24.7,1.5
725,26/12/2009,0.0,1.6,24.3,4.8
726,27/12/2009,0.0,2.8,27.6,0.5
727,28/12/2009,0.0,2.6,26.9,1.5
728,29/12/2009,0.0,2.9,25.5,2.4
729,30/12/2009,0.0,3.1,27.9,6.8
730,31/12/2009,0.0,3.6,28.2,7.6
731,01/01/2010,0.8,1.7,27.1,8.4
732,02/01/2010,6.2,1.4,17.1,10.5
733,03/01/2010,0.0,1.8,25.3,7.2
734,04/01/2010,0.0,2.3,24.4,7.6
735,05/01/2010,0.0,1.7,24.0,5.4
736,06/01/2010,0.0,2.0,24.1,5.9
737,07/01/2010,0.0,1.7,22.9,8.6
738,08/01/2010,0.0,1.3,22.0,9.1
739,09/01/2010,0.0,2.2,26.4,6.0
740,10/01/2010,0.0,2.6,25.5,6.5
741,11/01/2010,0.0,1.4,22.0,7.6
742,12/01/2010,0.0,2.6,23.8,8.6
743,13/01/2010,0.0,2.6,25.6,8.1
744,14/01/2010,0.0,2.7,23.0,7.1
745,15/01/2010,2.2,1.9,18.7,4.0
746,16/01/2010,0.0,2.8,23.1,1.0
747,17/01/2010,0.0,2.8,23.6,0.7
748,18/01/2010,0.0,3.0,27.9,4.3
749,19/01/2010,0.0,3.6,28.0,5.6
750,20/01/2010,0.0,3.3,27.6,4.0
751,21/01/2010,0.0,3.6,28.4,2.8
752,22/01/2010,0.0,4.5,30.8,1.2
753,23/01/2010,0.0,3.4,30.0,0.0
754,24/01/2010,0.0,3.7,30.7,0.6
755,25/01/2010,0.0,2.7,29.1,3.1
756,26/01/2010,0.0,4.2,28.7,4.6
757,27/01/2010,0.0,4.0,27.1,8.1
758,28/01/2010,0.0,3.5,26.6,4.5
759,29/01/2010,0.0,3.5,27.3,3.6
760,30/01/2010,0.0,3.8,27.1,4.0
761,31/01/2010,16.5,3.2,26.6,4.6
762,01/02/2010,34.9,3.4,21.0,5.8
763,02/02/2010,47.6,2.6,25.6,11.0
764,03/02/2010,45.7,1.0,13.5,10.9
765,04/02/2010,0.0,4.2,21.6,10.5
766,05/02/2010,0.0,3.4,25.8,3.6
767,06/02/2010,0.0,2.7,27.3,1.8
768,07/02/2010,0.0,3.2,26.2,2.6
769,08/02/2010,0.0,3.8,26.5,3.7
770,09/02/2010,0.0,3.1,24.9,7.7
771,10/02/2010,0.0,2.5,25.1,10.9
772,11/02/2010,0.2,3.0,21.6,10.6
773,12/02/2010,0.0,3.0,28.6,4.9
774,13/02/2010,0.0,2.6,26.5,4.9
775,14/02/2010,0.0,2.8,28.0,5.6
776,15/02/2010,0.0,4.7,26.9,8.4
777,16/02/2010,1.8,4.1,22.7,9.6
778,17/02/2010,5.4,2.5,16.9,9.5
779,18/02/2010,7.9,4.2,23.6,9.8
780,19/02/2010,0.0,4.0,23.4,8.5
781,20/02/2010,0.0,3.5,26.2,7.6
782,21/02/2010,0.0,4.1,26.7,4.6
783,22/02/2010,0.0,4.1,28.2,4.0
784,23/02/2010,0.0,3.8,27.8,3.8
785,24/02/2010,0.0,4.5,24.2,2.3
786,25/02/2010,0.0,3.2,27.3,1.5
787,26/02/2010,0.0,4.7,29.5,1.8
788,27/02/2010,0.0,4.1,29.5,6.5
789,28/02/2010,0.0,6.2,27.8,7.8
790,01/03/2010,0.0,4.1,28.0,4.5
791,02/03/2010,0.0,4.3,29.9,4.7
792,03/03/2010,0.0,5.5,28.9,3.8
793,04/03/2010,0.0,4.7,30.2,4.0
794,05/03/2010,0.0,4.4,26.5,6.3
795,06/03/2010,0.0,2.4,27.5,9.2
796,07/03/2010,0.0,3.4,28.2,11.6
797,08/03/2010,0.0,3.2,25.9,11.6
798,09/03/2010,0.0,5.2,29.7,7.7
799,10/03/2010,0.0,5.4,26.6,7.6
800,11/03/2010,0.0,4.2,25.4,7.2
801,12/03/2010,0.0,5.3,30.6,5.7
802,13/03/2010,0.0,5.6,28.3,5.7
803,14/03/2010,0.0,5.5,27.8,7.4
804,15/03/2010,0.0,2.6,24.8,8.1
805,16/03/2010,0.0,5.8,32.4,8.9
806,17/03/2010,0.0,4.3,30.9,6.6
807,18/03/2010,0.0,7.1,30.4,6.3
808,19/03/2010,0.0,6.7,28.7,8.5
809,20/03/2010,0.0,6.0,29.7,6.4
810,21/03/2010,0.0,7.4,30.7,4.2
811,22/03/2010,0.0,5.4,30.8,6.0
812,23/03/2010,0.0,6.3,29.2,5.9
813,24/03/2010,0.0,6.5,28.4,6.4
814,25/03/2010,0.0,6.1,29.1,2.9
815,26/03/2010,0.0,6.8,29.6,3.4
816,27/03/2010,0.0,6.5,30.6,3.6
817,28/03/2010,0.0,8.1,32.4,4.6
818,29/03/2010,0.0,5.3,30.6,5.4
819,30/03/2010,0.0,5.6,29.5,5.6
820,31/03/2010,0.0,4.3,29.6,5.2
821,01/04/2010,0.0,6.6,29.7,5.8
822,02/04/2010,0.0,5.8,28.7,7.4
823,03/04/2010,0.0,4.5,29.4,6.2
824,04/04/2010,0.0,7.7,30.8,7.1
825,05/04/2010,0.0,8.2,31.6,8.0
826,06/04/2010,0.0,6.2,31.3,8.4
827,07/04/2010,0.0,7.5,31.6,8.1
828,08/04/2010,0.0,5.6,31.6,8.2
829,09/04/2010,0.0,5.0,30.1,9.9
830,10/04/2010,0.0,6.5,31.7,12.1
831,11/04/2010,0.0,7.5,31.8,11.6
832,12/04/2010,0.0,6.7,31.1,10.0
833,13/04/2010,0.0,6.8,29.7,6.8
834,14/04/2010,0.0,6.6,30.7,5.6
835,15/04/2010,0.0,7.1,30.4,5.7
836,16/04/2010,0.0,6.5,31.4,6.9
837,17/04/2010,0.0,5.7,30.0,7.0
838,18/04/2010,0.0,7.3,28.7,6.1
839,19/04/2010,0.0,6.1,29.2,7.8
840,20/04/2010,0.0,8.7,32.4,6.8
841,21/04/2010,0.0,8.4,32.6,7.8
842,22/04/2010,0.0,2.8,30.6,9.5
843,23/04/2010,0.0,6.7,30.2,10.0
844,24/04/2010,0.0,7.2,32.1,7.3
845,25/04/2010,0.0,7.8,32.6,6.6
846,26/04/2010,0.0,6.8,31.7,5.7
847,27/04/2010,0.0,10.0,31.2,6.2
848,28/04/2010,0.0,4.4,31.7,6.3
849,29/04/2010,0.0,6.9,31.0,5.6
850,30/04/2010,0.0,6.8,30.9,6.4
851,01/05/2010,0.0,7.9,28.2,6.9
852,02/05/2010,0.0,5.8,31.0,8.9
853,03/05/2010,0.0,8.8,33.6,5.7
854,04/05/2010,0.0,4.9,34.6,7.7
855,05/05/2010,0.0,5.1,35.6,9.6
856,06/05/2010,0.0,9.3,34.4,12.1
857,07/05/2010,0.0,10.3,36.6,11.5
858,08/05/2010,0.0,6.8,35.8,11.7
859,09/05/2010,5.9,7.7,35.8,12.1
860,10/05/2010,0.0,6.7,34.9,15.0
861,11/05/2010,0.0,6.4,34.9,13.2
862,12/05/2010,0.0,5.3,32.6,13.3
863,13/05/2010,0.0,6.1,34.6,11.2
864,14/05/2010,0.0,6.9,34.6,10.5
865,15/05/2010,0.0,6.6,32.7,11.4
866,16/05/2010,0.0,5.2,32.7,12.8
867,17/05/2010,0.0,6.9,34.3,11.6
868,18/05/2010,0.0,7.5,34.9,11.6
869,19/05/2010,0.0,7.8,36.2,10.2
870,20/05/2010,0.0,8.0,36.2,10.1
871,21/05/2010,0.0,8.9,36.3,10.7
872,22/05/2010,0.0,8.1,35.5,11.7
873,23/05/2010,0.0,8.6,35.6,12.2
874,24/05/2010,0.0,8.3,34.9,10.3
875,25/05/2010,0.0,8.3,34.9,10.6
876,26/05/2010,0.0,8.2,34.4,10.9
877,27/05/2010,0.0,8.4,34.6,10.7
878,28/05/2010,0.0,7.9,33.6,11.2
879,29/05/2010,0.0,7.6,33.6,8.2
880,30/05/2010,0.0,6.9,34.6,9.0
881,31/05/2010,0.0,7.6,35.1,10.6
882,01/06/2010,0.0,7.6,34.3,11.4
883,02/06/2010,0.0,8.2,35.3,10.5
884,03/06/2010,0.0,8.3,35.3,10.9
885,04/06/2010,0.0,7.6,35.6,8.6
886,05/06/2010,0.0,7.3,35.5,9.2
887,06/06/2010,0.0,9.2,34.6,12.2
888,07/06/2010,0.0,6.0,35.1,12.3
889,08/06/2010,0.0,7.9,35.0,12.4
890,09/06/2010,0.2,6.7,36.0,13.6
891,10/06/2010,0.0,5.7,34.6,13.7
892,11/06/2010,0.5,7.4,34.2,15.0
893,12/06/2010,0.9,4.8,32.9,15.8
894,13/06/2010,23.4,7.9,33.2,15.9
895,14/06/2010,5.6,7.1,31.7,15.2
896,15/06/2010,1.4,6.6,32.6,16.7
897,16/06/2010,3.2,5.2,32.5,17.4
898,17/06/2010,11.5,6.0,27.5,16.6
899,18/06/2010,21.4,4.5,24.7,17.7
900,19/06/2010,8.9,2.1,28.2,14.5
901,20/06/2010,0.0,2.4,30.0,14.0
902,21/06/2010,3.3,6.0,30.5,16.1
903,22/06/2010,43.9,3.3,31.2,16.7
904,23/06/2010,8.6,5.9,30.6,14.8
905,24/06/2010,12.5,5.7,29.3,13.2
906,25/06/2010,8.0,5.9,28.7,13.6
907,26/06/2010,0.4,5.7,29.4,15.8
908,27/06/2010,9.6,5.5,30.9,15.4
909,28/06/2010,1.0,5.0,30.7,16.2
910,29/06/2010,0.0,3.0,29.5,16.7
911,30/06/2010,3.8,3.6,28.4,17.6
912,01/07/2010,33.0,5.4,26.7,17.8
913,02/07/2010,12.2,2.3,26.2,17.2
914,03/07/2010,7.9,3.4,25.5,16.8
915,04/07/2010,11.1,0.7,22.7,16.7
916,05/07/2010,12.7,3.2,24.4,16.8
917,06/07/2010,0.0,3.5,27.6,15.5
918,07/07/2010,42.6,6.6,26.2,15.7
919,08/07/2010,33.3,4.3,24.7,17.3
920,09/07/2010,12.3,5.5,24.4,15.3
921,10/07/2010,11.3,1.6,23.8,16.1
922,11/07/2010,20.3,2.3,25.9,16.2
923,12/07/2010,5.7,2.2,28.0,16.8
924,13/07/2010,10.4,2.8,27.4,16.6
925,14/07/2010,4.8,5.3,26.7,16.0
926,15/07/2010,3.5,3.0,26.2,15.7
927,16/07/2010,5.8,3.5,26.4,16.2
928,17/07/2010,0.7,2.5,27.5,15.5
929,18/07/2010,0.5,3.0,27.8,15.9
930,19/07/2010,5.1,3.7,28.6,16.1
931,20/07/2010,5.7,1.7,29.5,15.8
932,21/07/2010,25.4,7.9,28.6,15.7
933,22/07/2010,13.9,3.9,27.1,16.2
934,23/07/2010,44.8,2.3,27.7,16.3
935,24/07/2010,17.7,4.2,25.5,16.0
936,25/07/2010,10.7,4.2,25.5,15.9
937,26/07/2010,37.0,4.1,26.7,16.6
938,27/07/2010,16.6,3.9,26.2,16.6
939,28/07/2010,16.5,2.4,25.7,16.7
940,29/07/2010,0.2,0.5,23.9,15.9
941,30/07/2010,2.6,2.6,27.1,15.2
942,31/07/2010,0.9,2.0,26.7,15.7
943,01/08/2010,0.0,2.5,27.6,14.0
944,02/08/2010,0.7,1.9,28.6,15.6
945,03/08/2010,5.5,4.6,28.6,17.0
946,04/08/2010,0.0,5.3,27.6,16.1
947,05/08/2010,4.7,4.1,27.4,15.3
948,06/08/2010,0.6,1.7,26.7,15.6
949,07/08/2010,11.8,2.7,26.2,16.9
950,08/08/2010,1.9,3.0,28.7,16.3
951,09/08/2010,8.5,3.3,28.0,16.6
952,10/08/2010,26.9,1.9,27.0,17.8
953,11/08/2010,17.3,3.5,28.0,14.9
954,12/08/2010,7.1,3.6,26.6,14.9
955,13/08/2010,19.0,4.8,26.2,15.5
956,14/08/2010,3.5,2.4,24.4,15.9
957,15/08/2010,0.0,2.1,24.2,15.8
958,16/08/2010,2.4,3.0,26.4,14.5
959,17/08/2010,10.1,4.4,27.7,14.2
960,18/08/2010,3.7,1.5,25.7,16.5
961,19/08/2010,22.5,1.3,26.0,15.6
962,20/08/2010,17.4,1.5,24.7,15.6
963,21/08/2010,0.6,3.8,27.2,14.5
964,22/08/2010,9.1,3.9,27.7,14.5
965,23/08/2010,0.0,2.4,26.1,15.3
966,24/08/2010,0.0,3.1,27.7,14.6
967,25/08/2010,0.0,2.2,27.3,15.5
968,26/08/2010,1.6,2.5,26.0,17.1
969,27/08/2010,0.0,2.4,28.2,16.6
970,28/08/2010,1.1,2.4,29.4,16.6
971,29/08/2010,16.3,1.8,28.4,16.6
972,30/08/2010,2.3,2.3,28.6,16.4
973,31/08/2010,5.6,3.0,28.0,16.4
974,01/09/2010,5.7,3.6,25.8,16.2
975,02/09/2010,0.0,1.7,25.8,16.2
976,03/09/2010,0.0,3.0,27.5,15.4
977,04/09/2010,3.6,4.6,27.9,16.3
978,05/09/2010,12.7,6.6,28.4,15.4
979,06/09/2010,26.4,5.2,24.2,16.5
980,07/09/2010,8.8,2.4,23.3,16.7
981,08/09/2010,2.4,1.1,23.8,17.2
982,09/09/2010,7.8,2.5,26.4,16.7
983,10/09/2010,1.3,2.2,26.4,16.8
984,11/09/2010,0.7,2.9,26.8,16.0
985,12/09/2010,1.9,2.1,26.7,14.7
986,13/09/2010,0.2,3.0,29.0,15.2
987,14/09/2010,3.4,4.9,27.7,13.9
988,15/09/2010,0.0,3.1,30.5,14.3
989,16/09/2010,0.8,4.5,29.0,14.3
990,17/09/2010,6.1,1.1,28.7,17.5
991,18/09/2010,12.7,5.2,28.1,16.1
992,19/09/2010,4.9,1.8,25.1,16.1
993,20/09/2010,1.4,2.6,24.9,14.1
994,21/09/2010,3.3,0.8,24.7,14.2
995,22/09/2010,5.6,4.0,24.6,16.3
996,23/09/2010,7.8,2.5,26.7,16.0
997,24/09/2010,9.6,3.3,27.1,15.7
998,25/09/2010,4.6,2.0,26.4,15.7
999,26/09/2010,4.8,1.6,27.5,15.8
1000,27/09/2010,7.1,0.9,28.2,15.8
1001,28/09/2010,0.0,5.8,27.1,14.7
1002,29/09/2010,0.0,3.5,29.5,15.2
1003,30/09/2010,0.0,6.0,29.4,14.6
1004,01/10/2010,0.0,3.8,28.3,13.2
1005,02/10/2010,0.0,3.4,28.1,9.6
1006,03/10/2010,0.0,4.3,28.4,9.9
1007,04/10/2010,0.0,4.3,28.4,9.9
1008,05/10/2010,0.2,4.6,27.8,9.5
1009,06/10/2010,0.0,3.8,26.9,8.8
1010,07/10/2010,0.0,5.1,28.0,9.5
1011,08/10/2010,0.0,4.3,28.7,11.7
1012,09/10/2010,0.0,4.4,29.3,11.6
1013,10/10/2010,0.0,2.4,28.6,12.5
1014,11/10/2010,0.0,5.1,29.0,13.8
1015,12/10/2010,0.3,3.8,30.2,13.4
1016,13/10/2010,0.2,2.9,29.5,13.3
1017,14/10/2010,0.0,4.9,27.4,13.1
1018,15/10/2010,0.0,3.7,28.6,11.0
1019,16/10/2010,0.0,5.6,29.3,7.8
1020,17/10/2010,0.0,4.2,29.6,7.8
1021,18/10/2010,0.0,4.8,29.9,9.4
1022,19/10/2010,0.0,4.8,28.9,10.6
1023,20/10/2010,0.0,2.7,29.8,8.7
1024,21/10/2010,0.0,5.2,30.4,8.1
1025,22/10/2010,0.0,3.0,29.7,8.9
1026,23/10/2010,0.0,4.1,29.9,7.4
1027,24/10/2010,0.0,4.3,29.9,7.2
1028,25/10/2010,0.0,3.9,31.2,7.2
1029,26/10/2010,0.0,4.9,30.6,4.6
1030,27/10/2010,0.0,4.6,30.2,4.7
1031,28/10/2010,0.0,5.3,30.9,6.7
1032,29/10/2010,0.0,4.3,28.8,8.6
1033,30/10/2010,0.0,4.7,29.4,9.7
1034,31/10/2010,0.0,5.0,31.2,10.3
1035,01/11/2010,1.9,4.1,30.3,12.0
1036,02/11/2010,0.0,5.1,30.4,11.1
1037,03/11/2010,0.0,5.5,28.6,9.1
1038,04/11/2010,0.0,4.2,25.5,6.9
1039,05/11/2010,0.0,5.4,24.9,3.6
1040,06/11/2010,0.0,4.7,26.2,1.9
1041,07/11/2010,0.0,3.7,25.3,0.9
1042,08/11/2010,0.0,3.9,28.0,0.8
1043,09/11/2010,0.0,3.8,25.3,1.2
1044,10/11/2010,0.0,2.7,26.6,2.6
1045,11/11/2010,0.0,3.4,26.7,5.2
1046,12/11/2010,0.0,3.3,28.2,6.6
1047,13/11/2010,0.0,3.9,28.3,5.6
1048,14/11/2010,0.0,4.0,27.9,8.5
1049,15/11/2010,0.0,2.5,26.5,6.8
1050,16/11/2010,0.0,4.5,26.7,4.6
1051,17/11/2010,0.0,3.5,27.5,3.4
1052,18/11/2010,0.0,3.1,28.7,2.1
1053,19/11/2010,0.0,2.9,28.4,4.0
1054,20/11/2010,0.0,3.1,29.3,7.6
1055,21/11/2010,0.0,5.5,29.9,7.5
1056,22/11/2010,0.0,3.6,30.6,6.6
1057,23/11/2010,0.0,3.2,30.7,7.7
1058,24/11/2010,0.0,3.4,29.7,6.9
1059,25/11/2010,0.0,2.5,27.6,10.8
1060,26/11/2010,0.0,3.7,29.4,7.8
1061,27/11/2010,0.0,2.2,29.1,7.4
1062,28/11/2010,0.0,2.7,27.6,7.1
1063,29/11/2010,0.0,3.3,28.4,4.5
1064,30/11/2010,0.0,3.3,28.9,4.0
1065,01/12/2010,0.0,2.1,28.7,4.7
1066,02/12/2010,0.0,2.6,29.0,4.2
1067,03/12/2010,0.0,5.0,28.9,5.8
1068,04/12/2010,0.0,2.5,28.6,5.2
1069,05/12/2010,0.0,3.9,28.3,5.0
1070,06/12/2010,0.0,4.0,26.5,5.0
1071,07/12/2010,0.0,3.1,27.6,2.9
1072,08/12/2010,0.0,3.2,26.6,2.8
1073,09/12/2010,0.0,3.9,25.3,4.6
1074,10/12/2010,0.0,1.9,28.0,0.5
1075,11/12/2010,0.0,3.4,28.4,0.6
1076,12/12/2010,0.0,3.5,29.4,0.5
1077,13/12/2010,0.0,3.6,28.4,1.4
1078,14/12/2010,0.0,4.4,28.3,1.8
1079,15/12/2010,0.0,4.9,26.9,2.0
1080,16/12/2010,0.0,2.5,26.3,0.2
1081,17/12/2010,0.0,2.9,26.7,0.1
1082,18/12/2010,0.0,3.3,28.4,0.0
1083,19/12/2010,0.0,3.1,28.6,0.9
1084,20/12/2010,0.0,2.9,28.2,4.1
1085,21/12/2010,0.0,3.3,28.5,4.6
1086,22/12/2010,0.0,2.7,28.5,4.5
1087,23/12/2010,0.0,2.7,28.5,4.6
1088,24/12/2010,0.0,5.5,27.5,3.7
1089,25/12/2010,0.0,4.8,26.4,2.7
1090,26/12/2010,0.0,4.0,25.7,5.9
1091,27/12/2010,0.0,2.8,25.1,5.1
1092,28/12/2010,0.0,2.7,24.9,3.9
1093,29/12/2010,0.0,2.6,24.9,4.1
1094,30/12/2010,0.0,4.9,24.7,2.2
1095,31/12/2010,0.0,3.1,24.3,0.0
1096,01/01/2011,0.0,3.6,28.0,-1.0
1097,02/01/2011,0.0,5.2,28.2,3.6
1098,03/01/2011,0.0,3.4,28.0,5.7
1099,04/01/2011,0.0,2.8,28.3,5.7
1100,05/01/2011,0.0,3.6,29.7,5.7
1101,06/01/2011,0.0,3.1,29.3,6.9
1102,07/01/2011,0.0,2.5,30.1,5.1
1103,08/01/2011,0.0,5.6,28.5,5.0
1104,09/01/2011,0.0,5.1,27.0,2.9
1105,10/01/2011,0.0,6.0,28.1,1.5
1106,11/01/2011,0.0,2.9,30.0,2.5
1107,12/01/2011,0.0,3.1,28.8,3.6
1108,13/01/2011,0.0,3.3,28.8,5.4
1109,14/01/2011,0.0,1.3,28.7,5.7
1110,15/01/2011,0.0,5.5,27.8,5.3
