GENERADO-TT-2019-B082
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A NOVIEMBRE 2020
 
ESTACIÓN  : 15020
NOMBRE    : SAN JUAN DE LOS LAGOS
ESTADO    : JALISCO
MUNICIPIO :  SAN JUAN DE LOS LAGOS
SITUACIÓN : -------
ORGANISMO : TT-2019-B082
CVE-OMM   : Nulo
LATITUD   :  21.250°
LONGITUD  :  -102.329°
ALTITUD   : ----------
 
EMISIÓN   : 11/11/2020 
 
					           PRECIP  EVAP   TMAX   TMIN
  FECHA   					   mm     mm     °C     °C 
22/07/2011    1.0    4.4    29.9    14.8
23/07/2011    0.0    3.4    29.3    15.4
24/07/2011    0.0    5.7    31.2    14.3
25/07/2011    3.1    5.4    31.4    13.3
26/07/2011    1.5    5.9    30.2    13.3
27/07/2011    6.7    5.5    30.2    13.2
28/07/2011    0.0    4.9    30.0    13.3
29/07/2011    3.0    4.8    30.1    14.5
30/07/2011    6.6    3.2    26.5    13.4
31/07/2011    0.0    4.5    28.3    13.6
01/08/2011    1.0    5.1    28.7    14.0
02/08/2011    1.4    5.2    30.9    14.1
03/08/2011    1.2    5.2    30.5    13.2
04/08/2011    0.9    5.6    28.4    13.3
05/08/2011    4.0    5.0    30.5    14.2
06/08/2011    14.5    4.9    30.7    14.4
07/08/2011    8.6    4.7    30.5    13.3
08/08/2011    0.0    5.4    28.7    13.0
09/08/2011    0.5    5.8    29.0    13.8
10/08/2011    3.5    5.2    30.5    13.8
11/08/2011    0.2    4.5    29.1    14.9
12/08/2011    2.9    4.9    30.4    15.1
13/08/2011    6.5    5.6    29.2    14.8
14/08/2011    1.7    4.8    28.7    14.8
15/08/2011    0.0    5.8    29.9    14.4
16/08/2011    0.0    6.0    30.9    13.8
17/08/2011    0.0    6.1    30.0    13.6
18/08/2011    0.0    6.8    31.3    11.7
19/08/2011    0.0    5.8    32.0    11.9
20/08/2011    0.0    5.7    31.5    14.5
21/08/2011    0.0    6.1    31.2    14.7
22/08/2011    0.0    5.4    30.4    13.0
23/08/2011    5.2    3.9    29.3    13.5
24/08/2011    4.5    5.8    30.3    16.0
25/08/2011    0.4    5.4    30.3    14.7
26/08/2011    9.1    5.7    29.4    14.2
27/08/2011    5.9    4.6    28.9    14.2
28/08/2011    0.3    3.7    29.5    16.3
29/08/2011    0.0    4.8    30.0    15.2
30/08/2011    0.5    5.9    30.4    12.0
31/08/2011    5.4    5.1    29.7    12.1
01/09/2011    7.0    4.6    25.0    14.8
02/09/2011    22.6    4.1    27.2    15.8
03/09/2011    17.6    3.0    26.2    16.3
04/09/2011    11.2    3.3    26.9    16.2
05/09/2011    0.0    5.4    27.0    13.6
06/09/2011    0.0    4.2    26.2    13.5
07/09/2011    0.0    5.3    27.9    10.5
08/09/2011    0.0    5.1    27.8    8.3
09/09/2011    0.0    5.3    28.2    8.0
10/09/2011    0.0    5.4    28.8    9.1
11/09/2011    0.0    5.2    28.3    10.0
12/09/2011    0.2    4.3    29.3    11.6
13/09/2011    0.0    5.5    30.8    10.4
14/09/2011    0.0    5.7    31.6    9.9
15/09/2011    0.0    5.3    30.3    10.1
16/09/2011    2.1    3.5    28.2    10.9
17/09/2011    4.1    4.0    29.3    12.7
18/09/2011    0.3    4.4    30.2    13.1
19/09/2011    0.0    5.3    29.6    13.8
20/09/2011    0.0    4.9    29.4    14.3
21/09/2011    0.0    5.3    30.0    12.7
22/09/2011    0.0    4.6    30.7    10.8
23/09/2011    0.0    5.4    28.6    11.0
24/09/2011    0.0    4.0    28.9    11.0
25/09/2011    0.0    4.9    30.9    13.1
26/09/2011    0.0    5.8    32.1    13.6
27/09/2011    0.0    4.4    32.3    12.0
28/09/2011    0.0    4.0    30.0    13.1
29/09/2011    4.4    5.2    30.9    13.1
30/09/2011    0.0    4.4    30.0    13.0
01/10/2011    0.0    3.8    27.4    13.8
02/10/2011    0.0    4.9    28.9    8.5
03/10/2011    0.0    5.3    29.5    9.0
04/10/2011    0.0    4.8    30.0    9.1
05/10/2011    0.0    4.1    31.3    9.4
06/10/2011    0.0    4.5    31.1    11.0
07/10/2011    0.0    4.3    31.2    9.7
08/10/2011    7.0    3.9    28.5    10.2
09/10/2011    6.4    2.4    25.8    14.1
10/10/2011    5.3    2.4    25.9    15.1
11/10/2011    22.1    2.4    23.5    14.8
12/10/2011    18.8    1.1    19.2    14.6
13/10/2011    3.2    1.1    20.0    14.6
14/10/2011    0.0    2.3    24.5    11.9
15/10/2011    0.0    3.6    27.4    8.6
16/10/2011    0.0    3.3    27.7    6.8
17/10/2011    0.0    3.0    28.6    6.3
18/10/2011    0.0    4.5    30.1    5.3
19/10/2011    0.0    3.2    27.4    5.3
20/10/2011    0.0    3.7    28.6    5.8
21/10/2011    0.0    3.8    29.2    5.7
22/10/2011    0.0    4.2    28.7    4.0
23/10/2011    0.0    3.7    29.3    4.1
24/10/2011    0.0    3.3    27.9    3.9
25/10/2011    0.0    3.3    28.4    2.0
26/10/2011    0.0    3.6    29.4    0.8
27/10/2011    0.0    3.7    29.0    0.8
28/10/2011    0.0    3.2    28.7    6.6
29/10/2011    0.0    4.0    27.9    7.3
30/10/2011    0.0    3.9    29.0    6.5
31/10/2011    0.0    4.0    28.8    5.2
01/11/2011    0.0    3.3    27.6    3.0
02/11/2011    0.0    3.0    28.7    1.6
03/11/2011    0.0    3.3    28.9    3.6
04/11/2011    0.0    2.8    28.2    4.9
05/11/2011    0.0    4.1    28.6    5.9
06/11/2011    0.0    3.5    28.5    6.3
07/11/2011    0.0    3.1    29.1    4.9
08/11/2011    0.0    3.2    29.0    6.3
09/11/2011    0.0    3.2    28.6    6.3
10/11/2011    0.0    3.5    27.9    5.6
11/11/2011    0.0    4.1    27.4    4.2
12/11/2011    0.0    3.6    27.1    3.6
13/11/2011    0.0    3.9    27.0    2.8
14/11/2011    0.0    3.1    26.1    3.9
15/11/2011    0.0    3.1    26.9    3.8
16/11/2011    0.0    3.0    27.5    2.7
17/11/2011    0.0    3.4    27.7    2.7
18/11/2011    0.0    2.8    26.8    3.8
19/11/2011    0.0    2.8    27.9    5.4
20/11/2011    0.0    2.9    29.4    5.8
21/11/2011    0.0    2.9    28.1    7.3
22/11/2011    0.0    3.1    30.2    6.3
23/11/2011    0.0    3.0    28.2    6.4
24/11/2011    0.0    2.8    28.3    4.5
25/11/2011    0.0    4.4    27.8    3.8
26/11/2011    0.0    3.4    26.0    4.1
27/11/2011    0.0    3.3    18.0    5.3
28/11/2011    0.0    1.3    21.7    -3.8
29/11/2011    0.0    3.1    24.0    -7.7
30/11/2011    0.0    2.4    25.1    -5.0
01/12/2011    0.0    2.7    26.9    -3.5
02/12/2011    0.0    2.2    27.3    0.0
03/12/2011    0.0    2.8    27.6    1.0
04/12/2011    0.0    3.6    28.3    0.3
05/12/2011    0.0    3.2    27.6    0.9
06/12/2011    0.0    2.6    27.5    1.8
07/12/2011    0.0    2.5    26.3    1.4
08/12/2011    0.0    2.7    26.4    1.7
09/12/2011    0.0    2.3    26.1    2.2
10/12/2011    0.0    2.3    25.4    2.5
11/12/2011    0.0    2.1    25.4    2.1
12/12/2011    0.0    2.6    26.3    2.9
13/12/2011    0.0    2.4    27.4    2.9
14/12/2011    0.0    2.6    27.3    2.4
15/12/2011    0.0    2.5    27.4    1.7
16/12/2011    0.0    3.2    27.2    2.3
17/12/2011    0.0    3.0    27.3    4.1
18/12/2011    0.0    2.7    26.0    3.8
19/12/2011    0.0    3.1    27.2    3.6
20/12/2011    0.0    3.6    26.6    4.2
21/12/2011    0.0    3.3    26.4    3.4
22/12/2011    0.0    3.3    24.9    3.3
23/12/2011    0.0    3.7    26.6    3.8
24/12/2011    0.0    2.9    26.4    3.5
25/12/2011    0.0    2.4    27.2    4.1
26/12/2011    0.0    3.4    27.1    4.5
27/12/2011    0.0    3.7    26.7    4.4
28/12/2011    0.0    3.2    29.0    4.4
29/12/2011    0.0    3.1    27.1    4.1
30/12/2011    0.0    2.9    27.9    4.9
31/12/2011    0.0    2.6    26.9    5.2
01/01/2012    0.0    4.7    28.0    6.5
02/01/2012    0.0    3.4    24.0    7.7
03/01/2012    0.0    2.9    23.1    4.0
04/01/2012    0.0    3.4    25.8    2.3
05/01/2012    0.0    3.6    25.2    0.3
06/01/2012    0.0    2.5    24.0    1.4
07/01/2012    0.0    3.0    26.6    -0.2
08/01/2012    0.0    3.5    25.8    0.4
09/01/2012    0.0    2.6    23.4    1.5
10/01/2012    0.0    3.1    25.6    3.1
11/01/2012    0.0    4.1    27.7    0.8
12/01/2012    0.0    3.9    27.7    -0.6
13/01/2012    0.0    3.4    26.8    0.1
14/01/2012    0.0    1.9    21.8    3.8
15/01/2012    0.0    3.6    27.3    1.5
16/01/2012    0.0    3.4    27.8    -1.2
17/01/2012    0.0    3.5    27.7    1.1
18/01/2012    0.0    2.9    27.9    0.6
19/01/2012    0.0    3.0    27.5    1.8
20/01/2012    0.0    3.6    28.2    0.3
21/01/2012    0.0    3.3    28.4    -0.9
22/01/2012    0.0    3.9    28.9    0.1
23/01/2012    0.0    3.8    28.7    0.0
24/01/2012    0.0    4.9    27.7    0.9
25/01/2012    0.0    5.1    26.4    2.3
26/01/2012    0.0    3.1    23.6    -0.6
27/01/2012    0.0    3.6    25.6    -3.5
28/01/2012    0.0    3.3    25.9    -2.7
29/01/2012    1.7    2.3    22.5    0.2
30/01/2012    1.6    0.8    16.5    1.6
31/01/2012    0.0    1.3    21.0    8.1
01/02/2012    0.0    2.4    24.8    6.9
02/02/2012    0.0    2.1    26.9    5.4
03/02/2012    0.0    3.6    27.5    4.6
04/02/2012    0.4    3.9    27.9    2.9
05/02/2012    0.0    3.4    25.8    3.0
06/02/2012    0.0    4.1    26.9    3.2
07/02/2012    0.0    1.9    19.0    4.1
08/02/2012    2.7    2.4    23.0    -0.5
09/02/2012    1.0    2.5    22.4    0.0
10/02/2012    11.3    1.5    17.9    4.9
11/02/2012    24.5    1.4    14.6    8.9
12/02/2012    5.6    1.1    19.2    9.2
13/02/2012    3.5    1.7    20.9    6.4
14/02/2012    4.5    2.0    21.4    7.4
15/02/2012    8.7    2.4    20.9    11.2
16/02/2012    0.1    2.1    18.0    10.4
17/02/2012    0.0    2.5    22.5    8.8
18/02/2012    0.0    4.0    24.9    7.2
19/02/2012    0.0    3.6    24.2    5.5
20/02/2012    0.0    4.0    26.8    4.9
21/02/2012    0.0    4.2    27.8    5.6
22/02/2012    0.0    3.6    27.5    8.3
23/02/2012    0.0    4.5    27.3    7.8
24/02/2012    0.0    4.7    25.9    8.2
25/02/2012    0.0    3.9    27.2    5.2
26/02/2012    0.0    4.9    27.8    5.1
27/02/2012    0.0    3.9    28.7    5.8
28/02/2012    0.0    4.7    31.5    6.4
29/02/2012    0.0    5.4    31.1    7.0
01/03/2012    0.0    4.9    31.3    7.0
02/03/2012    0.0    6.1    32.5    5.8
03/03/2012    0.0    6.9    32.1    4.8
04/03/2012    0.0    5.7    30.9    4.7
05/03/2012    0.0    4.5    31.3    6.4
06/03/2012    0.0    4.7    30.8    7.6
07/03/2012    0.0    5.4    31.0    7.7
08/03/2012    0.0    5.3    30.9    7.1
09/03/2012    0.0    5.8    31.8    6.3
10/03/2012    0.0    5.8    29.9    7.0
11/03/2012    0.0    5.3    29.4    7.6
12/03/2012    0.0    5.7    30.9    5.4
13/03/2012    0.6    5.6    32.3    6.3
14/03/2012    0.0    5.9    32.0    7.5
15/03/2012    0.0    6.6    32.1    7.4
16/03/2012    0.0    5.2    31.1    6.8
17/03/2012    0.0    5.0    29.7    7.1
18/03/2012    0.0    5.3    28.5    8.0
19/03/2012    0.0    6.9    28.8    5.5
20/03/2012    0.0    7.5    27.9    5.7
21/03/2012    0.0    6.8    29.3    3.6
22/03/2012    0.0    6.1    28.9    4.4
23/03/2012    0.0    6.4    29.2    4.0
24/03/2012    0.0    4.9    31.5    4.8
25/03/2012    0.1    5.7    31.2    6.6
26/03/2012    2.0    6.0    31.2    8.3
27/03/2012    0.0    6.9    31.1    7.7
28/03/2012    0.0    7.3    30.2    6.5
29/03/2012    0.0    7.3    30.6    6.8
30/03/2012    0.0    7.3    30.9    6.2
31/03/2012    0.0    6.7    29.1    6.4
01/04/2012    0.0    7.1    30.1    5.9
02/04/2012    0.0    7.1    30.4    2.9
03/04/2012    0.0    8.1    30.9    3.8
04/04/2012    0.0    7.1    31.2    2.3
05/04/2012    0.0    6.4    28.9    3.4
06/04/2012    0.0    6.7    30.3    4.0
07/04/2012    0.0    6.6    31.5    3.9
08/04/2012    0.0    7.5    32.8    4.4
09/04/2012    0.0    6.3    32.1    5.6
10/04/2012    0.0    6.4    32.6    5.8
11/04/2012    0.0    7.1    32.9    5.0
12/04/2012    0.0    7.2    33.1    4.2
13/04/2012    0.0    7.6    33.0    5.3
14/04/2012    0.0    8.1    32.1    5.1
15/04/2012    0.0    7.7    31.5    4.6
16/04/2012    0.0    7.7    32.2    4.9
17/04/2012    0.0    7.6    32.8    5.9
18/04/2012    0.0    7.2    31.8    4.9
19/04/2012    0.0    7.0    32.0    5.5
20/04/2012    0.0    6.9    32.3    5.4
21/04/2012    0.0    8.0    32.8    4.5
22/04/2012    0.0    7.8    32.5    5.7
23/04/2012    0.0    7.5    32.8    6.5
24/04/2012    0.0    7.3    33.6    5.9
25/04/2012    0.0    8.3    34.2    4.7
26/04/2012    0.0    7.8    35.0    7.5
27/04/2012    0.0    7.1    36.0    8.3
28/04/2012    0.0    7.8    34.3    9.5
29/04/2012    0.0    7.7    34.8    9.9
30/04/2012    0.0    7.8    34.4    9.2
01/05/2012    0.0    8.4    35.5    8.9
02/05/2012    0.0    8.6    36.2    9.4
03/05/2012    0.0    6.7    36.0    9.9
04/05/2012    0.3    7.9    35.4    12.3
05/05/2012    0.2    6.7    34.3    13.1
06/05/2012    0.0    6.7    33.4    14.3
07/05/2012    0.0    8.2    35.3    9.5
08/05/2012    0.0    7.7    34.0    8.5
09/05/2012    0.0    8.0    34.2    9.2
10/05/2012    0.0    8.8    32.3    10.1
11/05/2012    0.0    8.5    32.5    8.1
12/05/2012    0.0    8.0    34.1    7.9
13/05/2012    0.0    7.0    32.2    9.6
14/05/2012    0.0    7.6    33.0    10.4
15/05/2012    0.0    6.8    29.0    11.3
16/05/2012    0.0    7.8    32.7    12.0
17/05/2012    0.0    6.9    32.8    12.6
18/05/2012    0.0    7.7    34.1    13.0
19/05/2012    0.0    7.9    33.9    13.8
20/05/2012    0.0    8.4    35.2    14.9
21/05/2012    0.0    8.5    33.4    11.2
22/05/2012    0.0    7.6    33.3    9.5
23/05/2012    0.7    7.3    34.9    10.3
24/05/2012    7.9    5.9    33.9    12.0
25/05/2012    10.3    5.6    31.5    12.7
26/05/2012    1.6    7.7    32.6    13.7
27/05/2012    0.4    7.7    33.6    13.7
28/05/2012    0.0    6.5    35.1    14.9
29/05/2012    0.0    9.1    36.3    15.5
30/05/2012    0.0    8.8    36.6    11.7
31/05/2012    0.4    6.8    36.1    12.3
01/06/2012    0.0    9.1    33.9    12.8
02/06/2012    0.0    9.0    33.4    13.2
03/06/2012    0.8    6.9    30.9    11.5
04/06/2012    0.0    8.2    33.0    8.5
05/06/2012    0.2    8.4    34.8    8.8
06/06/2012    0.2    9.0    34.3    11.7
07/06/2012    0.6    8.4    34.3    11.5
08/06/2012    0.0    8.1    34.8    11.7
09/06/2012    0.0    9.7    34.7    11.4
10/06/2012    0.0    9.3    35.7    12.2
11/06/2012    0.0    9.1    36.3    11.9
12/06/2012    0.0    8.2    35.2    11.3
13/06/2012    0.7    8.5    34.3    11.9
14/06/2012    2.0    8.1    33.8    13.7
15/06/2012    0.0    6.8    33.4    15.2
16/06/2012    1.0    6.1    31.0    14.5
17/06/2012    0.2    4.8    30.1    13.2
18/06/2012    21.8    5.5    33.4    11.4
19/06/2012    1.7    5.7    29.9    12.0
20/06/2012    11.5    5.2    29.7    13.2
21/06/2012    11.9    4.6    27.3    13.5
22/06/2012    17.2    4.5    27.4    14.4
23/06/2012    6.1    4.2    26.5    15.9
24/06/2012    11.9    4.9    27.8    15.9
25/06/2012    2.7    4.9    29.1    15.9
26/06/2012    0.0    6.0    29.5    13.9
27/06/2012    0.0    4.3    30.8    11.8
28/06/2012    0.0    6.1    32.0    12.3
29/06/2012    1.6    5.5    30.9    15.6
30/06/2012    3.1    5.3    29.3    15.1
01/07/2012    17.0    5.8    28.2    12.7
02/07/2012    2.5    2.9    26.6    12.8
03/07/2012    10.8    4.1    26.9    14.9
04/07/2012    2.8    4.1    27.6    13.5
05/07/2012    0.0    5.6    28.7    13.7
06/07/2012    0.0    4.6    27.9    12.9
07/07/2012    1.4    5.3    29.0    13.4
08/07/2012    0.1    6.5    29.8    14.3
09/07/2012    0.0    6.5    30.9    14.0
10/07/2012    0.8    4.7    30.9    12.4
11/07/2012    8.0    5.0    30.8    12.8
12/07/2012    30.0    5.9    28.6    13.3
13/07/2012    36.4    6.3    27.3    14.4
14/07/2012    14.6    4.7    25.7    13.4
15/07/2012    0.3    4.0    25.0    13.8
16/07/2012    1.2    3.9    26.0    14.0
17/07/2012    12.9    4.8    27.7    15.2
18/07/2012    16.7    4.7    26.8    15.4
19/07/2012    3.5    3.4    24.1    15.1
20/07/2012    0.5    4.7    26.9    15.3
21/07/2012    0.0    5.7    28.3    13.4
22/07/2012    0.0    6.4    29.0    12.8
23/07/2012    3.6    5.4    29.2    13.0
24/07/2012    3.8    5.8    28.5    13.5
25/07/2012    10.5    5.1    28.6    15.7
26/07/2012    3.8    3.8    28.1    15.1
27/07/2012    0.7    2.8    25.6    14.5
28/07/2012    5.0    4.2    28.5    13.9
29/07/2012    7.0    5.6    27.8    14.3
30/07/2012    0.0    4.8    28.3    12.4
31/07/2012    0.0    4.7    28.7    12.7
01/08/2012    0.5    6.2    30.1    13.1
02/08/2012    0.7    4.3    29.8    13.4
03/08/2012    0.3    4.5    28.8    12.4
04/08/2012    2.4    4.5    29.0    12.6
05/08/2012    4.8    5.8    29.0    14.8
06/08/2012    2.2    5.2    29.0    12.7
07/08/2012    7.7    6.0    29.5    12.8
08/08/2012    0.2    6.2    30.2    13.4
09/08/2012    0.0    6.0    30.6    13.0
10/08/2012    0.0    4.4    26.3    13.1
11/08/2012    7.1    3.1    26.1    15.5
12/08/2012    0.7    5.6    28.5    12.3
13/08/2012    2.4    1.5    26.5    12.1
14/08/2012    0.0    3.6    25.9    14.2
15/08/2012    4.2    4.6    28.8    11.2
16/08/2012    2.3    5.4    30.3    11.7
17/08/2012    0.0    5.3    30.4    12.6
18/08/2012    0.6    3.6    28.9    12.7
19/08/2012    2.7    3.8    27.4    14.3
20/08/2012    32.1    4.5    27.5    15.1
21/08/2012    0.4    3.2    26.7    14.8
22/08/2012    6.9    4.0    27.2    14.3
23/08/2012    0.3    3.8    28.2    14.5
24/08/2012    0.0    3.9    29.2    14.3
25/08/2012    3.9    4.6    29.9    14.6
26/08/2012    2.7    3.6    28.2    13.4
27/08/2012    2.6    5.1    28.7    13.5
28/08/2012    2.1    5.2    29.5    12.1
29/08/2012    3.2    4.4    29.1    12.3
30/08/2012    9.8    3.3    28.7    15.7
31/08/2012    0.1    3.3    27.4    15.5
01/09/2012    7.0    4.9    28.2    13.2
02/09/2012    4.8    4.7    27.9    13.3
03/09/2012    3.2    4.7    28.9    12.8
04/09/2012    5.5    5.4    30.4    12.6
05/09/2012    0.8    4.8    30.5    12.3
06/09/2012    3.3    5.6    30.5    12.5
07/09/2012    0.4    3.0    29.1    13.1
08/09/2012    3.4    3.9    28.1    13.1
09/09/2012    0.0    4.4    27.8    10.8
10/09/2012    0.0    3.9    27.6    10.7
11/09/2012    1.9    4.7    29.2    11.0
12/09/2012    5.0    3.0    26.3    11.8
13/09/2012    0.0    4.5    27.9    13.8
14/09/2012    5.7    3.3    26.6    13.2
15/09/2012    5.9    4.3    27.0    13.2
16/09/2012    0.6    2.2    25.8    14.1
17/09/2012    0.0    5.4    28.6    11.8
18/09/2012    0.0    4.8    28.9    7.2
19/09/2012    0.0    4.9    28.3    7.5
20/09/2012    0.0    4.0    28.1    8.1
21/09/2012    0.0    5.6    27.9    8.3
22/09/2012    0.0    4.2    28.2    8.9
23/09/2012    0.0    3.9    26.2    9.0
24/09/2012    0.0    4.5    27.3    10.9
25/09/2012    0.9    3.7    28.9    9.5
26/09/2012    2.9    4.5    28.9    9.4
27/09/2012    10.7    4.2    28.1    12.9
28/09/2012    1.0    2.2    26.2    14.8
29/09/2012    0.7    2.9    27.7    14.3
30/09/2012    0.0    4.8    29.0    14.2
01/10/2012    0.0    4.7    29.3    12.0
02/10/2012    0.0    4.0    27.1    7.8
03/10/2012    0.0    4.0    28.5    5.9
04/10/2012    0.0    4.4    29.6    4.9
05/10/2012    0.0    4.2    31.6    5.8
06/10/2012    0.0    4.2    30.8    5.9
07/10/2012    0.0    4.5    31.3    5.7
08/10/2012    0.0    4.2    31.3    7.2
09/10/2012    0.0    4.6    31.4    9.1
10/10/2012    0.0    4.5    30.9    10.2
11/10/2012    0.1    4.8    31.1    10.7
12/10/2012    0.0    4.4    31.2    11.8
13/10/2012    0.0    4.0    30.6    12.0
14/10/2012    0.1    4.1    30.6    12.3
15/10/2012    0.0    4.8    30.5    11.1
16/10/2012    0.0    6.1    30.1    10.3
17/10/2012    0.0    5.1    30.5    11.0
18/10/2012    0.0    4.9    31.6    10.5
19/10/2012    5.3    4.5    31.5    10.8
20/10/2012    0.4    4.7    29.0    11.9
21/10/2012    0.0    4.2    29.5    12.0
22/10/2012    0.0    6.0    31.0    9.8
23/10/2012    0.0    6.1    31.9    6.1
24/10/2012    0.0    5.4    30.9    6.2
25/10/2012    0.0    6.1    31.8    7.1
26/10/2012    0.0    5.5    32.1    7.5
27/10/2012    0.0    4.4    30.0    8.3
28/10/2012    0.0    4.8    29.1    8.4
29/10/2012    5.1    5.5    30.0    9.4
30/10/2012    0.0    4.2    28.7    9.2
31/10/2012    0.7    4.4    29.1    6.6
01/11/2012    0.3    4.6    28.3    7.6
02/11/2012    0.0    3.8    28.3    6.1
03/11/2012    0.2    1.5    24.0    7.3
04/11/2012    3.4    0.8    20.2    11.5
05/11/2012    0.0    3.0    21.7    12.0
06/11/2012    0.0    3.7    27.2    6.7
07/11/2012    0.0    4.1    27.5    4.6
08/11/2012    0.0    4.4    27.6    3.0
09/11/2012    0.0    4.1    28.5    3.3
10/11/2012    0.0    4.1    28.7    4.7
11/11/2012    0.0    4.5    30.0    5.1
12/11/2012    0.0    4.4    28.3    5.3
13/11/2012    0.0    2.4    25.1    5.5
14/11/2012    0.0    3.9    27.5    5.5
15/11/2012    0.0    4.7    29.0    6.6
16/11/2012    0.0    4.7    29.8    8.1
17/11/2012    0.0    4.6    28.4    7.1
18/11/2012    0.0    4.7    29.3    6.7
19/11/2012    0.0    4.9    29.8    5.3
20/11/2012    0.0    4.6    29.1    4.5
21/11/2012    0.0    3.8    26.1    4.5
22/11/2012    0.0    3.5    27.6    4.8
23/11/2012    0.0    3.5    26.7    5.8
24/11/2012    0.0    3.6    26.2    7.1
25/11/2012    0.0    3.9    27.1    4.0
26/11/2012    0.0    4.0    27.9    3.8
27/11/2012    0.0    3.0    27.0    4.3
28/11/2012    0.0    3.6    27.4    5.0
29/11/2012    0.0    3.5    28.0    4.9
30/11/2012    0.0    4.0    28.3    5.2
01/12/2012    0.0    4.7    27.8    6.1
02/12/2012    0.0    3.0    28.6    6.9
03/12/2012    0.0    3.5    28.2    3.8
04/12/2012    0.0    4.0    28.6    3.2
05/12/2012    0.0    4.0    28.1    3.3
06/12/2012    0.0    3.8    27.9    1.3
07/12/2012    0.0    3.8    25.6    1.9
08/12/2012    0.0    3.5    26.6    1.0
09/12/2012    0.0    3.8    26.4    1.7
10/12/2012    0.0    3.9    26.4    2.2
11/12/2012    0.0    3.9    25.7    3.0
12/12/2012    0.0    3.0    25.8    6.6
13/12/2012    0.0    3.2    24.9    7.8
14/12/2012    0.0    3.6    27.2    3.6
15/12/2012    0.0    3.7    27.9    2.7
16/12/2012    0.0    3.9    28.3    3.0
17/12/2012    0.0    3.6    27.8    3.0
18/12/2012    0.0    3.6    27.9    0.7
19/12/2012    0.0    4.0    26.8    1.1
20/12/2012    0.0    4.3    27.3    2.1
21/12/2012    0.0    3.5    24.6    2.3
22/12/2012    0.0    3.7    26.7    1.9
23/12/2012    0.0    3.7    28.4    1.1
24/12/2012    0.0    4.0    27.1    1.5
25/12/2012    0.0    2.9    25.1    0.7
26/12/2012    0.0    2.3    24.5    -1.4
27/12/2012    0.0    3.7    25.1    -0.3
28/12/2012    0.0    3.7    26.2    2.1
29/12/2012    0.0    3.8    27.0    2.2
30/12/2012    0.0    3.0    27.1    2.1
31/12/2012    5.7    1.7    25.7    2.3
01/01/2013    27.1    3.1    18.9    6.8
02/01/2013    4.4    3.9    18.6    6.8
03/01/2013    0.0    4.6    23.1    5.1
04/01/2013    0.0    2.7    25.0    5.2
05/01/2013    0.0    2.7    25.3    5.3
06/01/2013    0.0    3.2    26.5    3.8
07/01/2013    1.0    2.4    25.5    3.4
08/01/2013    0.9    2.0    22.2    3.8
09/01/2013    0.0    3.0    24.9    7.0
10/01/2013    0.0    3.4    26.8    3.6
11/01/2013    0.0    3.4    26.8    2.7
12/01/2013    0.0    3.4    26.3    3.0
13/01/2013    0.0    3.7    26.2    3.8
14/01/2013    0.0    3.5    27.4    4.6
15/01/2013    0.0    4.5    27.4    5.1
16/01/2013    0.0    4.7    22.6    5.0
17/01/2013    0.0    3.4    21.2    4.2
18/01/2013    0.0    3.5    24.1    3.8
19/01/2013    0.0    3.1    26.1    1.8
20/01/2013    0.0    2.8    24.4    1.8
21/01/2013    0.0    3.3    26.3    4.2
22/01/2013    0.0    3.4    26.3    3.4
23/01/2013    0.0    3.6    26.2    2.3
24/01/2013    0.0    3.7    27.0    3.0
25/01/2013    0.0    4.4    27.5    1.5
26/01/2013    0.0    3.9    28.5    1.7
27/01/2013    0.0    4.6    27.8    1.9
28/01/2013    0.0    3.9    26.6    2.7
29/01/2013    0.0    4.2    26.8    3.9
30/01/2013    0.0    3.7    27.6    1.0
31/01/2013    0.0    4.4    28.4    1.3
01/02/2013    0.0    4.9    30.2    1.4
02/02/2013    0.0    4.9    30.7    2.7
03/02/2013    0.0    4.9    30.4    3.9
04/02/2013    0.0    5.9    29.9    3.8
05/02/2013    0.0    5.2    30.6    3.7
06/02/2013    0.0    5.0    30.8    3.2
07/02/2013    0.0    6.7    31.0    2.0
08/02/2013    0.0    5.8    31.1    2.4
09/02/2013    0.0    6.3    31.0    2.8
10/02/2013    0.0    6.0    29.6    3.1
11/02/2013    0.0    5.2    30.2    3.0
12/02/2013    0.0    6.2    31.1    2.7
13/02/2013    0.0    6.3    30.2    2.9
14/02/2013    0.0    5.7    29.3    2.6
15/02/2013    0.0    5.8    29.1    1.3
16/02/2013    0.0    5.1    28.7    1.4
17/02/2013    0.0    5.9    29.9    3.1
18/02/2013    0.0    6.8    31.2    2.5
19/02/2013    0.0    6.2    31.7    2.9
20/02/2013    0.0    5.2    29.7    3.4
21/02/2013    0.0    6.5    30.2    4.5
22/02/2013    0.0    6.5    29.4    4.4
23/02/2013    0.0    6.6    30.4    4.5
24/02/2013    0.0    6.9    30.2    4.9
25/02/2013    0.0    6.7    29.6    5.2
26/02/2013    0.0    5.8    30.5    4.0
27/02/2013    0.0    7.3    31.7    3.7
28/02/2013    0.0    7.2    31.8    3.9
01/03/2013    0.0    5.2    23.5    5.0
02/03/2013    0.0    6.0    25.0    4.4
03/03/2013    0.0    4.9    26.8    -1.4
04/03/2013    0.0    5.8    29.1    -2.4
05/03/2013    0.0    6.0    29.7    -1.0
06/03/2013    0.0    5.2    29.4    1.0
