GENERADO-TT-2019-B082
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A NOVIEMBRE 2020
 
ESTACIÓN  : 15035
NOMBRE    : ZAPOTILTIC
ESTADO    : JALISCO
MUNICIPIO :  ZAPOTILTIC
SITUACIÓN : -------
ORGANISMO : TT-2019-B082
CVE-OMM   : Nulo
LATITUD   :  19.629°
LONGITUD  :  -103.427°
ALTITUD   : ----------
 
EMISIÓN   : 11/11/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
29/06/2009    3.0    4.5    30.1    16.7
30/06/2009    0.1    5.8    32.9    17.0
01/07/2009    22.1    4.2    33.7    16.6
02/07/2009    10.6    2.4    30.8    15.5
03/07/2009    0.4    2.9    30.6    16.6
04/07/2009    2.4    2.0    29.6    17.7
05/07/2009    0.0    4.3    30.6    16.6
06/07/2009    0.9    5.2    34.8    14.0
07/07/2009    0.3    4.1    34.9    15.1
08/07/2009    0.0    4.7    33.8    16.6
09/07/2009    4.3    3.4    35.2    17.8
10/07/2009    12.0    4.5    34.4    17.7
11/07/2009    5.3    2.8    32.1    17.3
12/07/2009    4.7    4.6    33.0    16.5
13/07/2009    2.1    5.4    32.0    15.2
14/07/2009    12.8    3.7    33.3    15.2
15/07/2009    2.5    4.5    32.8    17.0
16/07/2009    0.7    4.4    34.3    16.3
17/07/2009    11.7    3.6    34.8    17.7
18/07/2009    21.3    4.0    31.6    15.7
19/07/2009    0.0    5.0    34.4    15.8
20/07/2009    0.0    4.8    35.0    18.1
21/07/2009    2.4    2.7    32.3    17.9
22/07/2009    0.0    4.1    33.3    13.6
23/07/2009    17.0    3.8    33.4    15.7
24/07/2009    6.8    2.3    33.2    13.7
25/07/2009    1.0    3.1    32.6    16.0
26/07/2009    0.0    4.8    33.8    17.7
27/07/2009    0.8    4.2    33.1    15.9
28/07/2009    0.0    4.8    32.8    17.0
29/07/2009    0.0    4.2    33.3    18.6
30/07/2009    0.5    4.1    36.3    16.5
31/07/2009    14.8    5.3    35.0    18.5
01/08/2009    1.7    4.5    27.7    16.6
02/08/2009    1.8    4.3    34.6    16.3
03/08/2009    2.3    2.6    32.9    15.7
04/08/2009    0.1    5.1    33.8    17.5
05/08/2009    5.8    3.6    34.8    18.0
06/08/2009    0.0    5.4    34.0    17.0
07/08/2009    4.2    3.5    32.5    16.8
08/08/2009    5.2    5.0    32.6    13.9
09/08/2009    1.0    5.2    32.6    14.1
10/08/2009    0.0    3.3    32.2    16.7
11/08/2009    0.1    3.8    33.5    16.8
12/08/2009    6.7    3.7    34.3    16.2
13/08/2009    10.5    2.5    34.4    15.5
14/08/2009    1.1    2.3    34.0    14.3
15/08/2009    0.0    2.9    32.9    15.7
16/08/2009    2.2    4.1    33.3    18.0
17/08/2009    4.0    3.3    32.6    17.0
18/08/2009    20.3    2.9    32.4    16.6
19/08/2009    21.8    2.7    29.7    15.0
20/08/2009    9.4    4.2    31.0    17.0
21/08/2009    36.2    3.2    30.9    17.7
22/08/2009    3.5    3.4    31.3    17.7
23/08/2009    0.1    4.6    31.7    16.8
24/08/2009    3.6    4.7    33.3    15.2
25/08/2009    0.0    4.3    33.9    13.8
26/08/2009    1.4    4.4    32.8    16.0
27/08/2009    8.7    4.6    33.2    14.1
28/08/2009    19.6    2.6    31.6    15.5
29/08/2009    15.5    2.6    29.4    16.4
30/08/2009    1.1    2.9    26.6    15.9
31/08/2009    0.1    3.9    29.9    16.9
01/09/2009    4.3    4.0    32.3    16.0
02/09/2009    8.0    3.0    28.5    17.5
03/09/2009    1.5    3.3    31.6    15.7
04/09/2009    0.2    1.9    30.8    17.2
05/09/2009    2.0    2.7    31.3    18.2
06/09/2009    0.5    4.2    33.3    17.3
07/09/2009    2.7    3.8    32.4    16.0
08/09/2009    1.7    2.2    31.1    16.8
09/09/2009    37.2    3.1    31.9    17.2
10/09/2009    8.3    2.7    31.1    17.8
11/09/2009    0.3    2.1    28.8    16.7
12/09/2009    0.0    3.9    30.7    17.0
13/09/2009    2.5    4.4    31.8    17.9
14/09/2009    1.4    5.3    31.2    17.6
15/09/2009    2.1    3.6    31.9    17.5
16/09/2009    0.2    3.6    32.4    16.7
17/09/2009    4.9    4.2    32.3    16.6
18/09/2009    0.0    4.0    31.7    17.4
19/09/2009    1.6    4.7    32.8    14.9
20/09/2009    7.3    4.2    33.1    16.3
21/09/2009    14.2    3.6    32.3    16.1
22/09/2009    0.5    3.8    32.2    15.2
23/09/2009    2.6    3.7    31.3    17.5
24/09/2009    5.7    5.2    33.4    17.4
25/09/2009    2.5    3.6    32.9    15.7
26/09/2009    5.2    1.7    30.6    16.4
27/09/2009    3.0    2.2    30.8    17.2
28/09/2009    6.7    2.6    27.8    18.3
29/09/2009    0.0    4.8    31.6    14.8
30/09/2009    0.0    5.2    32.3    15.6
01/10/2009    0.0    5.4    33.0    16.9
02/10/2009    0.0    5.0    33.3    17.5
03/10/2009    0.1    5.2    33.9    18.1
04/10/2009    0.0    4.9    33.9    18.8
05/10/2009    0.0    5.5    35.1    17.5
06/10/2009    0.7    3.7    34.0    18.2
07/10/2009    23.2    3.4    33.1    20.0
08/10/2009    11.2    2.0    26.2    17.5
09/10/2009    0.0    2.4    28.3    16.7
10/10/2009    0.0    4.3    30.8    17.0
11/10/2009    1.7    4.0    28.7    16.5
12/10/2009    5.7    2.2    27.1    16.9
13/10/2009    0.0    4.0    32.1    14.9
14/10/2009    0.5    4.2    32.8    15.5
15/10/2009    0.0    3.9    31.2    18.0
16/10/2009    0.0    4.7    34.2    17.2
17/10/2009    0.0    4.3    31.1    16.7
18/10/2009    0.0    3.7    29.2    16.7
19/10/2009    0.0    3.1    28.8    15.4
20/10/2009    5.8    4.7    30.1    16.2
21/10/2009    21.9    2.6    21.7    15.7
22/10/2009    0.0    3.8    30.4    15.2
23/10/2009    0.0    3.5    31.2    15.0
24/10/2009    4.4    2.4    27.7    16.6
25/10/2009    0.0    3.2    30.6    13.8
26/10/2009    0.0    1.7    26.6    14.3
27/10/2009    2.6    2.1    28.5    13.9
28/10/2009    3.4    2.3    27.2    15.0
29/10/2009    0.0    2.1    28.2    16.2
30/10/2009    0.0    3.0    30.7    14.2
31/10/2009    0.0    3.7    32.1    14.0
01/11/2009    0.0    4.4    31.4    15.1
02/11/2009    0.0    4.9    32.5    13.4
03/11/2009    0.0    7.1    31.1    9.5
04/11/2009    0.0    4.6    29.9    9.3
05/11/2009    0.0    6.7    30.1    9.9
06/11/2009    0.0    3.8    29.4    9.8
07/11/2009    0.0    3.3    30.4    9.2
08/11/2009    0.0    4.0    30.2    9.2
09/11/2009    0.0    3.4    30.7    9.1
10/11/2009    0.0    4.0    30.9    10.2
11/11/2009    0.0    3.8    30.2    11.0
12/11/2009    0.0    4.3    30.4    9.9
13/11/2009    0.0    3.6    31.1    8.2
14/11/2009    0.0    4.2    30.8    9.3
15/11/2009    0.0    4.4    30.5    10.5
16/11/2009    0.0    3.9    31.5    9.4
17/11/2009    0.0    3.1    29.8    10.8
18/11/2009    0.0    4.3    29.5    11.7
19/11/2009    0.0    3.8    29.4    8.7
20/11/2009    0.0    3.9    30.2    8.6
21/11/2009    0.0    3.7    29.6    9.1
22/11/2009    0.0    4.6    28.1    10.7
23/11/2009    0.0    3.5    29.2    6.1
24/11/2009    0.0    3.6    29.1    7.5
25/11/2009    0.0    3.2    29.7    7.9
26/11/2009    0.0    2.4    28.6    8.9
27/11/2009    0.2    1.4    27.0    11.7
28/11/2009    0.0    3.3    29.3    9.0
29/11/2009    0.0    3.2    28.7    10.7
30/11/2009    0.0    4.0    29.1    11.2
01/12/2009    3.0    1.4    21.2    13.5
02/12/2009    0.0    3.5    26.4    9.1
03/12/2009    0.5    2.5    25.9    9.2
04/12/2009    0.0    3.2    27.1    11.7
05/12/2009    1.8    2.1    26.7    9.8
06/12/2009    0.2    1.3    22.8    12.9
07/12/2009    0.0    2.7    28.4    11.9
08/12/2009    0.0    2.3    28.8    11.5
09/12/2009    0.0    2.9    30.1    9.7
10/12/2009    0.0    3.2    29.9    9.6
11/12/2009    0.0    3.4    30.5    10.4
12/12/2009    0.0    3.5    28.4    12.1
13/12/2009    0.0    3.6    30.7    11.5
14/12/2009    0.0    3.5    31.4    9.5
15/12/2009    0.8    2.8    27.1    11.2
16/12/2009    0.0    1.5    27.5    13.2
17/12/2009    0.0    3.4    29.4    7.8
18/12/2009    0.0    3.8    29.1    6.6
19/12/2009    0.0    3.4    26.2    5.2
20/12/2009    0.0    3.4    26.9    3.3
21/12/2009    0.0    3.5    27.3    4.0
22/12/2009    0.0    4.0    26.3    4.7
23/12/2009    0.0    3.8    24.8    4.2
24/12/2009    0.0    3.1    26.7    3.3
25/12/2009    0.0    3.5    26.2    5.3
26/12/2009    0.0    2.0    24.7    6.4
27/12/2009    0.0    2.8    31.0    5.4
28/12/2009    0.0    3.4    29.1    4.5
29/12/2009    0.0    3.6    26.4    9.5
30/12/2009    0.0    3.1    29.2    11.0
31/12/2009    0.0    3.4    30.3    9.6
01/01/2010    0.0    2.7    29.5    10.1
02/01/2010    6.4    0.9    20.4    12.9
03/01/2010    0.0    1.5    30.3    11.1
04/01/2010    0.0    2.7    26.2    9.2
05/01/2010    0.0    2.1    26.0    7.9
06/01/2010    0.0    1.1    22.4    9.0
07/01/2010    5.8    1.1    25.6    9.1
08/01/2010    0.1    0.9    19.6    9.9
09/01/2010    0.0    2.6    27.5    8.6
10/01/2010    0.0    2.1    30.5    10.2
11/01/2010    0.0    2.5    25.4    8.5
12/01/2010    0.4    1.9    24.7    10.0
13/01/2010    0.0    2.3    27.7    9.3
14/01/2010    0.0    3.4    25.7    6.6
15/01/2010    0.0    4.2    22.3    9.7
16/01/2010    0.0    3.5    25.5    2.9
17/01/2010    0.0    2.8    28.4    5.2
18/01/2010    0.0    3.5    29.1    5.6
19/01/2010    0.0    3.8    29.2    7.9
20/01/2010    0.0    4.4    29.1    7.2
21/01/2010    0.0    4.6    29.2    5.4
22/01/2010    0.0    4.8    31.6    4.1
23/01/2010    0.0    5.0    30.0    3.4
24/01/2010    0.0    4.5    30.1    4.1
25/01/2010    0.0    3.7    28.6    5.4
26/01/2010    0.0    4.4    29.2    9.1
27/01/2010    0.0    5.3    29.1    9.4
28/01/2010    0.0    5.2    28.2    8.5
29/01/2010    0.0    4.6    28.3    7.1
30/01/2010    0.0    4.2    28.1    8.4
31/01/2010    2.8    2.2    26.8    8.4
01/02/2010    7.6    2.4    25.8    10.5
02/02/2010    68.9    2.7    18.4    12.8
03/02/2010    72.8    1.3    17.9    12.8
04/02/2010    5.0    4.2    22.4    11.3
05/02/2010    0.0    3.9    26.4    4.8
06/02/2010    0.0    4.3    27.9    3.8
07/02/2010    0.0    3.4    29.7    5.4
08/02/2010    0.0    2.0    25.0    8.9
09/02/2010    0.0    2.9    26.8    12.2
10/02/2010    0.0    4.2    27.6    10.3
11/02/2010    0.0    2.0    26.9    11.1
12/02/2010    0.0    4.5    30.1    6.8
13/02/2010    0.0    4.9    28.7    8.3
14/02/2010    0.0    4.5    31.4    9.4
15/02/2010    0.0    4.7    28.7    11.5
16/02/2010    0.5    3.1    26.4    11.1
17/02/2010    24.2    1.4    18.7    12.3
18/02/2010    6.6    3.2    23.2    11.3
19/02/2010    0.0    4.0    25.6    9.9
20/02/2010    0.0    4.6    27.6    8.2
21/02/2010    0.0    4.1    30.1    8.7
22/02/2010    0.0    4.5    30.1    6.6
23/02/2010    0.0    5.2    29.7    8.1
24/02/2010    0.0    5.5    26.5    8.6
25/02/2010    0.0    4.1    28.7    4.3
26/02/2010    0.0    4.8    30.9    6.8
27/02/2010    0.0    5.7    30.9    9.1
28/02/2010    0.0    4.4    31.0    12.0
01/03/2010    0.0    5.0    28.9    8.8
02/03/2010    0.0    5.5    31.1    7.9
03/03/2010    0.0    5.9    30.4    6.0
04/03/2010    0.0    5.5    30.9    7.0
05/03/2010    0.0    4.4    29.8    10.5
06/03/2010    0.0    4.6    30.0    12.2
07/03/2010    0.0    6.1    33.6    13.1
08/03/2010    0.0    3.6    30.2    14.6
09/03/2010    0.0    5.4    31.9    11.2
10/03/2010    0.0    6.1    28.3    11.6
11/03/2010    0.0    5.4    29.0    8.9
12/03/2010    0.0    5.9    32.4    9.3
13/03/2010    0.0    6.0    30.1    9.1
14/03/2010    0.0    5.5    29.1    9.2
15/03/2010    0.0    4.0    29.0    9.9
16/03/2010    0.0    6.2    34.3    9.8
17/03/2010    0.0    6.1    33.1    9.4
18/03/2010    0.0    6.7    31.7    12.9
19/03/2010    0.0    6.3    30.8    11.7
20/03/2010    0.0    6.5    31.4    10.6
21/03/2010    0.0    6.6    32.0    8.2
22/03/2010    0.0    6.9    32.7    8.9
23/03/2010    0.0    6.7    31.9    8.2
24/03/2010    0.0    7.6    29.7    9.2
25/03/2010    0.0    7.0    31.6    6.0
26/03/2010    0.0    7.2    32.8    7.0
27/03/2010    0.0    6.9    33.1    6.9
28/03/2010    0.0    8.0    33.6    8.4
29/03/2010    0.0    8.0    32.5    7.6
30/03/2010    0.0    7.2    31.5    7.1
31/03/2010    0.0    7.3    32.8    8.1
01/04/2010    0.0    7.6    30.9    8.4
02/04/2010    0.0    6.2    32.0    9.4
03/04/2010    0.0    6.8    33.0    8.9
04/04/2010    0.0    6.2    33.0    9.7
05/04/2010    0.0    8.1    34.1    9.9
06/04/2010    0.0    7.3    33.2    10.2
07/04/2010    0.0    7.2    32.9    10.6
08/04/2010    0.0    6.6    34.4    11.3
09/04/2010    0.0    7.1    33.7    11.9
10/04/2010    0.0    7.9    32.7    13.1
11/04/2010    0.0    7.3    35.7    12.9
12/04/2010    0.0    7.2    32.7    14.2
13/04/2010    0.0    7.2    31.9    9.9
14/04/2010    0.0    7.5    33.5    9.9
15/04/2010    0.0    7.3    31.5    8.6
16/04/2010    0.0    7.4    33.0    8.3
17/04/2010    0.0    7.8    31.4    9.1
18/04/2010    0.0    7.2    31.0    8.2
19/04/2010    0.0    7.8    31.0    9.1
20/04/2010    0.0    7.7    33.7    8.7
21/04/2010    0.0    6.4    33.9    9.1
22/04/2010    0.0    4.2    32.3    11.3
23/04/2010    0.0    4.0    30.4    13.8
24/04/2010    0.0    8.0    34.8    11.4
25/04/2010    0.0    7.8    34.6    9.8
26/04/2010    0.0    8.5    33.9    9.4
27/04/2010    0.0    7.7    32.3    8.3
28/04/2010    0.0    8.6    33.1    8.4
29/04/2010    0.0    8.4    32.1    8.8
30/04/2010    0.0    8.1    30.9    7.1
01/05/2010    0.0    7.3    29.5    7.7
02/05/2010    0.0    7.6    32.0    7.9
03/05/2010    0.0    7.4    35.4    8.4
04/05/2010    0.0    7.7    36.1    10.6
05/05/2010    0.0    8.2    38.1    12.2
06/05/2010    0.0    8.5    36.4    13.5
07/05/2010    0.0    7.6    36.3    12.2
08/05/2010    0.0    8.1    37.1    13.3
09/05/2010    0.7    8.5    37.3    13.7
10/05/2010    0.0    8.4    37.4    14.2
11/05/2010    0.0    5.7    35.3    14.7
12/05/2010    0.0    3.7    32.0    16.3
13/05/2010    0.0    8.0    35.7    14.0
14/05/2010    0.0    8.3    37.0    11.5
15/05/2010    0.0    8.7    34.8    12.7
16/05/2010    0.0    5.6    35.3    14.2
17/05/2010    0.0    7.0    37.6    14.8
18/05/2010    0.0    8.3    38.4    14.7
19/05/2010    0.0    8.9    37.7    15.9
20/05/2010    0.0    7.3    38.1    14.4
21/05/2010    0.0    7.3    37.8    14.8
22/05/2010    0.0    7.7    35.9    15.6
23/05/2010    0.0    7.9    36.4    15.1
24/05/2010    0.0    7.3    37.9    13.5
25/05/2010    0.0    8.4    38.1    13.4
26/05/2010    0.0    7.6    35.9    14.7
27/05/2010    0.0    8.8    35.9    15.3
28/05/2010    0.0    9.0    35.1    12.4
29/05/2010    0.0    9.2    35.2    8.8
30/05/2010    0.0    8.3    34.6    10.2
31/05/2010    0.0    7.6    34.9    11.0
01/06/2010    0.0    7.3    33.3    13.8
02/06/2010    0.0    7.2    35.3    12.3
03/06/2010    0.0    7.5    35.1    13.1
04/06/2010    0.0    8.1    36.0    12.9
05/06/2010    0.0    8.5    35.3    15.2
06/06/2010    0.0    7.6    35.3    15.7
07/06/2010    0.0    8.4    36.0    16.0
08/06/2010    0.0    8.4    36.6    15.1
09/06/2010    0.2    7.3    35.8    15.5
10/06/2010    0.0    7.4    33.0    15.4
11/06/2010    0.1    6.0    37.5    16.7
12/06/2010    16.8    5.5    33.1    17.6
13/06/2010    2.2    4.6    32.9    17.5
14/06/2010    0.8    4.9    35.1    18.1
15/06/2010    2.0    4.8    34.5    17.5
16/06/2010    0.2    4.1    34.2    18.2
17/06/2010    8.0    3.2    31.7    18.9
18/06/2010    6.0    1.8    28.8    18.1
19/06/2010    0.2    3.6    33.3    17.7
20/06/2010    8.2    3.8    32.0    18.3
21/06/2010    0.1    4.5    33.1    18.4
22/06/2010    2.0    4.1    33.9    17.4
23/06/2010    1.1    5.1    34.7    17.9
24/06/2010    10.6    3.5    34.6    17.7
25/06/2010    0.2    3.9    33.8    17.1
26/06/2010    10.3    6.2    34.7    18.1
27/06/2010    5.4    5.7    32.4    16.9
28/06/2010    7.2    5.5    36.0    17.6
29/06/2010    0.1    2.3    31.3    18.2
30/06/2010    11.4    3.8    31.4    18.2
01/07/2010    5.0    2.8    26.7    18.2
02/07/2010    15.1    2.6    28.4    18.2
03/07/2010    11.9    2.2    27.2    18.1
04/07/2010    1.6    2.0    26.5    10.6
05/07/2010    0.0    3.8    29.8    17.4
06/07/2010    0.2    5.9    31.5    16.5
07/07/2010    0.4    5.0    31.6    17.4
08/07/2010    9.6    3.8    30.3    18.5
09/07/2010    0.1    3.6    29.6    15.9
10/07/2010    0.0    2.3    29.3    17.1
11/07/2010    3.0    4.9    31.7    16.9
12/07/2010    6.9    4.4    32.5    17.9
13/07/2010    1.8    3.8    32.7    16.9
14/07/2010    8.1    3.4    31.4    16.7
15/07/2010    0.0    4.3    30.2    17.2
16/07/2010    1.5    4.0    31.2    17.3
17/07/2010    16.6    4.9    32.9    17.6
18/07/2010    5.2    4.0    32.2    15.9
19/07/2010    4.8    4.3    32.6    17.6
20/07/2010    5.7    3.5    30.6    17.0
21/07/2010    3.7    4.2    32.0    17.4
22/07/2010    12.1    3.7    30.9    17.7
23/07/2010    12.9    2.5    28.2    17.9
24/07/2010    6.4    3.0    28.3    17.6
25/07/2010    0.0    4.7    31.4    17.1
26/07/2010    3.6    4.7    32.0    18.2
27/07/2010    1.4    2.9    31.4    17.4
28/07/2010    2.5    2.3    28.2    17.6
29/07/2010    0.0    2.9    30.0    17.8
30/07/2010    0.0    4.1    32.1    16.3
31/07/2010    0.0    3.6    32.6    16.8
01/08/2010    1.5    4.7    33.9    17.2
02/08/2010    7.6    5.5    33.8    17.5
03/08/2010    2.0    4.1    32.4    18.2
04/08/2010    15.3    4.4    32.8    17.0
05/08/2010    0.2    3.4    30.9    16.3
06/08/2010    1.4    2.3    29.4    17.2
07/08/2010    0.0    4.4    31.0    16.4
08/08/2010    7.4    5.0    33.7    17.1
09/08/2010    6.6    5.2    33.0    17.8
10/08/2010    10.7    6.1    32.9    18.3
11/08/2010    14.4    5.0    32.5    16.7
12/08/2010    6.6    4.0    32.5    17.3
13/08/2010    23.5    1.9    28.1    17.6
14/08/2010    6.7    1.7    26.3    17.1
15/08/2010    0.0    3.0    28.3    17.2
16/08/2010    3.1    4.9    31.3    16.8
17/08/2010    27.2    2.6    29.3    17.4
18/08/2010    3.4    2.1    28.1    17.9
19/08/2010    0.3    4.6    30.3    17.5
20/08/2010    12.1    4.5    31.0    17.5
21/08/2010    3.4    3.7    31.4    15.5
22/08/2010    14.5    6.2    33.4    17.0
23/08/2010    8.3    6.0    33.1    16.4
24/08/2010    0.0    5.4    32.6    16.5
25/08/2010    0.1    2.7    26.0    18.4
26/08/2010    0.8    4.2    32.3    17.3
27/08/2010    0.0    3.8    32.3    17.7
28/08/2010    3.3    4.2    34.1    18.0
29/08/2010    10.5    3.8    32.7    17.9
30/08/2010    2.0    3.5    32.3    17.9
31/08/2010    9.4    2.7    30.4    18.3
01/09/2010    10.2    2.6    28.3    17.8
02/09/2010    1.1    3.6    30.0    17.7
03/09/2010    15.3    5.8    32.6    17.7
04/09/2010    7.1    3.4    32.0    17.1
05/09/2010    22.1    3.3    31.7    17.5
06/09/2010    5.7    3.7    30.0    18.2
07/09/2010    8.8    2.8    27.3    17.7
08/09/2010    0.2    3.5    29.4    17.3
09/09/2010    0.1    7.0    31.6    17.2
10/09/2010    5.4    3.2    31.1    18.0
11/09/2010    2.7    3.1    31.6    15.7
12/09/2010    6.3    3.4    31.4    16.8
13/09/2010    7.7    4.6    32.1    16.4
14/09/2010    4.1    3.7    32.1    16.0
15/09/2010    2.6    3.7    31.6    17.1
16/09/2010    0.5    5.3    32.8    17.2
17/09/2010    0.0    3.4    30.7    18.0
18/09/2010    11.1    3.7    32.6    18.8
19/09/2010    10.4    2.3    27.6    18.0
20/09/2010    43.3    1.5    25.5    17.3
21/09/2010    6.9    3.1    29.3    16.7
22/09/2010    4.1    3.4    29.6    17.2
23/09/2010    0.1    4.4    30.9    17.2
24/09/2010    2.7    3.4    31.4    17.2
25/09/2010    0.6    3.9    31.1    17.3
26/09/2010    9.7    4.0    32.0    17.7
27/09/2010    19.7    4.6    30.6    16.9
28/09/2010    9.0    4.5    30.4    16.5
29/09/2010    0.0    5.0    33.1    17.1
30/09/2010    0.9    4.2    32.6    16.8
01/10/2010    0.0    5.9    31.7    15.4
02/10/2010    0.0    5.5    32.2    11.7
03/10/2010    0.0    5.0    31.6    11.7
04/10/2010    0.0    4.9    30.5    13.3
05/10/2010    0.0    4.8    30.5    12.8
06/10/2010    0.1    4.3    30.4    14.0
07/10/2010    0.0    5.0    30.9    13.9
08/10/2010    0.0    4.0    32.0    13.1
09/10/2010    0.0    4.5    32.1    13.6
10/10/2010    0.0    4.6    31.8    14.4
11/10/2010    0.0    3.8    31.5    14.3
12/10/2010    4.0    4.1    33.4    15.6
13/10/2010    7.3    4.7    33.0    15.3
14/10/2010    0.0    5.4    30.5    15.3
15/10/2010    0.0    4.3    30.6    11.0
16/10/2010    0.0    4.0    32.4    9.4
17/10/2010    0.0    3.9    31.3    11.2
18/10/2010    0.0    4.8    31.8    14.1
19/10/2010    0.0    4.3    31.6    14.4
20/10/2010    0.0    4.3    31.8    11.6
21/10/2010    0.0    4.0    32.7    12.4
22/10/2010    0.0    4.5    32.4    13.3
23/10/2010    0.0    4.4    32.0    13.2
24/10/2010    0.0    4.7    32.7    13.4
25/10/2010    0.0    4.7    33.8    12.6
26/10/2010    0.0    5.0    33.8    10.7
27/10/2010    0.0    4.4    32.5    10.6
28/10/2010    0.0    5.0    33.9    11.1
29/10/2010    0.0    5.7    32.2    13.0
30/10/2010    0.1    4.5    32.4    11.7
31/10/2010    0.1    3.9    32.3    11.5
01/11/2010    0.0    4.5    30.9    14.4
02/11/2010    0.0    4.6    31.4    16.1
03/11/2010    0.0    5.9    28.5    13.4
04/11/2010    0.0    5.0    23.9    10.5
05/11/2010    0.0    4.7    23.9    5.2
06/11/2010    0.0    5.0    24.0    4.8
07/11/2010    0.0    4.6    23.7    3.3
08/11/2010    0.0    4.2    24.7    3.2
09/11/2010    0.0    3.8    26.0    4.5
10/11/2010    0.0    3.7    26.1    6.5
11/11/2010    0.0    3.8    26.6    7.8
12/11/2010    0.0    3.4    26.6    8.5
13/11/2010    0.0    3.9    28.1    7.5
14/11/2010    0.0    4.3    25.9    8.9
15/11/2010    0.0    3.3    26.2    8.7
16/11/2010    0.0    4.2    25.6    9.7
17/11/2010    0.0    3.8    26.2    6.5
18/11/2010    0.0    3.7    27.4    7.4
19/11/2010    0.0    4.0    27.5    9.4
20/11/2010    0.0    3.4    29.0    10.1
21/11/2010    0.0    3.8    29.3    10.3
22/11/2010    0.0    4.1    29.3    10.0
23/11/2010    0.0    3.8    29.9    10.3
24/11/2010    0.0    3.3    29.1    11.0
25/11/2010    0.0    3.3    27.0    12.4
26/11/2010    0.0    3.3    28.2    10.3
27/11/2010    0.0    3.6    27.4    10.7
28/11/2010    0.0    3.8    26.6    9.1
29/11/2010    0.0    3.6    26.2    6.9
30/11/2010    0.0    4.1    28.0    6.6
01/12/2010    0.0    6.5    27.1    7.6
02/12/2010    0.0    3.8    27.6    8.1
03/12/2010    0.0    3.9    27.4    7.8
04/12/2010    0.0    3.8    27.5    7.1
05/12/2010    0.0    3.9    26.1    7.5
06/12/2010    0.0    4.1    24.4    7.4
07/12/2010    0.0    3.5    25.6    6.5
08/12/2010    0.0    3.3    25.6    5.4
09/12/2010    0.0    4.2    22.8    6.4
10/12/2010    0.0    3.8    24.5    1.9
11/12/2010    0.0    3.3    14.7    2.6
12/12/2010    0.0    3.5    25.1    3.3
13/12/2010    0.0    3.6    25.2    3.6
14/12/2010    0.0    3.1    25.3    4.3
15/12/2010    0.0    3.5    24.9    5.2
16/12/2010    0.0    3.3    24.0    4.9
17/12/2010    0.0    3.6    23.6    4.4
18/12/2010    0.0    4.9    26.1    3.3
19/12/2010    0.0    2.5    25.6    5.5
20/12/2010    0.0    3.3    25.7    6.4
21/12/2010    0.0    3.4    26.5    6.6
22/12/2010    0.0    3.1    26.8    7.2
23/12/2010    0.0    3.3    26.7    7.4
24/12/2010    0.0    3.1    26.8    6.6
25/12/2010    0.0    2.6    27.0    8.2
26/12/2010    0.0    3.3    24.7    8.2
27/12/2010    0.0    3.8    23.6    6.7
28/12/2010    0.0    2.6    24.1    5.4
29/12/2010    0.0    2.9    24.4    5.4
30/12/2010    0.0    4.3    22.1    6.5
31/12/2010    0.0    4.6    23.1    3.8
01/01/2011    0.0    2.9    27.6    4.2
02/01/2011    0.0    2.1    26.7    5.1
03/01/2011    0.0    3.1    26.3    7.6
04/01/2011    0.0    2.8    27.1    8.3
05/01/2011    0.0    3.2    28.8    7.5
06/01/2011    0.0    2.6    27.9    8.2
07/01/2011    0.0    2.8    27.7    8.5
08/01/2011    0.0    3.0    24.5    9.2
09/01/2011    0.0    3.3    24.2    5.9
10/01/2011    0.0    3.2    26.0    4.9
11/01/2011    0.0    3.7    26.1    5.7
12/01/2011    0.0    3.1    26.9    6.4
13/01/2011    0.0    2.8    27.7    7.2
14/01/2011    0.8    3.2    27.4    8.2
15/01/2011    3.9    3.1    25.6    8.7
16/01/2011    0.0    3.8    22.2    7.5
17/01/2011    0.0    3.7    21.9    2.7
18/01/2011    0.0    3.5    22.2    2.5
19/01/2011    0.0    3.7    23.5    2.6
20/01/2011    0.0    3.9    23.6    3.2
21/01/2011    0.0    4.1    25.1    3.4
22/01/2011    0.0    5.2    25.0    4.1
23/01/2011    0.0    3.9    24.9    5.0
24/01/2011    0.0    4.3    23.4    5.6
25/01/2011    0.0    4.0    23.6    3.9
26/01/2011    0.0    4.1    24.9    4.5
27/01/2011    0.0    3.3    24.2    5.2
28/01/2011    0.0    4.4    24.0    4.8
29/01/2011    0.0    3.7    24.7    4.6
30/01/2011    0.0    4.0    26.1    5.4
31/01/2011    0.0    5.0    25.8    6.5
01/02/2011    0.0    4.7    25.7    6.3
02/02/2011    0.0    4.6    26.3    6.8
03/02/2011    0.0    2.9    22.8    8.8
04/02/2011    0.0    5.0    26.0    7.0
05/02/2011    0.0    4.2    26.2    9.0
06/02/2011    0.0    3.9    25.5    9.2
07/02/2011    0.0    4.5    26.8    7.0
08/02/2011    0.0    6.8    26.4    7.3
09/02/2011    0.0    4.8    27.2    7.7
10/02/2011    0.0    4.8    27.0    8.7
11/02/2011    0.0    5.4    27.2    7.2
12/02/2011    0.0    5.2    28.6    7.4
13/02/2011    0.0    4.5    27.5    8.4
14/02/2011    0.0    6.0    28.6    8.2
