,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2503,08/11/2014,0.0,4.3,27.2,9.7
2504,09/11/2014,0.0,3.7,24.2,7.7
2505,10/11/2014,7.4,3.2,22.7,6.4
2506,11/11/2014,8.0,1.4,18.6,7.5
2507,12/11/2014,0.0,1.8,21.3,11.8
2508,13/11/2014,0.0,2.5,24.7,9.7
2509,14/11/2014,0.0,4.0,26.4,6.8
2510,15/11/2014,0.0,4.2,26.7,7.6
2511,16/11/2014,0.0,4.5,25.8,7.8
2512,17/11/2014,0.0,4.3,26.2,5.3
2513,18/11/2014,0.0,3.8,24.7,5.8
2514,19/11/2014,0.0,2.7,23.6,4.8
2515,20/11/2014,0.1,3.9,26.5,5.8
2516,21/11/2014,0.2,2.7,26.1,8.0
2517,22/11/2014,0.0,3.4,24.8,8.3
2518,23/11/2014,0.0,4.0,25.7,7.2
2519,24/11/2014,0.0,3.9,24.7,6.3
2520,25/11/2014,0.0,3.8,22.4,6.5
2521,26/11/2014,0.0,4.7,24.6,0.2
2522,27/11/2014,0.0,5.0,24.1,1.3
2523,28/11/2014,0.0,3.6,23.7,0.1
2524,29/11/2014,0.0,4.2,25.3,1.5
2525,30/11/2014,0.0,4.8,27.7,3.6
2526,01/12/2014,0.0,3.7,27.3,3.5
2527,02/12/2014,0.0,4.2,26.2,4.0
2528,03/12/2014,0.0,3.5,25.9,4.2
2529,04/12/2014,0.0,4.3,27.2,4.2
2530,05/12/2014,0.0,4.4,28.3,5.2
2531,06/12/2014,0.0,3.3,25.8,5.2
2532,07/12/2014,0.0,3.4,26.4,5.8
2533,08/12/2014,0.0,3.9,25.0,6.7
2534,09/12/2014,0.0,3.3,23.7,5.0
2535,10/12/2014,0.0,2.3,21.6,5.4
2536,11/12/2014,0.9,2.3,22.0,6.8
2537,12/12/2014,0.0,2.4,22.5,7.8
2538,13/12/2014,3.0,2.0,23.9,9.9
2539,14/12/2014,0.0,3.1,22.8,10.2
2540,15/12/2014,0.0,3.0,25.7,6.2
2541,16/12/2014,0.0,3.4,26.2,6.7
2542,17/12/2014,0.0,4.1,25.6,8.2
2543,18/12/2014,0.0,4.0,26.5,8.9
2544,19/12/2014,0.0,4.8,26.8,8.3
2545,20/12/2014,0.0,4.7,26.5,9.0
2546,21/12/2014,0.0,3.5,24.7,8.8
2547,22/12/2014,0.0,4.0,24.4,4.5
2548,23/12/2014,0.0,3.6,22.5,5.0
2549,24/12/2014,0.0,3.4,22.4,2.4
2550,25/12/2014,0.0,2.5,20.0,2.3
2551,26/12/2014,0.0,2.9,23.4,3.3
2552,27/12/2014,0.0,2.0,24.4,5.9
2553,28/12/2014,0.0,3.5,23.8,9.2
2554,29/12/2014,0.0,4.2,26.9,5.2
2555,30/12/2014,0.0,4.2,27.4,5.7
2556,31/12/2014,0.0,3.9,27.2,6.4
2557,01/01/2015,0.0,3.7,26.1,6.8
2558,02/01/2015,0.0,4.1,23.5,7.4
2559,03/01/2015,0.0,4.8,23.3,7.8
2560,04/01/2015,0.0,2.5,21.3,7.8
2561,05/01/2015,0.0,3.0,19.0,7.8
2562,06/01/2015,0.0,3.2,23.4,7.2
2563,07/01/2015,0.0,4.2,23.9,7.4
2564,08/01/2015,0.1,3.5,22.0,7.2
2565,09/01/2015,0.0,3.8,25.1,7.9
2566,10/01/2015,0.0,4.1,24.4,6.2
2567,11/01/2015,0.0,4.4,24.8,5.2
2568,12/01/2015,0.0,4.0,25.5,4.7
2569,13/01/2015,0.0,3.5,25.3,3.9
2570,14/01/2015,0.0,4.8,26.4,5.4
2571,15/01/2015,0.0,4.6,26.4,7.1
2572,16/01/2015,0.0,4.3,26.6,5.4
2573,17/01/2015,0.0,3.9,26.3,5.9
2574,18/01/2015,0.0,4.4,26.6,7.5
2575,19/01/2015,0.0,4.4,26.9,7.4
2576,20/01/2015,0.0,4.5,27.5,6.7
2577,21/01/2015,0.0,5.2,26.5,7.5
2578,22/01/2015,0.0,4.4,24.1,7.7
2579,23/01/2015,0.0,4.8,25.4,7.7
2580,24/01/2015,0.0,4.5,25.4,6.7
2581,25/01/2015,0.0,3.3,24.8,8.1
2582,26/01/2015,0.0,4.1,24.1,9.3
2583,27/01/2015,0.0,5.6,27.8,8.1
2584,28/01/2015,0.4,5.8,27.5,8.5
2585,29/01/2015,0.0,5.2,29.0,8.6
2586,30/01/2015,0.1,4.9,26.1,7.8
2587,31/01/2015,0.1,4.3,24.9,8.4
2588,01/02/2015,1.0,2.1,19.9,10.1
2589,02/02/2015,1.9,2.6,17.4,10.8
2590,03/02/2015,0.0,2.5,18.8,10.8
2591,04/02/2015,0.0,4.6,23.0,4.6
2592,05/02/2015,0.0,4.4,22.9,5.6
2593,06/02/2015,0.0,3.3,23.7,5.9
2594,07/02/2015,0.0,5.8,26.2,4.5
2595,08/02/2015,0.0,5.2,27.9,5.5
2596,09/02/2015,0.0,6.2,27.0,5.4
2597,10/02/2015,0.0,5.0,26.9,4.2
2598,11/02/2015,1.1,3.9,26.1,5.8
2599,12/02/2015,2.0,4.4,24.1,8.3
2600,13/02/2015,7.7,2.5,17.2,8.8
2601,14/02/2015,0.0,0.8,16.6,9.5
2602,15/02/2015,0.0,2.1,18.1,10.2
2603,16/02/2015,0.0,4.2,21.8,10.4
2604,17/02/2015,0.0,5.3,24.5,11.0
2605,18/02/2015,0.0,5.4,27.4,6.5
2606,19/02/2015,0.0,6.0,28.7,7.5
2607,20/02/2015,0.0,7.2,27.4,9.4
2608,21/02/2015,0.0,7.0,30.3,9.0
2609,22/02/2015,0.0,7.3,29.4,10.4
2610,23/02/2015,0.0,6.9,31.1,11.0
2611,24/02/2015,0.0,5.9,29.9,11.5
2612,25/02/2015,0.0,11.0,27.6,10.9
2613,26/02/2015,0.0,9.1,26.3,9.6
2614,27/02/2015,0.0,8.6,26.4,6.9
2615,28/02/2015,0.0,7.6,27.7,7.6
2616,01/03/2015,0.0,6.9,30.2,6.7
2617,02/03/2015,0.0,7.5,30.7,8.6
2618,03/03/2015,0.0,7.7,28.9,8.6
2619,04/03/2015,0.0,7.3,28.5,8.6
2620,05/03/2015,0.0,4.9,28.5,10.2
2621,06/03/2015,7.2,5.4,29.0,11.8
2622,07/03/2015,0.1,5.7,28.9,10.4
2623,08/03/2015,0.0,6.4,29.0,11.1
2624,09/03/2015,0.5,3.2,25.1,13.3
2625,10/03/2015,4.3,3.1,21.2,6.9
2626,11/03/2015,2.3,3.2,21.1,5.6
2627,12/03/2015,0.0,4.4,22.6,3.9
2628,13/03/2015,0.7,5.7,22.9,5.9
2629,14/03/2015,19.3,2.1,22.0,9.5
2630,15/03/2015,11.0,2.1,19.3,8.6
2631,16/03/2015,47.1,7.5,16.8,8.2
2632,17/03/2015,0.1,3.7,19.9,10.7
2633,18/03/2015,0.0,4.9,23.1,9.7
2634,19/03/2015,0.1,5.8,27.1,9.2
2635,20/03/2015,0.0,4.7,26.0,10.8
2636,21/03/2015,0.2,6.2,25.5,11.8
2637,22/03/2015,0.0,5.3,28.2,11.4
2638,23/03/2015,0.0,7.0,29.8,10.5
2639,24/03/2015,0.0,7.3,29.2,10.4
2640,25/03/2015,0.0,7.0,27.2,11.7
2641,26/03/2015,0.0,7.3,28.5,9.9
2642,27/03/2015,0.0,6.3,29.1,11.1
2643,28/03/2015,0.0,5.4,29.2,11.2
2644,29/03/2015,0.0,6.7,29.7,10.3
2645,30/03/2015,0.0,6.6,29.9,10.4
2646,31/03/2015,0.0,5.7,29.0,12.0
2647,01/04/2015,0.0,7.7,29.3,10.9
2648,02/04/2015,0.0,10.6,30.3,10.5
2649,03/04/2015,0.0,6.1,31.1,11.2
2650,04/04/2015,0.0,7.0,30.6,12.2
2651,05/04/2015,0.0,6.4,32.0,11.5
2652,06/04/2015,0.9,7.6,32.2,12.9
2653,07/04/2015,0.1,7.3,32.2,12.5
2654,08/04/2015,0.0,7.0,31.8,13.3
2655,09/04/2015,0.0,7.1,31.8,13.5
2656,10/04/2015,4.2,5.1,31.9,13.8
2657,11/04/2015,0.0,6.3,30.3,13.9
2658,12/04/2015,0.2,7.1,28.1,14.3
2659,13/04/2015,0.0,6.2,27.4,13.7
2660,14/04/2015,0.0,7.7,29.6,13.1
2661,15/04/2015,0.0,6.6,29.5,13.7
2662,16/04/2015,0.0,7.3,30.5,13.0
2663,17/04/2015,0.0,8.3,30.2,13.3
2664,18/04/2015,0.0,7.9,29.7,13.9
2665,19/04/2015,0.0,8.1,29.3,12.9
2666,20/04/2015,0.0,8.8,31.0,12.7
2667,21/04/2015,0.0,9.3,31.3,13.2
2668,22/04/2015,0.0,9.1,32.5,13.5
2669,23/04/2015,0.0,8.3,32.1,14.2
2670,24/04/2015,0.0,7.5,29.9,14.8
2671,25/04/2015,0.0,7.5,30.3,14.8
2672,26/04/2015,0.0,8.2,31.0,14.9
2673,27/04/2015,0.0,8.5,29.7,15.9
2674,28/04/2015,0.1,7.4,31.1,15.6
2675,29/04/2015,0.1,2.6,24.6,15.2
2676,30/04/2015,0.0,7.4,28.6,10.5
2677,01/05/2015,0.0,6.9,29.9,11.1
2678,02/05/2015,0.0,7.5,30.4,12.3
2679,03/05/2015,0.0,8.4,30.6,12.0
2680,04/05/2015,0.0,9.0,31.4,11.3
2681,05/05/2015,0.0,10.9,29.3,12.2
2682,06/05/2015,0.0,8.7,28.6,14.4
2683,07/05/2015,0.0,9.2,33.2,13.1
2684,08/05/2015,0.0,9.4,33.7,14.1
2685,09/05/2015,0.0,9.2,34.1,14.6
2686,10/05/2015,0.0,9.1,32.8,14.7
2687,11/05/2015,2.4,9.1,34.9,15.1
2688,12/05/2015,8.2,4.9,32.4,14.3
2689,13/05/2015,1.1,6.1,29.9,14.2
2690,14/05/2015,0.0,6.6,31.1,13.6
2691,15/05/2015,0.0,7.8,31.4,14.4
2692,16/05/2015,0.0,8.7,31.9,14.4
2693,17/05/2015,0.0,7.3,32.7,13.9
2694,18/05/2015,0.0,7.9,34.5,14.1
2695,19/05/2015,0.1,7.6,33.2,14.9
2696,20/05/2015,0.0,8.3,33.5,13.4
2697,21/05/2015,9.5,8.0,33.8,15.4
2698,22/05/2015,0.8,6.1,32.2,13.5
2699,23/05/2015,0.2,7.0,31.8,15.2
2700,24/05/2015,0.0,7.6,31.2,15.2
2701,25/05/2015,0.0,8.0,32.2,15.1
2702,26/05/2015,0.0,9.6,34.3,14.5
2703,27/05/2015,0.2,8.3,33.3,15.2
2704,28/05/2015,1.3,6.6,31.8,16.4
2705,29/05/2015,11.8,7.1,30.5,14.8
2706,30/05/2015,0.0,3.9,26.0,14.8
2707,31/05/2015,0.0,5.4,29.7,14.1
2708,01/06/2015,0.0,7.1,29.9,14.3
2709,02/06/2015,0.0,7.6,31.9,15.1
2710,03/06/2015,3.7,6.6,31.4,15.7
2711,04/06/2015,0.0,6.7,32.0,14.5
2712,05/06/2015,1.5,6.2,29.3,15.3
2713,06/06/2015,0.0,5.2,30.5,17.7
2714,07/06/2015,0.3,5.3,30.5,16.2
2715,08/06/2015,4.4,5.0,30.6,17.7
2716,09/06/2015,0.0,7.3,32.2,16.5
2717,10/06/2015,0.0,6.9,32.8,16.8
2718,11/06/2015,7.1,7.8,33.2,17.5
2719,12/06/2015,9.3,8.0,32.1,17.3
2720,13/06/2015,5.3,7.1,31.2,17.2
2721,14/06/2015,34.4,8.4,31.1,16.6
2722,15/06/2015,12.3,4.7,26.6,16.4
2723,16/06/2015,0.0,2.7,25.3,16.2
2724,17/06/2015,0.0,5.5,27.7,16.2
2725,18/06/2015,50.8,5.5,30.1,17.5
2726,19/06/2015,20.6,4.4,27.7,16.5
2727,20/06/2015,9.6,4.2,24.2,15.8
2728,21/06/2015,0.0,7.1,27.9,16.4
2729,22/06/2015,20.5,5.0,29.1,16.8
2730,23/06/2015,39.8,5.9,26.7,15.8
2731,24/06/2015,8.5,5.4,25.3,15.5
2732,25/06/2015,1.8,5.0,27.3,15.9
2733,26/06/2015,3.9,5.9,27.9,15.8
2734,27/06/2015,1.1,4.9,28.1,16.0
2735,28/06/2015,13.5,5.2,26.4,15.9
2736,29/06/2015,8.0,3.8,25.3,16.8
2737,30/06/2015,0.0,6.5,26.7,16.7
2738,01/07/2015,0.3,6.6,28.7,16.6
2739,02/07/2015,1.7,4.0,28.2,15.8
2740,03/07/2015,17.0,7.4,27.2,16.1
2741,04/07/2015,4.5,3.0,24.6,16.0
2742,05/07/2015,6.1,5.9,27.4,16.6
2743,06/07/2015,4.1,5.2,28.4,16.3
2744,07/07/2015,28.9,7.4,26.9,16.2
2745,08/07/2015,19.5,5.6,25.2,16.3
2746,09/07/2015,1.7,3.8,26.5,15.1
2747,10/07/2015,0.1,5.4,27.0,13.6
2748,11/07/2015,0.0,5.6,26.4,14.4
2749,12/07/2015,4.8,6.0,26.9,13.9
2750,13/07/2015,3.9,5.3,27.9,14.7
2751,14/07/2015,0.3,5.2,27.7,15.4
2752,15/07/2015,0.0,6.2,27.7,14.1
2753,16/07/2015,18.2,7.2,28.8,15.1
2754,17/07/2015,1.8,5.5,28.6,15.3
2755,18/07/2015,5.8,5.0,27.7,15.7
2756,19/07/2015,13.8,7.6,28.9,16.2
2757,20/07/2015,22.6,6.9,27.5,15.9
2758,21/07/2015,2.8,5.6,27.0,14.9
2759,22/07/2015,2.3,3.8,27.0,15.7
2760,23/07/2015,10.1,6.3,28.6,16.4
2761,24/07/2015,0.8,3.6,27.8,15.6
2762,25/07/2015,0.4,5.5,29.2,15.0
2763,26/07/2015,1.4,6.5,29.7,15.0
2764,27/07/2015,0.9,5.7,30.3,15.6
2765,28/07/2015,0.0,6.3,30.0,14.7
2766,29/07/2015,0.0,5.9,29.7,15.0
2767,30/07/2015,0.0,5.4,29.5,14.1
2768,31/07/2015,0.0,6.7,29.6,14.5
2769,01/08/2015,0.0,6.2,28.8,14.4
2770,02/08/2015,4.2,4.3,27.8,14.8
2771,03/08/2015,9.9,4.4,28.5,15.7
2772,04/08/2015,2.8,5.3,28.8,14.6
2773,05/08/2015,7.2,6.7,28.6,15.1
2774,06/08/2015,30.7,7.0,28.5,16.2
2775,07/08/2015,8.4,5.4,28.1,15.0
2776,08/08/2015,0.3,5.0,28.1,16.1
2777,09/08/2015,0.9,3.6,27.2,14.9
2778,10/08/2015,4.2,5.1,29.3,15.3
2779,11/08/2015,0.0,5.4,27.7,13.6
2780,12/08/2015,0.0,6.3,26.5,14.4
2781,13/08/2015,0.0,6.1,26.1,15.0
2782,14/08/2015,1.3,5.5,27.7,13.6
2783,15/08/2015,1.2,6.2,29.2,13.3
2784,16/08/2015,2.6,4.2,27.4,14.7
2785,17/08/2015,7.2,3.9,26.9,14.3
2786,18/08/2015,0.9,5.3,26.6,14.3
2787,19/08/2015,0.0,6.1,27.6,14.7
2788,20/08/2015,1.3,3.4,27.6,14.9
2789,21/08/2015,17.9,4.7,27.1,16.0
2790,22/08/2015,10.7,4.9,25.0,16.2
2791,23/08/2015,29.4,5.7,24.3,16.5
2792,24/08/2015,11.9,5.2,26.4,15.4
2793,25/08/2015,0.3,5.7,25.6,14.5
2794,26/08/2015,0.8,5.6,26.9,13.4
2795,27/08/2015,0.0,5.9,26.8,13.2
2796,28/08/2015,0.0,5.7,27.4,13.4
2797,29/08/2015,0.0,7.0,28.0,12.6
2798,30/08/2015,8.4,6.0,28.6,12.7
2799,31/08/2015,8.4,5.8,27.2,12.9
2800,01/09/2015,12.4,5.5,28.2,13.5
2801,02/09/2015,4.7,3.5,28.0,14.2
2802,03/09/2015,8.1,4.2,28.2,14.7
2803,04/09/2015,6.3,4.2,26.2,14.8
2804,05/09/2015,7.6,4.5,27.5,14.3
2805,06/09/2015,5.7,5.6,27.9,14.4
2806,07/09/2015,0.2,5.3,28.6,14.1
2807,08/09/2015,0.0,5.5,29.1,14.6
2808,09/09/2015,5.0,4.7,29.7,14.7
2809,10/09/2015,15.2,4.3,26.4,14.1
2810,11/09/2015,3.2,5.1,27.9,14.7
2811,12/09/2015,5.6,4.0,27.9,13.8
2812,13/09/2015,16.8,2.9,25.9,14.0
2813,14/09/2015,14.5,3.3,26.1,14.6
2814,15/09/2015,7.4,5.1,27.3,14.2
2815,16/09/2015,8.8,4.9,28.0,14.2
2816,17/09/2015,11.8,3.2,26.0,15.0
2817,18/09/2015,0.1,4.3,26.5,15.1
2818,19/09/2015,10.9,5.0,28.0,14.5
2819,20/09/2015,1.5,5.4,28.1,13.7
2820,21/09/2015,0.4,5.6,28.0,13.0
2821,22/09/2015,0.2,4.6,28.4,13.0
2822,23/09/2015,0.3,5.4,28.8,13.3
2823,24/09/2015,5.4,6.0,28.3,12.6
2824,25/09/2015,1.2,5.6,28.3,11.8
2825,26/09/2015,0.2,5.3,27.7,12.2
2826,27/09/2015,0.2,5.4,28.4,11.6
2827,28/09/2015,0.0,5.6,28.6,11.3
2828,29/09/2015,3.3,6.0,28.7,11.0
2829,30/09/2015,0.0,6.7,27.1,11.5
2830,01/10/2015,0.0,5.0,27.7,11.3
2831,02/10/2015,0.0,6.1,27.2,10.5
2832,03/10/2015,0.0,4.8,27.8,9.2
2833,04/10/2015,1.8,3.2,22.9,11.2
2834,05/10/2015,0.0,3.3,27.5,14.1
2835,06/10/2015,9.9,5.8,29.2,14.3
2836,07/10/2015,1.4,4.1,27.9,15.2
2837,08/10/2015,0.0,4.8,27.2,15.0
2838,09/10/2015,5.1,3.8,25.1,14.5
2839,10/10/2015,1.9,4.0,25.8,14.4
2840,11/10/2015,0.0,4.5,27.7,12.6
2841,12/10/2015,0.0,4.6,29.1,14.0
2842,13/10/2015,0.0,5.3,29.1,14.6
2843,14/10/2015,0.0,5.3,27.4,13.7
2844,15/10/2015,0.0,4.9,26.9,11.6
2845,16/10/2015,0.0,4.8,26.7,10.7
2846,17/10/2015,0.0,4.7,26.1,10.1
2847,18/10/2015,0.0,4.3,24.0,10.1
2848,19/10/2015,0.0,5.0,26.8,9.9
2849,20/10/2015,0.0,5.6,28.5,10.2
2850,21/10/2015,0.0,5.6,29.0,10.0
2851,22/10/2015,10.4,3.9,26.8,12.3
2852,23/10/2015,21.3,2.5,23.8,12.5
2853,24/10/2015,0.2,3.1,21.9,14.4
2854,25/10/2015,0.0,4.1,25.2,13.4
2855,26/10/2015,0.4,4.7,25.7,12.3
2856,27/10/2015,0.0,3.1,26.1,12.3
2857,28/10/2015,0.0,4.6,27.2,13.9
2858,29/10/2015,3.1,4.6,25.3,14.6
2859,30/10/2015,14.2,2.4,20.0,14.7
2860,31/10/2015,0.2,5.2,22.7,13.5
2861,01/11/2015,0.0,4.4,23.9,10.6
2862,02/11/2015,0.4,2.9,23.1,8.8
2863,03/11/2015,0.0,3.2,24.3,9.5
2864,04/11/2015,0.0,3.9,26.9,11.7
2865,05/11/2015,0.6,4.1,28.8,11.4
2866,06/11/2015,0.3,4.8,28.6,11.9
2867,07/11/2015,0.0,4.4,28.3,11.7
2868,08/11/2015,0.0,4.8,27.5,12.4
2869,09/11/2015,0.0,4.8,27.8,11.6
2870,10/11/2015,0.0,4.3,28.7,11.4
2871,11/11/2015,0.0,5.1,28.5,11.0
2872,12/11/2015,0.0,4.9,28.0,9.2
2873,13/11/2015,0.0,4.9,26.5,10.2
2874,14/11/2015,0.0,3.7,25.5,10.6
2875,15/11/2015,0.0,4.1,26.0,9.7
2876,16/11/2015,0.0,4.6,27.2,10.5
2877,17/11/2015,0.0,4.4,26.0,11.1
2878,18/11/2015,0.0,4.1,26.4,10.6
2879,19/11/2015,0.0,5.3,27.4,9.1
2880,20/11/2015,0.0,5.1,26.7,10.1
2881,21/11/2015,0.0,4.5,27.2,11.9
2882,22/11/2015,0.0,4.3,27.7,9.3
2883,23/11/2015,0.0,4.8,26.9,8.6
2884,24/11/2015,0.0,4.1,26.7,8.8
2885,25/11/2015,0.0,4.5,26.5,9.1
2886,26/11/2015,0.0,2.8,24.0,10.2
2887,27/11/2015,1.2,2.0,20.7,11.2
2888,28/11/2015,0.4,3.1,24.4,12.3
2889,29/11/2015,0.0,4.0,26.3,9.4
2890,30/11/2015,0.0,4.8,27.1,9.7
2891,01/12/2015,0.0,4.9,26.0,10.4
2892,02/12/2015,0.0,3.8,25.5,8.9
2893,03/12/2015,0.0,3.5,20.2,9.4
2894,04/12/2015,0.0,3.5,23.6,8.0
2895,05/12/2015,0.0,3.9,24.4,8.3
2896,06/12/2015,0.0,5.6,24.8,8.0
2897,07/12/2015,0.0,3.6,22.6,5.8
2898,08/12/2015,0.0,3.4,23.1,6.7
2899,09/12/2015,0.0,4.8,23.1,8.3
2900,10/12/2015,1.6,4.2,24.2,7.5
2901,11/12/2015,0.1,2.9,22.9,6.4
2902,12/12/2015,16.4,2.9,19.2,7.3
2903,13/12/2015,0.2,3.1,21.1,10.1
2904,14/12/2015,0.0,3.4,23.0,4.0
2905,15/12/2015,0.0,4.3,22.9,3.2
2906,16/12/2015,0.0,4.5,22.8,4.2
2907,17/12/2015,0.0,4.1,23.5,5.5
2908,18/12/2015,0.0,3.8,22.8,6.2
2909,19/12/2015,0.0,3.0,23.8,5.1
2910,20/12/2015,0.0,3.1,24.6,5.1
2911,21/12/2015,0.0,3.8,24.2,8.0
2912,22/12/2015,0.0,3.5,24.2,9.0
2913,23/12/2015,0.0,4.7,23.9,8.1
2914,24/12/2015,0.0,5.0,23.9,7.0
2915,25/12/2015,0.0,3.6,26.3,6.4
2916,26/12/2015,0.0,4.4,24.1,6.7
2917,27/12/2015,0.0,6.1,23.2,6.7
2918,28/12/2015,0.0,4.8,23.7,6.1
2919,29/12/2015,0.0,4.1,24.1,5.1
2920,30/12/2015,0.0,3.6,25.3,7.5
2921,31/12/2015,0.0,3.2,24.9,8.8
2922,01/01/2016,0.0,4.3,27.1,8.2
2923,02/01/2016,0.0,3.5,24.0,10.4
2924,03/01/2016,0.0,4.8,24.9,8.6
2925,04/01/2016,0.0,5.0,23.8,8.6
2926,05/01/2016,0.0,5.0,22.5,6.5
2927,06/01/2016,0.0,5.0,20.7,4.5
2928,07/01/2016,0.0,5.0,20.2,4.8
2929,08/01/2016,0.0,5.0,20.4,3.4
2930,09/01/2016,0.0,5.1,21.1,2.8
2931,10/01/2016,0.0,5.9,22.9,2.7
2932,11/01/2016,0.0,4.3,22.0,2.5
2933,12/01/2016,0.2,4.3,23.2,2.4
2934,13/01/2016,1.9,1.9,16.6,3.2
2935,14/01/2016,0.0,4.3,20.5,7.2
2936,15/01/2016,0.0,5.2,21.9,2.8
2937,16/01/2016,0.0,4.1,22.0,3.4
2938,17/01/2016,0.0,4.8,23.3,0.6
2939,18/01/2016,0.0,4.2,22.7,1.7
2940,19/01/2016,0.0,4.2,22.8,1.8
2941,20/01/2016,0.0,4.5,24.2,2.6
2942,21/01/2016,0.0,4.8,24.9,3.2
2943,22/01/2016,0.0,4.4,24.2,3.2
2944,23/01/2016,0.0,5.1,24.8,1.8
2945,24/01/2016,0.0,3.9,23.5,2.7
2946,25/01/2016,0.0,4.4,21.5,5.0
2947,26/01/2016,0.0,5.9,21.0,5.5
2948,27/01/2016,0.0,5.4,19.6,4.9
2949,28/01/2016,0.0,4.0,17.4,1.8
2950,29/01/2016,0.0,4.5,21.9,1.2
2951,30/01/2016,0.0,4.9,23.2,2.6
2952,31/01/2016,0.0,5.0,24.9,6.0
2953,01/02/2016,0.0,6.3,25.4,5.5
2954,02/02/2016,0.0,6.9,24.6,4.6
2955,03/02/2016,0.0,6.0,26.0,1.5
2956,04/02/2016,0.0,4.3,25.9,0.7
2957,05/02/2016,0.0,6.3,26.2,0.8
2958,06/02/2016,0.0,7.0,23.6,2.6
2959,07/02/2016,0.0,4.4,20.4,6.2
2960,08/02/2016,0.0,5.8,22.1,4.1
2961,09/02/2016,0.0,4.6,18.3,5.1
2962,10/02/2016,0.0,4.7,23.1,3.2
2963,11/02/2016,0.0,4.7,23.6,3.8
2964,12/02/2016,0.0,6.0,24.9,4.1
2965,13/02/2016,0.0,5.6,24.7,3.6
2966,14/02/2016,0.0,5.4,27.7,2.7
2967,15/02/2016,0.0,5.7,27.4,4.8
2968,16/02/2016,0.0,5.8,28.2,7.1
2969,17/02/2016,0.0,6.0,29.2,6.9
2970,18/02/2016,0.0,6.3,27.7,6.1
2971,19/02/2016,0.0,6.7,28.1,6.7
2972,20/02/2016,0.0,5.2,27.3,6.4
2973,21/02/2016,0.0,6.6,30.5,6.1
2974,22/02/2016,0.0,7.7,28.6,8.3
2975,23/02/2016,0.0,7.0,28.4,8.3
2976,24/02/2016,0.0,6.7,29.2,5.7
2977,25/02/2016,0.0,5.5,28.1,6.4
2978,26/02/2016,0.0,4.2,26.8,8.5
2979,27/02/2016,6.1,2.3,21.6,10.3
2980,28/02/2016,0.0,5.2,24.8,8.2
2981,29/02/2016,0.0,2.4,26.6,6.3
2982,01/03/2016,0.0,5.1,26.1,9.0
2983,02/03/2016,0.0,5.7,27.2,10.5
2984,03/03/2016,0.0,6.2,27.2,10.3
2985,04/03/2016,0.0,6.6,27.4,8.4
2986,05/03/2016,0.0,5.6,27.8,8.0
2987,06/03/2016,0.0,6.2,27.2,8.4
2988,07/03/2016,0.0,7.8,25.0,8.9
2989,08/03/2016,2.2,5.8,23.2,8.8
2990,09/03/2016,6.8,2.6,18.4,7.5
2991,10/03/2016,0.0,3.9,18.2,0.7
2992,11/03/2016,0.0,5.4,21.7,2.3
2993,12/03/2016,0.0,6.9,26.4,4.5
2994,13/03/2016,0.0,7.2,28.0,5.4
2995,14/03/2016,0.0,7.8,29.7,6.6
2996,15/03/2016,0.0,7.7,28.5,7.8
2997,16/03/2016,0.0,6.0,26.3,11.2
2998,17/03/2016,0.0,5.5,25.6,12.1
2999,18/03/2016,0.0,7.0,27.2,9.9
3000,19/03/2016,0.0,7.3,27.1,8.2
3001,20/03/2016,0.0,6.2,25.3,7.2
3002,21/03/2016,0.0,7.1,25.1,7.6
3003,22/03/2016,0.0,6.2,28.8,8.0
3004,23/03/2016,0.0,7.0,26.3,8.1
3005,24/03/2016,0.0,8.2,27.8,8.8
3006,25/03/2016,0.0,9.2,27.3,9.3
3007,26/03/2016,0.0,7.4,26.8,11.0
3008,27/03/2016,0.0,8.2,29.9,10.8
3009,28/03/2016,0.0,7.1,30.1,9.6
3010,29/03/2016,0.0,8.1,26.5,9.8
3011,30/03/2016,0.0,10.3,29.9,10.1
3012,31/03/2016,0.0,9.3,29.5,12.9
3013,01/04/2016,0.0,9.9,28.8,12.0
3014,02/04/2016,0.0,7.3,29.8,9.4
3015,03/04/2016,0.0,7.0,29.3,8.9
3016,04/04/2016,0.0,4.1,31.2,8.7
3017,05/04/2016,0.0,8.5,32.6,8.9
3018,06/04/2016,0.0,6.7,32.4,10.7
3019,07/04/2016,0.0,8.3,33.6,11.1
3020,08/04/2016,0.0,7.8,32.9,12.4
3021,09/04/2016,0.0,8.2,31.9,12.7
3022,10/04/2016,0.0,7.8,31.0,13.3
3023,11/04/2016,0.0,8.2,31.0,13.7
3024,12/04/2016,0.0,9.9,31.6,13.8
3025,13/04/2016,0.0,8.0,32.8,15.7
3026,14/04/2016,0.0,8.8,30.3,17.2
3027,15/04/2016,0.0,7.4,27.9,13.9
3028,16/04/2016,0.0,7.6,28.4,13.9
3029,17/04/2016,0.0,6.5,30.0,14.6
3030,18/04/2016,0.0,8.9,31.5,14.6
3031,19/04/2016,0.0,8.0,31.0,14.7
3032,20/04/2016,0.1,8.2,28.8,14.7
3033,21/04/2016,0.0,9.4,29.5,10.6
3034,22/04/2016,0.0,6.9,27.8,10.6
3035,23/04/2016,0.0,7.6,28.7,10.3
3036,24/04/2016,0.0,8.7,29.1,10.8
3037,25/04/2016,0.0,8.7,28.6,10.2
3038,26/04/2016,0.0,6.6,28.0,10.8
